trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2009-12-04,12:00:00,1.66267,1.66653,1.66033,1.66523,9363,1.6633,1.65243,BULLISH_HIGHER_HIGH_LOW,-0.8575391987893607,-0.9788437633239842,-1.8826228208715907
2009-12-04,20:00:00,1.65093,1.65254,1.64215,1.64733,12972,1.66714,1.64943,BEARISH_LOWER_HIGH_LOW,0.09712686589815311,-0.8025107294834678,-0.20214528965052875
2009-12-07,04:00:00,1.64894,1.6506,1.64697,1.64759,5782,1.65045,1.64536,BULLISH_HIGHER_HIGH_LOW,-0.818164713308539,-0.30286661123216635,-0.12321026468964962
2009-12-07,12:00:00,1.63414,1.63884,1.63131,1.63388,15067,1.65154,1.63338,BEARISH_LOWER_HIGH_LOW,0.5336989252576726,0.7723945454990621,-0.18238793546649587
2009-12-07,16:00:00,1.6339,1.64357,1.63287,1.6426,15822,1.63884,1.63131,BULLISH_HIGHER_HIGH_LOW,0.08523073176670191,0.1802021185924663,-0.7628150493120754
2009-12-07,20:00:00,1.64263,1.64857,1.64086,1.644,12611,1.64357,1.63287,BULLISH_HIGHER_HIGH_LOW,0.15206812652069154,-0.4367396593673944,-0.9130170316301685
2009-12-08,04:00:00,1.64649,1.64716,1.64295,1.64556,7565,1.6476,1.64399,BEARISH_LOWER_HIGH_LOW,-0.5311261819684466,-0.9413208877221132,-1.2001993242421993
2009-12-08,08:00:00,1.64559,1.64619,1.63259,1.63682,15210,1.64716,1.64295,BEARISH_LOWER_HIGH_LOW,-0.3616769101061769,-0.4783665888735477,-0.5125792695592611
2009-12-08,12:00:00,1.63685,1.63746,1.62793,1.6309,17584,1.64619,1.63259,BEARISH_LOWER_HIGH_LOW,-0.050892145441174104,-0.29922128885891197,0.05089214544116049
2009-12-08,16:00:00,1.63086,1.6317,1.62551,1.63007,17784,1.63746,1.62793,BEARISH_LOWER_HIGH_LOW,-0.06625482341248964,-0.26133847012704553,-0.37114970522737606
2009-12-09,00:00:00,1.62897,1.62984,1.62248,1.62602,9061,1.63029,1.62604,BEARISH_LOWER_HIGH_LOW,-0.012914970295570994,0.3511641923223504,0.19495455160452485
2009-12-09,12:00:00,1.62842,1.63524,1.62711,1.63173,13373,1.62856,1.61669,BULLISH_HIGHER_HIGH_LOW,-0.47250464231214007,-0.155663007973132,-0.1801768674964573
2009-12-10,00:00:00,1.62689,1.63226,1.62587,1.62919,6282,1.62791,1.61884,BULLISH_HIGHER_HIGH_LOW,-0.1939614164093709,-0.024552078026501264,-0.11723617257654764
2009-12-10,04:00:00,1.6292,1.63126,1.62471,1.62603,5945,1.63226,1.62587,BEARISH_LOWER_HIGH_LOW,0.20725324871004058,-0.03874467260752448,0.30011746400742884
2009-12-10,08:00:00,1.62604,1.63017,1.62142,1.6294,10763,1.63126,1.62471,BEARISH_LOWER_HIGH_LOW,-0.03743709340861663,-0.1307229655087741,0.0668957898613008
2009-12-10,12:00:00,1.62937,1.63454,1.6259,1.62879,12585,1.63017,1.62142,BULLISH_HIGHER_HIGH_LOW,-0.20812996150516666,-0.09270685600966977,0.038679019394773445
2009-12-10,16:00:00,1.62882,1.63155,1.62212,1.6254,13892,1.63454,1.6259,BEARISH_LOWER_HIGH_LOW,0.1150486034206988,0.33899347852837,-0.11689430294081536
2009-12-11,00:00:00,1.62728,1.62878,1.62649,1.62728,4606,1.62816,1.62312,BULLISH_HIGHER_HIGH_LOW,0.22307162873015227,0.13150779214394762,-0.31832259967552984
2009-12-11,08:00:00,1.63088,1.63325,1.62746,1.63049,8335,1.63187,1.62599,BULLISH_HIGHER_HIGH_LOW,-0.0656244441854844,-0.27231077774166046,-0.4998497384221983
2009-12-11,12:00:00,1.63053,1.63374,1.62815,1.62942,10283,1.63325,1.62746,BULLISH_HIGHER_HIGH_LOW,-0.36331946336734217,-0.44923960673122904,-0.28537761903008696
2009-12-11,16:00:00,1.62943,1.63077,1.6197,1.6235,15756,1.63374,1.62815,BEARISH_LOWER_HIGH_LOW,0.15706806282722835,0.33631044040653035,0.29072990452725944
2009-12-14,00:00:00,1.6221,1.62469,1.6205,1.6221,3523,1.62688,1.62271,BEARISH_LOWER_HIGH_LOW,0.42290857530361053,0.16460144257443746,0.4222920904999569
2009-12-14,08:00:00,1.62894,1.63239,1.62155,1.62234,10902,1.62975,1.61896,BULLISH_HIGHER_HIGH_LOW,0.14978364584490023,0.5060591491302718,0.2884722068123832
2009-12-14,16:00:00,1.62479,1.62947,1.62263,1.62822,11932,1.62561,1.62155,BULLISH_HIGHER_HIGH_LOW,0.1431010551399653,0.16766775988502164,-0.3089263121691227
2009-12-14,20:00:00,1.62821,1.63169,1.62817,1.63055,6183,1.62947,1.62263,BULLISH_HIGHER_HIGH_LOW,-0.09812639906780203,-0.21649136794333404,-0.1987059581122879
2009-12-15,00:00:00,1.63053,1.63125,1.62761,1.62895,3877,1.63169,1.62817,BEARISH_LOWER_HIGH_LOW,0.12277847693299376,-0.4745388133460078,-0.26151815586727223
2009-12-15,04:00:00,1.62889,1.63126,1.62859,1.63095,3184,1.63125,1.62761,BULLISH_HIGHER_HIGH_LOW,-0.24096385542168608,-0.47579631503111613,-0.4003801465403553
2009-12-15,12:00:00,1.62704,1.62762,1.62051,1.62122,11675,1.63178,1.62457,BEARISH_LOWER_HIGH_LOW,0.1215134281590287,0.21403634300094138,0.9165936763671725
2009-12-15,20:00:00,1.62316,1.62744,1.62084,1.62731,7077,1.62661,1.62054,BULLISH_HIGHER_HIGH_LOW,-0.16100189883919272,-0.12966183456133473,0.39881768071233414
2009-12-16,00:00:00,1.6273,1.62787,1.62419,1.62469,4469,1.62744,1.62084,BULLISH_HIGHER_HIGH_LOW,-0.016618554924323563,0.7010568169927809,0.44131495854594543
2009-12-16,04:00:00,1.62471,1.62518,1.62394,1.62442,4188,1.62787,1.62419,BEARISH_LOWER_HIGH_LOW,0.0480171384247918,0.751652897649626,0.036936260326758716
2009-12-16,12:00:00,1.62517,1.6372,1.62346,1.63608,11479,1.62751,1.62306,BULLISH_HIGHER_HIGH_LOW,0.03361693804704235,-0.2579335973790946,-1.4962593516209513
2009-12-16,16:00:00,1.63607,1.64087,1.63443,1.63663,12379,1.6372,1.62346,BULLISH_HIGHER_HIGH_LOW,-0.1729162975138003,-0.7093845279629556,-1.4297672656617615
2009-12-16,20:00:00,1.63662,1.63777,1.63,1.6338,10062,1.64087,1.63443,BEARISH_LOWER_HIGH_LOW,-0.1187415840372035,-0.6910270534949212,-1.0900967070632808
2009-12-17,04:00:00,1.63185,1.63225,1.62317,1.62502,8390,1.6342,1.63184,BEARISH_LOWER_HIGH_LOW,-0.1544596374198479,-0.7255295319442203,-0.28307343909613036
2009-12-17,08:00:00,1.62503,1.62672,1.62024,1.62251,10672,1.63225,1.62317,BEARISH_LOWER_HIGH_LOW,-0.6724149620033143,-0.4018465217471609,-0.041294044412666084
2009-12-17,12:00:00,1.62249,1.62274,1.60789,1.6116,12255,1.62672,1.62024,BEARISH_LOWER_HIGH_LOW,0.1011417225117908,0.2997021593447575,0.2872921320426988
2009-12-17,20:00:00,1.61325,1.61834,1.61239,1.61599,6626,1.61459,1.60881,BULLISH_HIGHER_HIGH_LOW,0.027227891261703104,0.36200719063855036,-0.025371444130224907
2009-12-18,00:00:00,1.61593,1.6175,1.61095,1.61643,6541,1.61834,1.61239,BEARISH_LOWER_HIGH_LOW,0.2468402590894711,-0.012372945317766804,-0.22023842665627383
2009-12-18,04:00:00,1.61644,1.62161,1.61527,1.62042,6703,1.6175,1.61095,BULLISH_HIGHER_HIGH_LOW,0.08763160168351272,-0.7726391923081587,-0.33694967971266837
2009-12-18,16:00:00,1.6163,1.61927,1.60497,1.6079,12389,1.62334,1.61561,BEARISH_LOWER_HIGH_LOW,0.47764164438086376,0.4390820324646958,-0.0049754337956390325
2009-12-21,04:00:00,1.61289,1.6162,1.61181,1.61496,4842,1.61541,1.61157,BULLISH_HIGHER_HIGH_LOW,-0.17585574874919216,-0.4421162134046617,-0.5839153910932809
2009-12-21,08:00:00,1.61499,1.61568,1.61099,1.61212,7937,1.6162,1.61181,BEARISH_LOWER_HIGH_LOW,-0.14515048507555323,-0.4627447088306095,-0.3368235615214777
2009-12-21,12:00:00,1.61208,1.61355,1.60751,1.60978,10759,1.61568,1.61099,BEARISH_LOWER_HIGH_LOW,-0.12175576786889897,-0.25220837629986415,-0.560325013355864
2009-12-21,16:00:00,1.60977,1.6132,1.60532,1.60782,11505,1.61355,1.60751,BEARISH_LOWER_HIGH_LOW,-0.19653941361595526,-0.14242887885460595,-0.7880235349728179
2009-12-21,20:00:00,1.60783,1.60868,1.60278,1.60466,5804,1.6132,1.60532,BEARISH_LOWER_HIGH_LOW,0.06605760721897853,0.1265065496740728,-0.4648959904278802
2009-12-22,04:00:00,1.60575,1.60738,1.60345,1.60553,4443,1.60628,1.60282,BULLISH_HIGHER_HIGH_LOW,0.07225028495263557,-0.6465154808692354,-0.6440240917329352
2009-12-22,08:00:00,1.60555,1.6097,1.60479,1.60669,7139,1.60738,1.60345,BULLISH_HIGHER_HIGH_LOW,-0.369081776820668,-0.5906553224330766,-0.7835985784438739
2009-12-22,12:00:00,1.60671,1.60706,1.59939,1.60076,11421,1.6097,1.60479,BEARISH_LOWER_HIGH_LOW,-0.35045853219719963,-0.24425897698592283,-0.35233264199504405
2009-12-22,16:00:00,1.60075,1.60229,1.59195,1.59515,13358,1.60706,1.59939,BEARISH_LOWER_HIGH_LOW,0.1285145597592631,0.00250760116603705,-0.009403504372635457
2009-12-23,00:00:00,1.59721,1.5973,1.59425,1.59685,3556,1.59885,1.59485,BEARISH_LOWER_HIGH_LOW,-0.10395466073832825,-0.10833829101042736,-0.06074459091336928
2009-12-23,08:00:00,1.59517,1.59612,1.59345,1.5941,7886,1.59762,1.59357,BEARISH_LOWER_HIGH_LOW,0.06398594818392955,0.08405997114358553,0.2427702151684222
2009-12-23,16:00:00,1.59511,1.59908,1.59274,1.595,10378,1.59735,1.59219,BULLISH_HIGHER_HIGH_LOW,0.02758620689655147,0.1730407523511032,-0.07586206896551306
2009-12-24,00:00:00,1.5954,1.59653,1.59427,1.59588,3166,1.59764,1.59442,BEARISH_LOWER_HIGH_LOW,0.11780334360980173,0.18171792365341535,-0.1322154547961035
2009-12-24,04:00:00,1.59583,1.59905,1.59552,1.59776,3180,1.59653,1.59427,BULLISH_HIGHER_HIGH_LOW,0.013143400761054315,-0.24847286200681135,-0.1283046264770746
2009-12-24,08:00:00,1.59769,1.60103,1.59646,1.59797,4730,1.59905,1.59552,BULLISH_HIGHER_HIGH_LOW,0.05068931206469455,-0.21464733380475368,-0.057573045801849215
2009-12-24,12:00:00,1.59793,1.60198,1.59734,1.59878,8570,1.60103,1.59646,BULLISH_HIGHER_HIGH_LOW,-0.312112986151944,-0.31336394000426454,-0.06817698495102736
2009-12-24,16:00:00,1.59877,1.59877,1.59257,1.59379,6725,1.60198,1.59734,BEARISH_LOWER_HIGH_LOW,0.04705764247485732,0.12046756473562525,0.36014782374088533
2009-12-28,08:00:00,1.59572,1.59705,1.59413,1.59705,4829,1.59675,1.59301,BULLISH_HIGHER_HIGH_LOW,0.04007388622773075,0.16655708963400548,0.47337278106508945
2009-12-28,12:00:00,1.59706,1.59911,1.59648,1.59769,5647,1.59705,1.59413,BULLISH_HIGHER_HIGH_LOW,0.11516627130418552,0.11892169319455044,0.14208012818506682
2009-12-28,16:00:00,1.59771,1.60051,1.59699,1.59953,6212,1.59911,1.59648,BULLISH_HIGHER_HIGH_LOW,0.01125330565854151,0.0900264452683043,-0.6839509105799797
2009-12-28,20:00:00,1.59955,1.60114,1.59863,1.59971,4226,1.60051,1.59699,BULLISH_HIGHER_HIGH_LOW,-0.007501359621425006,0.3063055178751228,-0.6407411343305893
2009-12-29,08:00:00,1.60091,1.60647,1.59948,1.60461,6809,1.60107,1.59922,BULLISH_HIGHER_HIGH_LOW,-0.2897900424402218,-0.944154654402004,-1.0357657000766591
2009-12-29,12:00:00,1.6046,1.6056,1.59783,1.59996,9281,1.60647,1.59948,BEARISH_LOWER_HIGH_LOW,-0.7106427660691581,-0.636265906647671,-0.8775219380484544
2009-12-29,16:00:00,1.59998,1.60177,1.58641,1.58859,11876,1.6056,1.59783,BEARISH_LOWER_HIGH_LOW,0.0547655468056672,-0.018255182268546413,0.9945926891142484
2009-12-30,04:00:00,1.58976,1.58978,1.58776,1.5883,4351,1.59129,1.58822,BEARISH_LOWER_HIGH_LOW,-0.01951772335201363,1.013032802367307,1.1666561732670109
2009-12-30,12:00:00,1.58797,1.58835,1.58294,1.58592,9692,1.59088,1.58721,BEARISH_LOWER_HIGH_LOW,1.1646236884584333,1.3550494350282491,2.2863700564971725
2009-12-30,16:00:00,1.5859,1.60544,1.58551,1.60439,13389,1.58835,1.58294,BULLISH_HIGHER_HIGH_LOW,0.1682882590891195,0.1520827230286899,0.7323655719619249
2009-12-30,20:00:00,1.60438,1.60912,1.60414,1.60709,6312,1.60544,1.58551,BULLISH_HIGHER_HIGH_LOW,0.019911765986976335,0.414413629603825,0.489082752054969
2009-12-31,08:00:00,1.60679,1.61421,1.60676,1.61375,7950,1.6084,1.60465,BULLISH_HIGHER_HIGH_LOW,0.5223857474825678,0.07436096049574531,0.08055770720372293
2009-12-31,12:00:00,1.61373,1.62313,1.61071,1.62218,9154,1.61421,1.60676,BULLISH_HIGHER_HIGH_LOW,-0.3723384581242553,-0.6386467592992101,-0.38405109174074137
2009-12-31,16:00:00,1.62217,1.62322,1.61197,1.61614,10797,1.62313,1.61071,BULLISH_HIGHER_HIGH_LOW,-0.07363223483112864,-0.45540609105645624,-0.3539297338101865
2010-01-04,00:00:00,1.6121,1.61486,1.61043,1.61182,3378,1.61763,1.61437,BEARISH_LOWER_HIGH_LOW,-0.18860666823838465,0.25623208546859866,-0.09616458413470116
2010-01-04,04:00:00,1.61183,1.61186,1.60691,1.60878,6702,1.61486,1.61043,BEARISH_LOWER_HIGH_LOW,0.38973632193339036,0.10194060095226593,-0.036052163751415664
2010-01-04,12:00:00,1.61507,1.6238,1.61375,1.61595,13776,1.61549,1.60554,BULLISH_HIGHER_HIGH_LOW,-0.34221355858782976,-0.3514960240106382,-0.7698257990655656
2010-01-04,16:00:00,1.61549,1.61922,1.60822,1.61042,13706,1.6238,1.61375,BEARISH_LOWER_HIGH_LOW,-0.03477353733807913,-0.13785223730454718,-0.6141255076315467
2010-01-05,04:00:00,1.61026,1.61136,1.60641,1.6082,6274,1.61346,1.60813,BEARISH_LOWER_HIGH_LOW,-0.2680014923516998,-0.47693073000870945,-0.6386021639099615
2010-01-05,12:00:00,1.60383,1.6081,1.5986,1.60351,11957,1.6151,1.60252,BEARISH_LOWER_HIGH_LOW,-0.18584230843586771,-0.44652044577209093,-0.40972616322941324
2010-01-05,16:00:00,1.60353,1.60665,1.59844,1.60053,14820,1.6081,1.5986,BEARISH_LOWER_HIGH_LOW,-0.07997350877521495,-0.16244618969965796,0.03498841008915134
2010-01-05,20:00:00,1.60052,1.6009,1.59633,1.59925,7713,1.60665,1.59844,BEARISH_LOWER_HIGH_LOW,-0.18133500078162418,0.2776301391277161,0.1594497420665831
2010-01-06,00:00:00,1.59926,1.60021,1.59425,1.59635,5167,1.6009,1.59633,BEARISH_LOWER_HIGH_LOW,0.09897578851756426,0.03695931343377646,0.4272246061327434
2010-01-06,04:00:00,1.59636,1.60024,1.59554,1.59793,5966,1.60021,1.59425,BULLISH_HIGHER_HIGH_LOW,0.36046635334463883,0.19775584662656245,0.14581364640503294
2010-01-06,16:00:00,1.59693,1.60405,1.59361,1.60109,13530,1.60583,1.59573,BEARISH_LOWER_HIGH_LOW,0.04434479011173566,-0.051839684215121355,-0.6320694027193916
2010-01-07,00:00:00,1.60176,1.60574,1.60034,1.60317,5020,1.60224,1.59708,BULLISH_HIGHER_HIGH_LOW,-0.18151537266789972,-0.7884379073959709,-0.5364371838295341
2010-01-07,04:00:00,1.60318,1.60318,1.59926,1.60026,4839,1.60574,1.60034,BEARISH_LOWER_HIGH_LOW,-0.5142914276430055,-0.5805306637671391,-0.38181295539475213
2010-01-07,08:00:00,1.60025,1.60045,1.59119,1.59203,10443,1.60318,1.59926,BEARISH_LOWER_HIGH_LOW,-0.09421933003775411,0.11431945377913309,0.6030037122416068
2010-01-07,12:00:00,1.59193,1.59509,1.58961,1.59053,11803,1.60045,1.59119,BEARISH_LOWER_HIGH_LOW,0.027663734729932537,0.25400338252029475,0.4658824417018174
2010-01-07,16:00:00,1.59055,1.59549,1.58965,1.59097,13280,1.59509,1.58961,BULLISH_HIGHER_HIGH_LOW,0.18102164088574854,0.19987806181134532,0.7341433213699763
2010-01-08,00:00:00,1.59386,1.5955,1.59219,1.59457,4883,1.59499,1.59095,BULLISH_HIGHER_HIGH_LOW,-0.02633938930245063,0.2113422427362783,0.8253008648099525
2010-01-08,04:00:00,1.59459,1.59493,1.59147,1.59415,4810,1.5955,1.59219,BEARISH_LOWER_HIGH_LOW,0.46921556942572235,0.5331995107110342,0.8951478844525299
2010-01-08,08:00:00,1.59416,1.60206,1.59238,1.60163,8890,1.59493,1.59147,BULLISH_HIGHER_HIGH_LOW,-0.2303902898921844,0.030593832533099365,0.6824297746670507
2010-01-08,12:00:00,1.6017,1.60357,1.59788,1.59794,10646,1.60206,1.59238,BULLISH_HIGHER_HIGH_LOW,0.2947544964141327,0.6126638046484967,1.1608696196352848
2010-01-11,00:00:00,1.60585,1.61063,1.60585,1.60773,3770,1.60327,1.60192,BULLISH_HIGHER_HIGH_LOW,0.042917654083699214,0.5448676083670689,0.04851560896419192
2010-01-11,08:00:00,1.60848,1.61464,1.60677,1.61256,9487,1.61047,1.6063,BULLISH_HIGHER_HIGH_LOW,0.2437118618842083,-0.11720494121148653,-0.1562732549486579
2010-01-11,12:00:00,1.61258,1.6192,1.61113,1.61649,10588,1.61464,1.60677,BULLISH_HIGHER_HIGH_LOW,-0.13486009811381888,-0.49366219401294636,-0.04763407135212327
2010-01-11,20:00:00,1.6143,1.6155,1.60913,1.61067,6485,1.61771,1.61174,BEARISH_LOWER_HIGH_LOW,-0.13410568272830187,-0.03911415746243057,0.3805869607057913
2010-01-12,00:00:00,1.61064,1.61184,1.60803,1.60851,4436,1.6155,1.60913,BEARISH_LOWER_HIGH_LOW,0.018650801051903122,0.44824091861411736,0.4084525430367212
2010-01-12,04:00:00,1.6085,1.60994,1.60625,1.60881,6272,1.61184,1.60803,BEARISH_LOWER_HIGH_LOW,0.0764540250246979,0.5656354696949848,0.6166048197114593
2010-01-12,12:00:00,1.6101,1.61707,1.60864,1.61572,12234,1.61267,1.60623,BULLISH_HIGHER_HIGH_LOW,0.13554328720322298,-0.03961082365756282,0.7210407743915986
2010-01-12,16:00:00,1.61573,1.61931,1.61151,1.61791,13271,1.61707,1.60864,BULLISH_HIGHER_HIGH_LOW,-0.0686070300572927,0.05068267085314034,0.658874721090797
2010-01-13,00:00:00,1.61683,1.61792,1.61379,1.61508,5258,1.61854,1.61512,BEARISH_LOWER_HIGH_LOW,0.2259949971518396,0.760953017807162,0.9312232211407449
2010-01-13,08:00:00,1.61872,1.62317,1.61744,1.62111,9887,1.61912,1.61356,BULLISH_HIGHER_HIGH_LOW,0.3861551652879775,0.46387968737469826,0.4928721678356152
2010-01-13,12:00:00,1.62114,1.62932,1.62059,1.62737,13616,1.62317,1.61744,BULLISH_HIGHER_HIGH_LOW,0.07373860892114822,0.16898431211095388,-0.11122240178939574
2010-01-13,20:00:00,1.62855,1.63055,1.62576,1.62863,8213,1.62913,1.62455,BULLISH_HIGHER_HIGH_LOW,0.09148793771452027,0.028858611225383936,0.2314829028078846
2010-01-14,00:00:00,1.62862,1.63079,1.62685,1.63012,3766,1.63055,1.62576,BULLISH_HIGHER_HIGH_LOW,-0.10674060805339944,-0.27973400731235243,0.11348857752802904
2010-01-14,16:00:00,1.62555,1.63272,1.62515,1.63183,15328,1.63115,1.62495,BULLISH_HIGHER_HIGH_LOW,0.034930109141281966,0.09559819343926794,-0.5061801780822718
2010-01-14,20:00:00,1.63192,1.63447,1.63112,1.6324,7503,1.63272,1.62515,BULLISH_HIGHER_HIGH_LOW,-0.02634158294536587,0.027566772849781877,-0.375520705709383
2010-01-15,00:00:00,1.63241,1.63488,1.63163,1.63197,4913,1.63447,1.63112,BULLISH_HIGHER_HIGH_LOW,0.08701140339589435,-0.08210935250034601,-0.3707175989754645
2010-01-15,12:00:00,1.63287,1.63325,1.6267,1.63063,11998,1.63459,1.62983,BEARISH_LOWER_HIGH_LOW,-0.43296149341052637,-0.2888454155755746,0.1741658132132951
2010-01-15,16:00:00,1.6306,1.63196,1.62096,1.62357,15367,1.63325,1.6267,BEARISH_LOWER_HIGH_LOW,0.16630019032133797,0.4440831008210264,0.5623410139384247
2010-01-18,00:00:00,1.627,1.62924,1.62497,1.62592,3249,1.62711,1.62262,BULLISH_HIGHER_HIGH_LOW,0.29890769533555556,0.46435248966738496,0.9250147608738402
2010-01-18,04:00:00,1.62593,1.63178,1.62522,1.63078,6866,1.62924,1.62497,BULLISH_HIGHER_HIGH_LOW,0.24773421307595409,0.11773507156085702,0.5935809857859511
2010-01-18,08:00:00,1.63079,1.63527,1.62718,1.63482,9974,1.63178,1.62522,BULLISH_HIGHER_HIGH_LOW,-0.0825778984842345,-0.0740142645673489,0.2177609767436175
2010-01-18,12:00:00,1.63478,1.63775,1.63243,1.63347,10711,1.63527,1.62718,BULLISH_HIGHER_HIGH_LOW,-0.04713891286647061,0.4585330615193421,-0.01714142286053971
2010-01-18,16:00:00,1.63343,1.63424,1.62996,1.6327,9356,1.63775,1.63243,BEARISH_LOWER_HIGH_LOW,0.055735897592942146,0.4752863355178532,0.25111778036381405
2010-01-18,20:00:00,1.63271,1.6346,1.63157,1.63361,4978,1.63424,1.62996,BULLISH_HIGHER_HIGH_LOW,0.44992378841951064,0.29199135656612907,0.2699542730517091
2010-01-19,00:00:00,1.6336,1.6413,1.6321,1.64096,6217,1.6346,1.63157,BULLISH_HIGHER_HIGH_LOW,-0.030469968798748595,-0.4735033151326087,-0.2669169266770702
2010-01-19,04:00:00,1.64098,1.64195,1.63975,1.64046,5878,1.6413,1.6321,BULLISH_HIGHER_HIGH_LOW,-0.1267937042049231,-0.2231081525913461,-0.5510649451982942
2010-01-19,20:00:00,1.63679,1.63938,1.63517,1.63802,7887,1.63865,1.63226,BULLISH_HIGHER_HIGH_LOW,-0.08791101451753384,-0.6343023894702214,-0.5909573753678302
2010-01-20,00:00:00,1.63803,1.63803,1.6345,1.63658,5752,1.63938,1.63517,BEARISH_LOWER_HIGH_LOW,-0.31529164477140326,-0.6299722592234916,-0.499822801207387
2010-01-20,04:00:00,1.63659,1.63669,1.6296,1.63142,9548,1.63803,1.6345,BEARISH_LOWER_HIGH_LOW,-0.23231295435879062,-0.19247036324184713,-0.28686665604197675
2010-01-20,08:00:00,1.63146,1.63247,1.6252,1.62763,12053,1.63669,1.6296,BEARISH_LOWER_HIGH_LOW,-0.08355707378211301,0.04362170763625569,-0.5916578092072403
2010-01-20,12:00:00,1.62764,1.63223,1.62433,1.62627,14868,1.63247,1.6252,BEARISH_LOWER_HIGH_LOW,0.12359571288899415,0.13097456141968833,-0.5072958364847221
2010-01-21,00:00:00,1.62833,1.63107,1.62803,1.6284,4804,1.62918,1.62651,BULLISH_HIGHER_HIGH_LOW,-0.10194055514615541,-0.6374355195283748,-0.5508474576271275
2010-01-21,04:00:00,1.62839,1.63033,1.62473,1.62674,7950,1.63107,1.62803,BEARISH_LOWER_HIGH_LOW,-0.5372708607398827,-0.374368368639128,-0.357156029851119
2010-01-21,08:00:00,1.62675,1.62946,1.61799,1.618,10822,1.63033,1.62473,BEARISH_LOWER_HIGH_LOW,0.001236093943134053,0.09703337453645544,0.5111248454882571
2010-01-21,12:00:00,1.61802,1.61988,1.61247,1.61802,15071,1.62946,1.61799,BEARISH_LOWER_HIGH_LOW,0.1625443443220671,0.0871435458152502,-0.4326275324161702
2010-01-21,16:00:00,1.61809,1.62348,1.61357,1.62065,16732,1.61988,1.61247,BULLISH_HIGHER_HIGH_LOW,-0.06663992842377874,0.01727701848024299,-0.5547157004905335
2010-01-22,00:00:00,1.61956,1.62063,1.6177,1.61943,6353,1.62337,1.61856,BEARISH_LOWER_HIGH_LOW,0.0926251829347398,-0.51931852565409,-0.5341385549236352
2010-01-22,08:00:00,1.6209,1.62828,1.62059,1.62627,9604,1.62197,1.61667,BULLISH_HIGHER_HIGH_LOW,-0.9377286674414586,-0.9260454906011961,-0.6284319331968319
2010-01-22,12:00:00,1.6263,1.62642,1.61074,1.61102,14634,1.62828,1.62059,BEARISH_LOWER_HIGH_LOW,0.03972638452658539,-0.014897394197452294,0.14959466673287877
2010-01-22,16:00:00,1.61098,1.61462,1.60777,1.61166,16523,1.62642,1.61074,BEARISH_LOWER_HIGH_LOW,-0.027921521909091335,-0.035987739349492134,0.7272005261655654
2010-01-22,20:00:00,1.6116,1.61521,1.60937,1.61121,11167,1.61462,1.60777,BULLISH_HIGHER_HIGH_LOW,-0.02668801708032661,0.3003953550437221,0.7832622687297172
2010-01-25,04:00:00,1.61077,1.61208,1.60956,1.61108,6086,1.61358,1.61027,BEARISH_LOWER_HIGH_LOW,0.30848871564415914,0.7634630185962198,0.5915286640017899
2010-01-25,08:00:00,1.61112,1.61639,1.61054,1.61605,8788,1.61208,1.60956,BULLISH_HIGHER_HIGH_LOW,-0.16212369666780527,0.4814207481204245,0.4665697224714645
2010-01-25,12:00:00,1.61604,1.61734,1.6131,1.61343,10469,1.61639,1.61054,BULLISH_HIGHER_HIGH_LOW,0.6166985862417412,0.7573926355652318,0.04648481805842388
2010-01-25,20:00:00,1.62339,1.62586,1.62176,1.62383,8240,1.62461,1.61255,BULLISH_HIGHER_HIGH_LOW,0.11208069810262976,-0.014779872277271509,-0.5985848272294619
2010-01-26,00:00:00,1.62384,1.62643,1.62324,1.62565,5197,1.62586,1.62176,BULLISH_HIGHER_HIGH_LOW,-0.31002983422015395,-0.7055639282748496,-0.7830713868298915
2010-01-26,08:00:00,1.62059,1.62627,1.61914,1.62359,11485,1.62672,1.62053,BEARISH_LOWER_HIGH_LOW,-0.5795798200284641,-0.5838912533336713,-0.7323277428414918
2010-01-26,12:00:00,1.62369,1.6243,1.61015,1.61418,13915,1.62627,1.61914,BEARISH_LOWER_HIGH_LOW,0.11275074650907303,-0.07805820912166171,0.5179100224262564
2010-01-26,16:00:00,1.61416,1.61754,1.60927,1.616,14924,1.6243,1.61015,BEARISH_LOWER_HIGH_LOW,-0.11695544554456493,-0.2004950495049586,0.25495049504949885
2010-01-27,00:00:00,1.61412,1.61535,1.61237,1.61292,5479,1.61599,1.61347,BEARISH_LOWER_HIGH_LOW,-0.00991989683306909,0.5964337970885217,0.2455174466185667
2010-01-27,04:00:00,1.61293,1.61502,1.61195,1.61276,6859,1.61535,1.61237,BEARISH_LOWER_HIGH_LOW,-0.06572583645428093,0.4563605248146056,0.3701728713509779
2010-01-27,12:00:00,1.61181,1.62432,1.61176,1.62254,13939,1.61598,1.61068,BULLISH_HIGHER_HIGH_LOW,-0.149148865359257,-0.34883577600552207,0.13558987759931831
2010-01-27,20:00:00,1.6201,1.6201,1.6136,1.6163,11223,1.62298,1.61758,BEARISH_LOWER_HIGH_LOW,0.03588442739590577,0.6793293324259103,-0.21654395842356358
2010-01-28,08:00:00,1.61872,1.62746,1.61705,1.62728,9734,1.62273,1.61366,BULLISH_HIGHER_HIGH_LOW,-0.15608868787178523,-0.8898284253478226,-0.6274273634531274
