trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2011-07-04,16:00:00,80.764,80.852,80.717,80.765,7451,80.65499316513542,80.65678,80.65050309024298,80.64528,BEARISH_CROSS,0.01981056150560929,0.3788769887946479,0.45935739491115596
2011-07-08,04:00:00,81.266,81.299,81.212,81.274,5056,80.87828245116607,80.87092,80.86213071447897,80.86298,BULLISH_CROSS,0.09105002829933075,-0.7640819942416949,-0.6250461402170381
2011-07-08,20:00:00,80.654,80.676,80.545,80.592,4984,80.86537372130772,80.87238,80.8765318323815,80.87613999999999,BEARISH_CROSS,0.10298788961683346,0.20845741512806032,-0.4280821917808205
2011-07-20,16:00:00,78.873,78.941,78.705,78.756,6987,79.41813480420714,79.41782,79.44516071458294,79.46966,BULLISH_CROSS,0.011427700746610215,-0.010157956219203065,-0.32632434354208567
2011-07-27,00:00:00,77.874,78.011,77.822,77.851,3996,78.69652275897084,78.70472000000001,78.73103389199005,78.7292,BEARISH_CROSS,-0.02954361536781305,-0.08991535111943735,0.16698565207896554
2011-08-03,12:00:00,77.161,77.211,77.002,77.09,8524,77.73549030728299,77.73422000000001,77.7618368504374,77.76442,BULLISH_CROSS,-0.2698145025295089,0.03891555324945017,3.102866779089371
2011-08-11,00:00:00,76.847,77.192,76.526,77.014,11343,77.58316990571905,77.59146,77.60640133044227,77.59464,BEARISH_CROSS,-0.49601371179264914,-0.2895577427480705,-0.1038772171293509
2011-08-18,00:00:00,76.585,76.656,76.519,76.638,5057,76.97746468955097,76.96342,76.99132039116529,77.00016000000001,BULLISH_CROSS,0.028706385866008193,-0.05741277173205347,0.3001122158720083
2011-08-31,20:00:00,76.516,76.755,76.49,76.662,7790,76.77404837417063,76.77676000000001,76.778621777198,76.77217999999999,BEARISH_CROSS,0.5609037071821666,0.43046098458166787,0.35480420547336533
2011-09-06,16:00:00,77.375,77.586,77.07,77.526,13555,76.86841962771801,76.86202,76.84157961252282,76.85258,BULLISH_CROSS,-0.010319118747253265,-0.41663441942057283,-0.26829708742873154
2011-09-13,16:00:00,76.844,76.946,76.794,76.858,12948,77.14003569612768,77.14036,77.1515473571941,77.14304,BEARISH_CROSS,0.09498035337894986,0.005204402924862314,-0.2146816206510789
2011-09-26,04:00:00,76.626,76.637,76.329,76.341,8533,76.5866388695752,76.58616,76.59666494588438,76.59796,BULLISH_CROSS,0.15980927679752677,0.14016059522405958,0.013099121048984317
2011-10-07,08:00:00,76.598,76.667,76.582,76.651,7046,76.69437884897756,76.69538,76.69614941424194,76.68885999999999,BEARISH_CROSS,0.21265215065686907,0.0782768652724717,-0.0743630220088481
2011-10-13,04:00:00,77.141,77.145,77.019,77.073,7518,76.77578253531432,76.76934,76.7636512102251,76.76765999999999,BULLISH_CROSS,-0.27506390045799317,-0.27246895800084825,-0.23873470605788993
2011-10-19,12:00:00,76.763,76.849,76.746,76.783,9295,76.85825599670697,76.86152,76.86132767004196,76.85776,BEARISH_CROSS,-0.0013023716187239034,0.05730435122357414,0.3255929046794212
2011-10-31,08:00:00,79.189,79.523,78.786,78.797,14869,76.40448982235375,76.35534000000001,76.30683634571513,76.31274,BULLISH_CROSS,-1.1244082896556922,-0.7982537406246313,-0.8985113646458601
2011-11-08,20:00:00,77.777,77.811,77.653,77.685,7305,77.69845493455713,77.70314,77.69900411555946,77.66502,BEARISH_CROSS,-0.04505374267876242,-0.025744995816433056,0.1712042221793082
2011-11-22,12:00:00,76.888,76.971,76.825,76.872,8790,77.07141161047046,77.06393999999999,77.07955085987743,77.08072,BULLISH_CROSS,0.24065979810594532,0.09236132792173737,0.4123738162139571
2011-12-05,20:00:00,77.771,77.88,77.686,77.695,7347,77.66866138804022,77.67442,77.6675863426541,77.6643,BEARISH_CROSS,0.07465087843491465,0.06049295321450705,0.0025741682219055924
2011-12-14,20:00:00,78.066,78.129,77.997,78.025,6400,77.77889408385386,77.77414,77.76884894441932,77.77094,BULLISH_CROSS,0.0012816404998277013,-0.038449214995195304,-0.17558474847805247
2011-12-21,04:00:00,77.867,77.877,77.759,77.799,3028,77.84773472535082,77.85166,77.84972389781412,77.8494,BEARISH_CROSS,-0.07712181390506596,0.24293371380093953,0.30463116492499226
2012-01-09,08:00:00,76.922,76.941,76.857,76.894,5987,77.13180824805609,77.12966,77.14151470716041,77.14752,BULLISH_CROSS,-0.015605899029833867,-0.10013785210811296,-0.05201966343278572
2012-01-17,20:00:00,76.784,76.838,76.754,76.82,2736,76.87409095836972,76.87562,76.87629875258888,76.87588000000001,BEARISH_CROSS,-0.08851861494402219,-0.16922676386357127,-0.044259307472001845
2012-01-18,00:00:00,76.821,76.832,76.735,76.752,2772,76.86930307764933,76.86714,76.87409095836972,76.87562,BULLISH_CROSS,-0.1302897644360985,0.07296226808423442,0.0026057952887345607
2012-01-30,08:00:00,76.66,76.713,76.629,76.67,7435,77.16446374224948,77.17842,77.18464593581069,77.18006,BEARISH_CROSS,-0.023477240119995673,-0.4395461066910177,-0.5830181296465407
2012-02-07,08:00:00,76.712,76.732,76.62,76.672,7946,76.57648829686447,76.55806000000001,76.57258986000178,76.57966,BULLISH_CROSS,0.16433639398998953,0.1304257095158709,0.49822621035059084
2012-02-28,00:00:00,80.555,80.617,80.29,80.33,7166,79.8170929460355,79.82668000000001,79.79615796424102,79.78435999999999,BEARISH_CROSS,-0.044815137557576705,0.3236648823602703,0.41827461720403153
2012-03-13,08:00:00,82.367,82.785,81.961,82.756,14498,81.54094741546525,81.53323999999999,81.49135343242301,81.50194,BULLISH_CROSS,0.07612741070134176,0.22113200251340412,0.7733578229977289
2012-03-20,12:00:00,83.713,83.826,83.612,83.7,11143,82.9072186686148,82.91663999999999,82.8748602469256,82.8674,BEARISH_CROSS,-0.18160095579450541,-0.07168458781362279,0.39307048984467563
2012-04-17,20:00:00,80.74,80.917,80.721,80.835,5829,81.12216423522194,81.11240000000001,81.13388522441467,81.13896000000001,BULLISH_CROSS,0.38349724747943625,0.846168120244958,0.5084431248840248
2012-04-27,04:00:00,81.119,81.432,80.491,81.007,11204,81.20458169699202,81.2072,81.21264625605292,81.195,BEARISH_CROSS,-0.5505697038527508,-0.6987050501808516,-1.0529954201488867
2012-05-08,00:00:00,79.887,80.053,79.872,80.038,4928,80.281092570701,80.27578,80.29101471644391,80.30454,BULLISH_CROSS,-0.05247507433969063,-0.2099002973587448,-0.20490267123116704
2012-05-21,00:00:00,79.211,79.221,79.099,79.135,6097,79.83598722767486,79.8407,79.86459895125343,79.85404,BEARISH_CROSS,0.08719277184556569,0.21229544449357698,0.2994882163391606
2012-05-28,12:00:00,79.379,79.391,79.328,79.382,8929,79.60742542206165,79.59801999999999,79.61662645969682,79.61802,BULLISH_CROSS,0.12723287395127245,0.2015570280416172,0.14360938247964286
2012-05-31,04:00:00,78.84,78.844,78.704,78.744,8074,79.44366178758106,79.44458,79.47221941156397,79.44986,BEARISH_CROSS,0.16255206745910813,-0.4533678756476675,-0.3924108503504997
2012-06-07,00:00:00,79.184,79.383,79.154,79.244,8341,78.86443038287821,78.86004000000001,78.84893774544466,78.86782,BULLISH_CROSS,0.1955984049265574,0.5741759628489201,0.5098177780021154
2012-06-15,08:00:00,78.858,79.023,78.786,78.925,12077,79.27774169600593,79.28708,79.29213931625107,79.27432,BEARISH_CROSS,-0.3420969274627761,-0.2888818498574525,0.17104846373139704
2012-06-21,20:00:00,80.128,80.327,80.126,80.271,8810,79.30445471909795,79.29312,79.26500389130602,79.27762,BULLISH_CROSS,-0.23296084513709509,0.10215395348256984,0.1793923085547775
2012-06-28,16:00:00,79.41,79.437,79.259,79.383,10061,79.55180358337337,79.56317999999999,79.55869352555187,79.55672,BEARISH_CROSS,0.07810236448609603,-0.09699809782950782,0.5202625247219316
2012-07-05,04:00:00,79.924,80.081,79.758,79.802,8277,79.66256325043939,79.6488,79.65687195453896,79.66105999999999,BULLISH_CROSS,-0.18921831533045594,0.1428535625673418,0.12781634545498816
2012-07-10,08:00:00,79.508,79.521,79.206,79.278,10394,79.65291000283655,79.65628000000001,79.66821245193191,79.6609,BEARISH_CROSS,0.10721763919371546,0.17785514266251815,-0.012613839905150376
2012-07-27,16:00:00,78.391,78.638,78.315,78.56,10997,78.46732570775073,78.45466,78.46354308357729,78.46478,BULLISH_CROSS,-0.15020366598779175,-0.260947046843175,-0.4429735234215873
2012-08-13,16:00:00,78.326,78.35,78.272,78.329,7310,78.3847254015807,78.38624,78.38699990776766,78.38192,BEARISH_CROSS,-0.024256661006767925,0.10723997497734325,0.537476541255482
2012-08-14,12:00:00,78.517,78.877,78.5,78.852,8961,78.4079232840733,78.4021,78.3897977038314,78.39442,BULLISH_CROSS,-0.12935626236494174,0.017754781108907564,-0.2587125247298835
2012-08-23,08:00:00,78.545,78.626,78.461,78.542,9455,79.00864003769405,79.03138,79.02768656984482,79.0254,BEARISH_CROSS,0.12095439382750486,-0.07129943215094775,0.03310330778436537
2012-09-03,12:00:00,78.366,78.377,78.276,78.354,6010,78.59907223081358,78.59248,78.60907517901005,78.61068,BULLISH_CROSS,-0.0982719452740105,-0.01403884932485346,0.06253669244710748
2012-09-11,20:00:00,77.749,77.805,77.696,77.759,5407,78.37059612723442,78.37842,78.39555923446848,78.39346,BEARISH_CROSS,0.10159595673811844,0.1208863282706749,0.10159595673811844
2012-09-18,00:00:00,78.698,78.73,78.572,78.584,5684,78.19350992381978,78.18263999999999,78.17757155336344,78.1779,BULLISH_CROSS,0.0636261834470085,0.04835589941972501,0.09416675150157547
2012-09-25,04:00:00,77.848,77.857,77.752,77.766,4872,78.20248659710028,78.2105,78.22030237657376,78.21194,BEARISH_CROSS,-0.0912995396445904,0.14787953604402293,-0.042434997299592686
2012-10-02,00:00:00,77.986,78.064,77.951,78.064,4092,77.92785471795749,77.91884,77.92229776767003,77.92511999999999,BULLISH_CROSS,0.03971100635376859,0.05124000819840932,0.25107604017218205
2012-10-10,16:00:00,78.33,78.361,78.223,78.251,6090,78.26819921209639,78.27412,78.26890122075338,78.26094,BEARISH_CROSS,-0.09328954262566293,-0.2696451163563386,0.16485412326997823
2012-10-16,16:00:00,78.897,78.958,78.769,78.902,7775,78.44841501276107,78.4399,78.42990133981255,78.4324,BULLISH_CROSS,-0.025347899926486048,-0.29403563914729575,-0.16983092950749074
2012-10-29,04:00:00,79.654,79.747,79.628,79.679,2207,79.56925047894141,79.57284,79.56477090665331,79.5569,BEARISH_CROSS,-0.04016114660073103,0.13052372645238922,0.26983270372369556
2012-11-06,16:00:00,80.174,80.319,80.115,80.277,13491,79.99592852546621,79.99086,79.9844562203832,79.98816000000001,BULLISH_CROSS,0.08470670304071881,-0.22671499931487493,-0.5381367016704687
2012-11-08,08:00:00,79.85,79.97,79.832,79.936,11344,80.00911192177817,80.01124,80.01209608185074,80.00562000000001,BEARISH_CROSS,-0.09007205764612031,-0.7168234587670229,-0.7756204963971233
2012-11-15,12:00:00,80.821,81.271,80.817,81.217,17285,79.89289880803642,79.86842,79.83885386142566,79.85264000000001,BULLISH_CROSS,-0.07756996687885835,-0.0985015452429889,-0.10588916113621351
2012-11-26,20:00:00,82.107,82.188,82.011,82.032,7895,81.66583000416144,81.68006,81.65088429004558,81.64208,BEARISH_CROSS,-0.09874195435927817,0.2267407840842684,0.15116052272285138
2012-12-12,16:00:00,82.87,83.195,82.832,83.086,15833,82.373374398115,82.36034,82.34428763885438,82.35144,BULLISH_CROSS,0.11072864261126875,0.564475362877029,0.5452182076402798
2012-12-21,20:00:00,84.096,84.271,84.089,84.234,12638,83.75832907201819,83.77276000000002,83.73891393210056,83.73693999999999,BEARISH_CROSS,0.23624664624737313,0.20300591210200927,0.638696963221515
2012-12-27,04:00:00,85.656,85.864,85.655,85.834,11669,84.28091044698112,84.26628000000001,84.21751903665383,84.21902,BULLISH_CROSS,-0.10718363352517504,0.26679404431810144,0.6931984994291293
2013-01-08,08:00:00,87.459,87.562,87.328,87.434,17177,86.76635177793992,86.78644,86.73910083010072,86.73394,BEARISH_CROSS,0.16469565615207524,-0.43346981723355976,0.2024384106869258
2013-01-25,12:00:00,90.665,91.087,90.632,91.072,23577,89.22811642424051,89.20866,89.15285587012788,89.16770000000001,BULLISH_CROSS,-0.043921293042874045,-0.06148981026001118,-0.1603127196064661
2013-02-11,00:00:00,92.564,92.736,92.474,92.677,6492,92.4533779958566,92.4757,92.44425056711604,92.4351,BEARISH_CROSS,-0.13811409519082415,0.8124993256147696,1.7350583208347161
2013-03-04,12:00:00,93.569,93.629,93.447,93.537,2339,92.8865792940047,92.88486,92.86003151008653,92.88346,BULLISH_CROSS,-0.23413194778537724,-0.1689171130141027,-0.3912890086276015
2013-03-15,20:00:00,95.32,95.58,95.219,95.28,6592,95.35837485449008,95.37794,95.36157382814274,95.33576000000001,BEARISH_CROSS,-0.3652392947103264,-0.2665827036104166,-0.09130982367758532
2013-04-04,08:00:00,94.096,95.679,93.989,95.456,16781,93.96078849907082,93.96018,93.89975945821655,93.94596,BULLISH_CROSS,-0.04818974187060685,0.9166526986255447,0.8380824673147806
2013-04-15,16:00:00,97.93,98.252,97.727,98.054,12057,97.91554679046173,97.92272000000001,97.909895639052,97.83216,BEARISH_CROSS,-1.3482366859077677,-0.5078834111815985,-0.5048238725600226
2013-04-23,20:00:00,99.339,99.479,98.658,99.455,7595,98.57153173935423,98.56962,98.53547181034827,98.5679,BULLISH_CROSS,0.11663566437082064,0.14378362073299553,0.05329043285907926
2013-04-26,16:00:00,98.326,98.336,97.553,97.909,11134,98.81992465732733,98.81996000000001,98.85710525558558,98.81545999999999,BEARISH_CROSS,0.09090073435536941,-0.2921079778161368,0.13481906668436078
2013-05-06,12:00:00,99.367,99.389,99.152,99.184,5064,98.3151307962102,98.30573999999999,98.27966674707591,98.31042000000001,BULLISH_CROSS,0.1472011614776585,0.0100822713340913,0.018148088401355747
2013-05-21,00:00:00,102.253,102.552,102.069,102.533,6713,101.65623051011274,101.69030000000001,101.62044400032141,101.61712000000001,BEARISH_CROSS,-0.04778949216350501,0.21749095413183947,0.09557898432699616
2013-06-18,16:00:00,95.544,95.763,95.076,95.325,13178,96.21679225452829,96.17576000000001,96.25319193838658,96.25458,BULLISH_CROSS,-0.004196170993973132,-0.0702858641489717,-0.15945449777078521
2013-07-09,12:00:00,101.187,101.29,101.063,101.166,7883,99.98991965224441,99.99704,99.94191637274417,99.92868,BEARISH_CROSS,-0.14925963268291348,-0.06326236087222284,-0.8164798450072094
2013-07-19,12:00:00,100.252,100.472,100.191,100.299,8892,99.8538477507423,99.82428,99.83567827118075,99.84092000000001,BULLISH_CROSS,-0.08973170221039432,-0.3698940168895097,-0.3489566197070843
2013-07-26,00:00:00,99.288,99.406,99.073,99.278,8429,99.83522874884108,99.84344000000002,99.85797277940601,99.85652,BEARISH_CROSS,-0.4099599105542121,-0.7030762102379253,-1.2711779044702758
2013-08-02,16:00:00,99.208,99.399,98.662,98.952,13889,98.88549930804513,98.87112,98.88278499408777,98.8828,BULLISH_CROSS,-0.03233891179561452,-0.16674751394614767,-0.28599725119249864
2013-08-08,08:00:00,96.633,96.696,96.097,96.312,14016,98.08911638264108,98.1158,98.16165174519786,98.14988000000001,BEARISH_CROSS,-0.23153916438242275,0.39870421131323236,0.39039787357754463
2013-08-14,08:00:00,98.087,98.427,98.011,98.289,11478,97.55775392646581,97.52872,97.52790714795421,97.55304,BULLISH_CROSS,-0.08444485140758214,-0.16685488711860075,-0.37237127247199553
2013-08-23,00:00:00,98.701,98.988,98.66,98.869,5963,97.80089288429039,97.80314,97.75729667548592,97.75568000000001,BEARISH_CROSS,0.20228787587616223,0.09810961979993144,-0.1405900737339265
2013-08-23,04:00:00,98.867,99.106,98.838,99.069,7489,97.85062257510253,97.84653999999999,97.80089288429039,97.80314,BULLISH_CROSS,-0.2432647952437187,-0.3452139417981394,-0.40174020127385573
2013-08-28,12:00:00,97.485,97.557,97.284,97.495,7916,97.91555603263762,97.92188,97.93272158499018,97.92605999999999,BEARISH_CROSS,0.1651366736755745,0.3907892712446794,0.925175650033336
2013-09-03,08:00:00,99.371,99.701,99.199,99.212,8000,98.36469175032822,98.36468,98.33010774013754,98.33794000000002,BULLISH_CROSS,0.3487481353062166,0.3558037334193388,0.3739466999959633
2013-09-11,00:00:00,100.374,100.429,100.216,100.229,5432,99.40470890212261,99.40698,99.37106436751537,99.36938,BEARISH_CROSS,0.2783625497610436,0.003990860928478672,-0.5317822187191344
2013-09-24,08:00:00,98.822,99.174,98.731,99.109,7453,99.13014399669959,99.12143999999998,99.13100701697303,99.13318000000001,BULLISH_CROSS,-0.4197398823517509,-0.37837128817766297,-0.5963131501679908
2013-09-27,12:00:00,98.634,98.693,98.353,98.432,6960,98.9031003300025,98.90528,98.92232891490056,98.92088000000001,BEARISH_CROSS,-0.06298764629388574,-0.6877844603381082,-0.8025845253576136
2013-10-09,12:00:00,97.348,97.45,97.214,97.318,6401,97.5324362848146,97.52612,97.5411887862356,97.55268,BULLISH_CROSS,-0.05857087075361409,0.28155120327174926,0.7922480938778035
2013-10-21,00:00:00,97.951,98.101,97.833,98.001,3462,98.08146107974505,98.10214000000002,98.08474520544894,98.08066000000001,BEARISH_CROSS,-0.01632636401669916,0.20407955020865973,0.2102019367149201
2013-10-29,20:00:00,98.18,98.243,98.107,98.182,3669,97.72985557095399,97.72202000000001,97.71140069629904,97.71679999999998,BULLISH_CROSS,-0.00101851663238147,0.02138884927990955,0.3279623556252701
2013-11-08,00:00:00,98.013,98.253,97.957,98.187,5678,98.35563146639026,98.36233999999999,98.36251438338579,98.35269999999998,BEARISH_CROSS,-0.04481244971329904,-0.07332946316722451,0.8799535580066652
2013-11-12,04:00:00,99.278,99.592,99.251,99.539,6561,98.61035159140037,98.6009,98.57244757472283,98.58019999999999,BULLISH_CROSS,0.12959744421784916,0.113523342609429,-0.06630566913471353
2013-11-20,12:00:00,99.967,100.052,99.788,99.952,5332,99.6483130271086,99.6654,99.63591764045997,99.62922,BEARISH_CROSS,0.05902833360012556,0.43120697935008545,0.8634144389306863
2013-11-22,12:00:00,101.022,101.281,100.974,101.224,6067,100.08589197681155,100.08538,100.03943858810997,100.05168000000002,BULLISH_CROSS,0.06618983640242736,0.1847387971232095,0.5818778155378157
2013-12-03,12:00:00,103.107,103.169,102.545,102.598,8097,101.90341961856453,101.90426,101.87506939891409,101.86057999999998,BEARISH_CROSS,-0.23879607789625973,0.03411372541374744,-0.27778319265482426
2013-12-13,12:00:00,103.56,103.713,103.371,103.439,6014,102.73198135842554,102.71364,102.70312345468781,102.71070000000002,BULLISH_CROSS,-0.15178027629810464,-0.24942236487204592,-0.5413818772416478
2013-12-17,12:00:00,102.927,103.004,102.861,102.965,4184,102.8407395373975,102.84143999999998,102.83566768178108,102.82614000000001,BEARISH_CROSS,-0.31952605254213345,-0.2029815956878582,0.022337687563731494
2013-12-19,16:00:00,104.284,104.346,104.056,104.158,8731,103.11806868003029,103.11766000000001,103.07562250370499,103.0975,BULLISH_CROSS,0.05952495247604371,0.28898404347241874,-0.08160678968490942
2014-01-02,00:00:00,105.237,105.4,105.217,105.312,4383,104.5165582829853,104.52346,104.48409127412755,104.47576,BEARISH_CROSS,-0.021839866302032183,0.06836827711941919,-0.4671832269826842
2014-01-20,16:00:00,103.981,104.169,103.915,104.153,3331,104.2815489983042,104.27573999999998,104.28679589619416,104.2933,BULLISH_CROSS,0.048006298426350805,0.4704617245782597,-0.0028803779055813212
2014-01-24,04:00:00,103.418,103.584,103.185,103.238,6673,104.18555513074163,104.19376,104.22423085036374,104.18792000000002,BEARISH_CROSS,-0.21116255642302595,-0.7933125399562202,-0.7419748542203504
2014-02-04,16:00:00,101.246,101.624,101.246,101.624,10492,102.47102689818091,102.46433999999999,102.50559942463727,102.51950000000001,BULLISH_CROSS,0.034440683303167366,-0.18499567031408742,-0.23813272455324555
2014-02-06,00:00:00,101.38,101.631,101.34,101.57,5378,102.1817079348441,102.18312,102.20667560565406,102.2001,BEARISH_CROSS,0.024613566998134967,-0.10633060943190892,0.4400905779265558
2014-02-07,04:00:00,102.019,102.1,101.924,102.047,5006,102.08971418583445,102.08806,102.09145762199095,102.09971999999999,BULLISH_CROSS,-0.02057875292757337,0.2675237880584399,0.3811968994679021
2014-02-18,00:00:00,101.938,102.173,101.879,102.139,4177,102.08402978757562,102.08568000000001,102.08178610543584,102.07054,BEARISH_CROSS,0.37889542682031396,0.3730210791176732,0.1478377505164633
2014-02-21,16:00:00,102.535,102.827,102.484,102.712,8560,102.21251133078968,102.2025,102.19212403816886,102.19408,BULLISH_CROSS,-0.22392709712594824,-0.4556429628475772,-0.2560557675831502
2014-02-27,12:00:00,102.279,102.293,101.722,101.872,8460,102.27594690925794,102.2808,102.29243453820725,102.27522,BEARISH_CROSS,0.24638762368462855,0.04515470394220834,0.010797863986174492
2014-03-06,08:00:00,102.714,102.811,102.626,102.759,4942,102.12047960902993,102.10698000000001,102.09441755225563,102.10418,BULLISH_CROSS,-0.022382467715719435,0.26761646181843507,0.1128854893488645
2014-03-13,20:00:00,101.718,101.858,101.541,101.834,17569,102.64878975087997,102.65645999999998,102.68204647540568,102.6471,BEARISH_CROSS,-0.06481135966376897,-0.17086631184084547,-0.48019325569063803
2014-03-21,12:00:00,102.122,102.4,102.055,102.378,9312,102.11809446961824,102.11412,102.10748608062306,102.13132,BULLISH_CROSS,-0.09181660122291321,-0.026372853542754326,0.05567602414581469
2014-04-08,08:00:00,102.956,102.984,102.524,102.609,8747,103.16333558800459,103.19875999999998,103.18596153037213,103.18451999999999,BEARISH_CROSS,-0.3693633112105085,-0.7845315713046542,-0.5243204787104413
2014-04-16,20:00:00,102.243,102.307,102.214,102.229,4128,102.15338132015196,102.11928,102.15029484342348,102.15122,BULLISH_CROSS,-0.0978196010916612,-0.20835575032524417,0.15259857770300592
2014-04-25,20:00:00,102.154,102.212,102.095,102.175,3309,102.34670764325341,102.35814,102.35371611848825,102.3516,BEARISH_CROSS,-0.109615855150472,0.09102030829459606,0.3073158796183089
2014-05-13,00:00:00,102.119,102.223,102.119,102.2,3257,101.98391013595548,101.97934000000001,101.9750901415047,101.97810000000001,BULLISH_CROSS,0.07142857142856486,-0.07045009784736078,-0.003913894324858012
2014-05-19,08:00:00,101.462,101.464,101.238,101.358,9392,101.81649289204125,101.81882000000002,101.83520688763477,101.82422000000001,BEARISH_CROSS,-0.22099883580970792,0.13319126265316097,-0.04439708755105833
2014-05-23,12:00:00,101.781,101.964,101.776,101.821,5780,101.62859209686752,101.62758,101.62073871306619,101.63662000000001,BULLISH_CROSS,0.1512458137319378,0.1669596645092876,0.0510700150263764
2014-06-10,20:00:00,102.373,102.4,102.304,102.346,3506,102.30154649329891,102.30434,102.29973206445398,102.29194,BEARISH_CROSS,-0.003908311023396017,-0.10747855314325859,-0.2677193051023009
2014-06-20,08:00:00,101.842,102.0,101.817,101.988,5758,102.03005185502133,102.02396,102.03176825726709,102.03314,BULLISH_CROSS,0.1362905439855628,0.07844060085500087,-0.15099815664587635
2014-06-26,08:00:00,101.777,101.814,101.73,101.747,4132,101.9425708561606,101.94552,101.95055334008552,101.94982,BEARISH_CROSS,-0.04619300814765746,-0.020639429172359672,-0.3292480367971476
2014-07-03,04:00:00,101.845,101.935,101.811,101.862,4603,101.67428861233576,101.67397999999999,101.66662692304334,101.6781,BULLISH_CROSS,0.07657418860811976,0.3328032043352758,0.190453751153524
2014-07-10,12:00:00,101.392,101.433,101.09,101.12,11304,101.7169931636114,101.72385999999999,101.74136023151391,101.72753999999999,BEARISH_CROSS,0.17899525316455436,0.22250791139239945,0.18097310126581556
2014-07-17,00:00:00,101.662,101.692,101.613,101.646,3580,101.6174836431905,101.60907999999999,101.6163197102595,101.61768000000001,BULLISH_CROSS,-0.1554414339964202,-0.19085846959054228,-0.42598823367373717
2014-07-23,20:00:00,101.476,101.542,101.461,101.461,3744,101.46250897567585,101.4649,101.46257056651976,101.46173999999999,BEARISH_CROSS,0.06899202649294546,0.07490562876376895,0.33806092981540053
2014-07-24,16:00:00,101.718,101.831,101.696,101.819,10878,101.49094387207842,101.4885,101.4775538260408,101.48137999999999,BULLISH_CROSS,-0.014732024474803885,-0.05794596293422396,0.003928539859938398
2014-08-06,12:00:00,102.435,102.437,102.236,102.331,10413,102.37308258457058,102.38159999999999,102.37480024108366,102.37018,BEARISH_CROSS,-0.20130752166987823,-0.19251253285905806,-0.059610479717785464
2014-08-14,20:00:00,102.501,102.531,102.424,102.441,3281,102.29426979731578,102.29384,102.28828080945112,102.29655999999999,BULLISH_CROSS,0.06247498560146128,0.10054567995235739,-0.08883162015209553
2014-08-28,12:00:00,103.757,103.884,103.551,103.759,10599,103.57372132354324,103.57936,103.56615892858582,103.55032,BEARISH_CROSS,0.00963771817385009,-0.018311664530311064,0.1898630480247523
2014-09-03,08:00:00,105.173,105.196,104.859,104.95,11667,104.13817111873706,104.13622,104.10503524603246,104.1155,BULLISH_CROSS,0.02572653644592761,-0.15912339209147364,-0.0485945688423077
2014-09-17,12:00:00,107.248,107.355,107.143,107.221,5909,106.58499956744541,106.59636,106.55904036611665,106.55818,BEARISH_CROSS,0.3460143068988305,1.1527592542505571,1.4353531491032554
2014-09-19,08:00:00,109.16,109.263,108.832,108.863,8432,107.31699442137887,107.31094000000002,107.25389215286371,107.25416,BULLISH_CROSS,-0.18279856333189246,0.1460551335164436,0.21403047867503566
2014-09-24,00:00:00,108.871,108.905,108.46,108.693,6923,108.02662186854306,108.02977999999999,107.99942276113666,107.99349999999998,BEARISH_CROSS,-0.1573238387016572,-0.01932047141950337,0.42321032633196987
2014-10-20,12:00:00,107.018,107.175,106.807,106.944,13404,107.13271163596947,107.12826000000001,107.14041415172332,107.1577,BULLISH_CROSS,-0.1327797725912589,-0.12903949730700667,-0.23750748055057308
2014-11-11,00:00:00,114.832,115.008,114.711,114.742,9294,113.12651714058897,113.14359999999999,113.06057906469465,113.01147999999999,BEARISH_CROSS,0.4558051977479878,0.9909187568632241,0.9238116818601751
2014-11-20,04:00:00,118.151,118.534,118.071,118.46,8067,116.05289711183,116.05,115.95464801435368,115.97258,BULLISH_CROSS,0.11987168664528965,-0.26506837751139034,-0.5554617592436156
2014-11-20,20:00:00,118.147,118.151,117.815,118.001,7113,116.37352833613883,116.3749,116.30710092128736,116.2982,BEARISH_CROSS,0.0974568012135447,-0.02966076558674147,-0.19152380064575647
2014-11-21,00:00:00,118.003,118.363,117.953,118.116,10300,116.44186055825104,116.44166,116.37352833613883,116.3749,BULLISH_CROSS,-0.2658403603237436,-0.11598767313488474,-0.2810796166480355
2014-11-21,04:00:00,118.114,118.12,117.351,117.802,15067,116.49519935988825,116.50098,116.44186055825104,116.44166,BEARISH_CROSS,0.13921665166974012,-0.05772397752161427,0.05687509549922163
2014-11-21,20:00:00,117.733,117.952,117.69,117.775,7639,116.69693226750886,116.69654,116.65292950291737,116.65861999999998,BULLISH_CROSS,0.007641689662492329,0.11632349819571254,0.4440670770537008
2014-11-24,00:00:00,117.868,117.937,117.733,117.784,3640,116.73956237466537,116.74072,116.69693226750886,116.69654,BEARISH_CROSS,0.07216599877741776,0.4015825579026005,0.5637438022142118
2014-11-24,12:00:00,117.912,118.374,117.834,118.257,9499,116.88413055172602,116.88404,116.82809506404136,116.83098,BULLISH_CROSS,0.1124669152777388,0.1615126377296805,-0.19195481028607514
2014-11-24,16:00:00,118.259,118.478,118.178,118.39,10358,116.9431842555799,116.94668,116.88413055172602,116.88404,BEARISH_CROSS,-0.07770926598530176,-0.4544302728270941,-0.455274938761721
2014-12-03,16:00:00,119.441,119.766,119.236,119.636,12964,118.2598532974518,118.25876,118.20368404428658,118.22536,BULLISH_CROSS,0.1521281219699774,0.22819218295497204,0.06603363536060027
