trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2012-01-06,20:00:00,77.05,77.074,76.952,76.957,6167,77.324,77.034,BEARISH_NEWYORK_BREAKOUT,0,1,0.001299426952720058,-0.08186389802095739,-0.1819197733799402
2012-01-11,20:00:00,76.894,76.929,76.826,76.873,4409,77.022,76.883,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0039025405539007373,0.10927113550920214,-0.1274829914274179
2012-01-16,20:00:00,76.747,76.791,76.728,76.775,3472,76.762,76.696,BULLISH_NEWYORK_BREAKOUT,1,0,0.11201563008791732,-0.208401172256608,0.05861282969715075
2012-01-25,20:00:00,78.131,78.142,77.553,77.722,12078,78.277,77.959,BEARISH_NEWYORK_BREAKOUT,0,1,0.0385991096472056,-0.17240935642417893,-0.36540490466018866
2012-02-01,20:00:00,76.133,76.344,76.103,76.221,6477,76.167,76.065,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11151782317210211,-0.12857349024546905,-0.02886343658572515
2012-02-02,20:00:00,76.13,76.222,76.091,76.199,4434,76.18,76.034,BULLISH_NEWYORK_BREAKOUT,1,0,0.023622357248783688,-0.022310004068289487,0.4619483195317574
2012-02-09,20:00:00,77.409,77.719,77.399,77.675,7620,77.459,77.173,BULLISH_NEWYORK_BREAKOUT,1,0,-0.028323141293841468,-0.12487930479561533,-0.10556807209526056
2012-02-17,20:00:00,79.332,79.602,79.31,79.536,7807,79.392,79.213,BULLISH_NEWYORK_BREAKOUT,1,0,0.1043552605109616,-0.1144135988734764,0.08675316837658748
2012-02-20,20:00:00,79.538,79.614,79.49,79.605,5698,79.543,79.407,BULLISH_NEWYORK_BREAKOUT,1,0,0.11054581998617406,0.21104201997360988,0.1293888574838194
2012-02-23,20:00:00,80.209,80.23,79.848,79.918,7315,80.301,80.141,BEARISH_NEWYORK_BREAKOUT,0,1,0.10635901799343545,0.8321029054781051,1.5841237268199793
2012-02-24,20:00:00,80.878,81.201,80.789,81.184,8345,80.898,80.487,BULLISH_NEWYORK_BREAKOUT,1,0,0.17491131257390116,-0.3892392589672873,-0.7747832085139814
2012-02-29,20:00:00,81.103,81.3,80.949,81.286,8627,81.21,80.24,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11687129394975623,-0.27926088133258353,-0.23497281204635795
2012-03-02,20:00:00,81.557,81.863,81.517,81.786,9495,81.723,81.484,BULLISH_NEWYORK_BREAKOUT,1,0,-0.23842711466511066,-0.5722250751962482,-0.3827060866162942
2012-03-07,20:00:00,81.055,81.215,80.987,81.164,6752,81.082,80.654,BULLISH_NEWYORK_BREAKOUT,1,0,0.13552806663052513,0.42260115322064407,0.5260953131930319
2012-03-13,20:00:00,82.696,83.074,82.651,82.939,10147,82.828,82.645,BULLISH_NEWYORK_BREAKOUT,1,0,0.25199242817010475,0.551007366859991,0.9476844427832521
2012-03-15,20:00:00,83.333,83.563,83.221,83.563,6279,83.432,83.189,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10411306439453262,0.266864521379078,-0.16753826454292037
2012-03-21,20:00:00,83.701,83.71,83.288,83.395,8248,84.036,83.582,BEARISH_NEWYORK_BREAKOUT,0,1,-0.017986689849512044,-0.6619101864620092,-1.0444271239282872
2012-03-29,20:00:00,82.281,82.459,82.253,82.428,7077,82.381,81.916,BULLISH_NEWYORK_BREAKOUT,1,0,-0.17469791818313102,-0.3263454166059971,0.5095355947008319
2012-03-30,20:00:00,82.404,82.873,82.35,82.848,11853,82.428,81.967,BULLISH_NEWYORK_BREAKOUT,1,0,0.4453939745075316,-0.13398030127462848,-0.9438972576284238
2012-04-03,20:00:00,82.147,82.984,82.049,82.798,10909,82.4,82.102,BULLISH_NEWYORK_BREAKOUT,1,0,0.004831034566058224,-0.19444914128360752,-0.42392328317108996
2012-04-09,20:00:00,81.376,81.662,81.37,81.48,6472,81.419,81.236,BULLISH_NEWYORK_BREAKOUT,1,0,0.40500736377024826,-0.3129602356406599,-1.0002454590083427
2012-04-10,20:00:00,80.747,80.811,80.643,80.665,8421,81.125,80.699,BEARISH_NEWYORK_BREAKOUT,0,1,0.00991756028016558,-0.06942292196121191,0.23306266658400565
2012-04-17,20:00:00,80.74,80.917,80.721,80.835,5829,80.794,80.596,BULLISH_NEWYORK_BREAKOUT,1,0,0.38349724747943625,0.846168120244958,0.5084431248840248
2012-04-19,20:00:00,81.488,81.625,81.44,81.594,6711,81.585,81.39,BULLISH_NEWYORK_BREAKOUT,1,0,0.03921856999290474,0.1213324509155131,-0.10539990685589447
2012-04-20,20:00:00,81.565,81.589,81.474,81.508,5135,81.714,81.531,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02331059527898028,-0.5520930460813523,-0.4110026009716761
2012-04-23,20:00:00,81.102,81.186,81.053,81.173,4996,81.17,81.058,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05913296293102611,-0.0307984181932486,0.16384758478803982
2012-04-24,20:00:00,81.162,81.379,81.16,81.306,5149,81.226,81.014,BULLISH_NEWYORK_BREAKOUT,1,0,0.12299215310064267,-0.17464885740289265,0.03443780286818414
2012-04-26,20:00:00,80.834,81.016,80.77,80.981,6381,80.865,80.673,BULLISH_NEWYORK_BREAKOUT,1,0,0.1691754856077357,-0.5186401748558149,-0.8903323001691625
2012-04-27,20:00:00,80.446,80.455,80.215,80.26,6013,80.634,80.411,BEARISH_NEWYORK_BREAKOUT,0,1,0.07226513830051423,-0.1333167206578611,-0.5569399451781744
2012-05-03,20:00:00,80.357,80.383,80.158,80.177,5001,80.542,80.26,BEARISH_NEWYORK_BREAKOUT,0,1,-0.004988961921754229,-0.0511368596979321,-0.4203200419072842
