trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2008-06-10,00:00:00,106.29,106.83,106.23,106.71,1652,106.42,104.44,BULLISH_20_BAR_BREAKOUT,-0.01874238590572207,0.01874238590573539,0.674725892606141
2008-06-10,16:00:00,106.74,107.33,106.66,107.23,4728,107.14,104.44,BULLISH_20_BAR_BREAKOUT,0.1958407162174706,0.41965867760888076,-0.2797724517392494
2008-06-10,20:00:00,107.24,107.44,107.23,107.44,1889,107.33,104.44,BULLISH_20_BAR_BREAKOUT,-0.009307520476536584,0.13030528667163122,-0.44676098287416605
2008-06-11,04:00:00,107.42,107.71,107.33,107.68,1178,107.46,104.44,BULLISH_20_BAR_BREAKOUT,-0.09286775631501534,-0.6965081723625557,-0.3436106983655317
2008-06-12,12:00:00,107.49,108.01,107.43,107.83,3334,107.76,104.99,BULLISH_20_BAR_BREAKOUT,0.129833997959752,0.06491699897988258,0.2967634239080102
2008-06-13,08:00:00,107.81,108.13,107.73,108.1,3136,108.08,106.23,BULLISH_20_BAR_BREAKOUT,0.04625346901018628,0.08325624421831954,0.16651248843663907
2008-06-13,12:00:00,108.11,108.38,108.01,108.15,4899,108.13,106.42,BULLISH_20_BAR_BREAKOUT,-0.15718908922792574,0.1479426722145137,-0.07397133610727
2008-06-20,16:00:00,107.51,107.69,107.22,107.36,4055,108.42,107.37,BEARISH_20_BAR_BREAKOUT,-0.02794336810730359,0.037257824143075866,0.47503725782414785
2008-06-24,04:00:00,107.99,108.2,107.93,108.07,1697,108.06,107.12,BULLISH_20_BAR_BREAKOUT,-0.08327935597297048,-0.18506523549550166,-0.2405848061441574
2008-06-25,16:00:00,107.97,108.33,107.83,108.29,2678,108.2,107.12,BULLISH_20_BAR_BREAKOUT,-0.4432542247668335,-0.33244066857512183,-1.2558869701726838
2008-06-26,16:00:00,107.5,107.63,106.92,106.93,4026,108.41,107.28,BEARISH_20_BAR_BREAKOUT,-0.11222294959319606,0.1496305994575859,-0.617226222762565
2008-06-26,20:00:00,106.94,106.96,106.61,106.81,2036,108.41,106.92,BEARISH_20_BAR_BREAKOUT,0.05617451549480598,-0.5336578972006435,-0.627282089691978
2008-06-27,08:00:00,107.1,107.2,106.18,106.24,3965,108.41,106.61,BEARISH_20_BAR_BREAKOUT,0.09412650602410443,-0.09412650602409103,-1.007153614457825
2008-06-30,08:00:00,106.02,106.05,104.98,105.17,3334,108.41,105.86,BEARISH_20_BAR_BREAKOUT,0.5229628220975536,0.9888751545117354,0.484929162308648
2008-07-07,04:00:00,106.83,107.26,106.79,107.23,1515,106.93,105.6,BULLISH_20_BAR_BREAKOUT,0.24246945817401,-0.2704467033479495,-0.1492119742609445
2008-07-07,08:00:00,107.24,107.7,107.18,107.49,2751,107.26,105.78,BULLISH_20_BAR_BREAKOUT,0.05581914596706882,-0.2977021118243494,-1.0233510093962177
2008-07-11,12:00:00,107.18,107.21,106.02,106.17,3984,107.66,106.25,BEARISH_20_BAR_BREAKOUT,-0.03767542620326481,0.4050108316850265,0.2919845530752588
2008-07-15,08:00:00,105.89,105.93,105.04,105.35,3554,107.42,105.64,BEARISH_20_BAR_BREAKOUT,-0.6169909824394794,-0.6074988134788805,-1.2055054579971487
2008-07-15,12:00:00,105.34,105.36,104.53,104.7,4886,107.42,105.04,BEARISH_20_BAR_BREAKOUT,0.15281757402100915,0.11461318051575009,-0.420248328557782
2008-07-16,08:00:00,104.59,104.64,103.91,104.08,3372,107.29,104.16,BEARISH_20_BAR_BREAKOUT,0.1729438893159174,1.0088393543428105,1.133743274404311
2008-07-22,16:00:00,106.82,107.44,106.62,107.27,3037,107.15,104.84,BULLISH_20_BAR_BREAKOUT,0.046611354525959874,0.009322270905197275,0.4288244616388627
2008-07-23,08:00:00,107.27,107.85,107.2,107.79,3020,107.44,105.97,BULLISH_20_BAR_BREAKOUT,-0.009277298450695904,0.09277298450690631,-0.11132758140829811
2008-07-29,16:00:00,107.79,108.28,107.79,108.14,2626,108.07,106.57,BULLISH_20_BAR_BREAKOUT,-0.036989088218981184,-0.15720362493064705,0.0
2008-08-06,00:00:00,108.35,108.43,108.24,108.42,855,108.41,107.28,BULLISH_20_BAR_BREAKOUT,-0.06456373362848865,0.26747832503227453,0.8946688802803899
2008-08-06,12:00:00,108.4,108.74,108.33,108.71,2447,108.54,107.28,BULLISH_20_BAR_BREAKOUT,0.6623125747401464,0.625517431699022,0.4599392880139822
2008-08-06,16:00:00,108.72,109.64,108.71,109.43,3195,108.74,107.28,BULLISH_20_BAR_BREAKOUT,0.3289774284931001,0.1187974047336155,0.1370739285387841
2008-08-06,20:00:00,109.42,109.88,109.4,109.79,1507,109.64,107.28,BULLISH_20_BAR_BREAKOUT,-0.3643319063667052,-0.2823572274341946,-0.32789871573002954
2008-08-08,12:00:00,109.72,110.07,109.46,110.0,3606,109.96,107.67,BULLISH_20_BAR_BREAKOUT,0.21818181818181354,-0.05454545454545661,-0.23636363636364102
2008-08-08,16:00:00,109.98,110.36,109.83,110.24,2844,110.07,107.67,BULLISH_20_BAR_BREAKOUT,-0.054426705370090776,-0.15420899854862274,-0.054426705370090776
2008-08-13,00:00:00,109.26,109.38,108.81,108.81,1921,110.4,109.21,BEARISH_20_BAR_BREAKOUT,0.018380663541950205,-0.1929969671905229,0.5330392427166605
2008-08-15,08:00:00,110.22,110.66,110.11,110.56,3268,110.35,108.37,BULLISH_20_BAR_BREAKOUT,-0.09949348769898647,-0.045224312590446056,-0.29848046309695936
2008-08-21,08:00:00,109.58,109.6,108.63,108.68,3572,110.48,109.55,BEARISH_20_BAR_BREAKOUT,-0.3588516746411488,-0.23003312476996685,0.4600662495399337
2008-08-21,12:00:00,108.67,108.88,108.16,108.29,1971,110.37,108.63,BEARISH_20_BAR_BREAKOUT,0.13851694523962643,0.3232062055591415,1.4313417674762186
2008-08-25,00:00:00,110.03,110.27,109.8,110.27,613,110.26,108.13,BULLISH_20_BAR_BREAKOUT,-0.13602974517093633,-0.5622562800398934,-0.7889725219914666
2008-08-29,08:00:00,109.02,109.21,108.44,108.66,2723,109.92,108.7,BEARISH_20_BAR_BREAKOUT,-0.009203018590089183,0.11963924167127707,-0.7822565801582868
2008-09-01,08:00:00,108.53,108.58,107.62,107.81,3571,109.89,108.21,BEARISH_20_BAR_BREAKOUT,0.12058250626101052,0.306094054354882,0.677117150542625
2008-09-04,16:00:00,108.22,108.26,107.35,107.44,4210,109.18,107.62,BEARISH_20_BAR_BREAKOUT,-0.3536857781087076,-0.6887565152643289,-0.3257632166790714
2008-09-04,20:00:00,107.43,107.45,106.96,107.06,2761,109.18,107.35,BEARISH_20_BAR_BREAKOUT,-0.31757892770409435,-0.7379039790771589,0.6351578554081755
2008-09-05,00:00:00,107.07,107.22,105.72,106.72,5865,109.18,106.96,BEARISH_20_BAR_BREAKOUT,-0.018740629685153692,-0.6278110944527752,1.5461019490254926
2008-09-11,12:00:00,107.06,107.08,106.24,106.29,5243,109.07,106.62,BEARISH_20_BAR_BREAKOUT,0.4139618026154838,0.7808824912973923,0.7150249317903762
2008-09-15,08:00:00,105.89,106.05,104.52,104.64,6899,107.97,105.27,BEARISH_20_BAR_BREAKOUT,1.0416666666666698,0.028669724770643286,-0.8123088685015236
2008-09-16,00:00:00,104.66,104.82,104.03,104.35,3907,107.97,104.52,BEARISH_20_BAR_BREAKOUT,0.0958313368471572,-0.6804024916147521,1.839961667465263
2008-09-16,08:00:00,104.44,104.46,103.61,103.79,6308,107.97,104.03,BEARISH_20_BAR_BREAKOUT,-0.1445225936988204,1.7728104827054523,1.7150014452259241
2008-09-19,04:00:00,106.25,107.04,106.16,107.0,3618,106.71,103.54,BULLISH_20_BAR_BREAKOUT,0.49532710280373937,-0.028037383177571155,-0.40186915887851105
2008-09-19,08:00:00,106.99,107.74,106.64,107.53,5742,107.04,103.54,BULLISH_20_BAR_BREAKOUT,0.4184878638519509,-0.08369757277039283,-0.9857714126290359
2008-09-19,12:00:00,107.52,108.02,107.21,107.98,5840,107.74,103.54,BULLISH_20_BAR_BREAKOUT,-0.9353583997036535,-1.102055936284495,-1.2317095758473775
2008-09-29,20:00:00,105.15,105.28,104.01,104.17,6938,107.01,104.53,BEARISH_20_BAR_BREAKOUT,-0.2879907842948998,0.8543726600748782,1.8623404051070342
2008-09-30,00:00:00,104.16,104.43,103.49,103.87,3938,107.01,104.01,BEARISH_20_BAR_BREAKOUT,0.4909983633387801,1.2226821989024703,2.4838740733609304
2008-10-06,04:00:00,104.62,104.64,102.85,103.19,4861,106.53,104.23,BEARISH_20_BAR_BREAKOUT,0.213198953386955,-2.219207287527854,-0.3004167070452585
2008-10-06,16:00:00,103.27,103.41,100.22,100.9,12248,106.36,102.85,BEARISH_20_BAR_BREAKOUT,0.911793855302267,1.9623389494548955,1.0703666997026742
2008-10-08,08:00:00,100.79,101.48,99.61,100.01,13218,106.14,100.22,BEARISH_20_BAR_BREAKOUT,-0.18998100189982195,-0.8699130086991346,1.2998700129986973
2008-10-13,20:00:00,101.26,102.17,100.96,102.01,2453,101.48,97.91,BULLISH_20_BAR_BREAKOUT,0.745024997549251,0.4019213802568342,0.05881776296440355
2008-10-14,00:00:00,102.0,103.05,101.91,102.77,2570,102.17,97.91,BULLISH_20_BAR_BREAKOUT,-0.4281405079303277,0.019460932178661315,-1.4984917777561468
2008-10-22,04:00:00,100.41,100.43,99.53,99.64,3825,102.41,99.97,BEARISH_20_BAR_BREAKOUT,-0.5218787635487716,-1.0337213970293067,-2.35849056603773
2008-10-22,08:00:00,99.65,99.84,98.87,99.12,6224,102.41,99.53,BEARISH_20_BAR_BREAKOUT,-0.1412429378531079,-1.4830508474576258,-1.3619854721549722
2008-10-22,20:00:00,98.62,98.62,97.22,97.65,4225,102.41,98.32,BEARISH_20_BAR_BREAKOUT,-0.07168458781362765,0.12288786482333879,-0.30721966205838336
2008-10-24,08:00:00,95.95,95.98,92.79,93.08,9103,102.15,95.35,BEARISH_20_BAR_BREAKOUT,-0.46196819939835904,1.2999570262140179,-0.6338633433605537
2008-10-24,12:00:00,93.07,93.58,90.92,92.65,14445,101.89,92.79,BEARISH_20_BAR_BREAKOUT,1.7485159201295093,1.8024824608742445,0.4641122504047411
2008-11-04,16:00:00,99.59,100.48,99.18,100.47,9886,99.72,96.37,BULLISH_20_BAR_BREAKOUT,-0.6768189509306187,-1.0052752065293173,-1.5128894197272778
2008-11-07,00:00:00,97.71,97.86,96.95,97.05,2980,100.54,97.47,BEARISH_20_BAR_BREAKOUT,0.5358062854198825,0.3606388459557017,2.2050489438433805
2008-11-12,16:00:00,97.32,97.44,94.47,95.56,11632,99.48,96.91,BEARISH_20_BAR_BREAKOUT,-0.6697362913352873,0.03139388865634275,0.41858518208454526
2008-11-19,20:00:00,96.75,96.79,95.68,95.72,6830,97.75,95.95,BEARISH_20_BAR_BREAKOUT,0.07312996239031277,-0.4074383618888431,-1.671541997492681
2008-11-20,04:00:00,95.78,95.94,95.03,95.17,3464,97.75,95.56,BEARISH_20_BAR_BREAKOUT,0.1681202059472487,-0.18913523169066598,-0.5568981822002743
2008-11-20,20:00:00,94.98,96.24,93.73,94.12,9016,97.41,94.29,BEARISH_20_BAR_BREAKOUT,-0.11687207819804445,1.1687207819804444,1.9549511262218329
2008-12-01,12:00:00,94.68,94.68,93.55,93.93,2453,95.93,94.59,BEARISH_20_BAR_BREAKOUT,-0.24486319599702328,-0.2874480996486854,-0.7239433620781505
2008-12-01,20:00:00,93.71,93.73,93.05,93.16,2978,95.93,93.55,BEARISH_20_BAR_BREAKOUT,0.536711034778875,-0.332760841562905,0.15027908973808565
2008-12-02,08:00:00,93.52,93.52,92.64,92.85,2382,95.74,92.88,BEARISH_20_BAR_BREAKOUT,0.43080236941303796,0.48465266558966386,0.06462035541195722
2008-12-04,20:00:00,92.78,92.82,92.06,92.27,2441,94.68,92.44,BEARISH_20_BAR_BREAKOUT,0.2167551750298069,-0.1517286225208633,0.5960767313319575
2008-12-11,12:00:00,92.23,92.35,91.26,91.51,2009,93.89,91.93,BEARISH_20_BAR_BREAKOUT,0.49174953556987067,-0.021855534914228206,-1.4424653043383318
2008-12-12,04:00:00,91.5,91.85,88.6,89.32,2882,93.05,91.16,BEARISH_20_BAR_BREAKOUT,1.1307657859382056,2.1719659650694267,1.7689207344379898
2008-12-17,04:00:00,89.0,89.21,88.24,88.45,2120,92.01,88.6,BEARISH_20_BAR_BREAKOUT,0.09044657998869224,-0.7122668174109775,-0.8140192198982463
2008-12-17,16:00:00,88.43,88.57,87.13,87.82,3911,91.56,88.17,BEARISH_20_BAR_BREAKOUT,-0.4782509678888494,-0.10248235026188705,2.25461170576179
2008-12-23,16:00:00,89.98,90.67,89.96,90.59,3197,90.49,87.63,BULLISH_20_BAR_BREAKOUT,0.3090848879567294,-0.1545424439783647,0.09934871398609493
2008-12-23,20:00:00,90.58,90.92,90.47,90.87,2955,90.67,87.71,BULLISH_20_BAR_BREAKOUT,-0.2200946406955022,-0.649279190051726,-0.27511830086937383
2009-01-02,12:00:00,91.17,91.44,91.1,91.38,1361,90.96,89.77,BULLISH_20_BAR_BREAKOUT,-0.28452615451957863,0.7660319544758184,2.3637557452396702
2009-01-02,20:00:00,91.11,92.41,91.09,91.82,1996,91.44,89.77,BULLISH_20_BAR_BREAKOUT,0.28316270964931944,1.187105205837512,1.6118492703114835
2009-01-05,08:00:00,92.03,92.95,91.8,92.91,1539,92.41,89.77,BULLISH_20_BAR_BREAKOUT,0.6780755569906465,0.419761059089442,0.7426541814659323
2009-01-05,12:00:00,92.93,93.55,92.82,93.54,2176,92.95,89.98,BULLISH_20_BAR_BREAKOUT,-0.37417147744281426,-0.4169339320076978,0.7483429548855982
2009-01-06,08:00:00,93.06,93.82,92.94,93.6,1871,93.58,90.02,BULLISH_20_BAR_BREAKOUT,0.6837606837606843,0.2884615384615494,-0.5021367521367509
2009-01-06,12:00:00,93.59,94.26,93.58,94.24,2028,93.82,90.12,BULLISH_20_BAR_BREAKOUT,-0.0530560271646829,-0.36078098471985276,-1.114176570458401
2009-01-08,12:00:00,91.81,92.02,91.2,91.25,2252,94.61,91.55,BEARISH_20_BAR_BREAKOUT,-0.0986301369863051,0.010958904109594648,-0.49315068493150993
2009-01-08,16:00:00,91.24,91.37,90.84,91.16,3073,94.61,91.2,BEARISH_20_BAR_BREAKOUT,0.0,0.10969723562967149,-0.9982448442299218
2009-01-09,12:00:00,91.24,91.25,90.54,90.8,3544,94.61,90.84,BEARISH_20_BAR_BREAKOUT,-0.605726872246693,-0.8039647577092555,-0.9801762114537451
2009-01-09,16:00:00,90.81,91.65,90.15,90.25,6678,94.61,90.54,BEARISH_20_BAR_BREAKOUT,0.14404432132963485,-0.16620498614959078,-1.473684210526314
2009-01-12,00:00:00,90.04,90.25,89.95,90.07,1030,94.61,90.15,BEARISH_20_BAR_BREAKOUT,0.03330742755634633,-0.17763961363383657,-0.6772510269790157
2009-01-12,12:00:00,90.13,90.17,89.6,89.91,2830,94.13,89.95,BEARISH_20_BAR_BREAKOUT,-1.1011011011010954,-0.5005005005005037,-0.7563118674229703
2009-01-12,16:00:00,89.92,90.07,88.88,88.92,4178,94.05,89.6,BEARISH_20_BAR_BREAKOUT,0.16869095816463278,0.404858299595141,0.7984705353126336
2009-01-15,08:00:00,88.94,89.24,88.53,88.53,2628,90.25,88.6,BEARISH_20_BAR_BREAKOUT,0.8697616627132001,1.4345419631763199,2.100982717722805
2009-01-16,00:00:00,89.81,90.13,89.73,90.1,1623,90.07,88.47,BULLISH_20_BAR_BREAKOUT,0.3329633740288695,0.5327413984461754,0.987791342952276
2009-01-16,04:00:00,90.09,90.43,89.94,90.4,1694,90.13,88.47,BULLISH_20_BAR_BREAKOUT,-0.011061946902660526,-0.1106194690265581,0.5641592920353882
2009-01-16,12:00:00,90.4,90.72,90.27,90.58,3545,90.56,88.47,BULLISH_20_BAR_BREAKOUT,-0.30911901081916665,0.45263855155663124,-0.06623978803268081
2009-01-19,00:00:00,91.0,91.29,90.96,90.99,850,90.9,88.47,BULLISH_20_BAR_BREAKOUT,-0.08792174964281603,-0.5165402791515539,-0.6484229036157702
2009-01-21,16:00:00,89.9,90.15,87.12,87.81,7022,91.29,89.63,BEARISH_20_BAR_BREAKOUT,1.844892381277764,1.446304521125152,0.9452226397904547
2009-01-28,20:00:00,89.86,90.74,89.65,90.29,3716,90.06,87.98,BULLISH_20_BAR_BREAKOUT,0.12182965998449376,-0.1993576254291802,-0.4651677926680714
2009-02-05,16:00:00,89.66,91.23,89.55,91.0,4897,90.05,88.58,BULLISH_20_BAR_BREAKOUT,0.2417582417582405,-0.17582417582417206,1.043956043956047
2009-02-11,08:00:00,90.355,90.385,89.825,89.985,3029,92.396,90.11,BEARISH_20_BAR_BREAKOUT,0.0,0.4556314941379081,0.011112963271662073
2009-02-13,12:00:00,91.385,91.775,91.295,91.685,3177,91.66,89.695,BULLISH_20_BAR_BREAKOUT,0.15269673338059722,-0.01090690952719105,0.032720728581557654
2009-02-13,16:00:00,91.695,92.035,91.245,91.825,6641,91.775,89.695,BULLISH_20_BAR_BREAKOUT,0.02178056084943754,-0.1851347672202578,-0.03811598148651956
2009-02-17,04:00:00,91.846,92.74,91.8,92.435,5984,92.145,89.795,BULLISH_20_BAR_BREAKOUT,-0.3786444528587748,-0.2920971493481863,-0.20879536971925983
2009-02-18,16:00:00,92.655,93.945,92.605,93.805,6470,92.825,90.825,BULLISH_20_BAR_BREAKOUT,-0.021320825115942892,-0.36458610948245074,0.29849155162303387
2009-02-19,16:00:00,93.645,94.425,93.595,94.085,6079,93.945,91.525,BULLISH_20_BAR_BREAKOUT,0.23383111016635288,0.021257373651496235,-0.22320242334058965
2009-02-23,12:00:00,93.832,94.937,93.82,94.755,9088,94.455,92.08,BULLISH_20_BAR_BREAKOUT,-0.1371959263363363,-0.4400823175558035,1.1661653738589035
2009-02-24,04:00:00,94.34,95.209,94.313,94.958,6383,94.937,92.5,BULLISH_20_BAR_BREAKOUT,0.3959645316876985,1.721813854546226,2.3305040123001834
2009-02-24,08:00:00,94.959,95.496,94.952,95.334,8575,95.209,92.5,BULLISH_20_BAR_BREAKOUT,0.5517443933958464,1.536702540541678,1.689848322738991
2009-02-24,12:00:00,95.329,95.897,95.311,95.86,11714,95.496,92.5,BULLISH_20_BAR_BREAKOUT,0.7646567911537702,0.807427498435219,0.7980388065929487
2009-02-24,16:00:00,95.858,96.914,95.802,96.593,14543,95.897,92.5,BULLISH_20_BAR_BREAKOUT,0.21326597165426384,0.5983870466804043,0.7567836178605019
2009-02-25,04:00:00,96.633,97.284,96.36,97.171,6551,96.923,92.5,BULLISH_20_BAR_BREAKOUT,-0.23257967912238559,0.15745438453858826,0.6802441057517028
2009-02-25,16:00:00,96.638,97.466,96.513,97.324,9766,97.319,92.5,BULLISH_20_BAR_BREAKOUT,0.20138917430438324,0.5219678599317698,1.2514898688915412
2009-02-25,20:00:00,97.323,97.77,97.03,97.52,6426,97.466,92.5,BULLISH_20_BAR_BREAKOUT,0.055373256767844596,0.19483182936833238,0.8305988515176398
2009-02-26,04:00:00,97.575,97.96,97.572,97.832,3927,97.77,92.5,BULLISH_20_BAR_BREAKOUT,-0.12470357347289218,0.7257339111947093,-0.2442963447542625
2009-02-26,12:00:00,97.707,98.176,97.69,98.119,7142,97.96,92.759,BULLISH_20_BAR_BREAKOUT,0.4311091633628572,-0.4066490689876588,-0.8245090145639453
2009-02-26,16:00:00,98.118,98.638,97.7,98.542,9804,98.176,92.902,BULLISH_20_BAR_BREAKOUT,-0.21513669298370572,-0.9630411398185524,-0.8148809644618511
2009-03-04,08:00:00,98.45,99.355,98.33,99.212,7135,98.599,96.841,BULLISH_20_BAR_BREAKOUT,0.1491755029633473,-0.16832641212756683,0.1552231584888888
2009-03-04,12:00:00,99.214,99.469,99.125,99.36,5094,99.355,96.841,BULLISH_20_BAR_BREAKOUT,-0.03019323671497699,-0.08957326892109363,-0.08957326892109363
2009-03-06,12:00:00,97.281,97.421,96.564,97.026,7120,99.667,97.101,BEARISH_20_BAR_BREAKOUT,0.8760538412384398,1.2264753777338009,2.0128625316925395
2009-03-12,04:00:00,97.151,97.151,95.942,96.192,7370,99.18,97.021,BEARISH_20_BAR_BREAKOUT,-0.427270459081823,1.9793745841650143,1.6207168995342771
2009-03-12,08:00:00,96.197,96.511,95.761,95.781,8530,99.18,95.942,BEARISH_20_BAR_BREAKOUT,1.0440484020839205,2.009793174011544,2.8074461532036548
2009-03-17,12:00:00,98.446,98.957,98.436,98.866,6434,98.845,95.646,BULLISH_20_BAR_BREAKOUT,-0.27815426941517374,-0.15070904051949194,-0.5563085388303332
2009-03-18,20:00:00,97.971,98.316,95.666,96.216,13284,98.957,97.72,BEARISH_20_BAR_BREAKOUT,0.1610958676311644,-0.5976137025026904,-1.7720545439427935
2009-03-19,08:00:00,95.986,96.011,95.26,95.641,10172,98.957,95.661,BEARISH_20_BAR_BREAKOUT,-0.8071852029987198,-1.1815016572390602,-1.0978555222132886
2009-03-19,12:00:00,95.643,95.808,94.475,94.869,12255,98.957,95.26,BEARISH_20_BAR_BREAKOUT,-1.0045431068104471,-0.2593049362805501,0.7758066386280073
2009-03-19,16:00:00,94.864,94.991,93.533,93.916,13834,98.957,94.475,BEARISH_20_BAR_BREAKOUT,0.6335448698837247,0.6931726223433667,2.081647429617955
2009-03-24,08:00:00,97.848,98.553,97.804,98.208,8752,98.01,93.533,BULLISH_20_BAR_BREAKOUT,-0.004072987943960664,-0.3635141739980443,-0.532543173672202
2009-03-30,08:00:00,97.764,97.778,95.981,96.161,6617,98.856,96.986,BEARISH_20_BAR_BREAKOUT,0.7019477750855306,1.1127172138392833,2.1900770582668594
2009-03-31,16:00:00,98.438,99.351,98.201,99.331,8627,98.856,95.981,BULLISH_20_BAR_BREAKOUT,-0.3724919712879207,-0.7782061994744803,-0.8255227471786324
2009-04-03,20:00:00,99.917,100.361,99.91,100.293,4526,100.247,98.166,BULLISH_20_BAR_BREAKOUT,0.5105042226277012,1.0848214730838581,0.6859900491559612
2009-04-06,00:00:00,100.307,100.807,100.199,100.805,3814,100.361,98.201,BULLISH_20_BAR_BREAKOUT,0.013888199990075683,0.011904171420054802,-0.2599077426714949
2009-04-06,04:00:00,100.803,100.915,100.665,100.819,4941,100.807,98.225,BULLISH_20_BAR_BREAKOUT,0.5574346105396777,-0.10811454190183284,-0.19639155317946766
2009-04-06,08:00:00,100.821,101.391,100.716,101.381,7348,100.915,98.225,BULLISH_20_BAR_BREAKOUT,-0.556317258657941,-0.3945512472751361,-1.089947820597552
2009-04-14,12:00:00,99.697,99.955,99.161,99.324,7685,100.711,99.422,BEARISH_20_BAR_BREAKOUT,-0.36547058112842773,-0.5970359631106313,0.0422858523619685
2009-04-14,16:00:00,99.327,99.476,98.861,98.961,9072,100.711,99.161,BEARISH_20_BAR_BREAKOUT,0.00808399268398214,-0.6487404128899222,0.3627691716938942
2009-04-15,04:00:00,98.736,98.851,98.134,98.319,5972,100.711,98.671,BEARISH_20_BAR_BREAKOUT,0.7892675881569139,1.0181145048261175,0.6306003925995893
2009-04-20,16:00:00,98.427,98.62,97.856,97.945,7970,99.741,98.21,BEARISH_20_BAR_BREAKOUT,-0.0684057379141284,0.3614273316657445,0.679973454489776
2009-04-24,04:00:00,97.761,97.827,96.976,97.111,5497,98.904,97.542,BEARISH_20_BAR_BREAKOUT,-0.10915344296733506,-0.13386743005427776,-0.457208761108425
2009-04-28,04:00:00,96.52,96.595,95.961,96.032,5794,98.426,96.261,BEARISH_20_BAR_BREAKOUT,-0.08747084305231921,0.44360213262246123,0.8018160613129063
2009-04-28,08:00:00,96.027,96.205,95.614,95.948,8635,98.426,95.961,BEARISH_20_BAR_BREAKOUT,0.21053070413141745,0.5033976737399468,0.805644724225633
2009-04-29,20:00:00,96.925,97.961,96.921,97.645,7821,97.43,95.614,BULLISH_20_BAR_BREAKOUT,0.08602591018485656,0.088074146141634,0.9923703210609947
2009-04-30,12:00:00,97.729,98.513,97.564,98.411,7911,97.961,95.614,BULLISH_20_BAR_BREAKOUT,0.4775888874211205,0.5487191472497912,1.056792431740346
2009-04-30,16:00:00,98.416,98.981,98.127,98.881,9437,98.513,95.614,BULLISH_20_BAR_BREAKOUT,-0.2700215410442814,-0.11124482964371257,0.5208280660592031
2009-05-01,08:00:00,98.776,99.572,98.728,99.466,6152,99.151,95.614,BULLISH_20_BAR_BREAKOUT,-0.015080530030362705,-0.36997567007821264,-0.04021474674762436
2009-05-06,04:00:00,98.669,98.673,97.936,98.111,6255,99.572,98.515,BEARISH_20_BAR_BREAKOUT,0.3414499903170834,0.45356789758538096,0.38731640692684355
2009-05-11,12:00:00,98.005,98.049,97.58,97.694,8507,99.717,97.699,BEARISH_20_BAR_BREAKOUT,-0.28968002129097103,-0.2538538702479218,-0.5998321288922539
2009-05-11,16:00:00,97.693,97.696,97.245,97.411,7683,99.717,97.58,BEARISH_20_BAR_BREAKOUT,0.06159468643171949,-0.14372093500734062,-1.2934884150660655
2009-05-12,12:00:00,97.633,97.696,96.714,97.108,8240,99.717,97.115,BEARISH_20_BAR_BREAKOUT,-0.9855006796556492,-1.2944350619928378,-1.0472875561230899
2009-05-12,16:00:00,97.111,97.19,96.124,96.151,8641,99.717,96.714,BEARISH_20_BAR_BREAKOUT,0.2943287121298804,0.35673055922455676,-0.40457197533046546
