trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2010-04-23,20:00:00,0.71421,0.71757,0.71382,0.71697,1874,0.7111755,0.0018607765067094643,0.7148970530134189,0.707453946986581,0.70692,0.71595,1.4216601595654392,0.14246804944479655,BB_DOUBLE_TOP_BEARISH,0.27755694101566974,0.26360935604000985,0.8466184080226538
2010-04-26,04:00:00,0.71899,0.72001,0.71835,0.71873,3267,0.71195,0.0030012593843465824,0.7179525187686931,0.7059474812313068,0.70692,0.71972,1.67062751089232,-0.13755349302507175,BB_DOUBLE_TOP_BEARISH,0.018087459824979408,0.5579285684471316,0.25878980980339944
2010-05-04,20:00:00,0.72261,0.72268,0.71871,0.71993,3447,0.726957,0.003049600663668085,0.7330562013273362,0.7208577986726638,0.72017,0.73222,-0.0333254648208087,-1.678457294255828,BB_DOUBLE_BOTTOM_BULLISH,-0.09167557957023516,-0.10000972316752225,-0.4042059644687634
2010-05-05,00:00:00,0.71994,0.72131,0.71881,0.71927,2328,0.7267219999999999,0.0034470774803033464,0.7336161549606066,0.7198278450393931,0.71871,0.73222,0.07791737974983025,-1.7685941383737154,BB_DOUBLE_BOTTOM_BULLISH,-0.02224477595338857,-0.5936574582562871,1.0024052163999682
2010-05-17,00:00:00,0.7057,0.70664,0.70525,0.70602,1612,0.7137534999999999,0.0034677753747924403,0.7206890507495848,0.7068179492504151,0.70595,0.71912,0.009915716410512714,-1.821670931138058,BB_DOUBLE_BOTTOM_BULLISH,-0.652956006911986,-0.8625817965496628,-1.4985411178153643
2010-05-19,16:00:00,0.681,0.6818,0.6658,0.6741,2886,0.695803,0.010292601890760167,0.7163882037815202,0.6752177962184797,0.6749,0.70387,-0.1185360794191766,-4.22947419267762,BB_DOUBLE_BOTTOM_BULLISH,0.5043762053107785,1.335113484646196,-1.5131286159323523
2010-06-10,08:00:00,0.67835,0.68104,0.67586,0.67915,6181,0.6662095,0.005634036110314612,0.6774775722206292,0.6549414277793708,0.65902,0.67872,3.0545355224424116,0.06335454974069446,BB_DOUBLE_TOP_BEARISH,0.48295663697267904,1.0778178605609943,0.6066406537583763
2010-06-10,20:00:00,0.6843,0.68751,0.68373,0.68647,4570,0.6691245,0.008643009633449356,0.6864105192668988,0.6518384807331012,0.66114,0.68653,3.831261154974752,-0.00873960351331318,BB_DOUBLE_TOP_BEARISH,-0.3467012396754481,-0.46615292729470775,0.4748932946814762
2010-06-17,20:00:00,0.70084,0.70449,0.70041,0.70427,4281,0.696871,0.002998499448866004,0.702867998897732,0.690874001102268,0.69295,0.70324,1.6335954975106426,0.1464649337352789,BB_DOUBLE_TOP_BEARISH,-0.16328964743635033,0.06531585897454328,0.31947974498418014
2010-06-29,20:00:00,0.69503,0.69503,0.69154,0.6917,4898,0.7054515,0.006339239764113774,0.7181299795282275,0.6927730204717725,0.69085,0.71451,0.12303683867699462,-3.192397587157632,BB_DOUBLE_BOTTOM_BULLISH,-0.18360560936822226,0.13445135174208275,-1.0654908197195299
2010-07-08,00:00:00,0.70295,0.70515,0.70217,0.70495,1934,0.692122,0.005386678109013799,0.7028953562180276,0.6813486437819725,0.68696,0.70504,2.6187842086875435,-0.012765233178264283,BB_DOUBLE_TOP_BEARISH,-0.05816015320234207,0.6241577416838174,0.32626427406200154
2010-07-13,12:00:00,0.70993,0.71415,0.70977,0.71374,3270,0.7092425,0.0022046669989761675,0.7136518339979523,0.7048331660020477,0.70561,0.71433,1.1521945550658412,-0.08259487911749183,BB_DOUBLE_TOP_BEARISH,0.844845461932914,0.4007061394905671,1.322610474402444
2010-08-05,08:00:00,0.72933,0.72997,0.72558,0.72675,4697,0.7320605,0.0022589435694557554,0.7365783871389116,0.7275426128610885,0.72736,0.73536,-0.083864936207655,-1.170855091383813,BB_DOUBLE_BOTTOM_BULLISH,-0.017887856897139797,0.5187478500171916,0.19676642586859888
2010-08-05,12:00:00,0.72673,0.72896,0.72607,0.72662,4483,0.7319709999999999,0.002439438890937285,0.7368498777818745,0.7270921222181254,0.72558,0.73535,0.1433336089748947,-1.1871897735771952,BB_DOUBLE_BOTTOM_BULLISH,0.1885442184360439,0.316534089345183,0.7789491068233737
2010-08-10,12:00:00,0.72385,0.72391,0.7166,0.72078,4842,0.728348,0.0032156322121289493,0.7347792644242579,0.7219167355757421,0.72049,0.73351,0.04025038515454933,-1.7354909953511226,BB_DOUBLE_BOTTOM_BULLISH,-0.1304142734260025,-0.20533311135158103,-0.4689364299786257
2010-08-31,12:00:00,0.7,0.70025,0.69672,0.69677,4441,0.7057610000000001,0.004079796047220857,0.7139205920944418,0.6976014079055584,0.69775,0.7136,-0.14045145109279555,-2.35846412556054,BB_DOUBLE_BOTTOM_BULLISH,-0.03300945792728626,0.3731503939607111,1.5313518090618077
2010-09-09,12:00:00,0.7256,0.72778,0.72458,0.72734,4253,0.7217135,0.0025085690505949536,0.7267306381011899,0.7166963618988101,0.7158,0.72628,1.6121821737915611,0.1459492206862298,BB_DOUBLE_TOP_BEARISH,-0.24060274424616127,-0.3299694778232955,0.0948662248741948
2010-09-16,04:00:00,0.72597,0.72672,0.72437,0.72444,3496,0.731024,0.0030711533916846635,0.7371663067833694,0.7248816932166307,0.72545,0.73928,-0.13922392997450772,-2.0073585109836696,BB_DOUBLE_BOTTOM_BULLISH,0.006901882833636256,-0.22500138037656955,0.7785323836342525
2010-09-16,12:00:00,0.72448,0.72606,0.72153,0.72188,5333,0.730348,0.003928221239012198,0.7382044424780244,0.7224915575219756,0.72286,0.73872,-0.13557258666961527,-2.2796188000866464,BB_DOUBLE_BOTTOM_BULLISH,0.12883027650024748,0.3006039785005825,0.9987809608245206
2010-09-22,12:00:00,0.7366,0.7407,0.7364,0.73892,3645,0.7303805000000001,0.004053302064853089,0.7384871041297063,0.7222738958702939,0.72578,0.7389,1.8104659814268842,0.002706726214646096,BB_DOUBLE_TOP_BEARISH,-0.5237373463974503,-0.8593623125642784,-1.5698587127158632
2010-10-05,16:00:00,0.74645,0.74897,0.74549,0.74784,6701,0.740554,0.0036250523041553516,0.7478041046083107,0.7333038953916894,0.73564,0.74707,1.6584198792887812,0.10306932415970892,BB_DOUBLE_TOP_BEARISH,0.15645057766367196,0.04145271715875488,0.6886499786050625
2010-10-18,00:00:00,0.7547,0.75511,0.75213,0.7529,1859,0.757964,0.002382750290035967,0.7627295005800719,0.753198499419928,0.7532,0.7642,-0.039830058417414625,-1.478670505103373,BB_DOUBLE_BOTTOM_BULLISH,-0.07703546287687939,0.2111834240935025,0.6069863195643462
2010-10-18,04:00:00,0.75288,0.75365,0.75041,0.75232,2807,0.75783,0.0026215985475787165,0.7630731970951574,0.7525868029048426,0.75213,0.76236,0.025261590416553452,-1.3169631145390692,BB_DOUBLE_BOTTOM_BULLISH,-0.13558060399830138,0.5875159506592912,0.26052743513398047
2010-10-18,08:00:00,0.75233,0.7544,0.75,0.7513,4635,0.7576135,0.0029686631312381513,0.7635508262624764,0.7516761737375237,0.75041,0.76164,0.1186018309990467,-1.3575967648757965,BB_DOUBLE_BOTTOM_BULLISH,0.4245973645680855,0.569679222680695,0.38599760415280365
2010-10-19,16:00:00,0.74836,0.74922,0.74378,0.74866,8182,0.7552135,0.003193482301161628,0.7616004646023232,0.7488265353976767,0.74802,0.75988,0.0855592096467974,-1.4765489287782292,BB_DOUBLE_BOTTOM_BULLISH,-0.6838885475382701,-0.2350866882162776,0.7626960168834975
2010-10-19,20:00:00,0.74868,0.74889,0.74273,0.74354,5172,0.754387,0.0039255654634504835,0.762238130926901,0.7465358690730991,0.74378,0.75988,-0.03226760601253301,-2.150339527293786,BB_DOUBLE_BOTTOM_BULLISH,0.04034752669660906,0.5581407859698183,1.5049627457836878
2010-10-20,00:00:00,0.74365,0.7455,0.7426,0.74384,3710,0.7536835,0.004482249523039159,0.7626479990460783,0.7447190009539216,0.74273,0.75988,0.14944865563528395,-2.1108596094120196,BB_DOUBLE_BOTTOM_BULLISH,0.41137879113788756,0.6211013121101404,1.2180038718003965
2010-11-04,08:00:00,0.78486,0.78841,0.78443,0.78788,6492,0.7726379999999999,0.00694276268364653,0.786523525367293,0.7587524746327069,0.76998,0.78838,2.3247357074209756,-0.06342119282578769,BB_DOUBLE_TOP_BEARISH,1.0280753414225512,0.8046910697060481,0.6244605777529477
2010-11-10,00:00:00,0.77733,0.77825,0.7736,0.77563,5288,0.788783,0.005380686807785025,0.7995443736155701,0.77802162638443,0.77585,0.79147,-0.0283559966488365,-2.0013392800737826,BB_DOUBLE_BOTTOM_BULLISH,0.46929592718177177,0.25269780694402766,0.9256991091112985
2010-11-23,08:00:00,0.77043,0.77199,0.76513,0.76809,7765,0.775294,0.0032700143243446413,0.7818340286486893,0.7687539713513107,0.76871,0.78344,-0.08065460316633763,-1.9593076687429762,BB_DOUBLE_BOTTOM_BULLISH,-0.24215912197790412,-1.2810998711088637,-0.9855615878347688
2010-11-23,12:00:00,0.7681,0.76905,0.7651,0.76623,7198,0.7748995000000001,0.003844559347461954,0.782588618694924,0.7672103813050761,0.76513,0.78344,0.1437664187785069,-2.1967221484734067,BB_DOUBLE_BOTTOM_BULLISH,-0.614697936650874,-0.70735940905472,-0.8391736162770885
2010-11-29,00:00:00,0.75184,0.75253,0.74705,0.74752,2480,0.757812,0.004547749703499406,0.7669074994069989,0.7487165005930012,0.74784,0.76264,-0.04278990158322462,-1.9825868037343992,BB_DOUBLE_BOTTOM_BULLISH,0.11772260273972496,-0.13645119863012492,-0.21805436643834403
2010-12-02,16:00:00,0.7497,0.75626,0.74536,0.75577,15244,0.746646,0.003850077784235334,0.7543461555684707,0.7389458444315293,0.74003,0.75492,2.126940799697321,0.11259471202246826,BB_DOUBLE_TOP_BEARISH,-0.20111938817366087,-0.015877846434763088,0.848141630390187
2010-12-08,16:00:00,0.74847,0.75151,0.74571,0.74789,11631,0.7589490000000001,0.005416316382482619,0.7697816327649654,0.7481163672350348,0.7481,0.7665,-0.028071113487492645,-2.4279191128506072,BB_DOUBLE_BOTTOM_BULLISH,-0.2754415756327884,0.10830469721482804,-0.19655296901951919
2010-12-08,20:00:00,0.74791,0.75034,0.74336,0.74583,8657,0.758467,0.0061248047012811375,0.7707166094025623,0.7462173905974377,0.74571,0.7665,0.016092046506015607,-2.6966731898238705,BB_DOUBLE_BOTTOM_BULLISH,0.23866028451523857,0.43575613745759423,0.4491640186101343
2010-12-13,12:00:00,0.75046,0.7531,0.74979,0.75208,5903,0.7486659999999999,0.0016865018287400607,0.7520390036574801,0.7452929963425198,0.746,0.75282,0.8150134048257339,-0.0982970696846622,BB_DOUBLE_TOP_BEARISH,0.3696415274970754,-0.1622167854483564,0.5810552068928818
2010-12-14,12:00:00,0.75251,0.75741,0.75191,0.75645,6288,0.7501654999999999,0.002845225871603793,0.7558559517432075,0.7444750482567923,0.74646,0.75744,1.3383168555582272,-0.13070342205323807,BB_DOUBLE_TOP_BEARISH,-0.4349263004825044,-0.9214092140921304,-1.0840108401083992
2010-12-15,16:00:00,0.74823,0.74884,0.74297,0.74374,9215,0.7504025,0.003046635546825301,0.7564957710936506,0.7443092289063493,0.7448,0.75741,-0.14232008592911666,-1.8048348978756643,BB_DOUBLE_BOTTOM_BULLISH,-0.7865651975152488,-0.7206819587490145,-0.9492564605910608
2010-12-16,00:00:00,0.73788,0.74043,0.73721,0.7387,5020,0.7492625,0.004806704610002046,0.7588759092200041,0.739649090779996,0.73787,0.75741,0.11248593925759244,-2.470260492995868,BB_DOUBLE_BOTTOM_BULLISH,-0.04331934479490821,-0.06362528766752003,0.34520102883443093
2010-12-28,08:00:00,0.75245,0.75434,0.75226,0.753,4791,0.747963,0.002197625751727736,0.7523582515034555,0.7435677484965446,0.74536,0.75262,1.0250080498014356,0.05049028726316694,BB_DOUBLE_TOP_BEARISH,0.46879150066401504,0.6918990703851325,1.0478087649402328
2010-12-28,20:00:00,0.7551,0.76036,0.75448,0.75821,4423,0.7497469999999999,0.0034325057591727513,0.7566120115183455,0.7428819884816544,0.74596,0.75825,1.642179205319333,-0.005275304978559707,BB_DOUBLE_TOP_BEARISH,-0.20838553962622833,0.3534640798723183,1.1659039052505187
2010-12-29,08:00:00,0.75824,0.76138,0.758,0.76089,4365,0.7513690000000001,0.004598860155964206,0.7605667203119285,0.7421712796880716,0.74702,0.76036,1.8567106637037745,0.06970382450417163,BB_DOUBLE_TOP_BEARISH,-0.156395799655655,0.8095782570411038,1.008030070049556
2011-01-10,20:00:00,0.76265,0.76454,0.76227,0.7631,4434,0.7588860000000001,0.0018656010735574238,0.7626172021471149,0.7551547978528852,0.75544,0.76367,1.0139786084930638,-0.07463956944753093,BB_DOUBLE_TOP_BEARISH,-0.27650373476607853,-0.4835539247804968,-0.30402306381863303
2011-01-13,16:00:00,0.76926,0.77034,0.76741,0.76966,10461,0.761449,0.003236194808618619,0.7679213896172373,0.7549766103827628,0.75621,0.76951,1.778606471747261,0.019492924068560964,BB_DOUBLE_TOP_BEARISH,-0.03767897513187803,-0.014292025050029168,-0.25725645090039523
2011-01-13,20:00:00,0.76964,0.7701,0.76711,0.76937,5384,0.7620005,0.0035980952193832025,0.7691966904387664,0.7548043095612336,0.75621,0.77034,1.740257335925199,-0.1259184256302446,BB_DOUBLE_TOP_BEARISH,0.2599529485163188,-0.21706071201111943,-0.4614164836164723
2011-01-14,00:00:00,0.76938,0.77249,0.76936,0.77137,3609,0.762443,0.0041648972941603,0.7707727945883206,0.7541132054116794,0.75621,0.77034,2.004734134698027,0.133707194225923,BB_DOUBLE_TOP_BEARISH,-0.23594384018046383,-0.5989343635350036,-0.4524417594669216
2011-01-20,04:00:00,0.76539,0.7658,0.76343,0.7639,5009,0.771278,0.003321191288696973,0.7779203825773939,0.7646356174226061,0.76345,0.77859,0.058942956316728204,-1.886743985923269,BB_DOUBLE_BOTTOM_BULLISH,-0.07723524021468509,-1.0629663568529932,-1.1912553999214552
2011-01-20,08:00:00,0.76395,0.7648,0.76207,0.76331,7219,0.7710494999999999,0.00370259009589548,0.7784546801917909,0.763644319808209,0.76343,0.77859,-0.01571853346082928,-1.9625219948881902,BB_DOUBLE_BOTTOM_BULLISH,-0.2620167428698696,-0.668142694318166,-0.8672754188992768
2011-01-20,12:00:00,0.76333,0.76531,0.7612,0.76131,7643,0.7706975,0.004264706906362131,0.7792269138127244,0.7621680861872757,0.76207,0.77859,-0.09972837140944833,-2.219396601548949,BB_DOUBLE_BOTTOM_BULLISH,-0.7263795300206268,-0.89976487895864,-0.4242686947498478
2011-02-01,20:00:00,0.77975,0.78196,0.77922,0.78021,6755,0.7733055,0.002996275714123987,0.7792980514282479,0.767312948571752,0.76832,0.7802,1.5475322782174037,0.0012817226352159047,BB_DOUBLE_TOP_BEARISH,0.15380474487639095,0.07562066623089815,-0.22686199869265178
2011-02-02,00:00:00,0.78022,0.7823,0.78005,0.78141,4619,0.773801,0.003464772947264879,0.7807305458945297,0.7668714541054702,0.76832,0.78196,1.703717201166187,-0.07033607857178621,BB_DOUBLE_TOP_BEARISH,-0.0396718751999632,-0.055028730116077534,-1.1274490984246548
2011-02-08,16:00:00,0.77537,0.77816,0.77438,0.77722,3739,0.7720135,0.0025027359234295107,0.7770189718468591,0.767008028153141,0.76771,0.77783,1.238749006786419,-0.07842330586374907,BB_DOUBLE_TOP_BEARISH,-0.3602583567072418,-0.7616890970381663,-0.8080080286148147
2011-02-10,20:00:00,0.76744,0.76751,0.76235,0.76326,5076,0.771183,0.003362655748270609,0.7779083114965412,0.7644576885034587,0.76362,0.77435,-0.04714386736857547,-1.4321689158649105,BB_DOUBLE_BOTTOM_BULLISH,-0.12708644498598465,-0.7612085003799612,-0.41401357335639905
2011-02-11,00:00:00,0.76326,0.76418,0.75948,0.76229,4102,0.7707805000000001,0.0039066494928938055,0.7785937989857877,0.7629672010142124,0.76235,0.77435,-0.007870400734564043,-1.557435268289528,BB_DOUBLE_BOTTOM_BULLISH,-0.2951632580776311,-0.6126277400989207,-0.5365412113500162
2011-02-11,04:00:00,0.76229,0.76233,0.75974,0.76004,4309,0.7702895,0.004586396905646104,0.7794622938112922,0.7611167061887077,0.75948,0.77435,0.07373466055722401,-1.8480015496868258,BB_DOUBLE_BOTTOM_BULLISH,-0.3407715383400995,-0.17235934950792503,-0.3420872585653448
2011-02-18,08:00:00,0.76024,0.7641,0.75941,0.76162,4429,0.7554274999999999,0.0030347268579781353,0.7614969537159562,0.7493580462840437,0.75055,0.76062,1.474918393178324,0.13147169414425086,BB_DOUBLE_TOP_BEARISH,-0.11685617499539751,-0.035450749717706,0.3742023581313541
2011-02-22,20:00:00,0.74868,0.74955,0.74547,0.74547,7693,0.7580104999999999,0.006186312118607668,0.7703831242372152,0.7456378757627846,0.74542,0.76517,0.006707627914463591,-2.5745912673000837,BB_DOUBLE_BOTTOM_BULLISH,0.6412062188954628,0.09121762109810105,0.05634029538413175
2011-03-02,00:00:00,0.7478,0.74815,0.74595,0.74702,5232,0.7507125,0.0016164544525922126,0.7539454089051845,0.7474795910948155,0.74757,0.7552,-0.07357170565966258,-1.0831567796610124,BB_DOUBLE_BOTTOM_BULLISH,-0.920992744504832,-0.7362587347059062,-0.5675885518460043
2011-03-09,12:00:00,0.7392,0.74148,0.739,0.74122,7294,0.7381789999999999,0.0014318883364004727,0.7410427766728008,0.735315223327199,0.73536,0.74163,0.7968885987815459,-0.055283631999787156,BB_DOUBLE_TOP_BEARISH,-0.2307007366234032,-0.6192493456733471,-0.8189201586573513
2011-03-15,12:00:00,0.73267,0.73272,0.72648,0.72829,12858,0.736693,0.003647802654740286,0.7439886053094806,0.7293973946905195,0.72934,0.74537,-0.1439657772780864,-2.2914793994928675,BB_DOUBLE_BOTTOM_BULLISH,0.44075848906342885,0.5451125238572586,0.869159263480215
2011-03-24,16:00:00,0.74825,0.75197,0.74712,0.75005,9891,0.7408965,0.004512593226621386,0.7499216864532428,0.7318713135467572,0.73738,0.74939,1.7182456806531177,0.0880716315936954,BB_DOUBLE_TOP_BEARISH,-0.1573228451436516,-0.04133057796147357,0.5506299580027955
2011-03-29,16:00:00,0.75096,0.75545,0.74939,0.75543,10113,0.7513635,0.001932057193068166,0.7552276143861363,0.7474993856138636,0.74877,0.75526,0.8894587122881523,0.022508804914864216,BB_DOUBLE_TOP_BEARISH,0.2912248653084971,0.346822339594662,0.8419046106191072
2011-03-30,00:00:00,0.75764,0.75787,0.7556,0.75731,2992,0.7521945000000001,0.002517807054899323,0.7572301141097988,0.7471588858902014,0.74877,0.75779,1.140537147588711,-0.0633420868578267,BB_DOUBLE_TOP_BEARISH,0.09771427816877672,0.3235134885317706,0.6404246609710568
2011-03-30,08:00:00,0.75804,0.76058,0.75768,0.75935,5497,0.753108,0.00303012523580144,0.7591682504716029,0.7470477495283971,0.74925,0.75825,1.3480146813480145,0.14507088691064818,BB_DOUBLE_TOP_BEARISH,0.05399354711266497,0.4069269770198245,0.26338315664713263
2011-04-01,20:00:00,0.76588,0.7681,0.76565,0.76746,3927,0.7609980000000001,0.0028669433562125693,0.7667318867124252,0.7552641132875749,0.758,0.76692,1.2480211081794228,0.07041151619464676,BB_DOUBLE_TOP_BEARISH,0.20717692127276732,0.10814895890339528,0.058634977718702005
2011-04-04,00:00:00,0.76766,0.76966,0.76743,0.76905,2555,0.761679,0.0030841255687009384,0.7678472511374018,0.7555107488625982,0.758,0.7681,1.4577836411609504,0.12368181226402897,BB_DOUBLE_TOP_BEARISH,0.01300305571809232,-0.2535595865028291,-0.1833430856251248
2011-04-04,04:00:00,0.76903,0.76961,0.76811,0.76915,3283,0.762255,0.0033522239275370455,0.7689594478550741,0.755550552144926,0.758,0.76966,1.470976253298152,-0.06626302523192194,BB_DOUBLE_TOP_BEARISH,-0.11181174023272078,-0.26392771240979995,-0.22102320743678538
2011-04-06,12:00:00,0.77447,0.77611,0.77322,0.77564,6170,0.768365,0.0032532874057649435,0.7748715748115299,0.76185842518847,0.76597,0.77553,1.2624515320443301,0.014183848464913475,BB_DOUBLE_TOP_BEARISH,0.3003970914341775,0.35583518126965924,0.31844670207828013
2011-04-13,12:00:00,0.79021,0.7907,0.78832,0.79054,6083,0.7832285,0.0034075323294072827,0.7900435646588145,0.7764134353411855,0.77453,0.79059,2.0670600234981173,-0.0063243906449606604,BB_DOUBLE_TOP_BEARISH,-0.2251625471196908,-0.3643079414071386,-0.1024616085207551
2011-04-19,04:00:00,0.78764,0.78802,0.78359,0.78455,2905,0.7920135,0.0037225419649935423,0.7994585839299871,0.7845684160700129,0.78397,0.79984,0.07398242279679389,-1.9116323264652963,BB_DOUBLE_BOTTOM_BULLISH,0.18099547511311923,0.4269963673443471,1.0451851379771826
2011-04-26,08:00:00,0.79966,0.80523,0.79905,0.80384,6028,0.8008735,0.0013062613371968006,0.8034860226743936,0.7982609773256064,0.79736,0.80359,0.812681850105353,0.031110392115378794,BB_DOUBLE_TOP_BEARISH,0.04354100318470858,0.24009753184713217,0.44038614649681374
2011-04-26,12:00:00,0.80383,0.80525,0.80197,0.80419,6076,0.8010915000000001,0.0014757666150532539,0.8040430332301066,0.7981399667698935,0.79736,0.80523,0.8565767031202974,-0.12915564497100715,BB_DOUBLE_TOP_BEARISH,0.12310523632475491,0.46630771335132637,0.1877665725761339
2011-04-26,16:00:00,0.80404,0.80552,0.80257,0.80518,7718,0.8013215,0.0017286449658310535,0.8047787899316621,0.797864210068338,0.79736,0.80525,0.9807364302197313,-0.008692952499225644,BB_DOUBLE_TOP_BEARISH,0.07327554087284575,0.2359720807769707,-0.27695670533296335
2011-04-26,20:00:00,0.80515,0.80689,0.80461,0.80577,3689,0.801529,0.001994927514049604,0.8055188550280993,0.7975391449719008,0.79736,0.80552,1.0547306110163575,0.031035852616939672,BB_DOUBLE_TOP_BEARISH,0.2693076187994099,0.19980887846407788,0.22835300395895403
2011-04-27,00:00:00,0.80534,0.80851,0.80453,0.80794,4199,0.801834,0.0024576270105838554,0.8067492540211677,0.7969187459788324,0.79736,0.80689,1.326878699709044,0.1301292617333212,BB_DOUBLE_TOP_BEARISH,-0.10644354778819862,-0.2772483105181102,-0.3552243978513304
2011-05-11,20:00:00,0.79041,0.79057,0.78703,0.78878,6749,0.7926865,0.0019270847213447803,0.7965406694426895,0.7888323305573104,0.78818,0.79726,0.0761247430789978,-1.0636429771968907,BB_DOUBLE_BOTTOM_BULLISH,0.11156469484520294,-0.08240574051066703,0.8341996500925377
2011-05-16,00:00:00,0.786,0.78677,0.78365,0.78367,2875,0.7915464999999999,0.0036782680059032733,0.7989030360118065,0.7841899639881934,0.78351,0.79873,0.020420926344263374,-1.885493220487533,BB_DOUBLE_BOTTOM_BULLISH,0.08804726479257448,-0.8307068026082427,-0.4542728444370727
