trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
1973-04-02,00:00:00,266.03,266.03,266.03,266.03,1,265.96,265.96,91.33034379671152,0.02631974733042307,0.02631974733042307,BEARISH,-0.21426154944930767,-0.5563282336578437,-0.18794872758711426
1973-06-22,00:00:00,265.04,265.04,265.04,265.04,1,265.04,265.04,96.95652173913075,0.0,0.0,BEARISH,0.05282221551463415,0.05282221551463415,0.07923332327195123
1973-06-25,00:00:00,265.18,265.18,265.18,265.18,1,265.04,265.04,97.13114754098389,0.05282221551463415,0.05282221551463415,BEARISH,0.0,0.0,-0.05279432838071738
1973-06-26,00:00:00,265.18,265.18,265.18,265.18,1,265.18,265.18,94.11764705882409,0.0,0.0,BEARISH,0.0,-0.7617467380647039,-0.02639716419035869
1973-06-27,00:00:00,265.18,265.18,265.18,265.18,1,265.18,265.18,93.33333333333405,0.0,0.0,BEARISH,0.0,0.02639716419035869,-1.1539331774643646
1973-06-28,00:00:00,265.18,265.18,265.18,265.18,1,265.18,265.18,92.30769230769279,0.0,0.0,BEARISH,-0.7617467380647039,-0.05279432838071738,-2.1796515574326984
1973-08-17,00:00:00,265.53,265.53,265.53,265.53,1,265.39,265.39,80.62500000000088,0.05275255284674869,0.05275255284674869,BEARISH,0.026362369600440638,-0.10544947840167693,-0.0790871088012577
1973-08-20,00:00:00,265.6,265.6,265.6,265.6,1,265.53,265.53,84.3949044585999,0.026362369600440638,0.026362369600440638,BEARISH,-0.15813253012048792,-0.1317771084337435,-0.10542168674699907
1973-09-11,00:00:00,265.46,265.46,265.46,265.46,1,265.39,265.39,83.33333333333333,0.026376276423374347,0.026376276423374347,BEARISH,0.052738642356680174,0.052738642356680174,0.0
1973-09-12,00:00:00,265.6,265.6,265.6,265.6,1,265.46,265.46,85.71428571428737,0.052738642356680174,0.052738642356680174,BEARISH,0.0,-0.02635542168676582,-0.07906626506025466
1973-09-13,00:00:00,265.6,265.6,265.6,265.6,1,265.6,265.6,85.71428571428737,0.0,0.0,BEARISH,0.0,-0.02635542168676582,-0.1317771084337435
1973-09-14,00:00:00,265.6,265.6,265.6,265.6,1,265.6,265.6,85.71428571428737,0.0,0.0,BEARISH,-0.02635542168676582,-0.05271084337351024,-0.07906626506025466
1973-10-10,00:00:00,266.31,266.31,266.31,266.31,1,266.31,266.31,83.46456692913523,0.0,0.0,BEARISH,-0.026285156396678,0.052570312793356,0.0
1973-10-11,00:00:00,266.24,266.24,266.24,266.24,1,266.31,266.31,83.46456692913523,-0.026285156396678,-0.026285156396678,BEARISH,0.0,0.07887620192306924,0.05258413461537949
1973-10-12,00:00:00,266.24,266.24,266.24,266.24,1,266.24,266.24,93.80530973451386,0.0,0.0,BEARISH,0.07887620192306924,0.05258413461537949,0.07887620192306924
1973-10-15,00:00:00,266.45,266.45,266.45,266.45,1,266.24,266.24,94.16666666666718,0.07887620192306924,0.07887620192306924,BEARISH,0.0,-0.0525426909363807,-0.02627134546819035
1973-10-16,00:00:00,266.45,266.45,266.45,266.45,1,266.45,266.45,93.80530973451386,0.0,0.0,BEARISH,-0.02627134546819035,-0.02627134546819035,0.0
1973-10-17,00:00:00,266.38,266.38,266.38,266.38,1,266.45,266.45,87.61061946902771,-0.02627134546819035,-0.02627134546819035,BEARISH,-0.02627824911779908,0.02627824911779908,0.10886703205947161
1973-10-18,00:00:00,266.31,266.31,266.31,266.31,1,266.38,266.38,81.41592920354063,-0.02627824911779908,-0.02627824911779908,BEARISH,0.026285156396678,0.026285156396678,0.16146596072246885
1973-10-19,00:00:00,266.38,266.38,266.38,266.38,1,266.31,266.31,82.50000000000071,0.026285156396678,0.026285156396678,BEARISH,0.02627824911779908,0.02627824911779908,0.21398002853066792
1973-10-23,00:00:00,266.45,266.45,266.45,266.45,1,266.38,266.38,83.46456692913449,0.02627824911779908,0.02627824911779908,BEARISH,-0.02627134546819035,0.08256708575718795,0.18765246762994936
1973-11-07,00:00:00,275.18,275.18,275.18,275.18,1,275.18,275.18,90.37927844588373,0.0,0.0,BEARISH,0.025437895195869312,0.025437895195869312,1.8496983792426684
1973-11-08,00:00:00,275.25,275.25,275.25,275.25,1,275.18,275.18,91.02682701202613,0.025437895195869312,0.025437895195869312,BEARISH,0.02906448683014862,1.7947320617620337,1.765667574931885
1973-11-09,00:00:00,275.33,275.33,275.33,275.33,1,275.25,275.25,91.68207024029591,0.02906448683014862,0.02906448683014862,BEARISH,-0.02905604184069447,1.935858787636669,1.736098499981851
1973-11-12,00:00:00,275.25,275.25,275.25,275.25,1,275.33,275.33,90.95106186518959,-0.02905604184069447,-0.02905604184069447,BEARISH,1.7947320617620337,1.823796548592182,1.8819255222525002
1973-11-16,00:00:00,280.11,280.11,280.11,280.11,1,280.27,280.27,91.075794621027,-0.05708780818495314,-0.05708780818495314,BEARISH,0.0,0.0,0.0
1973-11-19,00:00:00,280.11,280.11,280.11,280.11,1,280.11,280.11,91.03744628606518,0.0,0.0,BEARISH,0.11424083395808544,0.19635143336546762,-0.11067080789689844
1973-11-27,00:00:00,280.11,280.11,280.11,280.11,1,280.11,280.11,81.08448928121061,0.0,0.0,BEARISH,-0.11067080789689844,0.0,0.0
1974-01-09,00:00:00,299.94,299.94,299.94,299.94,1,299.94,299.94,91.4680050188203,0.0,0.0,BEARISH,0.0,0.06001200240048237,0.06001200240048237
1974-01-10,00:00:00,299.94,299.94,299.94,299.94,1,299.94,299.94,91.4680050188203,0.0,0.0,BEARISH,0.03000600120023171,0.06001200240048237,0.06001200240048237
1974-01-11,00:00:00,300.03,300.03,300.03,300.03,1,299.94,299.94,91.49999999999972,0.03000600120023171,0.03000600120023171,BEARISH,0.029997000299980616,0.029997000299980616,1.769823017698231
1974-01-14,00:00:00,300.12,300.12,300.12,300.12,1,300.03,300.03,91.53175591531729,0.029997000299980616,0.029997000299980616,BEARISH,0.0,0.0,1.5860322537651577
1974-01-15,00:00:00,300.12,300.12,300.12,300.12,1,300.12,300.12,91.53175591531729,0.0,0.0,BEARISH,0.0,0.0,1.1528721844595426
1974-01-16,00:00:00,300.12,300.12,300.12,300.12,1,300.12,300.12,91.53175591531729,0.0,0.0,BEARISH,0.0,1.7393042782886745,0.0
1974-01-17,00:00:00,300.12,300.12,300.12,300.12,1,300.12,300.12,91.53175591531729,0.0,0.0,BEARISH,0.0,1.5860322537651577,-0.10662401705984045
1974-01-18,00:00:00,300.12,300.12,300.12,300.12,1,300.12,300.12,91.53175591531729,0.0,0.0,BEARISH,1.7393042782886745,1.1528721844595426,-0.08996401439423624
1974-08-05,00:00:00,300.21,300.21,300.21,300.21,1,300.12,300.12,94.75240206947498,0.029988004798072437,0.029988004798072437,BEARISH,0.17987408813831002,0.84607441457647,0.5429532660470988
1974-08-09,00:00:00,302.57,302.57,302.57,302.57,1,302.75,302.75,93.18529862174549,-0.059454995871183094,-0.059454995871183094,BEARISH,-0.15203093499024345,-0.029745182932866772,0.181776117923129
1974-08-13,00:00:00,301.84,301.84,301.84,301.84,1,302.11,302.11,86.77551020408126,-0.08937142100560679,-0.08937142100560679,BEARISH,0.21203286509410393,0.36443148688047405,0.546647230320711
1974-08-15,00:00:00,302.75,302.75,302.75,302.75,1,302.48,302.48,84.67360454115378,0.08926209997354595,0.08926209997354595,BEARISH,0.0627580511973568,0.1222130470685399,0.1222130470685399
1974-08-19,00:00:00,303.12,303.12,303.12,303.12,1,302.94,302.94,87.71929824561383,0.05941770647653225,0.05941770647653225,BEARISH,0.0,0.2441277381894989,-0.33320137239376846
1974-08-20,00:00:00,303.12,303.12,303.12,303.12,1,303.12,303.12,86.41791044776092,0.0,0.0,BEARISH,0.12206386909474945,0.0,-0.211137503299019
1974-09-18,00:00:00,296.03,296.03,296.03,296.03,1,296.12,296.12,11.00362756952805,-0.030393083884922272,-0.030393083884922272,BULLISH,0.26686484477925226,-0.057426612167671885,0.23984055670034674
1974-09-23,00:00:00,295.86,295.86,295.86,295.86,1,295.86,295.86,13.362068965517295,0.0,0.0,BULLISH,-0.3548975866964143,0.297437977421752,0.7740147366997782
1975-02-25,00:00:00,285.96,285.96,285.96,285.96,1,285.88,285.88,12.775616083008927,0.027983769413734462,0.027983769413734462,BULLISH,-0.1154007553503931,0.17135263673241333,-0.25528045880541383
1975-02-27,00:00:00,285.88,285.88,285.88,285.88,1,285.63,285.63,13.186813186813026,0.0875258201169345,0.0875258201169345,BULLISH,0.1993843570728953,-0.4267524835595251,0.027983769413734462
1975-03-07,00:00:00,285.96,285.96,285.96,285.96,1,285.71,285.71,19.224283305227203,0.0875013125196878,0.0875013125196878,BULLISH,0.08742481465939293,0.4581060288152197,0.19932857742341348
1975-09-24,00:00:00,303.12,303.12,303.12,303.12,1,303.31,303.31,95.16407599309198,-0.06264218126669009,-0.06264218126669009,BEARISH,-0.15175508049616637,0.02969121140141693,-0.15175508049616637
1975-11-19,00:00:00,303.12,303.12,303.12,303.12,1,302.94,302.94,82.03125000000041,0.05941770647653225,0.05941770647653225,BEARISH,-0.0593824228028526,-0.0593824228028526,0.0
1975-12-04,00:00:00,304.97,304.97,304.97,304.97,1,305.06,305.06,85.93750000000085,-0.029502392971866187,-0.029502392971866187,BEARISH,0.5836639669475596,0.40003934813259345,0.30494802767483686
1975-12-08,00:00:00,306.84,306.84,306.84,306.84,1,306.75,306.75,89.73384030418296,0.02933985330072534,0.02933985330072534,BEARISH,-0.2118367879024825,-0.3063485855820616,-0.5475166210402653
1976-02-05,00:00:00,300.57,300.57,300.57,300.57,1,300.57,300.57,10.738255033557607,0.0,0.0,BULLISH,0.2728149848620931,0.029943108094630817,0.33270120105133577
1976-02-10,00:00:00,300.66,300.66,300.66,300.66,1,300.75,300.75,16.337522441652,-0.029925187032410636,-0.029925187032410636,BULLISH,-0.17960486928757413,0.30266746491051955,0.4822723341980937
1976-03-18,00:00:00,299.94,299.94,299.94,299.94,1,299.94,299.94,18.550724637681867,0.0,0.0,BULLISH,-0.09001800360071409,-0.06001200240048237,-0.12002400480096474
1976-03-19,00:00:00,299.67,299.67,299.67,299.67,1,299.94,299.94,19.571865443425835,-0.09001800360071409,-0.09001800360071409,BULLISH,0.06006607267995021,0.030033036339965624,0.0
1976-03-29,00:00:00,299.67,299.67,299.67,299.67,1,299.58,299.58,19.49152542372977,0.030042058882446036,0.030042058882446036,BULLISH,0.06006607267995021,-0.06006607267995021,-0.21023125437981627
1976-03-30,00:00:00,299.85,299.85,299.85,299.85,1,299.67,299.67,19.148936170214043,0.06006607267995021,0.06006607267995021,BULLISH,-0.09004502251126852,-0.18009004502251807,-0.33016508254127364
1976-03-31,00:00:00,299.58,299.58,299.58,299.58,1,299.85,299.85,17.175572519084938,-0.09004502251126852,-0.09004502251126852,BULLISH,-0.030042058882427062,-0.09012617664730016,-0.7143334000934597
1976-05-24,00:00:00,299.58,299.58,299.58,299.58,1,299.58,299.58,82.87937743190666,0.0,0.0,BEARISH,0.0,0.030042058882446036,0.24033647105949238
1976-05-25,00:00:00,299.58,299.58,299.58,299.58,1,299.58,299.58,82.32931726907606,0.0,0.0,BEARISH,0.060084117764873095,0.15021029441217326,0.3004205888243655
1976-05-26,00:00:00,299.76,299.76,299.76,299.76,1,299.58,299.58,81.66666666666659,0.060084117764873095,0.060084117764873095,BEARISH,-0.03002401921536395,0.21016813450760458,0.21016813450760458
1976-06-02,00:00:00,300.3,300.3,300.3,300.3,1,300.39,300.39,80.14981273408311,-0.02996105063416725,-0.02996105063416725,BEARISH,0.059940059940062206,0.0,-0.11988011988012441
1976-06-04,00:00:00,300.39,300.39,300.39,300.39,1,300.48,300.48,82.07171314741075,-0.029952076677326887,-0.029952076677326887,BEARISH,-0.02996105063416725,-0.14980525317087406,-0.14980525317087406
1976-12-01,00:00:00,296.91,296.91,296.91,296.91,1,297.09,297.09,83.93782383419683,-0.06058770069674173,-0.06058770069674173,BEARISH,-0.030312215822987376,-0.11788083931158354,-0.3839547337577189
1976-12-02,00:00:00,296.82,296.82,296.82,296.82,1,296.91,296.91,81.6062176165797,-0.030312215822987376,-0.030312215822987376,BEARISH,0.3604878377467803,-0.14823798935381635,-0.6771780877299344
1977-03-29,00:00:00,276.63,276.63,276.63,276.63,1,276.85,276.85,19.809322033898724,-0.07946541448438767,-0.07946541448438767,BULLISH,0.22051115208040115,-0.16628709829012744,-1.2326934894985968
1977-04-06,00:00:00,273.22,273.22,273.22,273.22,1,273.0,273.0,17.9409538228618,0.08058608058609058,0.08058608058609058,BULLISH,0.13908205841446286,-0.7027304004099318,0.054900812532017146
1977-06-10,00:00:00,273.67,273.67,273.67,273.67,1,273.75,273.75,19.277108433734412,-0.029223744292231627,-0.029223744292231627,BULLISH,-0.6796506741696253,-0.32520919355429645,-0.32520919355429645
1977-06-30,00:00:00,267.59,267.59,267.59,267.59,1,267.45,267.45,17.999999999999403,0.052346232940731485,0.052346232940731485,BULLISH,-0.17190477970028012,-0.8221532942187634,-1.6816771927202063
1977-07-08,00:00:00,264.76,264.76,264.76,264.76,1,264.69,264.69,10.379241516965777,0.026446031206314245,0.026446031206314245,BULLISH,-0.6307599335247076,-0.18507327390844883,-0.18507327390844883
1977-07-13,00:00:00,264.27,264.27,264.27,264.27,1,264.48,264.48,19.309778142974608,-0.07940108892923335,-0.07940108892923335,BULLISH,0.39732092178454287,0.0,-0.011352026336690777
1977-10-04,00:00:00,260.82,260.82,260.82,260.82,1,260.72,260.72,2.556390977443016,0.0383553237189191,0.0383553237189191,BULLISH,0.10735373054214768,-1.2345679012345565,-2.242926155969632
1977-10-11,00:00:00,257.8,257.8,257.8,257.8,1,257.6,257.6,6.007751937984537,0.07763975155279061,0.07763975155279061,BULLISH,-0.3840186190845652,-1.8619084561675763,-1.29945694336696
1977-10-21,00:00:00,254.32,254.32,254.32,254.32,1,254.19,254.19,19.293655984303328,0.051142845902669445,0.051142845902669445,BULLISH,-0.931896822900285,-1.0695187165775397,-2.0407360805284673
1977-11-25,00:00:00,239.98,239.98,239.98,239.98,1,239.75,239.75,15.191986644407308,0.09593326381647123,0.09593326381647123,BULLISH,0.10834236186349669,1.683473622801909,0.8459038253187772
1978-03-30,00:00:00,222.37,222.37,222.37,222.37,1,222.27,222.27,14.783966684018651,0.04499032707967531,0.04499032707967531,BULLISH,3.3817511354948877,-1.3805819130278334,-1.0118271349552546
1978-06-06,00:00:00,220.99,220.99,220.99,220.99,1,220.99,220.99,15.584415584415453,0.0,0.0,BULLISH,0.0,-0.17647857369112394,-2.538576406172231
1978-06-07,00:00:00,220.99,220.99,220.99,220.99,1,220.99,220.99,16.279069767441754,0.0,0.0,BULLISH,-0.040725824697951676,-1.3484773066654683,-2.181094167156895
1978-06-08,00:00:00,220.9,220.9,220.9,220.9,1,220.99,220.99,16.816816816816683,-0.040725824697951676,-0.040725824697951676,BULLISH,-0.13580805794477654,-1.801720235400642,-2.267994567677691
1978-06-27,00:00:00,205.93,205.93,205.93,205.93,1,206.06,206.06,7.020547945205436,-0.06308842084829441,-0.06308842084829441,BULLISH,0.019424076142374614,-1.078036225902005,-1.3791094061088736
1978-06-28,00:00:00,205.97,205.97,205.97,205.97,1,205.93,205.93,7.269605037206546,0.019424076142374614,0.019424076142374614,BULLISH,-0.36898577462736853,-1.7186968976064438,-1.7575375054619626
1979-03-05,00:00:00,204.73,204.73,204.73,204.73,1,204.9,204.9,87.86717752234973,-0.08296730112250654,-0.08296730112250654,BEARISH,-0.11234308601572303,-0.2686465100376022,1.9147169442680683
1979-04-05,00:00:00,215.23,215.23,215.23,215.23,1,215.28,215.28,82.09570957095715,-0.023225566703832856,-0.023225566703832856,BEARISH,-0.15332435069459838,-1.1522557264321842,0.31129489383451003
1979-04-13,00:00:00,215.9,215.9,215.9,215.9,1,215.75,215.75,82.13276836158191,0.06952491309386127,0.06952491309386127,BEARISH,0.25474756831865814,-0.2315886984715146,1.1347846225104163
1980-02-21,00:00:00,246.09,246.09,246.09,246.09,1,246.05,246.05,88.62837045721012,0.016256858362118286,0.016256858362118286,BEARISH,0.5526433418667906,0.8086472428786253,2.2593360152789637
1980-02-28,00:00:00,248.4,248.4,248.4,248.4,1,248.45,248.45,92.17479674796789,-0.02012477359629018,-0.02012477359629018,BEARISH,1.3083735909822864,-0.8051529790660225,-0.2214170692431608
1980-04-03,00:00:00,257.2,257.2,257.2,257.2,1,257.15,257.15,90.70929070929063,0.019443904335995087,0.019443904335995087,BEARISH,0.6026438569206888,0.38880248833592534,-1.827371695178845
1980-05-07,00:00:00,231.85,231.85,231.85,231.85,1,231.8,231.8,19.307832422586486,0.021570319240717405,0.021570319240717405,BULLISH,0.7547983610092732,-2.178132413198181,-1.7468190640500252
1982-03-29,00:00:00,247.2,247.2,247.2,247.2,1,247.1,247.1,84.34163701067605,0.040469445568593415,0.040469445568593415,BEARISH,-0.7686084142394731,-0.40453074433656966,0.4854368932038904
1982-04-30,00:00:00,235.85,235.85,235.85,235.85,1,235.9,235.9,11.182108626198072,-0.021195421788898418,-0.021195421788898418,BULLISH,0.317998728005088,-0.741997032011872,-1.081195675217292
1982-08-12,00:00:00,263.2,263.2,263.2,263.2,1,263.4,263.4,86.08247422680417,-0.0759301442672698,-0.0759301442672698,BEARISH,-0.4179331306990752,0.3229483282674858,-3.210486322188446
1982-11-01,00:00:00,276.9,276.9,276.9,276.9,1,277.1,277.1,87.23958333333334,-0.07217610970770316,-0.07217610970770316,BEARISH,-0.1372336583604173,-0.3972553268327793,-3.1780426146623166
1982-11-29,00:00:00,250.35,250.35,250.35,250.35,1,250.2,250.2,9.921259842519618,0.05995203836930683,0.05995203836930683,BULLISH,-0.459356900339527,-0.8987417615338525,-3.0357499500699
1983-06-07,00:00:00,240.35,240.35,240.35,240.35,1,240.5,240.5,80.54662379421228,-0.06237006237006474,-0.06237006237006474,BEARISH,0.42854171000624136,0.7613896401081808,0.8737258165175762
1983-08-15,00:00:00,246.9,246.9,246.9,246.9,1,247.05,247.05,87.58949880668267,-0.06071645415907941,-0.06071645415907941,BEARISH,-1.5188335358444713,-1.5876873228027606,-1.4783313082219545
1983-10-04,00:00:00,234.1,234.1,234.1,234.1,1,234.15,234.15,9.71223021582746,-0.021353833013030694,-0.021353833013030694,BULLISH,-0.5126014523707769,-1.388295600170867,0.07689021785562017
1984-03-06,00:00:00,223.35,223.35,223.35,223.35,1,223.35,223.35,15.046132008516707,0.0,0.0,BULLISH,-0.044772778150881716,0.6492052831878294,0.15670472352809237
1984-03-07,00:00:00,223.25,223.25,223.25,223.25,1,223.35,223.35,15.317919075144545,-0.044772778150881716,-0.044772778150881716,BULLISH,0.5823068309070599,0.7077267637178108,0.38073908174691795
1984-03-12,00:00:00,224.83,224.83,224.83,224.83,1,224.8,224.8,16.5825522710889,0.013345195729537872,0.013345195729537872,BULLISH,-0.7472312413823807,-0.32468976560068413,0.5203931859627218
1984-05-01,00:00:00,226.95,226.95,226.95,226.95,1,227.0,227.0,81.29602356406497,-0.02202643171806668,-0.02202643171806668,BEARISH,0.04406256884777385,-0.04406256884776132,0.8460013218770724
1984-05-08,00:00:00,229.15,229.15,229.15,229.15,1,229.0,229.0,81.29496402877686,0.06550218340611602,0.06550218340611602,BEARISH,-0.12219070477852985,0.5018546803403909,0.8509709797076102
1984-07-04,00:00:00,239.6,239.6,239.6,239.6,1,239.63,239.63,82.71604938271622,-0.012519300588407603,-0.012519300588407603,BEARISH,0.31302170283806346,1.2646076794657768,1.2854757929883192
1984-11-28,00:00:00,245.45,245.45,245.45,245.45,1,245.4,245.4,80.57065217391299,0.020374898125502423,0.020374898125502423,BEARISH,0.14259523324506937,1.1203911183540436,0.44815644734162674
1985-02-08,00:00:00,260.7,260.7,260.7,260.7,1,260.65,260.65,90.37610619468995,0.01918281220027292,0.01918281220027292,BEARISH,0.36440352896048667,0.8055235903337257,-2.0138089758342925
1985-09-27,00:00:00,220.1,220.1,220.1,220.1,1,220.3,220.3,6.355140186915946,-0.09078529278257695,-0.09078529278257695,BULLISH,-1.6356201726487933,-2.7260336210813265,-2.1126760563380307
1985-11-05,00:00:00,208.0,208.0,208.0,208.0,1,207.9,207.9,14.503816793892994,0.04810004810004537,0.04810004810004537,BULLISH,-1.3221153846153846,-1.033653846153849,-1.9230769230769231
1985-11-11,00:00:00,205.1,205.9,205.1,205.85,851,205.85,205.85,11.610486891385676,0.0,0.0,BULLISH,0.0,-1.2144765606023804,-1.384503279086711
1986-01-28,00:00:00,195.65,195.65,195.65,195.65,1,195.75,195.75,11.834319526627496,-0.05108556832694474,-0.05108556832694474,BULLISH,-0.7922310247891701,-1.712241247124965,-2.555583950932788
1986-02-06,00:00:00,190.48,190.48,190.48,190.48,1,190.65,190.65,6.186317321688634,-0.08916863362182843,-0.08916863362182843,BULLISH,0.45674086518269874,-1.590718185636288,-4.451910961780759
1986-02-17,00:00:00,181.9,181.9,181.43,181.9,941,182.0,182.0,8.308065494238946,-0.05494505494505182,-0.05494505494505182,BULLISH,-0.46728971962616506,-0.4398020890599293,-0.522264980758668
1986-11-04,00:00:00,163.92,163.92,163.92,163.92,1,164.0,164.0,89.25686591276244,-0.048780487804885676,-0.048780487804885676,BEARISH,0.35383113714007597,-0.4392386530014635,-2.0131771595900334
1986-11-07,00:00:00,163.2,163.2,163.2,163.2,1,163.3,163.3,80.81692195477741,-0.06123698714024662,-0.06123698714024662,BEARISH,-0.21446078431372204,-1.5808823529411666,-0.2328431372548992
1987-07-08,00:00:00,150.25,150.9,149.9,150.45,1801,150.45,148.7,82.122905027933,0.0,1.1768661735036987,BEARISH,-0.16616816218012628,0.36556995679628546,0.29910269192423866
1987-11-09,00:00:00,135.1,135.15,134.15,134.4,1301,135.75,134.45,15.248226950354791,-0.9944751381215428,-0.03718854592784154,BULLISH,0.3348214285714201,1.1160714285714286,0.9300595238095238
1987-12-14,00:00:00,128.65,128.65,127.5,128.1,1751,129.25,128.2,17.78846153846129,-0.8897485493230217,-0.07800312012480055,BULLISH,-0.31225604996096135,0.195160031225605,0.1561280249804973
1988-10-20,00:00:00,127.45,127.55,126.7,126.85,1101,127.75,126.75,13.684210526315766,-0.7045009784735856,0.07889546351084364,BULLISH,-0.512416239653127,-0.039416633819469575,-0.9459992116673147
1989-03-29,00:00:00,133.3,133.55,132.7,133.35,1651,133.35,132.5,83.21167883211724,0.0,0.6415094339622599,BEARISH,-1.0873640794900552,-1.2373453318335252,-0.8623922009748825
1990-03-09,00:00:00,151.2,151.55,151.0,151.3,1001,151.25,149.85,86.33879781420765,0.03305785123967694,0.9676343009676458,BEARISH,0.991407799074686,0.5617977528089849,1.1566424322538005
1992-03-09,00:00:00,131.81,132.17,131.42,131.89,1421,132.01,131.14,87.20930232558138,-0.09090220437845963,0.5719078847033705,BEARISH,0.6899689134885322,1.713549169762696,0.6596406095989117
1992-09-01,00:00:00,123.1,123.3,122.6,122.6,901,123.45,122.7,19.921874999999886,-0.6885378695828339,-0.08149959250204443,BULLISH,0.4078303425774878,0.36704730831974136,0.4893964110929923
1993-05-28,00:00:00,107.4,107.85,106.78,107.0,1741,108.82,107.1,19.667943805874884,-1.6724866752435155,-0.09337068160597042,BULLISH,0.04672897196261417,0.18691588785046995,0.09345794392522834
1994-11-01,00:00:00,96.85,97.05,96.4,96.63,1081,97.6,96.69,15.317286652078593,-0.9938524590163924,-0.062053986968665084,BULLISH,0.9210390147987173,0.9210390147987173,1.2418503570319805
1995-02-23,00:00:00,97.06,97.45,96.55,96.73,1471,97.48,96.7,7.046070460704712,-0.7693885925318014,0.03102378490175919,BULLISH,0.23777525069780808,-0.041352217512670576,-2.6155277576760065
1996-09-13,00:00:00,110.09,110.6,109.89,110.47,1041,110.38,109.78,80.40540540540536,0.08153651023736494,0.628529786846418,BEARISH,-0.27156694125101577,-1.1677378473793718,-0.434507106001633
1997-02-06,00:00:00,123.6,124.15,122.7,123.92,2581,123.9,122.48,87.0212765957447,0.016142050040351914,1.1757021554539497,BEARISH,-0.5810200129115549,-0.35506778566817115,0.306649451258873
1998-01-06,00:00:00,133.34,134.35,132.95,134.25,190,134.15,131.85,85.55431131019043,0.07454342154304458,1.8202502844141113,BEARISH,-1.6983240223463696,-1.5270018621974013,-2.569832402234628
1998-01-28,00:00:00,125.21,126.2,124.69,125.0,282,126.82,125.0,17.047451669595844,-1.43510487304841,0.0,BULLISH,0.7600000000000022,1.1200000000000045,-1.1360000000000015
1999-02-03,12:00:00,112.34,112.43,111.87,111.92,1634,115.2,111.95,14.312977099236846,-2.847222222222223,-0.026797677534614685,BULLISH,0.41994281629735425,1.143674052894926,1.367047891350966
1999-02-17,16:00:00,118.63,119.25,118.51,118.96,1563,118.86,115.47,91.4335664335663,0.08413259296651045,3.0224300684160346,BEARISH,-0.0336247478143847,-0.21856086079353643,0.697713517148632
1999-02-17,20:00:00,118.97,119.19,118.66,118.92,522,118.86,115.47,90.01883239171373,0.050479555779911055,2.987789036113279,BEARISH,-0.2186343760511311,0.016818028927006408,0.6222670702993566
1999-02-19,08:00:00,119.82,120.3,119.7,120.07,1755,120.14,118.32,80.78291814946598,-0.058265357083408846,1.4790398918187966,BEARISH,0.0416423752810955,1.0660448071958035,1.7906221370867041
1999-02-19,12:00:00,120.03,120.17,119.63,120.12,2136,120.14,118.32,84.3636363636362,-0.016647244880968887,1.5212981744422003,BEARISH,0.6909756909756896,1.356976356976353,1.0156510156510148
1999-03-03,00:00:00,120.23,121.0,119.92,120.87,674,120.87,119.68,80.99173553719012,0.0,0.9943181818181799,BEARISH,0.1985604368329568,0.49640109208239785,1.067262347977159
1999-03-29,00:00:00,120.36,120.58,120.27,120.43,191,120.49,117.98,93.27731092436989,-0.04979666362352732,2.0766231564672,BEARISH,-0.2574109441169163,-0.058125051897373894,-0.06642863073985925
1999-04-15,12:00:00,118.82,119.09,118.48,118.6,1597,119.96,118.52,17.064846416382537,-1.1337112370790259,0.06749915626054531,BULLISH,0.19392917369308935,0.25295109612142613,-0.564924114671153
1999-05-26,00:00:00,122.25,122.47,122.21,122.34,477,123.35,122.23,17.88617886178895,-0.8188082691528098,0.08999427309171187,BULLISH,-0.42504495667811854,-0.39234919077979724,0.04904364884747611
1999-07-14,04:00:00,121.27,121.5,121.23,121.23,417,122.27,121.12,14.374999999999531,-0.8505765927864497,0.0908190224570669,BULLISH,-0.06599026643569932,-0.5114245648766844,-0.5444196980945399
1999-07-14,08:00:00,121.21,121.45,120.92,121.15,1553,122.27,121.12,14.83870967741899,-0.9160055614623295,0.024768824306473855,BULLISH,-0.34667767230705876,-0.34667767230705876,-0.3631861328931175
1999-07-15,12:00:00,120.71,120.89,120.31,120.42,1750,121.5,120.38,12.55813953488358,-0.8888888888888875,0.033228110981895875,BULLISH,0.1660853678790922,0.448430493273536,0.1245640259093103
1999-08-18,04:00:00,114.1,114.24,113.77,113.82,825,114.95,113.87,18.867924528301756,-0.983036102653336,-0.04390972161237496,BULLISH,-0.7731505886487398,-1.476014760147595,-1.7835178351783405
1999-08-19,08:00:00,111.76,111.9,111.23,111.67,2188,114.3,111.63,8.469945355191328,-2.300962379702533,0.035832661470936354,BULLISH,-0.5104325244022633,-0.08954956568461407,-0.06268469597923113
1999-08-19,20:00:00,111.23,111.64,111.14,111.57,512,114.3,111.63,15.296803652968052,-2.3884514435695574,-0.05374899220639817,BULLISH,-0.01792596576140183,0.026888948642109115,-0.2868154521824802
1999-11-10,08:00:00,104.77,104.89,104.53,104.75,1265,105.54,104.73,13.227513227513228,-0.7485313625165873,0.019096724911673846,BULLISH,0.3150357995226714,-0.12410501193316989,0.3627684964200434
