trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2014-04-10,08:00:00,0.9409,0.9461,0.94058,0.94471,10952,85.17745302713973,0.93303,0.94401,1.2518354179394042,0.07415175686698594,DOUBLE_TOP_BEARISH,-0.4424638248774833,-0.36836701209895506,-0.5779551396724942
2014-04-25,00:00:00,0.92633,0.92727,0.92542,0.92548,3879,18.784838350055693,0.92519,0.93006,0.03134491293680352,-0.4924413478700329,DOUBLE_BOTTOM_BULLISH,0.2647274927605203,0.3155119505553911,0.2841768595755739
2014-05-01,08:00:00,0.92895,0.93122,0.92895,0.93007,7059,80.376610505451,0.92521,0.93007,0.5252861512521455,0.0,DOUBLE_TOP_BEARISH,-0.39781951896093043,-0.2956766694979861,-0.3311578698377511
2014-05-20,12:00:00,0.92619,0.92723,0.92525,0.9257,10389,13.979289940828636,0.92567,0.93708,0.00324089578359183,-1.214410722670429,DOUBLE_BOTTOM_BULLISH,-0.13179215728637775,-0.32840012963162274,-0.4515501782434873
2014-05-20,16:00:00,0.92572,0.9268,0.92411,0.92448,11974,12.839673913043725,0.92525,0.93685,-0.08322075114834351,-1.3203821316112496,DOUBLE_BOTTOM_BULLISH,-0.03136898580823949,-0.13412945655936515,-0.3288335064035925
2014-05-20,20:00:00,0.92449,0.92558,0.92412,0.92419,6842,12.064343163539561,0.92411,0.93659,0.008656978065378471,-1.323951782530251,DOUBLE_BOTTOM_BULLISH,-0.16555037384086826,-0.050855343598174674,0.09630054426038558
2014-05-21,12:00:00,0.92371,0.9243,0.92151,0.92152,11237,9.664351851851634,0.92159,0.93396,-0.007595568528305917,-1.3319628249603845,DOUBLE_BOTTOM_BULLISH,-0.008681309141415159,0.17145585554301868,0.24524698324507768
2014-05-21,16:00:00,0.92154,0.92241,0.92083,0.92144,11954,9.81198589894224,0.92151,0.9335,-0.007596227930246496,-1.291912158543113,DOUBLE_BOTTOM_BULLISH,0.3950338600451441,0.6283642993575231,0.04123979857613474
2014-06-05,20:00:00,0.93302,0.93461,0.93252,0.93398,6392,80.36231884058031,0.92549,0.93304,0.9173518892694678,0.10074594872674825,DOUBLE_TOP_BEARISH,-0.14561339643247478,0.14668408317094395,-0.07816013190860707
2014-06-06,08:00:00,0.93306,0.93565,0.93288,0.93535,7212,81.2779552715655,0.92574,0.93461,1.0380884481603914,0.07917741089865964,DOUBLE_TOP_BEARISH,-0.019244133212173945,-0.22451488747527565,0.08339124391938878
2014-06-27,04:00:00,0.94233,0.944,0.94172,0.94338,5657,80.921658986175,0.93614,0.94273,0.7733885957228646,0.06894869156598808,DOUBLE_TOP_BEARISH,-0.13886238843308457,-0.20670355530115195,-0.11448196908986515
2014-07-09,08:00:00,0.93947,0.94072,0.93937,0.94063,12264,81.0783316378434,0.9362,0.94151,0.4731894894253294,-0.09346687767522299,DOUBLE_TOP_BEARISH,-0.15415200450761204,0.07122885725525015,-0.37528039718060474
2014-07-25,20:00:00,0.94042,0.94053,0.93897,0.93915,9679,17.035398230088447,0.9398,0.94701,-0.06916365184080958,-0.8299806760224262,DOUBLE_BOTTOM_BULLISH,0.003194377894902251,0.029814193685774044,0.14055262737581725
2014-07-28,00:00:00,0.93966,0.9401,0.93892,0.93918,8939,17.444444444444215,0.93897,0.94527,0.02236493178696268,-0.6442603700530048,DOUBLE_BOTTOM_BULLISH,-0.04684937924572456,0.17887944802913336,0.17036137907535667
2014-07-28,04:00:00,0.93917,0.9397,0.93842,0.93874,9156,12.942477876106338,0.93892,0.9449,-0.019170962382307116,-0.6519208381839288,DOUBLE_BOTTOM_BULLISH,0.07350278032255667,0.2151820525385114,0.06817649189338623
2014-07-30,20:00:00,0.93157,0.93546,0.93013,0.93186,10036,11.47260273972607,0.93086,0.94092,0.10742754012418633,-0.962887386812902,DOUBLE_BOTTOM_BULLISH,0.045071148026525,-0.26613439787092885,-0.38417788079754767
2014-07-31,08:00:00,0.93168,0.9325,0.92881,0.92938,8154,10.139860139860517,0.93013,0.939,-0.08063388988636302,-1.0244941427050014,DOUBLE_BOTTOM_BULLISH,-0.019367750543368478,-0.11835847554283391,-0.10437065570595735
2014-07-31,12:00:00,0.92938,0.92973,0.92789,0.9292,6892,11.085626911315373,0.92881,0.93877,0.04198921200245491,-1.0194190270247203,DOUBLE_BOTTOM_BULLISH,0.04089539388720791,0.2023245802841146,0.1668101592767908
2014-07-31,20:00:00,0.92949,0.93072,0.92828,0.92828,6361,11.46788990825658,0.92789,0.93877,0.042030844173339674,-1.1174196022454914,DOUBLE_BOTTOM_BULLISH,0.30163312793553937,0.014004395225574555,0.20898866721248466
2014-09-02,16:00:00,0.92822,0.92889,0.92677,0.92721,10982,16.80129240710808,0.92754,0.93515,-0.03557798046446002,-0.8490616478639853,DOUBLE_BOTTOM_BULLISH,0.004314017320783857,0.06902427713246988,0.7625025614477865
2014-09-02,20:00:00,0.92724,0.92804,0.92704,0.92725,5776,18.59649122807032,0.92677,0.93515,0.05179278569656289,-0.8447842592097543,DOUBLE_BOTTOM_BULLISH,0.08735508223240522,0.5554057697492573,0.7948234025343744
2014-09-05,12:00:00,0.93547,0.9402,0.93547,0.93879,12262,80.42269187986707,0.933,0.93926,0.6205787781350441,-0.05003939271340954,DOUBLE_TOP_BEARISH,-0.14699773112198125,-0.23221380713471165,-0.6412509719958697
2014-10-29,16:00:00,0.88902,0.89106,0.88842,0.88944,16103,82.92682926829285,0.8795,0.88919,1.130187606594663,0.028115475882541693,DOUBLE_TOP_BEARISH,-1.1085626911314963,-1.4278647238712048,-0.6970678179528673
2014-11-07,04:00:00,0.85638,0.85705,0.85412,0.85445,19143,19.683544303797504,0.8546,0.8676,-0.017552071144393104,-1.5156754264638075,DOUBLE_BOTTOM_BULLISH,0.5652759084791387,0.8707355608871206,1.4746328047281811
2014-11-20,08:00:00,0.85931,0.8607,0.85657,0.85914,13741,19.252336448598527,0.85834,0.8734,0.09320315958711267,-1.632699793908855,DOUBLE_BOTTOM_BULLISH,0.26887352468748216,0.4341550853178773,0.17575715250133989
2014-11-25,20:00:00,0.85373,0.8543,0.85169,0.85206,10519,9.99569151227955,0.8513,0.87004,0.08927522612476142,-2.066571651878074,DOUBLE_BOTTOM_BULLISH,0.43189446752575,0.3321362345374738,0.3767340328145829
2014-11-26,12:00:00,0.85487,0.8555,0.84792,0.85053,16703,17.939481268011463,0.8513,0.86241,-0.09044990015270027,-1.3775350471353536,DOUBLE_BOTTOM_BULLISH,0.38916910632194457,0.298637320259131,0.7512962505731728
2014-12-08,00:00:00,0.83025,0.83154,0.8295,0.83072,4469,19.566339700567795,0.83018,0.84199,0.06504613457322327,-1.338495706599841,DOUBLE_BOTTOM_BULLISH,-0.23955123266564513,-0.06981895223420947,-0.09509822804315153
2014-12-08,04:00:00,0.83072,0.83236,0.82861,0.82873,12517,19.999999999999886,0.8295,0.84199,-0.09282700421941512,-1.5748405563011496,DOUBLE_BOTTOM_BULLISH,-0.22805980234816495,0.28356642090911083,-0.6467727727969207
2015-01-05,08:00:00,0.80559,0.80646,0.80343,0.80473,13887,20.0,0.80516,0.821,-0.05340553430374602,-1.981729598051158,DOUBLE_BOTTOM_BULLISH,0.1665154772408147,0.5219141823965917,0.9667838902489045
2015-01-23,16:00:00,0.79593,0.79635,0.788,0.79452,15143,19.493908153702137,0.79493,0.81347,-0.05157686840350993,-2.3295265959408487,DOUBLE_BOTTOM_BULLISH,-0.46065549010723417,-0.8193626340431979,-0.27312087801439927
2015-01-26,00:00:00,0.78813,0.78954,0.78573,0.78753,3443,17.80562780799245,0.788,0.81347,-0.05964467005077175,-3.188808437926423,DOUBLE_BOTTOM_BULLISH,0.06095005904537427,0.44315772097570805,0.5701370106535617
2015-03-10,12:00:00,0.76462,0.76564,0.76046,0.76269,16753,15.384615384615486,0.76321,0.77395,-0.06813327917612137,-1.4548743458879834,DOUBLE_BOTTOM_BULLISH,0.11013649057940486,0.17307162805333592,-0.04195675831595891
2015-03-10,20:00:00,0.76354,0.76398,0.76069,0.76155,6661,14.275120504264336,0.76046,0.77395,0.1433342976619315,-1.6021706828606601,DOUBLE_BOTTOM_BULLISH,0.32302540870593105,-0.13393736458537325,-0.5909001378766922
2015-03-31,12:00:00,0.7606,0.76148,0.759,0.75966,14824,11.708040014820142,0.75956,0.77776,0.013165516878191187,-2.327196050195434,DOUBLE_BOTTOM_BULLISH,0.3435747571281891,0.23826448674406686,0.022378432456625793
