trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2024-02-02,12:00:00,1.33689,1.34348,1.33653,1.34346,7204,1.34631,1.33673,BULLISH_SWEEP,0.23893528649903492,0.28210739433998483,0.5746356422967523
2024-02-02,20:00:00,1.34666,1.34695,1.3454,1.34626,6436,1.34631,1.33673,BEARISH_SWEEP,0.0735370582205552,0.17604326058859235,0.5793828829498038
2024-02-05,00:00:00,1.34577,1.34886,1.34577,1.34725,4496,1.34754,1.33653,BEARISH_SWEEP,-0.017814065689368563,0.2917053256633876,0.366672852106138
2024-02-05,04:00:00,1.34725,1.34794,1.3469,1.34701,4437,1.34754,1.33653,BEARISH_SWEEP,0.12026636773297561,0.4239018270094418,0.31551361905255826
2024-02-07,04:00:00,1.34775,1.34879,1.34737,1.34842,3982,1.35435,1.34762,BULLISH_SWEEP,-0.09863395677904907,-0.08231856543213127,-0.22174100057845836
2024-02-08,08:00:00,1.34544,1.34694,1.34477,1.34627,5148,1.34921,1.34547,BULLISH_SWEEP,0.17455636685062076,-0.03936803167270618,-0.04085361777355585
2024-02-08,12:00:00,1.34626,1.34925,1.34605,1.34862,6620,1.34921,1.34547,BEARISH_SWEEP,-0.15719772804792306,-0.18240868443296904,-0.35666088297667103
2024-02-08,20:00:00,1.34651,1.34661,1.34518,1.34574,5121,1.34921,1.34547,BULLISH_SWEEP,0.031209594721126444,-0.001486171177189426,0.009660112651772518
2024-02-09,16:00:00,1.34387,1.34812,1.34305,1.34693,8887,1.34925,1.34477,BULLISH_SWEEP,-0.07869748242299607,-0.06162161359535286,-0.2487137416198291
2024-02-15,08:00:00,1.35443,1.35456,1.35289,1.35363,4844,1.35718,1.35307,BULLISH_SWEEP,-0.14405709093327704,-0.5341193679218154,-0.41444116930033426
2024-02-16,00:00:00,1.34624,1.34825,1.34605,1.34777,2696,1.35514,1.3463,BULLISH_SWEEP,0.03487241888454206,0.13281197830491703,0.0014839327185002652
2024-02-20,08:00:00,1.35077,1.35103,1.34898,1.34923,5569,1.34963,1.34676,BEARISH_SWEEP,0.16676178264640465,0.22309020700697282,0.2505132557088236
2024-02-21,08:00:00,1.35084,1.35358,1.35071,1.35261,5889,1.35293,1.34719,BEARISH_SWEEP,-0.02144003075536359,-0.1626485091785496,-0.553004931207085
2024-02-21,12:00:00,1.35258,1.3533,1.3519,1.35232,6378,1.35293,1.34719,BEARISH_SWEEP,-0.11018102224325539,-0.26620918125887716,-0.1345835305253145
2024-02-22,12:00:00,1.34514,1.35069,1.34507,1.3505,24231,1.35358,1.34939,BULLISH_SWEEP,-0.09996297667530264,-0.17104776008885852,-0.3065531284709391
2024-02-23,16:00:00,1.34636,1.35171,1.34633,1.3497,20551,1.35073,1.34405,BEARISH_SWEEP,0.06668148477440342,0.09409498407054193,0.14818107727643193
2024-02-26,00:00:00,1.3491,1.35191,1.34909,1.35132,3258,1.35171,1.34612,BEARISH_SWEEP,-0.025900600893946104,-0.08510197436580412,-0.04588106444069983
2024-02-26,04:00:00,1.35133,1.35175,1.35065,1.35097,2396,1.35171,1.34612,BEARISH_SWEEP,0.09104569309459605,0.05403524874718886,-0.05995691984277796
2024-02-26,12:00:00,1.35221,1.35248,1.35006,1.35017,5894,1.35171,1.34612,BEARISH_SWEEP,0.11331906352531972,0.03925431612314889,-0.023700719168704528
2024-02-26,16:00:00,1.35016,1.35253,1.34998,1.3517,7324,1.35171,1.34612,BEARISH_SWEEP,-0.09321595028481297,-0.1139306059036676,0.04142931123770925
2024-02-26,20:00:00,1.35171,1.35208,1.34998,1.35044,4141,1.35171,1.34612,BEARISH_SWEEP,0.019252984212547536,-0.091081425313236,0.1747578566985514
2024-02-27,08:00:00,1.35016,1.35028,1.349,1.34921,5610,1.35285,1.34909,BULLISH_SWEEP,0.04743516576366718,0.26608163295558007,0.7048569162695137
2024-02-27,12:00:00,1.34923,1.35051,1.34841,1.34985,6549,1.35285,1.34909,BULLISH_SWEEP,0.178538356113644,0.259288069044713,0.5963625588028383
2024-02-27,16:00:00,1.34984,1.35388,1.34944,1.35226,8136,1.35285,1.34909,BEARISH_SWEEP,0.039933148950644475,0.1848756895863182,0.3512638102140145
2024-02-27,20:00:00,1.35228,1.35358,1.35161,1.3528,4644,1.35285,1.34909,BEARISH_SWEEP,0.04065641632170686,0.4376108811354173,0.3607332939089293
2024-03-01,16:00:00,1.3585,1.36012,1.35447,1.35533,9398,1.3597,1.35409,BEARISH_SWEEP,0.03541572901064951,0.07820973489851629,0.12838201766360038
2024-03-05,16:00:00,1.3588,1.35901,1.35552,1.35761,8750,1.35835,1.35452,BEARISH_SWEEP,0.10606875317654614,0.047141668078459494,-0.5237144688091536
2024-03-08,16:00:00,1.3447,1.34852,1.34357,1.3482,10707,1.35251,1.34538,BULLISH_SWEEP,0.017059783414920076,0.03041091826138714,-0.014092864560164255
2024-03-11,16:00:00,1.35079,1.35094,1.34785,1.34801,8288,1.34975,1.34197,BEARISH_SWEEP,0.01483668518779371,-0.04080088426642447,0.15430152595307764
2024-03-12,12:00:00,1.34737,1.35112,1.34662,1.34934,7399,1.35094,1.34691,BEARISH_SWEEP,0.055582729334343335,-0.007411030577911349,-0.017045370329194457
2024-03-12,16:00:00,1.34935,1.35251,1.34905,1.35009,10467,1.35094,1.34691,BEARISH_SWEEP,-0.0814760497448393,-0.04814493848558536,-0.24368745787317994
2024-03-12,20:00:00,1.35007,1.35099,1.34896,1.34899,4142,1.35094,1.34691,BEARISH_SWEEP,0.01853238348691121,-0.01853238348689475,-0.15418943061103935
2024-03-13,16:00:00,1.34908,1.34927,1.34588,1.3468,7733,1.35251,1.34662,BULLISH_SWEEP,0.008167508167512215,0.053460053460057465,0.40763290763290727
2024-03-13,20:00:00,1.34681,1.3473,1.34601,1.34691,4597,1.35251,1.34662,BULLISH_SWEEP,-0.01039416145102709,0.015591242176540636,0.46550994498518816
2024-03-15,00:00:00,1.35274,1.35416,1.35269,1.35403,2493,1.35407,1.34595,BEARISH_SWEEP,-0.021417546140050328,-0.07976189596980642,0.02880290687797836
2024-03-15,04:00:00,1.35406,1.3543,1.35337,1.35374,3409,1.35407,1.34595,BEARISH_SWEEP,0.08125637123820681,0.05170859987886485,-0.006648248555847023
2024-03-15,12:00:00,1.35481,1.35485,1.35244,1.35295,5846,1.35407,1.34595,BEARISH_SWEEP,0.11012971654532622,0.1086514653165202,0.025130270889538193
2024-03-15,20:00:00,1.35445,1.35513,1.35359,1.35396,4571,1.35407,1.34595,BEARISH_SWEEP,0.03397441578775628,-0.08789033649443294,-0.04579160388785968
2024-03-18,16:00:00,1.35329,1.35514,1.35305,1.35449,7578,1.35513,1.35096,BEARISH_SWEEP,-0.08490280474569649,0.036914262932907956,0.12181706767860445
2024-03-19,04:00:00,1.35428,1.35521,1.35346,1.35499,4364,1.35514,1.35204,BEARISH_SWEEP,0.1527686551192272,0.0848714750662355,0.20664359146562972
2024-03-21,08:00:00,1.34656,1.34969,1.34556,1.34967,5264,1.36044,1.34816,BULLISH_SWEEP,0.08001956033696904,0.24450421214075152,0.5342046574347923
2024-03-26,16:00:00,1.35552,1.358,1.35524,1.35765,7643,1.36138,1.35701,BULLISH_SWEEP,0.05155968032997628,0.09869995948881499,0.05524251463926847
2024-03-27,00:00:00,1.35823,1.35907,1.35748,1.3588,2265,1.35905,1.35524,BEARISH_SWEEP,0.013982926111268213,0.11112746541064912,-0.03606123049750526
2024-03-27,04:00:00,1.3588,1.3599,1.35865,1.35899,4049,1.35905,1.35524,BEARISH_SWEEP,0.11111192871177289,-0.043414594662202696,-0.10743272577428951
2024-03-27,16:00:00,1.3603,1.36059,1.35706,1.3584,7257,1.35905,1.35524,BEARISH_SWEEP,-0.1273557126030631,-0.06404593639577065,-0.3467314487632503
2024-03-28,00:00:00,1.35644,1.35908,1.35642,1.35831,2559,1.36076,1.35649,BULLISH_SWEEP,-0.05742429931311725,-0.09349853862519472,-0.3371837062231602
2024-03-28,12:00:00,1.3604,1.36134,1.35693,1.35704,5906,1.36076,1.35649,BEARISH_SWEEP,-0.2468608147143757,-0.24391322289688766,-0.2122266108589278
2024-04-01,04:00:00,1.3523,1.35324,1.3521,1.35286,3316,1.35609,1.35273,BULLISH_SWEEP,0.0,0.35184719778839624,0.3755007909170183
2024-04-01,08:00:00,1.35288,1.35348,1.35243,1.35286,3257,1.35609,1.35273,BULLISH_SWEEP,0.2232307851514586,0.3119317593838322,0.2579720000591335
2024-04-01,12:00:00,1.35286,1.35696,1.3525,1.35588,4458,1.35609,1.35273,BEARISH_SWEEP,0.12832994070272258,0.11431690120069184,0.08850340738119081
2024-04-03,08:00:00,1.35675,1.35886,1.35665,1.358,4863,1.35841,1.3556,BEARISH_SWEEP,-0.0913107511045751,-0.3961708394698205,-0.5589101620029444
2024-04-04,20:00:00,1.35005,1.35586,1.34996,1.3543,6233,1.35886,1.35113,BULLISH_SWEEP,0.029535553422429,0.13512515690762744,0.3403972531935319
2024-04-09,00:00:00,1.35706,1.35756,1.35679,1.35725,2117,1.36162,1.3569,BULLISH_SWEEP,0.03757598084361838,-0.056732363234493224,-0.04347025234850546
2024-04-09,16:00:00,1.35649,1.35983,1.35469,1.35844,9414,1.36162,1.3569,BULLISH_SWEEP,-0.10305939165513882,-0.10968463826153464,0.7685286063425697
2024-04-09,20:00:00,1.35845,1.35902,1.35679,1.35704,5266,1.36162,1.3569,BULLISH_SWEEP,-0.028002122266112046,-0.05305665271473604,0.8142722395802632
2024-04-11,20:00:00,1.37027,1.37075,1.36737,1.3688,5658,1.37023,1.35556,BEARISH_SWEEP,-0.01753360607831809,0.35213325540619855,0.6027177089421457
2024-04-18,16:00:00,1.37547,1.37713,1.37457,1.37642,10709,1.38375,1.37594,BULLISH_SWEEP,0.023248717687922145,0.09953357260139299,-0.16637363595413487
2024-04-19,00:00:00,1.37649,1.37815,1.37612,1.37786,2690,1.37812,1.37415,BEARISH_SWEEP,-0.005080341979592592,-0.15821636450728455,-0.2736127037580052
2024-04-19,04:00:00,1.37787,1.38039,1.37671,1.37779,9995,1.37812,1.37415,BEARISH_SWEEP,-0.11975700215563702,-0.2656428047815702,-0.36580320658446897
2024-04-19,08:00:00,1.37778,1.37895,1.37459,1.37614,7854,1.37812,1.37415,BEARISH_SWEEP,-0.03342683157236218,-0.09374046245294908,-0.23762117226444143
2024-04-19,20:00:00,1.37413,1.37571,1.3737,1.37485,6617,1.37812,1.37415,BULLISH_SWEEP,-0.05527875768264697,-0.14401571080480569,-0.3585845728624853
2024-04-22,04:00:00,1.37408,1.37414,1.3715,1.37275,4438,1.38039,1.37231,BULLISH_SWEEP,0.008741577126215263,-0.12529593880895604,-0.21416863959205557
2024-04-22,08:00:00,1.37275,1.37387,1.37186,1.37287,6354,1.38039,1.37231,BULLISH_SWEEP,-0.01238281847516542,-0.21487832059845494,-0.15005062387552723
2024-04-22,12:00:00,1.37289,1.37301,1.3715,1.3727,6531,1.38039,1.37231,BULLISH_SWEEP,-0.12165804618635247,-0.24914402272892683,-0.24404458366722256
2024-04-24,00:00:00,1.36565,1.3664,1.36554,1.36584,2117,1.3714,1.36557,BULLISH_SWEEP,0.049054061969187344,0.3895038950389498,0.28480641949276264
2024-04-24,04:00:00,1.36583,1.36656,1.36545,1.36651,4283,1.3714,1.36557,BULLISH_SWEEP,0.10830509838933838,0.37906784436266,0.18807033977067006
2024-04-24,12:00:00,1.36799,1.37149,1.36753,1.37116,6744,1.3714,1.36557,BEARISH_SWEEP,0.03865340295808961,-0.10429125703783966,-0.02771376061144031
2024-04-24,20:00:00,1.37167,1.37185,1.36944,1.37027,6020,1.3714,1.36557,BEARISH_SWEEP,-0.03940829179652236,-0.2225838703321241,-0.3313215643632268
2024-04-25,16:00:00,1.37075,1.37308,1.36766,1.36797,13858,1.37286,1.36545,BEARISH_SWEEP,-0.16374628098567934,-0.19810375958537033,-0.052632733173960826
2024-04-25,20:00:00,1.36795,1.36817,1.36498,1.36573,7604,1.37286,1.36545,BULLISH_SWEEP,0.008786509778645703,-0.09079393437942564,0.07688196056321493
2024-04-26,00:00:00,1.36498,1.36612,1.36495,1.36585,2375,1.37308,1.36498,BULLISH_SWEEP,-0.04319654427646451,-0.05125013727714778,-0.04319654427646451
2024-04-26,12:00:00,1.36451,1.36646,1.36327,1.36515,8660,1.37308,1.36498,BULLISH_SWEEP,0.15382924953301766,0.008057722594574402,0.06519430099255286
2024-04-26,16:00:00,1.36514,1.36955,1.36488,1.36725,11483,1.37308,1.36498,BULLISH_SWEEP,-0.03437557140244801,-0.24794295117937493,-0.1609069299689142
2024-04-29,04:00:00,1.36529,1.3658,1.36316,1.36386,4918,1.36955,1.36327,BULLISH_SWEEP,0.1378440602407785,0.08725235728007451,0.3094159224553759
2024-05-03,16:00:00,1.36279,1.36914,1.36224,1.36851,21580,1.37399,1.36692,BULLISH_SWEEP,0.002192165201583952,0.006576495604719405,-0.16148950318228025
2024-05-06,00:00:00,1.36746,1.36967,1.36729,1.36869,2526,1.36914,1.36096,BEARISH_SWEEP,-0.006575630712573591,-0.19142391629953218,-0.17388890106598637
2024-05-08,16:00:00,1.37508,1.37511,1.37171,1.37267,8795,1.3741,1.36563,BEARISH_SWEEP,-0.026954766986965653,-0.0036425360793275524,-0.2957739296407696
2024-05-10,00:00:00,1.3674,1.36822,1.36717,1.36805,2472,1.37377,1.36743,BULLISH_SWEEP,0.046781915865646284,-0.2309857095866417,-0.002192902306200394
2024-05-10,04:00:00,1.36802,1.369,1.36741,1.36869,3934,1.37377,1.36743,BULLISH_SWEEP,-0.0328781535629004,-0.12859011171265838,-0.029955651023973396
2024-05-14,12:00:00,1.36771,1.369,1.36423,1.36469,8512,1.36893,1.36604,BEARISH_SWEEP,0.09745803076156881,0.02198301445749342,-0.1890539243344662
2024-05-17,08:00:00,1.36248,1.36412,1.36163,1.36364,5273,1.36409,1.35898,BEARISH_SWEEP,-0.07186647502273187,-0.19139948960136116,-0.18626616995687914
2024-05-17,12:00:00,1.36361,1.36434,1.36266,1.36266,4924,1.36409,1.35898,BEARISH_SWEEP,-0.09393392335578558,-0.1364977323763795,0.040362232691944465
2024-05-20,04:00:00,1.3608,1.36123,1.35999,1.36024,4867,1.36434,1.3601,BULLISH_SWEEP,0.06322413691702075,0.1029230135858428,0.24260424630948074
2024-05-20,16:00:00,1.36323,1.36323,1.35958,1.36164,8344,1.36434,1.3601,BULLISH_SWEEP,0.05654945506888292,0.13953761640374937,0.23427631385682163
2024-05-21,08:00:00,1.36354,1.36383,1.36246,1.36302,5573,1.3635,1.35958,BEARISH_SWEEP,0.20615985091929695,0.17461225807398637,0.21789849011754334
2024-05-22,16:00:00,1.36751,1.36769,1.36575,1.36622,9751,1.36751,1.36145,BEARISH_SWEEP,0.22836732005094432,0.14272957503184835,0.3410870869991735
2024-05-24,20:00:00,1.36562,1.36681,1.36478,1.36658,5186,1.37433,1.36564,BULLISH_SWEEP,0.004390522325818541,-0.040246454653209356,-0.23855171303544753
2024-05-28,16:00:00,1.36196,1.36502,1.3618,1.36343,10207,1.36707,1.36294,BULLISH_SWEEP,0.07774509875828323,0.2075647447980542,0.5236792501265299
2024-05-30,08:00:00,1.37242,1.37345,1.37121,1.37151,7293,1.3719,1.36373,BEARISH_SWEEP,-0.13124220749393178,-0.2530058111133046,-0.41341295360588437
2024-05-30,12:00:00,1.3715,1.37253,1.36923,1.36971,7482,1.3719,1.36373,BEARISH_SWEEP,-0.24092691153602447,-0.11316264026691346,-0.45265056106767004
2024-06-03,04:00:00,1.36082,1.36315,1.36074,1.36273,4094,1.36892,1.36191,BULLISH_SWEEP,0.20106697584994568,0.11154080412113668,0.08292178201111558
2024-06-03,16:00:00,1.36237,1.36458,1.36045,1.36425,13700,1.36892,1.36191,BULLISH_SWEEP,-0.11214953271028268,-0.02858713578888697,0.3034634414513493
2024-06-05,20:00:00,1.36991,1.37038,1.36848,1.36936,5768,1.36987,1.36204,BEARISH_SWEEP,-0.09785593269847935,-0.0036513407723230903,-0.17745516153531085
2024-06-06,20:00:00,1.36834,1.36859,1.36638,1.36693,6230,1.37412,1.36652,BULLISH_SWEEP,-0.011705061707617651,0.10241928994169913,0.6971827379602495
2024-06-07,00:00:00,1.36655,1.36704,1.3663,1.36677,2248,1.37098,1.36638,BULLISH_SWEEP,-0.021217907914288684,0.3899705144245233,0.7016542651653158
2024-06-07,04:00:00,1.36676,1.36715,1.3663,1.36648,4612,1.37098,1.36638,BULLISH_SWEEP,0.13538434517886316,0.5832503951759289,0.7420525730343684
2024-06-10,00:00:00,1.37607,1.37679,1.37553,1.37636,3316,1.37673,1.3663,BEARISH_SWEEP,0.018890406579668614,0.03778081315935336,-0.00217966229765283
2024-06-10,04:00:00,1.37637,1.37732,1.37604,1.37662,4121,1.37673,1.3663,BEARISH_SWEEP,0.08208510700121133,-0.019613255655154836,-0.006537751885046235
2024-06-10,16:00:00,1.37689,1.37815,1.37535,1.37635,9502,1.37673,1.3663,BEARISH_SWEEP,-0.050132597086486534,0.013078068805178115,-0.01961710320775911
2024-06-10,20:00:00,1.37636,1.3769,1.37546,1.37566,6092,1.37673,1.3663,BEARISH_SWEEP,0.04870389485773726,0.07996161842314807,0.0072692380384680065
2024-06-11,12:00:00,1.37679,1.3784,1.37644,1.37725,8467,1.37815,1.37535,BEARISH_SWEEP,-0.08495189689599676,-0.09656925031766588,-0.5953893628607722
2024-06-11,16:00:00,1.37726,1.37914,1.37596,1.37608,11084,1.37815,1.37535,BEARISH_SWEEP,-0.02325446194987762,-0.060316260682510205,-0.5559269809894727
2024-06-11,20:00:00,1.37607,1.37654,1.37479,1.37576,6324,1.37815,1.37535,BULLISH_SWEEP,0.011629935453853721,-0.05669593533755909,-0.25149735418968555
2024-06-12,04:00:00,1.37593,1.37604,1.37468,1.37525,3996,1.37914,1.37479,BULLISH_SWEEP,-0.01963279403744719,-0.49590983457553517,-0.07344119251046555
2024-06-12,08:00:00,1.3753,1.37544,1.37407,1.37498,4943,1.37914,1.37479,BULLISH_SWEEP,-0.43127900042182366,-0.1949119259916519,-0.10763792927898208
2024-06-13,16:00:00,1.37334,1.37632,1.37221,1.37507,12363,1.37604,1.36798,BEARISH_SWEEP,-0.09163169874988465,-0.05890609205349382,-0.14617437657719734
2024-06-14,16:00:00,1.37647,1.37792,1.37278,1.37306,11701,1.37632,1.3705,BEARISH_SWEEP,0.02840371141830018,0.0801130322054463,0.07064512839935162
2024-06-17,00:00:00,1.3729,1.37376,1.37262,1.37357,3033,1.37792,1.37273,BULLISH_SWEEP,0.04295376282243282,0.09100373479327398,-0.12303704944050681
2024-06-18,04:00:00,1.37187,1.37416,1.3718,1.37399,4940,1.37643,1.37204,BULLISH_SWEEP,0.08515345817654374,-0.1492005036426835,-0.1288218982670943
2024-06-19,16:00:00,1.37052,1.37141,1.36977,1.37129,4483,1.37563,1.37089,BULLISH_SWEEP,-0.053963785924200064,0.0,-0.09698896659348726
2024-06-20,16:00:00,1.37002,1.37088,1.3687,1.36996,10155,1.37256,1.36977,BULLISH_SWEEP,-0.07956436684283011,-0.15766883704634893,0.04233700254022197
2024-06-21,08:00:00,1.36783,1.36972,1.36742,1.36894,5666,1.37206,1.3682,BULLISH_SWEEP,0.0723187283591718,0.020453781758152875,-0.09204201791167171
2024-06-24,12:00:00,1.36768,1.36885,1.36697,1.36839,5742,1.3718,1.36742,BULLISH_SWEEP,-0.21192788605586876,-0.21192788605586876,-0.21338945768384993
2024-06-25,12:00:00,1.36497,1.36803,1.36208,1.36547,6859,1.37079,1.36496,BULLISH_SWEEP,0.07030546258797864,0.06517902260760453,0.2350838905285312
2024-06-25,16:00:00,1.36541,1.36712,1.36395,1.36643,10083,1.37079,1.36496,BULLISH_SWEEP,-0.052692051550394386,-0.05342388559971015,0.26126475560402457
2024-06-25,20:00:00,1.36644,1.36683,1.36494,1.36571,4995,1.37079,1.36496,BULLISH_SWEEP,0.04759429161388871,0.11349408000233872,0.32730228232933595
2024-06-27,04:00:00,1.37088,1.37093,1.36918,1.36924,4104,1.37074,1.36478,BEARISH_SWEEP,-0.06134790102538283,-0.02190996465192128,0.27533522245917813
2024-06-28,08:00:00,1.373,1.37308,1.37062,1.37077,5691,1.37122,1.36754,BEARISH_SWEEP,-0.05763184195744497,-0.22760929988254863,-0.2589785303150742
2024-06-28,16:00:00,1.37002,1.37169,1.3673,1.3675,14310,1.37122,1.36754,BEARISH_SWEEP,0.01096892138940362,-0.018281535648984385,0.45338208409506275
2024-06-28,20:00:00,1.3675,1.36953,1.36551,1.36765,7580,1.37122,1.36754,BULLISH_SWEEP,-0.016817168135118816,-0.031440792600440935,0.43139692172705124
2024-07-02,08:00:00,1.37516,1.37546,1.37293,1.37307,6128,1.37486,1.3661,BEARISH_SWEEP,-0.0728294988602265,-0.3823548690161446,-0.39327929384518423
2024-07-05,00:00:00,1.36066,1.3616,1.36046,1.36085,2192,1.36409,1.36079,BULLISH_SWEEP,-0.015431531763223092,0.09626336480876985,0.2601315354374177
2024-07-05,12:00:00,1.36041,1.36315,1.36033,1.36216,7405,1.36409,1.36079,BULLISH_SWEEP,0.11011922241146832,0.16371057731837335,0.027162741528159794
2024-07-05,16:00:00,1.36216,1.36529,1.36174,1.36366,10578,1.36409,1.36079,BEARISH_SWEEP,0.03373274863235006,0.0051332443570988725,-0.05353240543831449
2024-07-09,16:00:00,1.36387,1.36481,1.36337,1.36349,9420,1.36471,1.36239,BEARISH_SWEEP,-0.0014668241057969639,-0.02420259774550334,-0.14814923468453253
2024-07-11,16:00:00,1.36059,1.36352,1.35954,1.3631,17243,1.36425,1.36078,BULLISH_SWEEP,0.007336218912771549,-0.07996478614922128,-0.0652923483236782
2024-07-11,20:00:00,1.36309,1.36477,1.36285,1.3632,7132,1.36425,1.36078,BEARISH_SWEEP,-0.0022007042253502414,-0.13864436619717924,0.015404929577467981
2024-07-15,08:00:00,1.36561,1.36639,1.36328,1.36335,6321,1.3639,1.36111,BEARISH_SWEEP,0.09021894597864395,0.35794183445190125,0.37407855649685573
2024-07-16,08:00:00,1.36838,1.36944,1.36836,1.36845,6799,1.3689,1.36258,BEARISH_SWEEP,0.10888231210493561,-0.08769045270195243,-0.15272753845591183
2024-07-16,16:00:00,1.36991,1.37076,1.36816,1.36823,11016,1.3689,1.36258,BEARISH_SWEEP,-0.0716253846210053,-0.057738830459796116,0.07966496860908147
2024-07-17,12:00:00,1.36637,1.36784,1.36564,1.36713,8087,1.37076,1.36647,BULLISH_SWEEP,0.16018959425951712,0.07826614879346708,0.07168301478279175
2024-07-17,16:00:00,1.36714,1.37012,1.36611,1.36932,12379,1.37076,1.36647,BULLISH_SWEEP,-0.07814097508253194,-0.09639821225133553,-0.000730289486757333
2024-07-24,00:00:00,1.37806,1.37874,1.37801,1.37823,2715,1.37853,1.3752,BEARISH_SWEEP,0.10157956219207576,0.11826763312364558,0.22420060512396606
2024-07-25,00:00:00,1.38044,1.38181,1.38017,1.38132,3629,1.38162,1.37801,BEARISH_SWEEP,0.044884603133223504,0.16071583702544584,0.03330147974400609
2024-07-25,16:00:00,1.38355,1.38399,1.38005,1.3804,11475,1.38162,1.37801,BEARISH_SWEEP,0.15212981744421838,0.06157635467980421,0.1274992755722967
2024-07-26,16:00:00,1.38218,1.38487,1.3807,1.38216,10976,1.38483,1.37965,BEARISH_SWEEP,0.08030908143774558,0.028216704288931124,0.2684204433640013
2024-07-31,08:00:00,1.38439,1.385,1.38338,1.38445,7381,1.38643,1.38378,BULLISH_SWEEP,-0.2470295063021401,-0.2650872187511331,-0.08739932825309209
2024-08-01,16:00:00,1.38133,1.38612,1.37948,1.38539,12595,1.38583,1.37872,BEARISH_SWEEP,0.14003277055558744,0.039700012270916525,0.05341456196451432
2024-08-05,08:00:00,1.38763,1.39461,1.38635,1.38791,13291,1.3888,1.38339,BEARISH_SWEEP,-0.31990546937481534,-0.38475117262645997,-0.3227875006304472
2024-08-05,12:00:00,1.38794,1.38846,1.38192,1.38347,12324,1.3888,1.38339,BULLISH_SWEEP,0.051320231013320734,-0.29346498297758195,0.03975510853144994
2024-08-05,16:00:00,1.38343,1.38484,1.38091,1.38418,15391,1.3888,1.38339,BULLISH_SWEEP,-0.11631435217962181,-0.1560490687627288,-0.46020026297157784
2024-08-06,04:00:00,1.37936,1.38212,1.3793,1.38202,8229,1.39461,1.38091,BULLISH_SWEEP,0.10202457272687163,-0.3046265611206818,-0.34731769438936594
2024-08-07,20:00:00,1.37322,1.3759,1.37267,1.37566,9973,1.38555,1.37565,BULLISH_SWEEP,-0.09013855167702266,-0.178823255746342,-0.1628309320617027
2024-08-09,04:00:00,1.37413,1.37422,1.37221,1.37378,4943,1.37652,1.37262,BULLISH_SWEEP,-0.042219278195928384,-0.08371063780226706,-0.04513095255427106
2024-08-09,08:00:00,1.37377,1.37408,1.37177,1.3732,6736,1.37652,1.37262,BULLISH_SWEEP,0.030585493737262378,-0.02403145936498263,-0.06626856976405232
2024-08-09,16:00:00,1.37359,1.3742,1.37207,1.37263,10983,1.37652,1.37262,BULLISH_SWEEP,0.01748468268943692,0.038612007605831104,0.12676394949841363
2024-08-09,20:00:00,1.37263,1.37361,1.37238,1.37287,6397,1.37652,1.37262,BULLISH_SWEEP,0.05171647716098308,-0.04224726303291826,0.09687734454100194
2024-08-12,00:00:00,1.37268,1.37406,1.37173,1.37358,1839,1.37557,1.37177,BULLISH_SWEEP,-0.030577032280616128,0.003640122890540301,0.0698903594985419
2024-08-14,00:00:00,1.37007,1.37105,1.37007,1.37086,2344,1.37472,1.37055,BULLISH_SWEEP,0.06127540376113913,0.07075850196228188,0.059816465576356656
2024-08-14,04:00:00,1.37088,1.37203,1.37041,1.3717,4929,1.37472,1.37055,BULLISH_SWEEP,-0.06269592476488013,-0.03718014143034267,-0.051760589050082996
2024-08-14,12:00:00,1.37084,1.37213,1.36996,1.37183,5580,1.37472,1.37055,BULLISH_SWEEP,-0.046653010941603255,-0.010934299439441802,0.05685835708506176
2024-08-14,16:00:00,1.37187,1.37204,1.36886,1.37119,10409,1.37472,1.37055,BULLISH_SWEEP,0.015315164200442205,-0.014585870667083188,-0.01239799006702233
2024-08-15,04:00:00,1.37166,1.37263,1.37087,1.37099,4614,1.37241,1.36886,BEARISH_SWEEP,-0.006564599304146892,0.002188199768048964,0.1079511885571848
2024-08-15,16:00:00,1.37258,1.37379,1.3695,1.37102,9444,1.37241,1.36886,BEARISH_SWEEP,0.13931233680034416,0.10576067453430099,-0.10867821038350947
2024-08-16,16:00:00,1.37258,1.3728,1.36945,1.36953,8297,1.37382,1.3695,BULLISH_SWEEP,-0.10733609340429638,-0.21905325184551575,-0.33807218534825173
2024-08-20,00:00:00,1.36341,1.36369,1.36293,1.3636,2193,1.36847,1.36295,BULLISH_SWEEP,0.002200058668229282,-0.1151364036374193,-0.14300381343501734
2024-08-20,04:00:00,1.3636,1.3641,1.36278,1.36363,4166,1.36847,1.36295,BULLISH_SWEEP,-0.14666735111430534,-0.04253353182313406,-0.16060074947015793
2024-08-20,16:00:00,1.36202,1.36402,1.36201,1.36305,10078,1.36847,1.36295,BULLISH_SWEEP,-0.07483217783647121,-0.11811745717325932,-0.2985950625435617
2024-08-22,08:00:00,1.35873,1.35893,1.35714,1.35774,4758,1.36232,1.35755,BULLISH_SWEEP,0.0007365180373315593,0.2747212279228727,0.08028046606861663
2024-08-22,12:00:00,1.35774,1.35947,1.35753,1.35775,5996,1.36232,1.35755,BULLISH_SWEEP,0.1811821027435026,0.1774995396796187,0.023568403608919018
2024-08-26,00:00:00,1.34988,1.35152,1.34984,1.35051,3202,1.36153,1.34985,BULLISH_SWEEP,0.04887042672767198,-0.09922177547742103,-0.13846620906176466
