trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2003-10-20,08:00:00,0.6913,0.6953,0.6908,0.6947,1702,0.6942,0.687,0.6898500000000001,0.0020361211834757664,0.6939222423669517,0.6857777576330485,1.1208151382823768,0.07202535292422138,BB_DAILY_HIGH_BEARISH,-0.24470994673960483,-0.46063048798042044,-0.17273643299265568
2003-11-04,00:00:00,0.6984,0.6991,0.6948,0.6981,1171,0.7095,0.6977,0.70512,0.0035022699406153717,0.7121245398812307,0.6981154601187692,0.05733123118819936,-1.6067653276955554,BB_DAILY_LOW_BULLISH,-0.07162297665091762,0.25784271594326214,1.5327317003294558
2003-11-24,12:00:00,0.723,0.724,0.7189,0.7202,1644,0.7251,0.7201,0.72245,0.0009064099224321776,0.7242628198448644,0.7206371801551357,0.013886960144422856,-0.6757688594676619,BB_DAILY_LOW_BULLISH,-0.31935573451818505,-0.12496528742014731,-0.31935573451818505
2003-12-02,04:00:00,0.7275,0.7298,0.7264,0.7292,1204,0.7292,0.7226,0.7243700000000001,0.0023129156810160235,0.7289958313620322,0.719744168637968,0.9133683919180652,0.0,BB_DAILY_HIGH_BEARISH,-0.1508502468458571,0.41140976412506897,0.46626439934175395
2003-12-11,08:00:00,0.7367,0.7385,0.7355,0.7363,1474,0.7422,0.7359,0.73947,0.0015207685038406164,0.7425115370076812,0.7364284629923187,0.05435521130587797,-0.7949339800592854,BB_DAILY_LOW_BULLISH,0.08148852369958509,0.39386119788130025,0.6926524514464205
2003-12-29,12:00:00,0.7431,0.7447,0.7419,0.744,1165,0.7442,0.7406,0.7421650000000001,0.0009039533058330138,0.7439729066116662,0.740357093388334,0.45908722657304324,-0.02687449610319511,BB_DAILY_HIGH_BEARISH,-0.22849462365591866,-0.10752688172043319,0.30913978494623234
2003-12-30,04:00:00,0.7432,0.7457,0.7424,0.7449,1089,0.7448,0.7405,0.74258,0.0009311000851689309,0.7444422001703379,0.7407177998296621,0.594193112761642,0.013426423200857811,BB_DAILY_HIGH_BEARISH,0.21479393207142514,0.4430124848972976,0.6846556584776471
2003-12-31,04:00:00,0.7485,0.7509,0.7482,0.75,936,0.7497,0.7424,0.7444,0.0026989276623323923,0.7497978553246647,0.7390021446753352,1.023706896551731,0.04001600640255661,BB_DAILY_HIGH_BEARISH,0.13333333333333347,0.3733333333333366,0.4666666666666597
2004-02-06,16:00:00,0.7618,0.7701,0.7607,0.7681,1986,0.7674,0.7597,0.76329,0.001983059836726619,0.7672561196734533,0.7593238803265467,1.1056996182703651,0.09121709669012691,BB_DAILY_HIGH_BEARISH,0.2864210389272204,1.0024736362452857,1.0545501887775024
2004-03-11,00:00:00,0.7464,0.7509,0.7446,0.7458,1532,0.7596,0.7454,0.756935,0.005488579051104388,0.7679121581022088,0.7459578418977912,0.0536624631070656,-1.8167456556082193,BB_DAILY_LOW_BULLISH,-0.45588629659427055,-0.9654062751407863,-1.4347009922231218
2004-04-28,12:00:00,0.733,0.7337,0.7275,0.7285,1346,0.7369,0.728,0.732645,0.0020111465700901857,0.7366672931401803,0.7286227068598197,0.06868131868132638,-1.1399104356086258,BB_DAILY_LOW_BULLISH,-0.6863417982155119,-1.2628689087165388,-1.4550446122168914
2004-06-02,04:00:00,0.709,0.7094,0.7035,0.7068,1390,0.718,0.7061,0.714025,0.003406939512528875,0.7208388790250577,0.7072111209749423,0.09913609970259651,-1.559888579387185,BB_DAILY_LOW_BULLISH,-0.3678551216751465,-1.358234295415951,-2.150537634408601
2004-06-15,08:00:00,0.6846,0.6859,0.681,0.6825,1403,0.6931,0.6829,0.690355,0.003914006562105064,0.6981830131242102,0.6825269868757899,-0.05857372968223107,-1.5293608425912644,BB_DAILY_LOW_BULLISH,0.9523809523809452,2.1831501831501865,1.831501831501825
2004-06-25,00:00:00,0.6998,0.7028,0.6993,0.702,1071,0.7018,0.6865,0.69093,0.004961971170262958,0.700853942340526,0.6810060576594741,2.257829570284043,0.028498147620401537,BB_DAILY_HIGH_BEARISH,-0.256410256410244,-0.5413105413105291,-0.5555555555555419
2004-06-30,04:00:00,0.6897,0.6899,0.6878,0.6887,1179,0.7014,0.6888,0.6972250000000001,0.003945667177233978,0.7051163343544681,0.6893336656455321,-0.014518002322878773,-1.8106643855146913,BB_DAILY_LOW_BULLISH,0.1742413242340611,0.8857267315231587,1.3213300421083196
2004-07-16,00:00:00,0.7225,0.7229,0.7195,0.7204,892,0.7266,0.72,0.724015,0.0017535752951448834,0.7275221505902897,0.7205078494097102,0.05555555555556486,-0.8532892925956487,BB_DAILY_LOW_BULLISH,0.4164353137146033,0.9161576901721181,1.9850083287062714
2004-07-22,00:00:00,0.7154,0.7164,0.7093,0.7111,1309,0.7289,0.7109,0.7276999999999999,0.007237984598809765,0.7421759691976194,0.7132240308023804,0.0281333520888983,-2.442035944574021,BB_DAILY_LOW_BULLISH,0.3234425537899142,0.8156377443397592,0.49219519054986066
2004-07-28,08:00:00,0.7016,0.7023,0.6965,0.6971,1451,0.7143,0.6976,0.708045,0.005166947077834046,0.7183788941556681,0.6977111058443319,-0.07167431192659762,-2.4079518409631797,BB_DAILY_LOW_BULLISH,0.07172572084348658,0.35862860421746473,0.10041600918088121
2004-08-09,04:00:00,0.7148,0.7166,0.7137,0.7163,1272,0.716,0.7013,0.7061550000000001,0.004844364604457171,0.7158437292089145,0.6964662707910857,2.1388849279908757,0.04189944134079302,BB_DAILY_HIGH_BEARISH,0.05584252408208235,-0.027921262041056678,-0.09772441714365962
2004-08-30,00:00:00,0.7019,0.7035,0.6992,0.7012,731,0.7093,0.7013,0.70507,0.0018691681234055697,0.7088083362468112,0.7013316637531888,-0.014259232853270923,-1.1419709572818264,BB_DAILY_LOW_BULLISH,-0.7130633200228187,-0.2424415288077631,-0.1426126640045637
2004-09-20,16:00:00,0.6986,0.702,0.6979,0.7013,1498,0.7012,0.696,0.69787,0.0017085235238143998,0.7012870470476288,0.6944529529523712,0.7614942528735751,0.01426126640045479,BB_DAILY_HIGH_BEARISH,-0.028518465706557677,-0.24240695850563737,0.014259232853270923
2004-09-22,00:00:00,0.7038,0.705,0.7032,0.7041,923,0.7046,0.6988,0.700055,0.0018420454877136885,0.7037390909754273,0.6963709090245727,0.7584430452203738,-0.07096224808402725,BB_DAILY_HIGH_BEARISH,0.19883539269991024,-0.07101264024995668,0.46868342564977716
2004-11-11,16:00:00,0.7591,0.7648,0.759,0.7644,1576,0.7649,0.7559,0.7594749999999999,0.0020162171458194852,0.7635074342916389,0.7554425657083609,1.1244873660537045,-0.06536802196366269,BB_DAILY_HIGH_BEARISH,0.02616431187859471,0.05232862375720395,0.549450549450547
2004-11-11,20:00:00,0.7643,0.7663,0.7638,0.7646,1161,0.7649,0.7559,0.759745,0.0023166388992727697,0.7643782777985455,0.7551117222014545,1.150945892313789,-0.039220813178203424,BB_DAILY_HIGH_BEARISH,-0.15694480774260777,0.10462987182841002,0.6016217630133467
2004-11-12,12:00:00,0.7652,0.7673,0.7645,0.7669,1344,0.7663,0.758,0.76133,0.002773198799059256,0.7668763975981184,0.7557836024018815,1.1741424802110842,0.07829831658619926,BB_DAILY_HIGH_BEARISH,0.2216716651453806,0.3911852914330424,0.8345286217238181
2005-01-04,12:00:00,0.7769,0.7779,0.7699,0.7721,1664,0.784,0.7724,0.7779499999999999,0.0024976831369983056,0.7829453662739966,0.7729546337260033,-0.0388399792853401,-1.5178571428571457,BB_DAILY_LOW_BULLISH,-0.7511980313430938,-0.8677632431032302,-1.2692656391659152
2005-01-24,00:00:00,0.7703,0.7717,0.7696,0.7715,536,0.7718,0.757,0.7614650000000001,0.004384455196324654,0.7702339103926493,0.7526960896073508,1.9154557463672335,-0.038870173620118936,BB_DAILY_HIGH_BEARISH,-0.24627349319507622,-0.3499675955929909,-0.2073882047958438
2005-02-01,08:00:00,0.7735,0.7741,0.7702,0.7719,1361,0.7767,0.7717,0.774815,0.0012491154766004395,0.7773132309532009,0.7723167690467991,0.025916807049368662,-0.6179992275009548,BB_DAILY_LOW_BULLISH,-0.051820183961661735,0.37569633372198646,0.3497862417411484
2005-02-01,12:00:00,0.772,0.7727,0.7696,0.7715,1350,0.7767,0.7717,0.774565,0.0013868840501710632,0.7773387681003421,0.7717912318996578,-0.02591680704938305,-0.6694991631260439,BB_DAILY_LOW_BULLISH,0.0388852883992324,0.4147764095917164,0.3888528839922233
2005-03-21,08:00:00,0.7913,0.7937,0.7885,0.7889,1359,0.7953,0.7886,0.79254,0.0015198337860135999,0.7955796675720272,0.7895003324279728,0.03804209992392569,-0.8047277756821276,BB_DAILY_LOW_BULLISH,-0.11408290024084318,-0.41830396754976307,-0.2788693116998467
2005-03-21,12:00:00,0.7889,0.7904,0.7844,0.788,1698,0.7953,0.7886,0.79243,0.0017589171310639189,0.7959478342621278,0.7889121657378722,-0.07608419984782322,-0.917892619137429,BB_DAILY_LOW_BULLISH,-0.19035532994924578,-0.46954314720812645,0.02538071065989568
2005-03-22,00:00:00,0.7854,0.7861,0.7836,0.7843,1149,0.7945,0.7844,0.7913950000000001,0.0030687688256897747,0.7975325376513797,0.7852574623486205,-0.012748597654256628,-1.283826305852736,BB_DAILY_LOW_BULLISH,0.0,0.49725870202728734,-0.5610098176718041
2005-04-01,16:00:00,0.7725,0.7766,0.7681,0.7695,2268,0.7778,0.7692,0.7722800000000001,0.0010787907460979912,0.7744375814921961,0.770122418507804,0.039001560062398195,-1.0671123682180619,BB_DAILY_LOW_BULLISH,0.1949317738791497,0.12995451591942833,-0.24691358024691526
2005-04-08,16:00:00,0.7676,0.7738,0.7672,0.7715,1735,0.771,0.7627,0.7669549999999999,0.0019367566486128813,0.7708285132972257,0.7630814867027742,1.1537957257112783,0.06485084306095265,BB_DAILY_HIGH_BEARISH,0.06480881399871108,0.06480881399871108,0.440699935191195
2005-04-11,08:00:00,0.7719,0.7749,0.7717,0.7741,1297,0.7738,0.7649,0.76799,0.0029830927081512595,0.7739561854163025,0.7620238145836974,1.202771604131257,0.03876970793486262,BB_DAILY_HIGH_BEARISH,0.06459113809584614,0.14210050381087586,0.1291822761917066
2005-04-20,00:00:00,0.7717,0.7735,0.7706,0.7723,1160,0.7721,0.7647,0.7681800000000001,0.0019327101234320587,0.7720454202468642,0.764314579753136,0.9938537988753681,0.025903380391138188,BB_DAILY_HIGH_BEARISH,0.06474168069403807,0.012948336138804736,0.31076006733135686
2005-04-20,04:00:00,0.7724,0.7738,0.7713,0.7728,1252,0.7721,0.7647,0.7683099999999999,0.0021508627400372627,0.7726117254800745,0.7640082745199254,1.0592389172224395,0.09066183136899804,BB_DAILY_HIGH_BEARISH,0.0,0.362318840579699,0.362318840579699
2005-04-27,08:00:00,0.7767,0.7774,0.7743,0.7758,1329,0.7815,0.7763,0.779195,0.0016269037432176182,0.7824488074864352,0.7759411925135647,-0.06440808965605371,-0.7293666026871309,BB_DAILY_LOW_BULLISH,0.2062387213199194,0.14178912090744908,0.27068832173240404
2005-04-29,08:00:00,0.7793,0.7822,0.7789,0.7818,1480,0.7822,0.7748,0.778205,0.001759926732986275,0.7817248534659725,0.7746851465340275,0.903458957150233,-0.051137816415233434,BB_DAILY_HIGH_BEARISH,0.03837298541826131,-0.2941928882067127,-0.2046559222307554
2005-04-29,12:00:00,0.7818,0.7844,0.7816,0.7821,1440,0.7822,0.7748,0.778265,0.0018734361900293358,0.7820118723800586,0.7745181276199413,0.9421786267423815,-0.012784454103808358,BB_DAILY_HIGH_BEARISH,0.05114435494181766,-0.34522439585731185,-0.2812939521800255
2005-06-15,16:00:00,0.7648,0.7697,0.7641,0.769,1935,0.7683,0.7608,0.763805,0.002136764647321866,0.7680785292946437,0.7595314707053562,1.07781282860147,0.09111024339451176,BB_DAILY_HIGH_BEARISH,0.07802340702209803,-0.273081924577372,0.45513654096228184
2005-07-04,04:00:00,0.7496,0.7505,0.7476,0.7496,1070,0.7647,0.7495,0.7594350000000001,0.004743336045676237,0.7689216720913525,0.7499483279086476,0.013342228152099931,-1.9746305740813392,BB_DAILY_LOW_BULLISH,0.17342582710778653,0.026680896478118724,0.06670224119529682
2005-07-18,16:00:00,0.7481,0.7549,0.7475,0.7544,2079,0.7538,0.7473,0.7506299999999999,0.0017008047630904502,0.7540316095261808,0.7472283904738191,0.9500869797939243,0.07959671000264446,BB_DAILY_HIGH_BEARISH,-0.07953340402968372,-0.3181336161187643,-0.5567338282078449
2005-07-26,12:00:00,0.7592,0.7599,0.757,0.7577,2002,0.7649,0.7583,0.7630800000000001,0.0024360451123954254,0.7679520902247909,0.7582079097752092,-0.07912435711458973,-0.9412995162766353,BB_DAILY_LOW_BULLISH,0.07918701332980518,0.15837402665962502,-0.29035238220932963
2005-08-25,04:00:00,0.7572,0.7592,0.7565,0.7585,1376,0.7578,0.7511,0.755155,0.0015031458241006278,0.7581612916482012,0.7521487083517988,0.9852216748768423,0.0923726576933126,BB_DAILY_HIGH_BEARISH,0.23731048121292342,0.0,0.026367831245891763
2005-08-30,00:00:00,0.7527,0.753,0.7489,0.7509,1326,0.7578,0.7515,0.75679,0.0026546681822778814,0.7620993363645557,0.7514806636354442,-0.07984031936126866,-0.910530482977041,BB_DAILY_LOW_BULLISH,-0.2663470502064192,-0.43947263284058724,-0.5859635104541163
2005-09-16,00:00:00,0.7665,0.7685,0.7641,0.7649,1166,0.772,0.7653,0.7691399999999999,0.001794553162443146,0.7727291063248862,0.7655508936751136,-0.052267084803339345,-0.9196891191709837,BB_DAILY_LOW_BULLISH,0.6013858020656213,0.39220813178193265,0.05229441757091854
2005-10-31,00:00:00,0.749,0.7499,0.7479,0.7489,616,0.7581,0.7489,0.755175,0.0027670761692449608,0.76070915233849,0.7496408476615101,0.0,-1.2135602163302976,BB_DAILY_LOW_BULLISH,-0.02670583522499372,0.12017625851248658,-0.21364668179997942
2005-11-09,20:00:00,0.7329,0.7382,0.7327,0.7368,1269,0.7363,0.7284,0.73308,0.0017237047005416186,0.7365274094010832,0.7296325905989167,1.1532125205930757,0.06790710308299008,BB_DAILY_HIGH_BEARISH,-0.502171552660157,-0.5157437567861055,-0.9636264929424533
2005-11-14,12:00:00,0.7329,0.7347,0.7285,0.7286,1606,0.7337,0.7293,0.732485,0.0017260465932392296,0.7359370931864785,0.7290329068135216,-0.09598244892361484,-0.6951069919585652,BB_DAILY_LOW_BULLISH,-0.27449903925336283,-0.054899807850681714,-0.054899807850681714
2005-11-28,00:00:00,0.7338,0.7353,0.7332,0.7342,571,0.7394,0.7345,0.737255,0.0014273549331647532,0.7401097098663295,0.7344002901336705,-0.04084411164058243,-0.703272923992424,BB_DAILY_LOW_BULLISH,-0.09534186870061603,0.08172160174340029,1.0351402887496666
2005-12-02,08:00:00,0.7428,0.7441,0.742,0.7437,1288,0.7439,0.7372,0.74014,0.001629465524252827,0.7433989310485056,0.7368810689514944,0.8817145957677783,-0.02688533405027261,BB_DAILY_HIGH_BEARISH,0.10757025682399124,0.5647438483259354,0.6723141051499266
2005-12-02,12:00:00,0.7437,0.7449,0.7429,0.7445,1278,0.7439,0.7372,0.74037,0.0018965619864414567,0.7441631239728829,0.7365768760271171,0.9902333152468915,0.08065600215083277,BB_DAILY_HIGH_BEARISH,0.32236400268636095,0.2686366689053058,0.6581598388179858
2005-12-13,00:00:00,0.7549,0.757,0.7543,0.7567,1161,0.7569,0.7486,0.750975,0.0028174036199974657,0.7566098072399948,0.7453401927600051,1.0820197702377765,-0.02642356982428035,BB_DAILY_HIGH_BEARISH,-0.092506938020356,-0.3171666446412143,-0.5286110744020092
2005-12-16,00:00:00,0.7477,0.7486,0.7442,0.7451,1304,0.7565,0.7456,0.75329,0.0035018641652232578,0.7602937283304465,0.7462862716695535,-0.06706008583691737,-1.5069398545935184,BB_DAILY_LOW_BULLISH,0.02684203462622171,-0.13421017313112346,-0.10736813850490176
2006-01-30,04:00:00,0.7505,0.7516,0.7487,0.749,1127,0.7546,0.749,0.75245,0.0016847614230913717,0.7558195228461827,0.7490804771538172,0.0,-0.74211502782932,BB_DAILY_LOW_BULLISH,0.200267022696922,0.0801068090787777,0.2803738317756997
2006-03-07,00:00:00,0.7409,0.741,0.7385,0.7395,1190,0.7486,0.7394,0.7445299999999999,0.002107155728274726,0.7487443114565494,0.7403156885434504,0.013524479307560185,-1.2156024579214528,BB_DAILY_LOW_BULLISH,-0.21636240703178442,-0.4056795131845845,-0.892494929006092
2006-03-15,00:00:00,0.7368,0.7384,0.7365,0.738,1144,0.7375,0.7325,0.734035,0.0018230324649859476,0.7376810649299719,0.7303889350700281,0.7508532423208122,0.06779661016948406,BB_DAILY_HIGH_BEARISH,0.1490514905149038,0.10840108401084321,0.09485094850948969
2006-03-20,00:00:00,0.7275,0.728,0.7252,0.7259,688,0.7387,0.7265,0.735565,0.0039525175188509796,0.743470035037702,0.727659964962298,-0.08258774948383274,-1.7327737917964037,BB_DAILY_LOW_BULLISH,-0.08265601322496831,-0.8816641410662571,-0.7990081278413043
2006-04-05,00:00:00,0.7203,0.7232,0.7198,0.7225,1542,0.7226,0.7114,0.7164300000000001,0.002617371119807211,0.7216647422396145,0.7111952577603857,1.5603036266516723,-0.013838915029060197,BB_DAILY_HIGH_BEARISH,0.06920415224912732,0.5397923875432545,0.5121107266435883
2006-04-05,04:00:00,0.7225,0.7238,0.7205,0.723,1777,0.7226,0.7114,0.71684,0.0029674373136399073,0.7227748746272799,0.7109051253727202,1.6305875737981363,0.05535566011624079,BB_DAILY_HIGH_BEARISH,-0.02766251728907026,0.6085753803596226,0.7607192254495243
2006-04-18,00:00:00,0.7375,0.7407,0.7365,0.7392,1224,0.7387,0.727,0.730865,0.0037700027921189014,0.7384050055842378,0.7233249944157621,1.6781292984869312,0.06768647624203938,BB_DAILY_HIGH_BEARISH,-0.06764069264068519,0.17586580086581155,0.6222943722943789
2006-06-01,00:00:00,0.7523,0.7532,0.7498,0.7507,1204,0.7655,0.7511,0.75893,0.00373843479774607,0.7664068695954921,0.7514531304045079,-0.053255225669012904,-1.9333768778575997,BB_DAILY_LOW_BULLISH,-0.19981350739310733,-0.772612228586656,-0.30638071133609696
2006-06-22,04:00:00,0.74,0.7412,0.7394,0.7409,1283,0.7406,0.734,0.738085,0.0012691791794206075,0.7406233583588412,0.7355466416411588,0.940054495912809,0.040507696462323384,BB_DAILY_HIGH_BEARISH,-0.32393035497367495,-1.1202591442839753,-0.8773113780537116
2006-06-29,00:00:00,0.7292,0.7299,0.7273,0.7275,1215,0.7331,0.7269,0.7315750000000001,0.001873042838173414,0.7353210856763469,0.7278289143236533,0.08254230293025794,-0.7638794161778664,BB_DAILY_LOW_BULLISH,0.13745704467353964,0.49484536082473357,1.7182130584192379
2006-06-30,00:00:00,0.739,0.7403,0.7377,0.74,1283,0.7404,0.7272,0.73209,0.0032424649492818207,0.7385749298985637,0.7256050701014364,1.760176017601765,-0.054024851431652615,BB_DAILY_HIGH_BEARISH,0.1621621621621593,0.527027027027029,0.6081081081081161
2006-07-17,20:00:00,0.7492,0.7496,0.7467,0.7476,1195,0.7552,0.748,0.75232,0.0021663940449552664,0.7566527880899105,0.7479872119100894,-0.05347593582887112,-1.006355932203382,BB_DAILY_LOW_BULLISH,0.05350454788656447,0.37453183520598093,-0.1738897806313642
2006-09-04,00:00:00,0.7671,0.769,0.7669,0.7685,962,0.7678,0.7621,0.7640549999999999,0.0017092549932102514,0.7674735099864204,0.7606364900135795,0.8397848051436769,0.09116957541025304,BB_DAILY_HIGH_BEARISH,0.20819778789850957,0.2862719583604542,0.3122966818477643
2006-09-29,08:00:00,0.7479,0.7492,0.7446,0.7456,2049,0.7517,0.7462,0.750215,0.0022464650594370686,0.754707930118874,0.7457220698811259,-0.08040739748055935,-0.8114939470533449,BB_DAILY_LOW_BULLISH,-0.22800429184549822,0.013412017167380497,-0.13412017167381984
2006-10-12,04:00:00,0.7422,0.7469,0.7417,0.7464,1033,0.7459,0.7418,0.74383,0.0010761040842133724,0.7459822081684268,0.7416777918315732,0.6201132380695521,0.06703311435848572,BB_DAILY_HIGH_BEARISH,0.26795284030010746,0.522508038585211,0.5760986066452414
2006-10-26,04:00:00,0.7617,0.7631,0.7611,0.7629,846,0.7623,0.7572,0.75899,0.0018209020321501787,0.7626318040643004,0.7553481959356997,0.7527733755942998,0.07870916961826642,BB_DAILY_HIGH_BEARISH,0.05243151133830855,-0.13107877834578593,0.18351028968409447
2006-11-17,20:00:00,0.7682,0.7692,0.7682,0.7687,757,0.7694,0.7642,0.765835,0.0013499610131559327,0.7685349220263119,0.7631350779736882,0.5888510861031222,-0.09097998440342123,BB_DAILY_HIGH_BEARISH,0.06504488096786065,-0.05203590477430298,0.20814361909716855
2006-11-20,00:00:00,0.7695,0.7699,0.7688,0.7692,416,0.7692,0.7642,0.76603,0.0015372908501955303,0.7691045817003911,0.7629554182996089,0.6542789845590166,0.0,BB_DAILY_HIGH_BEARISH,-0.07800312012481084,-0.065002600103997,0.07800312012481084
2006-12-29,04:00:00,0.7903,0.7914,0.7901,0.7911,618,0.7917,0.784,0.78582,0.002591402790262527,0.791002805580525,0.7806371944194749,0.9056122448979586,-0.07578628268282607,BB_DAILY_HIGH_BEARISH,-0.07584376185059347,-0.36657818227784267,0.3286563013525389
2007-01-31,08:00:00,0.772,0.7726,0.7695,0.7705,536,0.7735,0.7701,0.7725449999999999,0.0008988150095066902,0.7743426300190133,0.7707473699809866,0.05194130632384833,-0.3878474466709764,BB_DAILY_LOW_BULLISH,0.15574302401039455,0.7527579493835207,0.6359506813757321
2007-02-22,00:00:00,0.7912,0.7919,0.7906,0.7912,357,0.7914,0.7851,0.7873300000000001,0.0018775964479550843,0.7910851928959103,0.7835748071040899,0.7769710864857973,-0.025271670457414453,BB_DAILY_HIGH_BEARISH,-0.05055611729020057,-0.2906976744186007,-0.34125379170880127
2007-03-12,04:00:00,0.7803,0.7814,0.7801,0.7813,264,0.7814,0.7767,0.777925,0.001679559779496271,0.7812841195589926,0.7745658804410074,0.5922492596884317,-0.01279754287176721,BB_DAILY_HIGH_BEARISH,0.2431844361960851,0.2943811596057812,0.5631639575067144
2007-03-30,16:00:00,0.8076,0.8126,0.8063,0.8102,997,0.8098,0.8045,0.8072700000000002,0.0014484474448119664,0.8101668948896241,0.8043731051103762,0.7085146053449396,0.0493949123240389,BB_DAILY_HIGH_BEARISH,-0.2221673660824517,0.2962231547765931,0.8886694643297931
2007-04-02,04:00:00,0.8087,0.8131,0.8081,0.8126,581,0.8126,0.8056,0.80745,0.0018434806896234274,0.8111369613792468,0.8037630386207532,0.8689175769612719,0.0,BB_DAILY_HIGH_BEARISH,0.14767413241446947,0.5906965296578915,0.3199606202313619
2007-05-30,16:00:00,0.8195,0.8224,0.8192,0.8214,653,0.821,0.8162,0.8191749999999999,0.0009215975833881825,0.8210181951667762,0.8173318048332235,0.6370987503062953,0.048721071863589156,BB_DAILY_HIGH_BEARISH,0.2434867299732167,0.3287070854638465,0.6087168249330417
2007-05-31,04:00:00,0.8221,0.8241,0.8214,0.8241,440,0.8235,0.8173,0.81982,0.0016900949834478905,0.8232001899668958,0.8164398100331042,0.8320078306619392,0.07285974499089798,BB_DAILY_HIGH_BEARISH,0.08494114791893252,0.2790923431622338,0.6067224851352861
2007-06-26,12:00:00,0.8476,0.851,0.847,0.8501,820,0.8497,0.846,0.8476049999999999,0.0011366965064688666,0.8498783930129377,0.8453316069870622,0.48463356973995186,0.04707543839001482,BB_DAILY_HIGH_BEARISH,-0.3881896247500259,-0.694035995765206,-1.011645688742494
2007-07-13,00:00:00,0.866,0.8674,0.8653,0.8664,674,0.8664,0.8603,0.861705,0.0022267453238470013,0.866158490647694,0.8572515093523061,0.7090549808206433,0.0,BB_DAILY_HIGH_BEARISH,0.0,0.25392428439520903,0.496306555863352
2007-07-23,08:00:00,0.8807,0.884,0.8807,0.8835,705,0.8833,0.8752,0.8788750000000001,0.0019692036863395404,0.8828134073726791,0.874936592627321,0.9483546617915876,0.022642363862784783,BB_DAILY_HIGH_BEARISH,0.022637238256942728,-0.03395585738539524,0.1810979060554664
2007-07-23,12:00:00,0.8838,0.8842,0.8821,0.8837,570,0.8833,0.8752,0.8791500000000001,0.002235950286703239,0.8836219005734066,0.8746780994265936,0.9712065813528409,0.04528472772558213,BB_DAILY_HIGH_BEARISH,-0.022632114971154124,0.07921240239899546,0.10184451737014959
2007-07-26,16:00:00,0.8797,0.8799,0.8758,0.8785,1860,0.887,0.8786,0.8833650000000001,0.0018932775814405076,0.8871515551628811,0.879578444837119,-0.011381743683143639,-0.9582863585118447,BB_DAILY_LOW_BULLISH,-0.8423449060899217,-0.6033010813887275,-2.902675014228796
2007-08-15,00:00:00,0.8344,0.8346,0.8326,0.8331,736,0.8427,0.8339,0.8421000000000001,0.004300673141988823,0.8507013462839778,0.8334986537160224,-0.09593476436023779,-1.1391954432182334,BB_DAILY_LOW_BULLISH,-0.5521546032889134,-1.4764133957508077,-1.9445444724522858
2007-09-06,20:00:00,0.8267,0.8297,0.8262,0.829,471,0.8287,0.8182,0.8237949999999999,0.0025020991188640035,0.828799198237728,0.8187908017622719,1.319970667318494,0.03620127911185796,BB_DAILY_HIGH_BEARISH,-0.024125452352228946,-0.3256936067551176,-0.3136308805790031
2007-09-17,20:00:00,0.835,0.8357,0.8318,0.8335,639,0.843,0.8342,0.8397650000000001,0.0028658194383442584,0.8454966388766886,0.8340333611233116,-0.08391273076001365,-1.1269276393831498,BB_DAILY_LOW_BULLISH,-0.10797840431913759,-0.22795440911817788,2.2915416916616684
2007-09-18,04:00:00,0.8327,0.8331,0.8275,0.8315,1253,0.8456,0.8311,0.8388200000000001,0.0036403585711959007,0.8461007171423919,0.8315392828576084,0.048128985681634824,-1.6674550614947967,BB_DAILY_LOW_BULLISH,0.012026458208056402,0.5652435357787177,2.5496091401082377
2007-09-26,04:00:00,0.8723,0.8741,0.8715,0.8735,649,0.8738,0.8612,0.867485,0.0029460544534257237,0.8733771089068514,0.8615928910931485,1.428239665582918,-0.03433279926756317,BB_DAILY_HIGH_BEARISH,-0.12593016599886672,0.09158557527188459,0.503720663995416
2007-10-01,00:00:00,0.8886,0.8907,0.8875,0.8892,524,0.8886,0.8785,0.87897,0.005051951160364443,0.8890739023207289,0.8688660976792711,1.2179852020489519,0.06752194463201046,BB_DAILY_HIGH_BEARISH,0.17993702204229034,-0.13495276653171154,0.2586594691857815
2007-10-08,04:00:00,0.9014,0.9022,0.9005,0.9011,510,0.9003,0.8865,0.8893149999999999,0.005874053115213054,0.901063106230426,0.8775668937695738,1.6469261139311968,0.08885926913251393,BB_DAILY_HIGH_BEARISH,-0.1553656641882096,-0.7213405837310023,-0.9432915325713087
2008-01-21,08:00:00,0.8762,0.8762,0.87,0.87,1885,0.8851,0.8699,0.878495,0.0034301258225164465,0.8853552516450329,0.8716347483549671,0.01149557420393022,-1.7060219184272967,BB_DAILY_LOW_BULLISH,-0.5287356321839136,-0.9885057471264299,-1.3333333333333268
2008-02-26,00:00:00,0.9266,0.9293,0.9263,0.928,618,0.9273,0.9216,0.9215250000000001,0.0031637544319046973,0.9278525088638095,0.9151974911361908,0.6944444444444523,0.07548797584385139,BB_DAILY_HIGH_BEARISH,0.04310344827585732,-0.10775862068965526,0.43103448275862105
2008-06-04,12:00:00,0.9585,0.9618,0.9578,0.9606,2004,0.9612,0.9508,0.9551000000000001,0.002658848187484381,0.9604176963749689,0.9497823036250312,1.0307109802271806,-0.06242197253433676,BB_DAILY_HIGH_BEARISH,-0.0520508015823502,-0.426816572975223,-0.6662502602540038
