trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2012-08-01,20:00:00,0.977,0.9833,0.9767,0.9825,8759,0.9823,0.9693,BULLISH_20_BAR_BREAKOUT,-0.06106870229008091,-0.3969465648854977,0.34605597964376167
2012-08-02,16:00:00,0.9829,0.9898,0.9825,0.9874,8045,0.9868,0.969,BULLISH_20_BAR_BREAKOUT,-0.15191411788536124,-0.1721693336034064,-1.6609276888798947
2012-08-09,12:00:00,0.9732,0.9776,0.9731,0.9766,10230,0.9744,0.9656,BULLISH_20_BAR_BREAKOUT,0.0716772475936845,0.0,0.2969485971738699
2012-08-10,12:00:00,0.978,0.9809,0.9778,0.9795,8575,0.9794,0.9656,BULLISH_20_BAR_BREAKOUT,-0.3164880040837153,-0.2246043899949046,-0.8882082695252721
2012-08-21,08:00:00,0.9718,0.972,0.9669,0.9676,8281,0.9798,0.9698,BEARISH_20_BAR_BREAKOUT,-0.4650682100041401,-0.4857379082265438,-0.45473336089293825
2012-08-21,12:00:00,0.9677,0.9678,0.9627,0.9631,8295,0.9798,0.9669,BEARISH_20_BAR_BREAKOUT,-0.07268196448966077,0.020766275568486033,-0.08306510227389803
2012-08-21,16:00:00,0.963,0.9637,0.9617,0.9624,4034,0.9798,0.9627,BEARISH_20_BAR_BREAKOUT,0.05195344970905496,0.14546965918536542,0.04156275976724397
2012-08-22,20:00:00,0.9627,0.9628,0.9576,0.9586,10111,0.9773,0.9615,BEARISH_20_BAR_BREAKOUT,-0.1356144377216741,-0.25036511579386167,-0.31295639474233283
2012-08-23,00:00:00,0.9584,0.9589,0.9566,0.9573,5639,0.9773,0.9576,BEARISH_20_BAR_BREAKOUT,0.08356836937218341,0.0,-0.1149065078867638
2012-08-23,08:00:00,0.958,0.9586,0.9552,0.9562,8772,0.9767,0.9566,BEARISH_20_BAR_BREAKOUT,0.11503869483371573,-0.06274837900021385,0.17778707383391798
2012-09-10,16:00:00,0.9447,0.9462,0.9434,0.9454,4289,0.9635,0.9546,BEARISH_20_BAR_BREAKOUT,0.06346519991537274,0.042310133276915164,-0.6981171990691825
2012-09-11,12:00:00,0.9433,0.9452,0.9395,0.9407,12575,0.9635,0.9413,BEARISH_20_BAR_BREAKOUT,-0.20197725098331168,-0.23386839587540975,-0.36143297544381403
2012-09-11,16:00:00,0.9406,0.9416,0.9377,0.9388,10609,0.9635,0.9395,BEARISH_20_BAR_BREAKOUT,0.021303792074987,0.021303792074987,-0.15977844056241436
2012-09-12,08:00:00,0.9391,0.9403,0.9351,0.9356,17826,0.9593,0.9377,BEARISH_20_BAR_BREAKOUT,0.18170158187259886,0.19238991021804444,0.40615647712698005
2012-09-14,04:00:00,0.9344,0.9349,0.9333,0.9334,4126,0.947,0.934,BEARISH_20_BAR_BREAKOUT,-0.16070280694236735,-0.7285193914720408,-0.8356545961002817
2012-09-14,08:00:00,0.9335,0.934,0.9311,0.9319,9500,0.9467,0.9333,BEARISH_20_BAR_BREAKOUT,-0.7618843223521832,-0.5579997853846961,-0.43996136924562645
2012-09-14,12:00:00,0.932,0.9322,0.9246,0.9248,16117,0.9467,0.9311,BEARISH_20_BAR_BREAKOUT,0.19463667820069463,0.09731833910034732,0.16219723183391618
2012-09-20,08:00:00,0.9305,0.9345,0.9303,0.9334,11181,0.9309,0.9244,BULLISH_20_BAR_BREAKOUT,0.16070280694235545,-0.05356760231412641,-0.38568673666167214
2012-09-20,12:00:00,0.9335,0.9356,0.9322,0.9349,10380,0.9345,0.9244,BULLISH_20_BAR_BREAKOUT,-0.0748743181088804,-0.23531928548507644,-0.5027275644453875
2012-09-24,16:00:00,0.9374,0.9382,0.936,0.9366,7860,0.9356,0.9256,BULLISH_20_BAR_BREAKOUT,-0.1387999145846645,0.0854153320521058,-0.1387999145846645
2012-09-26,04:00:00,0.9373,0.9398,0.9367,0.9394,6331,0.9384,0.9279,BULLISH_20_BAR_BREAKOUT,0.02129018522460911,0.06387055567382732,-0.15967638918459195
2012-09-26,12:00:00,0.9398,0.9414,0.9392,0.9409,9372,0.9407,0.9283,BULLISH_20_BAR_BREAKOUT,-0.09565309809756743,-0.2657030502710115,-0.2657030502710115
2012-10-01,00:00:00,0.9403,0.9435,0.9402,0.9431,6843,0.9417,0.9328,BULLISH_20_BAR_BREAKOUT,-0.10603329445445879,-0.6680097550630987,-0.5619764606086398
2012-10-04,16:00:00,0.9344,0.9345,0.9293,0.9295,7823,0.9423,0.9325,BEARISH_20_BAR_BREAKOUT,0.0968262506724058,0.18289402904787894,-0.01075847229693265
2012-10-05,12:00:00,0.9317,0.9321,0.9283,0.9286,10307,0.9398,0.9293,BEARISH_20_BAR_BREAKOUT,0.08615119534783791,0.27999138488047026,0.4846004738315808
2012-10-09,16:00:00,0.9367,0.9416,0.9363,0.9407,11472,0.9384,0.9274,BULLISH_20_BAR_BREAKOUT,-0.04252152652279748,0.08504305304560678,-0.2657595407675079
2012-10-16,08:00:00,0.9321,0.9324,0.9287,0.9293,8619,0.9417,0.9304,BEARISH_20_BAR_BREAKOUT,-0.3766275691380672,-0.667168836758849,-0.699451199827834
2012-10-16,12:00:00,0.9292,0.9297,0.9257,0.9258,10110,0.9413,0.9287,BEARISH_20_BAR_BREAKOUT,0.07561028299849146,-0.2376323179952452,-0.3996543529919989
2012-10-16,20:00:00,0.9264,0.9269,0.9225,0.9231,6070,0.9375,0.9257,BEARISH_20_BAR_BREAKOUT,0.054165312533847355,-0.03249918752032044,-0.08666450005416779
2012-10-23,12:00:00,0.9283,0.934,0.9278,0.9328,8908,0.9295,0.9214,BULLISH_20_BAR_BREAKOUT,0.04288164665523874,-0.107204116638079,-0.04288164665522684
2012-10-24,08:00:00,0.9324,0.9361,0.9313,0.935,7889,0.9342,0.9237,BULLISH_20_BAR_BREAKOUT,-0.2780748663101654,-0.26737967914439115,-0.5668449197861051
2012-10-31,08:00:00,0.9322,0.9333,0.928,0.9287,6735,0.9385,0.9298,BEARISH_20_BAR_BREAKOUT,0.043070959405627975,0.312264455690752,0.506083773016048
2012-11-02,12:00:00,0.9372,0.9402,0.936,0.9394,10316,0.9379,0.9275,BULLISH_20_BAR_BREAKOUT,0.0745156482861437,0.06387055567382732,0.37257824143069485
2012-11-05,08:00:00,0.9405,0.9444,0.9399,0.9426,4344,0.9415,0.9275,BULLISH_20_BAR_BREAKOUT,0.03182686187141597,0.08487163165712104,0.13791640144281433
2012-11-09,12:00:00,0.9465,0.9499,0.9465,0.9493,11668,0.9481,0.9379,BULLISH_20_BAR_BREAKOUT,-0.13694301063942682,-0.13694301063942682,-0.18961339934688967
2012-11-13,00:00:00,0.9482,0.9503,0.948,0.9501,7138,0.9499,0.9427,BULLISH_20_BAR_BREAKOUT,-0.04210083149141732,-0.2210293653299643,-0.49468477002420025
2012-11-21,16:00:00,0.9394,0.9398,0.938,0.9383,7933,0.9491,0.939,BEARISH_20_BAR_BREAKOUT,0.031972716615151546,-0.07460300543536544,-0.18117872748588243
2012-11-22,00:00:00,0.9385,0.9389,0.9357,0.9373,6396,0.9491,0.938,BEARISH_20_BAR_BREAKOUT,0.03200682812332945,-0.2773925104022241,-0.2880614531100006
2012-11-22,12:00:00,0.9373,0.9376,0.9336,0.9347,6938,0.9458,0.9357,BEARISH_20_BAR_BREAKOUT,0.20327377768268032,-0.010698619878034556,-0.3316572162191069
2012-11-23,12:00:00,0.9339,0.935,0.9315,0.9316,6709,0.9458,0.9329,BEARISH_20_BAR_BREAKOUT,-0.4615714899098294,-0.2576212966938555,-0.343495062258478
2012-11-23,16:00:00,0.9318,0.9322,0.9264,0.9273,9963,0.9458,0.9315,BEARISH_20_BAR_BREAKOUT,0.04313598619647967,0.19411193788418246,0.15097595168769082
2012-12-06,16:00:00,0.9281,0.934,0.9281,0.9335,13139,0.9299,0.9239,BULLISH_20_BAR_BREAKOUT,-0.11783610069630314,-0.09641135511515929,-0.032137118371715796
2012-12-07,08:00:00,0.9327,0.9359,0.9325,0.9348,8044,0.934,0.9243,BULLISH_20_BAR_BREAKOUT,0.1176722293538714,-0.06418485237483247,0.053487376979038936
2012-12-12,08:00:00,0.932,0.9326,0.931,0.9312,7891,0.9382,0.9313,BEARISH_20_BAR_BREAKOUT,-0.30068728522337035,-0.5262027491408952,-0.5798969072165026
2012-12-12,12:00:00,0.9313,0.9314,0.9277,0.9284,8451,0.9382,0.931,BEARISH_20_BAR_BREAKOUT,-0.3554502369668214,-0.19388194743645237,-0.376992675570869
2012-12-12,16:00:00,0.9285,0.9293,0.9242,0.9251,10930,0.9382,0.9277,BEARISH_20_BAR_BREAKOUT,0.12971570641011554,0.12971570641011554,-0.09728677980758965
2012-12-14,16:00:00,0.9237,0.9239,0.9165,0.9168,11495,0.9369,0.9208,BEARISH_20_BAR_BREAKOUT,0.1636125654450324,0.1417975567190313,0.13089005235603074
2012-12-18,16:00:00,0.9163,0.9167,0.9122,0.913,8255,0.9275,0.9156,BEARISH_20_BAR_BREAKOUT,-0.010952902519166372,-0.15334063526835354,-0.10952902519167587
2012-12-19,04:00:00,0.9129,0.9131,0.9112,0.9116,4354,0.9247,0.912,BEARISH_20_BAR_BREAKOUT,-0.10969723562966223,0.0438788942518722,0.2852128126371267
2012-12-19,08:00:00,0.9117,0.9134,0.9104,0.9106,8415,0.9247,0.9112,BEARISH_20_BAR_BREAKOUT,-0.14276301339775618,0.2855260267955246,0.20865363496595796
2012-12-19,12:00:00,0.9105,0.9115,0.9087,0.9093,9699,0.9247,0.9104,BEARISH_20_BAR_BREAKOUT,0.2969317057076912,0.40690641152535323,-0.04398988232705993
2013-01-02,16:00:00,0.91221,0.91983,0.91168,0.91859,21038,0.91807,0.90911,BULLISH_20_BAR_BREAKOUT,-0.0914444964565326,0.19268661753338684,0.36468936086828335
2013-01-03,04:00:00,0.91849,0.9211,0.91827,0.92036,9664,0.91983,0.90911,BULLISH_20_BAR_BREAKOUT,-0.08040332043982387,0.1716719544526083,0.7149376331000946
2013-01-03,12:00:00,0.9196,0.92409,0.91953,0.92266,22551,0.92138,0.90911,BULLISH_20_BAR_BREAKOUT,-0.07803524591941277,0.5158996813560777,0.5007261613161899
2013-01-03,20:00:00,0.92195,0.92677,0.92174,0.92662,13939,0.92409,0.90911,BULLISH_20_BAR_BREAKOUT,0.08633528307181185,0.2956983445209433,-0.29893591763614535
2013-01-04,00:00:00,0.92661,0.92853,0.92602,0.92742,13976,0.92677,0.90911,BULLISH_20_BAR_BREAKOUT,-0.05175648573462249,-0.015095641672600222,-0.18653900066852228
2013-01-04,08:00:00,0.92692,0.92996,0.92639,0.92936,19582,0.92857,0.90911,BULLISH_20_BAR_BREAKOUT,-0.22380993371782418,-0.5928811224929,-0.24210209176207007
2013-01-10,12:00:00,0.92254,0.92501,0.91839,0.91905,22819,0.92862,0.9201,BEARISH_20_BAR_BREAKOUT,-0.5962678853163637,-0.40694195092759655,-0.7779772591262706
2013-01-10,16:00:00,0.91901,0.91957,0.9134,0.91357,23812,0.92862,0.91839,BEARISH_20_BAR_BREAKOUT,0.05035191610933108,0.21235373315674255,-0.19155620258984307
2013-01-11,12:00:00,0.91666,0.91729,0.9111,0.9119,21283,0.9273,0.91285,BEARISH_20_BAR_BREAKOUT,-0.00877289176445663,0.18752056146507176,0.5976532514530052
2013-01-15,12:00:00,0.92258,0.92867,0.92242,0.92748,24322,0.92681,0.91101,BULLISH_20_BAR_BREAKOUT,0.21887264415404928,0.3536464398154204,0.278173114245054
2013-01-15,16:00:00,0.92751,0.93085,0.92702,0.92951,23315,0.92867,0.91101,BULLISH_20_BAR_BREAKOUT,0.23775967983131388,0.25604888597218417,0.21839463803510314
2013-01-15,20:00:00,0.92952,0.9332,0.92845,0.93172,15255,0.93085,0.91101,BULLISH_20_BAR_BREAKOUT,-0.10303524664061746,-0.21894989911132545,-0.0955222599064039
2013-01-18,04:00:00,0.93532,0.93878,0.93486,0.93699,14921,0.93661,0.91757,BULLISH_20_BAR_BREAKOUT,-0.19317175209980664,-0.5197494103458992,-0.3116361967577065
2013-01-25,08:00:00,0.92988,0.93028,0.92584,0.92589,22238,0.93457,0.92742,BEARISH_20_BAR_BREAKOUT,-0.11340440009072303,0.08208318482756946,0.046441801941919825
2013-01-25,12:00:00,0.92584,0.92607,0.92218,0.92484,25658,0.93436,0.92584,BEARISH_20_BAR_BREAKOUT,0.2941049262575208,0.2919423900350369,0.3622248172656853
2013-01-29,16:00:00,0.92435,0.92436,0.9193,0.92189,22724,0.93237,0.92218,BEARISH_20_BAR_BREAKOUT,-0.08460879280608347,0.047728036967533645,-1.2344205924784892
2013-01-30,12:00:00,0.91989,0.92006,0.91388,0.9156,22669,0.93062,0.9193,BEARISH_20_BAR_BREAKOUT,-0.5559196155526352,-0.5799475753604113,-0.5220620358235044
2013-01-30,16:00:00,0.91564,0.91617,0.9093,0.91051,22453,0.93028,0.91388,BEARISH_20_BAR_BREAKOUT,0.0076879990334980915,-0.18670854795664352,-0.21306740178581815
2013-01-31,04:00:00,0.91026,0.9104,0.90866,0.90881,11418,0.92922,0.9093,BEARISH_20_BAR_BREAKOUT,0.21786732100218764,-0.02640816012147951,0.09572958044036019
2013-01-31,16:00:00,0.91078,0.91199,0.90752,0.90857,23397,0.92922,0.90863,BEARISH_20_BAR_BREAKOUT,0.144182616639338,0.12217000341196114,-0.42484343528841745
2013-02-01,08:00:00,0.90965,0.91034,0.90451,0.90453,19760,0.92672,0.90752,BEARISH_20_BAR_BREAKOUT,0.032060849280843365,0.2874420970006575,0.6401114390899222
2013-02-06,08:00:00,0.90865,0.91431,0.90839,0.91224,20636,0.9117,0.90214,BULLISH_20_BAR_BREAKOUT,0.06906077348065294,-0.24774182232746206,-0.47794440059633764
2013-02-07,16:00:00,0.91252,0.91863,0.91192,0.9173,25552,0.91489,0.90558,BULLISH_20_BAR_BREAKOUT,0.08721247138341032,-0.01962280606126218,0.15480213670554635
2013-02-11,20:00:00,0.91846,0.92027,0.91745,0.92009,13645,0.92007,0.90647,BULLISH_20_BAR_BREAKOUT,0.04564770837636394,-0.14455107652511628,-0.35213946461758194
2013-02-12,00:00:00,0.92002,0.92124,0.91978,0.92051,12970,0.92027,0.90647,BULLISH_20_BAR_BREAKOUT,-0.024986148982636087,-0.20314825477181542,-0.3606696287927454
2013-02-14,08:00:00,0.91767,0.922,0.91733,0.92197,20830,0.92141,0.91495,BULLISH_20_BAR_BREAKOUT,0.024946581775986583,-0.11605583695780822,-0.018438777834420154
2013-02-14,12:00:00,0.92192,0.92452,0.9212,0.9222,18175,0.922,0.91495,BULLISH_20_BAR_BREAKOUT,0.11927998265018325,-0.021687269572758402,-0.08674907829104564
2013-02-20,08:00:00,0.9208,0.921,0.9183,0.9189,8228,0.9258,0.9195,BEARISH_20_BAR_BREAKOUT,0.4461856567635208,0.8814887365328105,1.3603221242790242
2013-02-20,20:00:00,0.9238,0.928,0.9232,0.927,6839,0.9258,0.9183,BULLISH_20_BAR_BREAKOUT,0.07551240560948466,0.47464940668823724,0.40992448759438127
2013-02-21,04:00:00,0.9278,0.9303,0.9276,0.9299,6337,0.9285,0.9183,BULLISH_20_BAR_BREAKOUT,0.1613076674911342,0.17206151199054154,-0.0967846004946662
2013-02-21,08:00:00,0.93,0.9323,0.9274,0.9314,12060,0.9303,0.9183,BULLISH_20_BAR_BREAKOUT,-0.03220957698088543,-0.0644191539617828,-0.1395748335838488
2013-02-28,20:00:00,0.9337,0.9374,0.9335,0.9365,4887,0.9352,0.923,BULLISH_20_BAR_BREAKOUT,-0.01067805659369877,0.22423918846769791,0.6940736785904912
2013-03-01,08:00:00,0.9359,0.9389,0.935,0.9386,6590,0.9374,0.9278,BULLISH_20_BAR_BREAKOUT,0.31962497336458584,0.4687832942680545,0.522054123162158
2013-03-01,12:00:00,0.9387,0.9424,0.9385,0.9416,7688,0.9389,0.9278,BULLISH_20_BAR_BREAKOUT,0.053101104502979606,0.09558198810535386,0.025488530161429268
2013-03-06,16:00:00,0.94386,0.94784,0.94371,0.94735,13348,0.9463,0.935,BULLISH_20_BAR_BREAKOUT,0.12561355359687806,0.07283474956457153,-0.40323006280678153
2013-03-06,20:00:00,0.9473,0.94875,0.94711,0.94854,6928,0.94784,0.9385,BULLISH_20_BAR_BREAKOUT,-0.0010542517975062214,-0.2899192443123147,-0.6409850928795923
2013-03-08,12:00:00,0.94362,0.95271,0.94166,0.95238,20951,0.94885,0.93921,BULLISH_20_BAR_BREAKOUT,-0.013650013650009816,-0.11445011445011817,-0.06510006510006026
2013-03-14,08:00:00,0.95263,0.95529,0.9508,0.95393,19778,0.95323,0.94298,BULLISH_20_BAR_BREAKOUT,-0.08910507060265496,-0.7411445284245081,-1.0933716310421038
2013-03-15,12:00:00,0.94353,0.94353,0.93787,0.9409,23148,0.95666,0.94298,BEARISH_20_BAR_BREAKOUT,-0.1689871399723648,0.31352959931980107,0.40386863641194876
2013-03-25,00:00:00,0.9419,0.9419,0.9352,0.9393,6832,0.949,0.9396,BEARISH_20_BAR_BREAKOUT,-0.04258490365166261,0.5110188438198686,0.9794527839880748
2013-03-27,08:00:00,0.9491,0.9514,0.9477,0.9512,6424,0.9505,0.9352,BULLISH_20_BAR_BREAKOUT,0.2628259041211045,0.2733389402859478,0.2943650126156343
2013-03-27,12:00:00,0.9513,0.9547,0.9506,0.9537,9219,0.9514,0.9352,BULLISH_20_BAR_BREAKOUT,0.0,-0.02097095522700828,-0.4194191045402122
2013-04-02,00:00:00,0.94649,0.94698,0.94495,0.94518,3681,0.9553,0.9455,BEARISH_20_BAR_BREAKOUT,0.04443598044816605,0.24122389386148127,0.4612877970333725
2013-04-04,20:00:00,0.94485,0.94496,0.9382,0.9398,5843,0.95257,0.94372,BEARISH_20_BAR_BREAKOUT,-0.03830602255798212,0.1202383485848133,-0.7044051925941647
2013-04-05,12:00:00,0.94095,0.94133,0.93234,0.93497,9509,0.95257,0.9382,BEARISH_20_BAR_BREAKOUT,-0.19144999304790083,-0.08556424270297688,-0.06952094719615907
2013-04-16,12:00:00,0.93189,0.93263,0.92493,0.9261,12157,0.93372,0.92668,BEARISH_20_BAR_BREAKOUT,-0.3703703703703751,-0.4038440773134733,-0.1371342187668711
2013-04-16,16:00:00,0.92609,0.92748,0.92164,0.92267,11325,0.93318,0.92493,BEARISH_20_BAR_BREAKOUT,-0.02926290006177642,-0.006502866680389411,1.052380591110581
2013-04-22,08:00:00,0.93244,0.9348,0.93197,0.93402,7358,0.93382,0.92057,BULLISH_20_BAR_BREAKOUT,0.18522087321470734,0.0021412817712704226,0.6252542772103453
2013-04-22,12:00:00,0.93401,0.93592,0.93361,0.93575,7315,0.9348,0.92057,BULLISH_20_BAR_BREAKOUT,-0.0534330750734646,-0.08549292011755522,0.5642532727758549
2013-04-23,08:00:00,0.93527,0.94033,0.93272,0.93986,9455,0.93708,0.92759,BULLISH_20_BAR_BREAKOUT,0.12448662566765308,0.5851935394633189,0.5234822207562748
2013-04-23,12:00:00,0.93987,0.9413,0.93946,0.94103,7406,0.94033,0.92759,BULLISH_20_BAR_BREAKOUT,0.21359574083716312,0.42294082016513646,0.5674633114778499
2013-04-23,16:00:00,0.94103,0.94341,0.93886,0.94304,8935,0.9413,0.92759,BULLISH_20_BAR_BREAKOUT,0.24601289446895025,0.32130132337970574,0.47399898201560636
2013-04-23,20:00:00,0.94304,0.94564,0.94252,0.94536,4841,0.94341,0.92759,BULLISH_20_BAR_BREAKOUT,-0.037022933062532945,-0.061352289075063994,0.13434035711263365
2013-04-24,04:00:00,0.94499,0.94631,0.94489,0.94607,3215,0.946,0.92759,BULLISH_20_BAR_BREAKOUT,-0.13635354677772402,0.1522086103565272,-0.0063420254315165875
2013-04-24,16:00:00,0.94637,0.94986,0.94607,0.94751,9360,0.94723,0.92759,BULLISH_20_BAR_BREAKOUT,-0.09287500923473017,-0.15830967483192218,-0.20052558812044338
2013-04-29,08:00:00,0.94162,0.94207,0.93903,0.93934,7301,0.94986,0.94065,BEARISH_20_BAR_BREAKOUT,-0.14691166137925957,-0.301275363553133,-0.13839504332829092
2013-04-29,12:00:00,0.93935,0.93976,0.93538,0.93796,8484,0.94986,0.93903,BEARISH_20_BAR_BREAKOUT,0.013859866092366783,-0.06929933046185759,-0.16631839310844873
2013-04-30,16:00:00,0.93639,0.93665,0.92784,0.93083,11251,0.94839,0.93529,BEARISH_20_BAR_BREAKOUT,-0.1933758043896333,-0.12461996282887851,-0.4404671099986026
2013-05-01,12:00:00,0.9287,0.9287,0.92468,0.92591,6314,0.94492,0.92784,BEARISH_20_BAR_BREAKOUT,0.08856152325820468,0.13284228488729502,0.3240055728958541
2013-05-03,12:00:00,0.93209,0.93984,0.93026,0.93925,9538,0.93837,0.92468,BULLISH_20_BAR_BREAKOUT,-0.439712536598358,-0.5291455948895427,-0.2959808357732238
2013-05-07,08:00:00,0.9375,0.94061,0.93664,0.94052,5828,0.93984,0.92645,BULLISH_20_BAR_BREAKOUT,-0.11164036915748685,-0.023391315442520943,-0.2094585973716696
2013-05-09,20:00:00,0.94073,0.94984,0.94073,0.94782,9576,0.94363,0.93334,BULLISH_20_BAR_BREAKOUT,0.25321263531049754,1.1025300162478064,1.0181258044776484
2013-05-10,00:00:00,0.94783,0.95074,0.94775,0.95022,5122,0.94984,0.93334,BULLISH_20_BAR_BREAKOUT,-0.19363936772536391,0.5335606491128391,0.858748500347294
2013-05-10,08:00:00,0.94837,0.95866,0.94758,0.95827,10670,0.95074,0.93334,BULLISH_20_BAR_BREAKOUT,-0.31097707326744894,-0.08348377805836683,0.006261283354384464
2013-05-14,16:00:00,0.95698,0.96443,0.95629,0.96332,10821,0.96276,0.93334,BULLISH_20_BAR_BREAKOUT,0.371631441265626,0.27716646597185374,0.48166756633310726
2013-05-14,20:00:00,0.96332,0.96733,0.96322,0.9669,6814,0.96443,0.93411,BULLISH_20_BAR_BREAKOUT,-0.2585582790360892,0.2709690764298342,-0.2347709173647734
2013-05-15,08:00:00,0.96598,0.97161,0.96438,0.96952,9565,0.96733,0.94758,BULLISH_20_BAR_BREAKOUT,-0.019597326512090875,-0.5043732981269144,-0.0804521825233108
2013-05-22,16:00:00,0.97356,0.98384,0.96788,0.9805,15900,0.97614,0.96368,BULLISH_20_BAR_BREAKOUT,-0.24477307496176123,-0.4018357980622187,-1.314635390107095
2013-05-24,12:00:00,0.96487,0.96612,0.9595,0.96256,12964,0.98384,0.96338,BEARISH_20_BAR_BREAKOUT,-0.06441156914893138,-0.10908410904255272,0.06960605053192107
2013-05-28,20:00:00,0.97462,0.97804,0.9719,0.97676,8157,0.97627,0.95904,BULLISH_20_BAR_BREAKOUT,-0.1934968671935734,-0.6408943855194656,-1.5541176952373124
2013-05-30,16:00:00,0.95997,0.96175,0.95271,0.95504,15873,0.97899,0.95644,BEARISH_20_BAR_BREAKOUT,-0.21779192494554897,0.030365220304910002,0.4345367733288644
2013-06-03,16:00:00,0.96004,0.9624,0.9408,0.94551,17777,0.97899,0.95112,BEARISH_20_BAR_BREAKOUT,0.1575869107677329,0.29402121606328907,0.3236348637243459
2013-06-06,16:00:00,0.94147,0.94169,0.92257,0.92894,22495,0.9624,0.93912,BEARISH_20_BAR_BREAKOUT,0.017223932654428595,-0.1840807802441481,0.7223286756948774
2013-06-12,16:00:00,0.92666,0.92754,0.91732,0.92041,18168,0.94182,0.92223,BEARISH_20_BAR_BREAKOUT,0.0010864723329891584,-0.30095283623601865,0.29877989157006446
2013-06-19,20:00:00,0.9192,0.93215,0.91802,0.92765,14314,0.92715,0.91752,BULLISH_20_BAR_BREAKOUT,-0.14229504662318632,0.49048671373902375,-0.031261790546004684
2013-06-20,08:00:00,0.92991,0.93494,0.92728,0.9322,14546,0.93215,0.91752,BULLISH_20_BAR_BREAKOUT,0.03218193520703357,-0.5192018880068726,-0.45269255524565555
2013-06-26,16:00:00,0.93952,0.94431,0.93904,0.94268,12703,0.94247,0.92613,BULLISH_20_BAR_BREAKOUT,0.0031824160903048244,-0.16018160987822075,0.2726269784020105
2013-06-27,12:00:00,0.94398,0.94682,0.94364,0.94628,10426,0.94435,0.93101,BULLISH_20_BAR_BREAKOUT,-0.10884727564779721,-0.07186033732087901,-0.41742401826098074
2013-07-02,12:00:00,0.94848,0.95221,0.94716,0.95127,9086,0.95033,0.94061,BULLISH_20_BAR_BREAKOUT,-0.21234770359623567,0.06202234907019989,-0.3227264604160655
2013-07-04,12:00:00,0.94869,0.95695,0.94717,0.95662,10816,0.95292,0.94385,BULLISH_20_BAR_BREAKOUT,-0.04076853923187906,0.03867784491229343,0.7516046078902718
2013-07-05,08:00:00,0.95711,0.95936,0.95693,0.95856,8512,0.95839,0.94446,BULLISH_20_BAR_BREAKOUT,0.5476965448172235,0.47049741278584695,0.6071607411116725
2013-07-05,12:00:00,0.95856,0.96603,0.95661,0.96381,11816,0.95936,0.94463,BULLISH_20_BAR_BREAKOUT,-0.2106224255818031,0.12450586733900769,0.12554341623349463
2013-07-08,04:00:00,0.96501,0.96664,0.96498,0.96656,3679,0.96653,0.94463,BULLISH_20_BAR_BREAKOUT,-0.22554212878662058,-0.3372785962588903,-0.1458781658665807
2013-07-09,12:00:00,0.96583,0.96902,0.96583,0.96808,9081,0.96789,0.94688,BULLISH_20_BAR_BREAKOUT,0.4669035616891133,0.6022229567804316,0.2055615238409983
2013-07-09,16:00:00,0.96808,0.9751,0.96758,0.9726,13759,0.96902,0.94712,BULLISH_20_BAR_BREAKOUT,-0.004112687641377751,0.020563438206865924,-0.6138186304750185
2013-07-11,00:00:00,0.95796,0.95931,0.94044,0.94926,13292,0.9751,0.95792,BEARISH_20_BAR_BREAKOUT,-0.7195078271495694,0.3845100393991153,-0.21701114552387657
2013-07-16,20:00:00,0.94135,0.94158,0.93786,0.93898,5664,0.95351,0.93949,BEARISH_20_BAR_BREAKOUT,0.20554218407207686,0.06070416835288925,0.2087371403011738
2013-07-22,16:00:00,0.93979,0.93988,0.93222,0.9357,11164,0.94775,0.93586,BEARISH_20_BAR_BREAKOUT,0.043817462862030726,-0.0074810302447381105,0.07267286523458522
2013-07-25,20:00:00,0.93395,0.93407,0.92831,0.92953,8162,0.94063,0.93222,BEARISH_20_BAR_BREAKOUT,0.051639000355021995,-0.19364625133130858,-0.14200725097629854
2013-07-26,08:00:00,0.92905,0.92997,0.92697,0.92773,7279,0.94063,0.92831,BEARISH_20_BAR_BREAKOUT,0.16060707317861783,0.05173919135954695,0.04419389261961027
2013-07-31,08:00:00,0.92945,0.93036,0.92537,0.9262,8300,0.93245,0.92638,BEARISH_20_BAR_BREAKOUT,0.6845173828546763,-0.03347009285251916,0.40164111423018195
2013-07-31,12:00:00,0.92619,0.9333,0.92608,0.93254,10397,0.93245,0.92537,BULLISH_20_BAR_BREAKOUT,-0.44180410491775285,-0.7409869817916745,-0.1565616488300788
