trade_date,trade_time,open,high,low,close,volume,prev_daily_high,signal,breakout_count,forward_1,forward_3,forward_6
2008-06-11,04:00:00,107.42,107.71,107.33,107.68,1178,107.44,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09286775631501534,-0.6965081723625557,-0.3436106983655317
2008-06-12,12:00:00,107.49,108.01,107.43,107.83,3334,107.76,BULLISH_DAILY_HIGH_BREAKOUT,1,0.129833997959752,0.06491699897988258,0.2967634239080102
2008-06-13,08:00:00,107.81,108.13,107.73,108.1,3136,108.08,BULLISH_DAILY_HIGH_BREAKOUT,1,0.04625346901018628,0.08325624421831954,0.16651248843663907
2008-06-24,04:00:00,107.99,108.2,107.93,108.07,1697,108.06,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08327935597297048,-0.18506523549550166,-0.2405848061441574
2008-06-25,16:00:00,107.97,108.33,107.83,108.29,2678,108.2,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.4432542247668335,-0.33244066857512183,-1.2558869701726838
2008-07-02,08:00:00,105.93,106.54,105.78,106.47,3589,106.38,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.43204658589273387,-0.5353620738236059,-0.16906170752323904
2008-07-07,04:00:00,106.83,107.26,106.79,107.23,1515,106.88,BULLISH_DAILY_HIGH_BREAKOUT,1,0.24246945817401,-0.2704467033479495,-0.1492119742609445
2008-07-17,08:00:00,104.92,105.48,104.84,105.26,2988,105.19,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5795173855215651,0.9595287858635673,1.0355310659319676
2008-07-21,12:00:00,106.55,107.15,106.54,107.09,2327,106.98,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.24278644131105154,-0.5509384629750709,-0.2614623214118976
2008-07-22,16:00:00,106.82,107.44,106.62,107.27,3037,107.15,BULLISH_DAILY_HIGH_BREAKOUT,1,0.046611354525959874,0.009322270905197275,0.4288244616388627
2008-07-23,08:00:00,107.27,107.85,107.2,107.79,3020,107.44,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.009277298450695904,0.09277298450690631,-0.11132758140829811
2008-07-28,00:00:00,107.87,108.07,107.84,107.97,1011,107.94,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.14818931184587997,-0.29637862369175993,-0.5557099194220564
2008-07-29,16:00:00,107.79,108.28,107.79,108.14,2626,108.07,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.036989088218981184,-0.15720362493064705,0.0
2008-08-04,08:00:00,107.8,108.06,107.61,108.04,1934,107.92,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12958163643095202,0.21288411699369653,-0.009255831173644128
2008-08-05,20:00:00,108.26,108.41,107.99,108.34,2221,108.29,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07384160974709092,0.06461140852869962,1.338379176666054
2008-08-06,00:00:00,108.35,108.43,108.24,108.42,855,108.41,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06456373362848865,0.26747832503227453,0.8946688802803899
2008-08-08,12:00:00,109.72,110.07,109.46,110.0,3606,109.81,BULLISH_DAILY_HIGH_BREAKOUT,1,0.21818181818181354,-0.05454545454545661,-0.23636363636364102
2008-08-14,16:00:00,109.43,109.98,109.35,109.9,2978,109.72,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.15468607825295877,0.2820746132847935,0.4822565969062794
2008-08-15,04:00:00,109.89,110.23,109.83,110.21,1263,109.98,BULLISH_DAILY_HIGH_BREAKOUT,1,0.317575537610025,0.19961890935487986,0.03629434715543622
2008-08-22,20:00:00,109.83,110.13,109.82,110.07,795,109.87,BULLISH_DAILY_HIGH_BREAKOUT,1,0.18170255292087112,-0.08176614881438103,-0.6995548287453403
2008-08-25,00:00:00,110.03,110.27,109.8,110.27,613,110.13,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.13602974517093633,-0.5622562800398934,-0.7889725219914666
2008-09-02,12:00:00,108.55,108.98,108.46,108.97,3223,108.67,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18353675323483787,-0.1927135908965713,-0.39460401945488904
2008-09-08,00:00:00,108.99,109.04,108.16,108.37,2922,107.74,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3967887791824237,0.2399187967149496,-0.572114053704904
2008-09-12,20:00:00,107.4,107.97,107.36,107.93,1971,107.87,BULLISH_DAILY_HIGH_BREAKOUT,1,-1.4824423237283502,-3.0482720281664095,-3.020476234596502
2008-09-19,00:00:00,105.45,106.33,105.4,106.24,2426,105.78,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7153614457831373,1.6378012048192856,0.5176957831325408
2008-09-24,08:00:00,105.78,106.34,105.71,106.15,2419,106.06,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2731983042863931,-0.02826189354686871,-0.3108808290155558
2008-09-25,16:00:00,105.77,106.77,105.68,106.76,4769,106.34,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.19670288497565377,-0.9835144248782423,-0.5994754589733988
2008-09-29,00:00:00,106.24,106.88,106.09,106.76,1658,106.55,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.35593855376546424,-0.9179467965530198,-2.707006369426752
2008-10-13,16:00:00,100.4,101.27,100.21,101.27,5255,100.71,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7307198578058745,1.0467068233435395,0.8788387479016496
2008-10-14,00:00:00,102.0,103.05,101.91,102.77,2570,102.17,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.4281405079303277,0.019460932178661315,-1.4984917777561468
2008-10-20,04:00:00,101.84,102.12,101.52,102.06,2649,101.83,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.009798157946311106,-0.38212815990593824,-0.4899078973153047
2008-10-28,08:00:00,93.75,96.18,93.72,94.6,6907,94.47,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5813953488372213,3.594080338266391,3.0761099365750644
2008-11-03,04:00:00,98.53,99.47,98.41,99.16,2290,99.11,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12101653892699128,-0.2117789431222204,-0.3731343283581992
2008-11-04,16:00:00,99.59,100.48,99.18,100.47,9886,99.63,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.6768189509306187,-1.0052752065293173,-1.5128894197272778
2008-11-10,00:00:00,98.95,99.26,98.82,99.19,1905,98.67,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2722048593608186,0.0,-1.5525758645024619
2008-11-24,16:00:00,95.78,96.72,95.65,96.7,6770,95.99,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2998965873836526,-0.434332988624614,-1.2099276111685642
2008-12-08,08:00:00,92.77,93.89,92.72,93.56,2040,93.37,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.24583155194528003,-0.6306113723813632,-1.2825994014536157
2008-12-18,16:00:00,88.3,89.98,88.21,89.8,6367,89.21,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5790645879732695,-0.5790645879732695,-0.3340757238307318
2008-12-22,00:00:00,89.25,90.05,89.25,89.98,1331,89.84,BULLISH_DAILY_HIGH_BREAKOUT,1,0.022227161591460345,-0.06668148477439682,0.25561235830183343
2008-12-23,16:00:00,89.98,90.67,89.96,90.59,3197,90.49,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3090848879567294,-0.1545424439783647,0.09934871398609493
2009-01-02,12:00:00,91.17,91.44,91.1,91.38,1361,90.89,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.28452615451957863,0.7660319544758184,2.3637557452396702
2009-01-05,08:00:00,92.03,92.95,91.8,92.91,1539,92.41,BULLISH_DAILY_HIGH_BREAKOUT,1,0.6780755569906465,0.419761059089442,0.7426541814659323
2009-01-06,08:00:00,93.06,93.82,92.94,93.6,1871,93.55,BULLISH_DAILY_HIGH_BREAKOUT,1,0.6837606837606843,0.2884615384615494,-0.5021367521367509
2009-01-16,00:00:00,89.81,90.13,89.73,90.1,1623,90.02,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3329633740288695,0.5327413984461754,0.987791342952276
2009-01-19,00:00:00,91.0,91.29,90.96,90.99,850,90.9,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08792174964281603,-0.5165402791515539,-0.6484229036157702
2009-01-28,20:00:00,89.86,90.74,89.65,90.29,3716,90.06,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12182965998449376,-0.1993576254291802,-0.4651677926680714
2009-02-05,16:00:00,89.66,91.23,89.55,91.0,4897,89.77,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2417582417582405,-0.17582417582417206,1.043956043956047
2009-02-12,20:00:00,90.535,90.945,90.355,90.825,4950,90.755,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.15414258188824725,0.6055601431323944,1.1230388109000782
2009-02-13,04:00:00,90.695,91.255,90.665,90.975,2833,90.945,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4396812311074534,0.9343226161033346,0.7474580928826676
2009-02-17,04:00:00,91.846,92.74,91.8,92.435,5984,92.065,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3786444528587748,-0.2920971493481863,-0.20879536971925983
2009-02-18,16:00:00,92.655,93.945,92.605,93.805,6470,92.74,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.021320825115942892,-0.36458610948245074,0.29849155162303387
2009-02-19,16:00:00,93.645,94.425,93.595,94.085,6079,93.945,BULLISH_DAILY_HIGH_BREAKOUT,1,0.23383111016635288,0.021257373651496235,-0.22320242334058965
2009-02-23,12:00:00,93.832,94.937,93.82,94.755,9088,94.375,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1371959263363363,-0.4400823175558035,1.1661653738589035
2009-02-24,04:00:00,94.34,95.209,94.313,94.958,6383,94.937,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3959645316876985,1.721813854546226,2.3305040123001834
2009-02-25,04:00:00,96.633,97.284,96.36,97.171,6551,96.923,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.23257967912238559,0.15745438453858826,0.6802441057517028
2009-02-26,04:00:00,97.575,97.96,97.572,97.832,3927,97.77,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12470357347289218,0.7257339111947093,-0.2442963447542625
2009-03-03,16:00:00,97.88,98.576,97.88,98.153,8406,97.89,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1385591882061635,0.3036076329811494,1.1991482685195485
2009-03-04,08:00:00,98.45,99.355,98.33,99.212,7135,98.576,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1491755029633473,-0.16832641212756683,0.1552231584888888
2009-03-09,08:00:00,98.196,98.741,98.136,98.566,5149,98.503,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4190085830813838,0.26885538623866295,-0.09130937645841711
2009-03-17,12:00:00,98.446,98.957,98.436,98.866,6434,98.629,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.27815426941517374,-0.15070904051949194,-0.5563085388303332
2009-03-23,08:00:00,96.13,96.375,95.636,96.325,6202,96.252,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3695821437840587,0.6436542953542593,1.9548403841162683
2009-03-24,00:00:00,96.936,97.719,96.906,97.625,3400,97.349,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2233034571062776,0.5930857874519779,0.19052496798976393
2009-03-26,16:00:00,98.081,98.709,98.049,98.356,7051,98.341,BULLISH_DAILY_HIGH_BREAKOUT,1,0.34568302899670933,-0.03660173248200554,-0.2948472894383587
2009-03-31,12:00:00,98.271,98.641,98.166,98.441,9929,98.303,BULLISH_DAILY_HIGH_BREAKOUT,1,0.9040948385327258,0.335226176085166,0.08634613626435504
2009-04-02,20:00:00,99.314,99.678,99.196,99.511,4049,99.453,BULLISH_DAILY_HIGH_BREAKOUT,1,0.38086241722021175,0.4773341640622731,0.7858427711509387
2009-04-03,08:00:00,99.594,100.125,99.325,99.986,9129,99.89,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09901386194067544,0.3070429860180447,1.3951953273458244
2009-04-06,00:00:00,100.307,100.807,100.199,100.805,3814,100.361,BULLISH_DAILY_HIGH_BREAKOUT,1,0.013888199990075683,0.011904171420054802,-0.2599077426714949
2009-04-10,00:00:00,100.409,100.711,100.33,100.593,3534,100.559,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2206913005875244,-0.2713906534251989,-0.2385851898243507
2009-04-17,00:00:00,99.226,99.741,99.191,99.676,3811,99.497,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.20566635900316857,-0.42638147598217946,-0.5267065291544661
2009-04-29,00:00:00,96.433,96.925,96.372,96.886,3417,96.785,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08669983279316823,-0.07844270586048903,0.8700947505315563
2009-04-30,12:00:00,97.729,98.513,97.564,98.411,7911,97.961,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4775888874211205,0.5487191472497912,1.056792431740346
2009-05-01,08:00:00,98.776,99.572,98.728,99.466,6152,98.981,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.015080530030362705,-0.36997567007821264,-0.04021474674762436
2009-05-07,12:00:00,98.994,99.717,98.991,99.425,7463,99.066,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3751571536333824,-0.12974603972842916,-0.3671108876037163
2009-05-15,00:00:00,95.788,96.167,95.785,95.93,5445,95.847,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.02814552277702598,-0.5795892838528214,-1.124778484311485
2009-05-18,16:00:00,95.732,96.312,95.657,96.297,9761,96.167,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.005192269748793267,0.14849891481562322,-0.20457542810264365
2009-05-19,08:00:00,96.43,96.68,96.29,96.49,10320,96.45,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.4767333402425057,-0.5596434863716365,-0.663281169033061
2009-05-25,08:00:00,94.78,95.19,94.76,94.96,8290,94.89,BULLISH_DAILY_HIGH_BREAKOUT,1,0.18955349620893727,-0.14743049705139066,-0.2000842459983127
2009-05-27,04:00:00,95.12,95.46,95.12,95.42,7230,95.12,BULLISH_DAILY_HIGH_BREAKOUT,1,0.020959966464049486,-0.45063927897716083,1.0584783064347152
2009-05-28,00:00:00,95.32,95.92,95.22,95.82,6224,95.49,BULLISH_DAILY_HIGH_BREAKOUT,1,0.6366103109998056,1.3462742642454668,0.6679190148194538
2009-06-04,08:00:00,96.17,96.42,96.08,96.42,16282,96.4,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3007674756274549,0.1451980916822242,0.25928230657539925
2009-06-05,12:00:00,96.68,97.99,96.63,97.8,14047,96.96,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4192229038854771,0.817995910020447,0.5112474437627812
2009-06-19,08:00:00,96.63,97.19,96.55,97.09,2319,96.69,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3707899886703053,-0.8445771964157044,-1.1844680193634831
2009-06-25,00:00:00,95.66,96.02,95.62,95.99,1370,95.91,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3021148036253842,0.13959787477862312,-0.2427336180852067
2009-06-29,20:00:00,95.933,96.164,95.877,96.057,6730,96.037,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10098170877708902,-0.6464911458821274,0.29982198069895655
2009-06-30,16:00:00,96.143,96.503,96.137,96.307,16312,96.164,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03945715264726001,0.5575918676731618,0.15471357222216547
2009-07-01,04:00:00,96.43,96.967,96.407,96.844,8966,96.503,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.044401305191846846,-0.4006443352195191,-0.23543017636610883
2009-07-14,04:00:00,93.01,93.22,92.82,93.18,1323,93.03,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10731916720327164,-0.053659583601643454,0.42927666881304083
2009-07-15,16:00:00,93.44,94.34,93.43,94.32,3135,93.76,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09541984732823283,-0.4452926208651268,-0.7527565733672539
2009-07-20,00:00:00,94.26,94.56,94.24,94.45,1088,94.37,BULLISH_DAILY_HIGH_BREAKOUT,1,0.21175224986765784,0.010587612493373113,-0.49761778718898764
2009-07-23,04:00:00,93.71,94.32,93.67,94.19,2093,93.86,BULLISH_DAILY_HIGH_BREAKOUT,1,0.18048625119439612,0.7962628729164456,0.6794776515553674
2009-07-27,16:00:00,95.1,95.38,95.05,95.27,2295,95.16,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08397186942374125,-0.22042615723731895,-1.228088590322244
2009-07-30,12:00:00,95.06,95.68,94.99,95.66,1829,95.36,BULLISH_DAILY_HIGH_BREAKOUT,1,0.14635166213673487,-0.13589797198410566,-0.2508885636629677
2009-08-06,12:00:00,95.3,95.81,95.28,95.73,2564,95.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.17758278491591112,-0.2715972004596313,0.7521153243497324
2009-08-07,12:00:00,95.14,96.84,95.09,96.45,2819,95.81,BULLISH_DAILY_HIGH_BREAKOUT,1,1.1612234318299537,0.7568688439606054,0.8087091757387258
2009-08-18,08:00:00,94.81,95.26,94.79,95.21,2272,94.87,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5986766095998248,-0.5566642159436896,-0.9452788572628836
2009-08-24,04:00:00,94.65,94.9,94.61,94.77,1193,94.72,BULLISH_DAILY_HIGH_BREAKOUT,1,0.08441489922971225,-0.27434842249656105,-0.738630368260001
2009-09-04,08:00:00,92.58,92.86,92.56,92.78,4936,92.77,BULLISH_DAILY_HIGH_BREAKOUT,1,0.19400732916576052,0.21556369907307915,0.39879284328519565
2009-09-15,12:00:00,91.07,91.62,91.04,91.42,1628,91.12,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5797418507985136,-0.601618901772038,-1.1157295996499628
2009-09-21,04:00:00,91.47,91.56,91.42,91.56,670,91.53,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5242463958060332,0.4914809960681551,0.18567059851463708
2009-09-29,00:00:00,89.63,90.17,89.6,90.16,1227,89.77,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2883762200532286,-0.24401064773735456,-0.06654835847382684
2009-10-09,00:00:00,88.4,88.87,88.35,88.72,1078,88.7,BULLISH_DAILY_HIGH_BREAKOUT,1,0.507213706041482,0.5410279531109152,1.4990982867448133
2009-10-12,00:00:00,89.7,90.07,89.67,90.05,731,89.87,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1443642420877398,-0.07773459189338498,-0.27762354247640203
2009-10-15,12:00:00,89.64,90.73,89.61,90.72,2117,89.89,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09920634920635298,0.011022927689599997,0.44091710758378055
2009-10-16,04:00:00,90.74,90.92,90.57,90.9,1107,90.77,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3520352035203445,-0.05500550055006751,-0.1870187018701889
2009-10-22,12:00:00,91.28,91.44,91.12,91.44,1451,91.27,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.07655293088363209,-0.021872265966749807,0.28433945756780965
2009-10-23,08:00:00,91.55,91.91,91.52,91.81,1260,91.7,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1198126565733574,0.2505173728352075,-0.06535235813092503
2009-10-26,20:00:00,92.07,92.25,92.03,92.17,775,92.12,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0867961375718762,-0.3037864815015744,-0.4231311706629061
2009-11-04,08:00:00,90.218,90.803,90.218,90.672,8467,90.567,BULLISH_DAILY_HIGH_BREAKOUT,1,0.284542085759672,-0.11249338274219592,-0.6209193576848447
2009-11-12,16:00:00,89.978,90.578,89.944,90.416,13081,90.027,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0055299946912000675,-0.221199787648207,-0.9555830826402297
2009-11-23,16:00:00,88.867,89.18,88.731,89.134,9554,89.127,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.17726120223483882,-0.2973051809634938,-0.6237799268517035
2009-12-01,04:00:00,86.324,87.466,86.324,87.37,9043,86.842,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.47384685818931155,-0.8595627789859274,-0.383426805539668
2009-12-03,00:00:00,87.384,87.774,87.305,87.705,6034,87.479,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09121486802348588,0.21207456815461725,0.4230089504589193
2009-12-04,16:00:00,88.34,90.022,88.29,89.87,14836,88.47,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7444085901858205,0.007789028596851887,-0.48737064648937617
2009-12-11,04:00:00,88.351,88.771,88.305,88.751,6672,88.443,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06309788058725804,0.5397122285946064,0.15436445786526398
2009-12-15,12:00:00,89.085,89.574,89.046,89.49,7301,89.305,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4704436249860392,0.17096882333222238,0.1318583081908696
2009-12-17,04:00:00,89.941,90.254,89.837,90.173,6571,89.974,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3936876892196156,0.19518037550042908,-0.9171259689707543
2009-12-18,12:00:00,90.155,90.458,90.118,90.414,7393,90.36,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05751321697966299,0.10617824673170487,0.1150264339593417
2009-12-21,16:00:00,90.516,90.977,90.495,90.948,6985,90.895,BULLISH_DAILY_HIGH_BREAKOUT,1,0.23200070369883094,0.4596032897919761,0.8125522276465722
2009-12-22,04:00:00,91.141,91.469,91.137,91.366,6422,91.226,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05581945143707936,0.35133419433924873,0.3447672000525335
2009-12-29,16:00:00,91.717,92.017,91.69,91.941,7430,91.757,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09245059331527147,0.22623204011267922,0.7787602919263374
2009-12-30,04:00:00,92.045,92.248,92.014,92.149,5367,92.061,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03906716296433099,0.5512810773855338,0.20618780453395885
2009-12-31,16:00:00,92.357,93.087,92.332,93.078,9336,92.751,BULLISH_DAILY_HIGH_BREAKOUT,1,0.008594941876700795,-0.3695825006983479,-0.5715636348009159
2010-01-07,12:00:00,92.699,93.259,92.699,93.207,8127,92.734,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10728807922152685,0.20277446972867616,0.08797622496165293
2010-01-08,00:00:00,93.208,93.748,93.2,93.396,6483,93.391,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.26018244892714354,-0.11456593430125414,-1.1263865690179522
2010-01-14,04:00:00,91.434,91.786,91.331,91.759,4881,91.548,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10353207859719359,-0.7922928541069583,-0.7378022864242273
2010-01-19,16:00:00,90.975,91.257,90.826,91.128,11294,91.054,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0065841453779301945,0.03401808445264454,0.10863839873584821
2010-01-21,04:00:00,91.304,91.649,91.266,91.564,8210,91.45,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11030536018524018,-1.4470752697566607,-1.753964440172988
2010-01-26,00:00:00,90.224,90.457,90.173,90.388,4811,90.327,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5952117537726368,-0.8043103066778818,-0.9038810461565775
2010-01-28,00:00:00,89.994,90.234,89.862,90.137,5788,90.072,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2296504210257648,0.13091183420792238,-0.41492394909969854
2010-02-03,16:00:00,90.604,91.265,90.577,91.103,10700,90.903,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.139402654138717,-0.22502003227116374,-2.1920244119293546
2010-02-09,12:00:00,89.538,89.798,89.519,89.677,7301,89.556,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2564760194921819,0.22413773877359122,0.0
2010-02-10,00:00:00,89.608,90.004,89.557,89.878,5895,89.798,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1802443312045285,-0.22363648501301034,0.22919958165513593
2010-02-11,00:00:00,89.955,90.131,89.9,90.084,3670,90.048,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2120243328449031,-0.48288264286666027,-0.4451400914701792
2010-02-12,08:00:00,89.603,90.333,89.601,90.168,7673,90.131,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06543341318429122,-0.24953420282140948,-0.12199449915712827
2010-02-16,16:00:00,89.898,90.497,89.87,90.451,10840,90.223,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3338824335828156,-0.1580966490143685,0.3968999789941614
2010-02-17,12:00:00,90.37,90.916,90.35,90.885,8798,90.497,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08252186829510132,0.2013533586400316,-0.02530670627717483
2010-02-18,16:00:00,90.863,91.478,90.573,91.434,11972,91.245,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18920751580375114,0.332480258984625,0.5687162324736925
2010-02-19,00:00:00,91.26,92.078,91.201,91.786,9938,91.478,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05229555705663371,0.01416338003617679,-0.05229555705663371
2010-03-04,16:00:00,88.335,89.209,88.335,89.02,11378,88.989,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0977308470006777,0.24488878903617559,1.464839361941139
2010-03-05,00:00:00,89.108,89.326,88.97,89.258,4317,89.248,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.02240695511886444,0.12547894866567588,1.2469470523650537
2010-03-10,12:00:00,90.207,90.473,90.189,90.38,4963,90.322,BULLISH_DAILY_HIGH_BREAKOUT,1,0.26886479309582784,0.04425757911042958,0.2622261562292642
2010-03-24,04:00:00,90.425,90.561,90.417,90.552,3363,90.466,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4549871896810583,1.6300026504108125,1.5604293665518119
2010-03-25,16:00:00,92.158,92.758,92.157,92.725,7567,92.388,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.009706120248045664,-0.058236721488258654,-0.3062820167160872
2010-03-30,16:00:00,92.541,93.008,92.517,92.895,8612,92.78,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.11948974648795951,0.5490069433231123,0.5823779536035427
2010-03-31,00:00:00,92.783,93.122,92.746,93.113,5697,93.008,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3135974568535023,-0.02470116954667569,0.3028578179201577
2010-04-01,12:00:00,93.429,93.886,93.318,93.681,6341,93.626,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0960707080411219,0.1238244681418854,0.8304778983998953
2010-04-02,12:00:00,93.887,94.531,93.618,94.459,5498,94.035,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09739675414730067,-0.09845541451847205,-0.02223186779449369
2010-04-09,00:00:00,93.372,93.614,93.331,93.596,3553,93.475,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.02884738664045581,-0.16346852429591627,-0.4733108252489399
2010-04-14,08:00:00,93.236,93.62,93.229,93.487,6530,93.403,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0877127301122013,-0.29094954378682747,-0.534833720196391
