trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2017-08-22,16:00:00,1286.2,1290.93,1281.9,1286.97,21581,1286.7297494357995,1282.2895400703212,0.018671408219627702,BULLISH_EMA20_PULLBACK,-0.11810687117803692,-0.1017894745021209,0.06837766226096037
2017-08-23,04:00:00,1283.15,1286.66,1282.72,1285.66,8105,1286.2196384170336,1282.5685446753755,-0.0435103306090292,BULLISH_EMA20_PULLBACK,0.018667454848094293,0.17034052548884052,0.1897857909556047
2017-08-23,08:00:00,1285.66,1287.19,1284.79,1285.9,9813,1286.1891966630305,1282.6991899822235,-0.022484768475801397,BULLISH_EMA20_PULLBACK,0.30406719029472384,0.3281748191927677,0.10809549731704429
2017-08-24,12:00:00,1287.3,1287.89,1284.4,1287.4,11675,1287.3876085991913,1284.1556875384756,0.000962522920530579,BULLISH_EMA20_PULLBACK,0.0007767593599495809,-0.06447102687588586,0.0015535187198991618
2017-08-24,16:00:00,1287.4,1290.08,1284.7,1287.41,23748,1287.389741113554,1284.283307635006,0.001573640506762845,BULLISH_EMA20_PULLBACK,-0.1017546857644552,-0.05437273285123196,0.23224924460739071
2017-08-25,00:00:00,1286.1,1286.62,1285.02,1286.57,4160,1287.2005363764015,1284.441430846463,-0.048985092732836646,BULLISH_EMA20_PULLBACK,0.010881646548582669,0.06606713975921531,0.4609154573789272
2017-08-25,04:00:00,1286.54,1286.98,1285.19,1286.71,7526,1287.153818626268,1284.5303943426802,-0.03448062071879515,BULLISH_EMA20_PULLBACK,0.006994583083983037,0.2867779064435696,0.5704471092942403
2017-08-25,08:00:00,1286.73,1287.58,1285.81,1286.8,8006,1287.1201216142424,1284.6193984861045,-0.024871152961308075,BULLISH_EMA20_PULLBACK,0.048181535592175806,0.3629157600248736,0.7250543985079387
2017-08-25,12:00:00,1286.8,1288.35,1286.27,1287.42,9387,1287.148681460505,1284.7292259964534,0.021079036431687213,BULLISH_EMA20_PULLBACK,0.23147069332463516,0.3945876248621217,0.8256823724969227
2017-08-31,08:00:00,1302.99,1308.11,1302.34,1306.9,12728,1306.2667284759732,1298.5908153324326,0.048479495819796,BULLISH_EMA20_PULLBACK,-0.040553982707184945,1.2663554977427465,0.8898921111026001
2017-09-07,04:00:00,1333.3,1335.83,1332.57,1334.78,11186,1333.1325364992806,1321.9937647527881,0.12357837316351909,BULLISH_EMA20_PULLBACK,0.19778540283792836,0.9125099267295033,1.3747583871499527
2017-09-13,04:00:00,1330.93,1333.11,1329.49,1331.6,14745,1333.2502726697348,1330.5384953153857,-0.12377816105226687,BULLISH_EMA20_PULLBACK,0.047311504956451575,-0.6713727846199931,-0.7562331030339393
2017-09-13,08:00:00,1331.59,1332.99,1329.32,1332.23,15850,1333.153103844046,1330.6048288324293,-0.06924214791116297,BULLISH_EMA20_PULLBACK,0.06830652364832512,-0.8046658609999795,-0.6095043648619322
2017-09-13,12:00:00,1332.23,1334.59,1331.69,1333.14,14551,1333.1518558588987,1330.704247309589,-0.000889310459754968,BULLISH_EMA20_PULLBACK,-0.7861139865280479,-0.8206189897535182,-0.9781418305654462
2017-09-15,08:00:00,1329.53,1330.83,1325.0,1327.17,14124,1328.3305904841964,1328.8058517759007,-0.08737211146912144,BEARISH_EMA20_PULLBACK,-0.3692066577755744,-0.5183962868359071,-0.9961044930189823
2017-09-26,12:00:00,1305.18,1307.15,1300.38,1302.11,14947,1302.0841929933677,1307.3744738691594,0.0019819768008181586,BEARISH_EMA20_PULLBACK,-0.1390051531744588,-0.6842739860687541,-0.9661242137760963
2017-09-26,16:00:00,1302.07,1302.85,1298.39,1300.3,19601,1301.9142698511423,1307.0970435213492,-0.12399202378563104,BEARISH_EMA20_PULLBACK,-0.35684072906251424,-0.4414365915557955,-1.1497346766130927
2017-09-29,12:00:00,1288.05,1289.84,1286.57,1287.33,11477,1289.1944093136467,1297.0742570862128,-0.14461816621120518,BEARISH_EMA20_PULLBACK,-0.2617821382240677,-0.7379615172488795,-1.1519967685053505
2017-10-19,20:00:00,1287.51,1289.3,1285.4,1288.15,24392,1286.8037116502999,1288.0518708649872,0.10462266602989737,BULLISH_EMA20_PULLBACK,0.1381826650622965,-0.5612700384272031,-0.6241509141016334
2017-10-24,00:00:00,1282.14,1282.54,1281.15,1281.99,4084,1281.5714097482578,1284.752386665034,0.03266226513467877,BEARISH_EMA20_PULLBACK,0.03120149143129751,-0.290173870311003,-0.4329206936091509
2017-10-24,08:00:00,1282.39,1283.23,1280.33,1280.61,19139,1281.5503830365558,1284.500930558534,-0.07337854593962241,BEARISH_EMA20_PULLBACK,-0.1827254199170644,-0.04294828245913702,-0.5911245422103479
2017-10-26,12:00:00,1280.13,1280.15,1276.45,1278.08,29038,1278.390881539701,1281.44539481743,-0.024318191266090566,BEARISH_EMA20_PULLBACK,-0.3403542814221261,-0.8950926389584242,-0.8544066099148602
2017-10-30,00:00:00,1273.28,1273.79,1271.88,1272.27,2539,1273.158083657009,1277.8118856434571,-0.06975439015853359,BEARISH_EMA20_PULLBACK,-0.07781367162630645,-0.1312614460767033,0.3709904344203689
2017-10-30,04:00:00,1272.26,1272.73,1270.56,1271.28,21140,1272.9792185468177,1277.5557332652822,-0.13348360460726977,BEARISH_EMA20_PULLBACK,-0.12507079478949706,0.23440941413378785,0.334308728210937
2017-10-31,12:00:00,1276.81,1277.43,1272.12,1273.55,26251,1273.7949802669825,1276.6523801025207,-0.019232315308011255,BEARISH_EMA20_PULLBACK,-0.30701582191510773,-0.29131168780181665,0.23320639158258627
2017-11-01,20:00:00,1276.57,1278.86,1273.28,1275.15,37483,1273.6543968791723,1275.7061657956579,0.11742613416107826,BEARISH_EMA20_PULLBACK,0.006273771713126082,0.14821785672272852,0.07293259616514419
2017-11-02,12:00:00,1276.99,1277.1,1273.28,1274.63,27420,1274.644890635541,1275.8530957180687,-0.0011682183524484467,BEARISH_EMA20_PULLBACK,0.31146293434171485,0.2283015463310807,-0.028243490267773966
2017-11-03,08:00:00,1276.58,1277.63,1274.41,1274.82,13383,1275.4067942192842,1276.0003442385796,-0.04600839684591959,BEARISH_EMA20_PULLBACK,-0.04314334572723636,-0.3757393200608685,-0.46202601151534123
2017-11-03,12:00:00,1274.8,1275.9,1273.34,1274.27,19336,1275.298528103162,1275.9324876017727,-0.08064998747326937,BEARISH_EMA20_PULLBACK,-0.4520235115007017,-0.3029185337487267,-0.1702935798535689
2017-11-07,20:00:00,1275.66,1276.46,1273.25,1276.29,31845,1275.3439456356052,1275.4061961532952,0.07418033132413125,BULLISH_EMA20_PULLBACK,0.09637308135298547,0.09480603937976763,0.4505245673005352
2017-11-08,04:00:00,1277.43,1277.84,1276.09,1277.49,18246,1275.7358375837946,1275.567557464076,0.1375020097834477,BULLISH_EMA20_PULLBACK,0.0007827849924454129,0.4720193504450111,0.28571652224284266
2017-11-08,08:00:00,1277.49,1279.05,1275.84,1277.5,20531,1275.9038530520047,1275.6433395243082,0.12509931247384015,BULLISH_EMA20_PULLBACK,0.14951076320939974,0.35538160469667035,0.526027397260276
2017-11-10,12:00:00,1283.66,1285.1,1282.48,1283.72,34445,1281.8695075054875,1278.9764515488862,0.14435888237279215,BULLISH_EMA20_PULLBACK,-0.013242763219399305,-0.6707070077587112,-0.3980618826535481
2017-11-13,20:00:00,1278.64,1279.62,1277.68,1278.77,23581,1279.6232887273127,1278.6502236771769,-0.06668280695026779,BULLISH_EMA20_PULLBACK,-0.08211015272488051,-0.20879438835756806,0.18611634617641243
2017-11-14,00:00:00,1278.74,1278.76,1277.3,1277.72,7732,1279.4420231342353,1278.6137443172875,-0.13459172851122186,BEARISH_EMA20_PULLBACK,-0.12287512130982815,-0.3748865166077046,0.23870644585667866
2017-11-14,16:00:00,1272.85,1282.24,1270.83,1278.43,54830,1278.2917570193317,1278.215698802452,0.010814665737240372,BULLISH_EMA20_PULLBACK,0.21276096462066965,0.24326713234200542,-0.01016872257379044
2017-11-15,16:00:00,1285.37,1289.39,1277.59,1278.3,64117,1279.7875314467396,1278.9410149482128,-0.1162326878632823,BEARISH_EMA20_PULLBACK,-0.039114448877415324,0.0007822889775475949,0.1251662364077397
2017-11-15,20:00:00,1278.3,1278.78,1276.57,1277.8,36689,1279.5982427375263,1278.896269263969,-0.14053182299463648,BEARISH_EMA20_PULLBACK,0.11817185788073181,-0.15651901706057286,0.03991234935044537
2017-11-16,00:00:00,1277.8,1279.5,1277.56,1279.31,13353,1279.570791048238,1278.9124939987155,-0.02038113483541762,BULLISH_EMA20_PULLBACK,-0.07816713697227412,-0.0961455784758986,-0.015633427394458378
2017-11-16,04:00:00,1279.29,1279.44,1277.44,1278.31,18028,1279.4507157103105,1278.8888667830797,-0.08915667452476261,BEARISH_EMA20_PULLBACK,-0.19635299731676908,0.12438297439589345,0.36845522604063463
2017-11-16,16:00:00,1278.08,1281.67,1276.26,1279.9,46813,1279.0907784318129,1278.7862249674902,0.06326537426681786,BULLISH_EMA20_PULLBACK,-0.12422845534808542,0.24376904445658965,0.550042972107193
2017-11-16,20:00:00,1279.9,1281.04,1277.17,1278.31,28948,1279.0164185811639,1278.767549478569,-0.05523139272500968,BEARISH_EMA20_PULLBACK,0.06258262862685535,0.2792749802473707,1.2360069153804598
2017-11-17,00:00:00,1278.31,1279.19,1278.06,1279.11,8048,1279.0253310972435,1278.780978910782,0.006619798740327738,BULLISH_EMA20_PULLBACK,0.305681294024758,0.29708156452534823,1.1195284221060084
2017-11-21,16:00:00,1277.73,1284.6,1276.18,1281.42,52621,1282.4442664670444,1281.3245840694012,-0.07986830257084082,BULLISH_EMA20_PULLBACK,-0.060869972374395016,-0.13188494014453142,0.5486101356307824
2017-11-21,20:00:00,1281.43,1283.55,1279.73,1280.64,32709,1282.2724315654211,1281.2977376353072,-0.12730770195442226,BEARISH_EMA20_PULLBACK,0.09370314842577289,0.20380434782607915,1.0455709645177311
2017-11-22,00:00:00,1280.64,1281.89,1279.23,1281.84,9492,1282.2312476068096,1281.3190028260794,-0.030513030121508238,BULLISH_EMA20_PULLBACK,-0.16460712725456375,0.1341821132122595,0.695874680147294
2017-11-22,08:00:00,1279.73,1284.37,1279.63,1283.25,20216,1282.112744639588,1281.3348580489878,0.08870166568164167,BULLISH_EMA20_PULLBACK,0.02415741281900997,0.840054548996686,0.45977011494253583
2017-11-22,12:00:00,1283.25,1286.11,1282.07,1283.56,29822,1282.2505784834368,1281.422118517655,0.10211900376850157,BULLISH_EMA20_PULLBACK,0.38097167253576775,0.5609398859422268,0.6256037894605607
2017-11-24,16:00:00,1287.17,1291.19,1287.04,1288.61,36169,1288.0297457916934,1285.03397474379,0.045049752166234795,BULLISH_EMA20_PULLBACK,-0.026385019517147792,0.08381123846626634,0.49743522089694187
2017-11-27,04:00:00,1287.28,1290.08,1286.62,1289.69,18722,1288.1402684791303,1285.417580678865,0.12030766825568229,BULLISH_EMA20_PULLBACK,0.07753801301087858,0.4132776093479772,0.33884111685753093
2017-12-15,16:00:00,1257.59,1261.72,1253.41,1254.23,48147,1252.555028395582,1255.679105651346,0.13372439265710595,BEARISH_EMA20_PULLBACK,0.08770321232946979,0.03268937914099342,0.7390988893584096
2017-12-18,00:00:00,1254.14,1254.38,1253.6,1253.72,2831,1252.9050912716668,1255.58912444017,0.0650415369855415,BEARISH_EMA20_PULLBACK,0.07338161630986766,0.4323134352168006,0.6038030820278799
2018-01-16,16:00:00,1334.88,1337.04,1331.9,1335.26,43564,1333.829332346183,1323.7645405675412,0.10726017333120379,BULLISH_EMA20_PULLBACK,0.25088746760929775,0.16026841214445875,0.054671000404416976
2018-01-17,12:00:00,1334.12,1338.82,1334.04,1337.02,30607,1335.2200059188183,1326.2501226404058,0.1348088010367285,BULLISH_EMA20_PULLBACK,-0.07703699271514058,-0.6432214925730287,-0.5833869351243778
2018-01-19,04:00:00,1327.83,1331.77,1326.66,1331.34,31473,1331.397941317525,1327.2312834780894,-0.004351915811718504,BULLISH_EMA20_PULLBACK,0.2591374104285942,0.12994426667868603,-0.015773581504334656
2018-01-22,08:00:00,1331.12,1332.03,1328.27,1331.21,19916,1332.0646077782005,1328.6043056906437,-0.06415663123321926,BULLISH_EMA20_PULLBACK,0.09765551640987932,0.1194402085320812,0.4026412061207398
2018-01-22,12:00:00,1331.21,1334.44,1329.96,1332.51,24290,1332.1070260850386,1328.7574701733636,0.030250866264532158,BULLISH_EMA20_PULLBACK,0.15234407246474493,0.04052502420244228,0.306939535162957
2018-01-23,00:00:00,1332.8,1334.74,1332.21,1333.05,7703,1332.4462230771278,1329.287447425395,0.045313417713609895,BULLISH_EMA20_PULLBACK,0.2085443156670772,0.26630659015040353,0.6511383669029717
2018-01-29,00:00:00,1351.03,1351.16,1348.94,1351.16,3625,1349.6557917949199,1342.2148740376513,0.11145124662338855,BULLISH_EMA20_PULLBACK,-0.1458006453713866,-0.3456289410580592,-0.7319636460522884
2018-01-30,12:00:00,1336.17,1346.21,1335.35,1345.19,41375,1345.332809394511,1342.3837917559417,-0.010615172209713567,BULLISH_EMA20_PULLBACK,-0.27951441803759997,-0.4965841256625505,-0.19774158297341504
2018-01-31,08:00:00,1341.24,1344.9,1340.23,1342.65,29703,1343.579325185381,1342.1020048477085,-0.0691678688381707,BULLISH_EMA20_PULLBACK,-0.008937548877229229,0.06405243362007224,-0.29047033850967047
2018-01-31,20:00:00,1342.45,1344.51,1332.75,1343.51,54875,1343.3927428405711,1342.1854487966777,0.008728434782289223,BULLISH_EMA20_PULLBACK,0.1324887793912939,-0.35429583702391426,0.2404150322662294
2018-02-01,00:00:00,1343.54,1347.57,1342.69,1345.29,19787,1343.573433998612,1342.3071959026904,0.12776123417975524,BULLISH_EMA20_PULLBACK,-0.09737677378111377,-0.5649339547606768,0.2475302722832941
2018-02-01,16:00:00,1337.67,1344.61,1337.56,1342.21,55850,1342.589256904958,1342.0588282339324,-0.028248170690129668,BULLISH_EMA20_PULLBACK,0.33750307328957263,0.4626697759665057,-0.8865974772949158
2018-02-06,00:00:00,1334.49,1341.59,1333.91,1340.45,41948,1338.5802407497927,1340.3446013954895,0.13968226881640303,BULLISH_EMA20_PULLBACK,0.2469320004476068,0.1633779700846771,-1.1279794098996694
2018-02-12,08:00:00,1324.16,1324.54,1321.46,1321.51,15494,1320.670573427886,1327.6852900089923,0.06356063268186715,BEARISH_EMA20_PULLBACK,-0.058266679782974166,0.07567101270516303,0.4343516129276365
2018-02-12,12:00:00,1321.5,1322.84,1319.93,1320.74,22209,1320.677185482373,1327.412925694914,0.0047562355371523,BEARISH_EMA20_PULLBACK,0.28014597876948116,0.1332586277389941,0.5163771824886001
2018-02-12,20:00:00,1324.38,1326.1,1322.3,1322.51,30073,1321.1759726964551,1327.108640751053,0.10097271908617804,BEARISH_EMA20_PULLBACK,-0.0007561379498068752,0.3584093882087855,0.4347793211393487
2018-02-13,00:00:00,1322.52,1324.86,1321.26,1322.5,13003,1321.302070534888,1326.9279097412077,0.090662800870899,BEARISH_EMA20_PULLBACK,0.11115311909262968,0.3826086956521698,0.7001890359168236
2018-02-19,04:00:00,1348.04,1351.34,1347.09,1348.84,18782,1347.4117561395733,1339.683823654357,0.10599906479357396,BULLISH_EMA20_PULLBACK,-0.04003439992882504,-0.037068888822988644,-0.5627057323329615
2018-02-19,16:00:00,1348.19,1348.79,1345.78,1348.34,21801,1347.6416386309613,1340.657944147511,0.0518209996648696,BULLISH_EMA20_PULLBACK,-0.1290475696041065,-0.5258317635017814,-0.7750270703234955
2018-02-23,00:00:00,1330.69,1332.13,1330.23,1330.5,10003,1331.5646098135605,1334.992440445624,-0.07995179548287926,BEARISH_EMA20_PULLBACK,-0.1533258173618913,0.009019165727162035,-0.260804208944008
2018-02-23,16:00:00,1330.63,1331.62,1326.73,1328.94,31631,1330.6817891491353,1334.0846750884966,-0.13089449057907107,BEARISH_EMA20_PULLBACK,-0.012039670715012102,0.5929537827140339,0.263367796890755
2018-02-23,20:00:00,1328.94,1330.55,1327.36,1328.78,27705,1330.5006663730273,1333.876648614438,-0.12932472839100057,BEARISH_EMA20_PULLBACK,-0.13169975466217132,0.79546651815951,0.30102801065639156
2018-02-26,16:00:00,1337.93,1338.6,1330.42,1332.44,35709,1332.2396900677986,1334.0447468953191,0.015035577583733532,BEARISH_EMA20_PULLBACK,0.025517096454618457,0.05403620425685413,-1.0814745879739487
2018-02-27,00:00:00,1332.8,1333.58,1331.06,1332.19,9046,1332.2815149988103,1333.9243588218615,-0.006869043650305953,BEARISH_EMA20_PULLBACK,0.0728124366644418,0.015012873539063158,-1.1049474924747993
2018-02-27,12:00:00,1333.81,1334.69,1331.97,1332.39,18724,1332.4860092189656,1333.8295716657483,-0.007205270321882566,BEARISH_EMA20_PULLBACK,-1.0777625169807732,-1.1197922530190163,-0.9711871148837844
2018-03-02,16:00:00,1321.88,1325.42,1319.74,1320.21,45532,1319.1291411601323,1324.6907714252247,0.08193730288735084,BEARISH_EMA20_PULLBACK,0.14467395338619268,0.49537573567841203,0.09392445141303346
2018-03-05,16:00:00,1323.69,1324.21,1319.69,1321.45,41086,1321.2876885159797,1324.5302894896088,0.012284340907065792,BEARISH_EMA20_PULLBACK,-0.13016005145862705,0.05599909190661842,1.1063604373983043
2018-03-05,20:00:00,1321.47,1322.36,1317.53,1319.73,37219,1321.1393372287434,1324.3420428429574,-0.10667589625328149,BEARISH_EMA20_PULLBACK,0.09016995900677066,0.06971122881195947,1.141142506421764
2018-03-06,08:00:00,1322.19,1324.26,1320.49,1320.65,23236,1321.166167158185,1323.9922937515064,-0.039069056642229115,BEARISH_EMA20_PULLBACK,0.5315564305455633,1.0706848900162702,0.8844129784575652
2018-03-08,04:00:00,1324.46,1328.08,1323.6,1327.87,26345,1326.9263853372365,1326.279438466876,0.07111281177241402,BULLISH_EMA20_PULLBACK,0.02786417345072321,-0.6423821609043033,-0.7568511977829121
2018-03-08,08:00:00,1327.87,1329.0,1326.62,1328.24,24223,1327.051491495595,1326.3563232328809,0.08956008956861043,BULLISH_EMA20_PULLBACK,-0.250707703427086,-0.46904173944468003,-0.7144793109678981
2018-03-08,12:00:00,1328.22,1328.44,1323.98,1324.91,22796,1326.8475399245858,1326.2996046747287,-0.14602581429181075,BEARISH_EMA20_PULLBACK,-0.4204059143640069,-0.30039776286691305,-0.3622887592364901
2018-03-12,04:00:00,1323.07,1324.02,1321.2,1323.01,18386,1323.4226263804626,1324.6233367374043,-0.031178730984154596,BEARISH_EMA20_PULLBACK,-0.06500328795699957,-0.36734416217563737,-0.12849487154292452
2018-03-12,08:00:00,1322.97,1324.13,1321.35,1322.15,17951,1323.3014238680375,1324.526343139859,-0.08701145840770115,BEARISH_EMA20_PULLBACK,-0.48632908520213763,0.11496426275384652,-0.3259841924138844
2018-03-13,04:00:00,1324.93,1325.27,1320.79,1321.31,16001,1322.4336302109627,1323.8683689870895,-0.08496685090983,BEARISH_EMA20_PULLBACK,-0.26261815925104837,0.38522375521264096,0.4964769811777664
2018-03-14,20:00:00,1324.61,1325.89,1323.48,1325.16,28055,1323.95051726163,1324.106905964619,0.09135407423471407,BULLISH_EMA20_PULLBACK,0.004527755138997965,-0.02641190497752244,-0.6565244951553054
2018-03-15,00:00:00,1325.2,1325.51,1323.72,1325.22,4402,1324.07142037957,1324.1505567111046,0.08674604728653275,BULLISH_EMA20_PULLBACK,0.10488824497063677,-0.22260454867871338,-0.7093161890101335
2018-03-15,12:00:00,1324.84,1325.01,1321.83,1322.27,21634,1324.1614093924493,1324.190688245884,-0.14283828081933905,BEARISH_EMA20_PULLBACK,-0.44090843776232747,-0.48779749975421405,-0.133860709234875
2018-03-19,20:00:00,1318.12,1319.58,1316.65,1316.74,28956,1316.9091408787936,1320.1432892836674,-0.01284377741357853,BEARISH_EMA20_PULLBACK,0.023542992542183377,-0.11163935173231065,-0.47693546182237745
2018-03-20,04:00:00,1317.05,1317.41,1315.58,1316.45,17178,1316.8775506966995,1319.8819060246392,-0.03246700473200638,BEARISH_EMA20_PULLBACK,-0.08963500322838419,-0.37753047969919307,-0.18306809981389963
2018-03-20,08:00:00,1316.45,1316.89,1314.36,1315.27,16320,1316.724450630347,1319.7010469648494,-0.11045975713831414,BEARISH_EMA20_PULLBACK,-0.26838595877652294,-0.3657043800892551,0.0889551194811767
2018-03-21,12:00:00,1316.42,1317.74,1313.98,1315.31,19250,1314.9200358460266,1318.0460078256203,0.029656872155151157,BEARISH_EMA20_PULLBACK,0.7291056861120303,1.2719434962100202,1.1054428233648315
