trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2013-12-06,12:00:00,1.63396,1.63702,1.63377,1.63553,7512,1.63478,1.63182,BULLISH_LONDON_BREAKOUT,1,0,-0.17731255311733216,-0.14857569106038607,0.15958129780560437
2013-12-09,12:00:00,1.63636,1.63923,1.63635,1.63814,7082,1.63728,1.63422,BULLISH_LONDON_BREAKOUT,1,0,0.1288046198737627,0.25089430695789483,0.3912974471046447
2013-12-11,12:00:00,1.64148,1.64258,1.63675,1.63762,7545,1.64426,1.63995,BEARISH_LONDON_BREAKOUT,0,1,0.07327707282518947,-0.1380051538207979,0.1752543325069264
2013-12-12,16:00:00,1.64049,1.64084,1.63205,1.63256,11726,1.6415,1.63581,BEARISH_LONDON_BREAKOUT,0,1,0.14027049541823292,0.07289165482432648,-0.20826187092664708
2013-12-13,12:00:00,1.6347,1.63486,1.62649,1.62685,8519,1.63475,1.63228,BEARISH_LONDON_BREAKOUT,0,1,0.14199219350278355,0.17088238005962472,0.3958570243107848
2013-12-17,12:00:00,1.6329,1.63301,1.62564,1.62657,8498,1.63355,1.63145,BEARISH_LONDON_BREAKOUT,0,1,-0.07992278229649377,0.06086427267193077,0.5453192915152704
2013-12-18,12:00:00,1.63057,1.63699,1.62957,1.63544,9293,1.63068,1.62736,BULLISH_LONDON_BREAKOUT,1,0,0.19811182311793213,0.16692755466418205,0.06909455559360633
2013-12-19,12:00:00,1.63773,1.63883,1.63609,1.63657,8117,1.63834,1.63703,BEARISH_LONDON_BREAKOUT,0,1,0.0928771760450189,-0.05988133718692026,-0.0885999376745372
2013-12-24,12:00:00,1.63261,1.63811,1.63246,1.63691,6416,1.63525,1.63219,BULLISH_LONDON_BREAKOUT,1,0,-0.004887257088054933,0.05009438515250202,0.30789719654714875
2013-12-26,12:00:00,1.63773,1.64002,1.63756,1.63921,4293,1.63829,1.63707,BULLISH_LONDON_BREAKOUT,1,0,0.19094563844778,0.20314663770961824,0.8918930460404619
2013-12-27,12:00:00,1.64869,1.65775,1.64831,1.65383,9777,1.65042,1.64388,BULLISH_LONDON_BREAKOUT,1,0,-0.2968866207530381,-0.337398644358847,-0.38698052399581345
2013-12-30,16:00:00,1.64746,1.65325,1.64687,1.65199,8962,1.65007,1.64674,BULLISH_LONDON_BREAKOUT,1,0,-0.10895949733352041,-0.23123626656336638,0.3153772117264594
2013-12-31,16:00:00,1.65301,1.65778,1.65282,1.6572,8293,1.6544,1.64742,BULLISH_LONDON_BREAKOUT,1,0,-0.04887762490948451,0.09473811247888433,-0.8055756698044878
2014-01-02,12:00:00,1.65731,1.65831,1.64695,1.64754,11403,1.6603,1.65574,BEARISH_LONDON_BREAKOUT,0,1,-0.22397028296733137,-0.14809959090522826,-0.30105490610243607
2014-01-03,12:00:00,1.64425,1.64738,1.64203,1.64258,9300,1.64642,1.64285,BEARISH_LONDON_BREAKOUT,0,1,-0.006696781891891564,-0.09253734977900413,-0.2843088312289174
2014-01-06,16:00:00,1.63789,1.64334,1.63747,1.64102,9709,1.63798,1.63477,BULLISH_LONDON_BREAKOUT,1,0,-0.05301580724183291,-0.13528171503088865,0.054843938526046174
2014-01-07,12:00:00,1.63833,1.64381,1.63764,1.64122,8531,1.64034,1.63822,BULLISH_LONDON_BREAKOUT,1,0,0.04265119849868665,-0.183400153544312,0.08956751684722843
2014-01-08,12:00:00,1.64255,1.64335,1.64082,1.64269,6440,1.64268,1.64052,BULLISH_LONDON_BREAKOUT,1,0,0.1948024277252611,0.13514418423440278,0.18749733668555674
2014-01-09,20:00:00,1.64577,1.64841,1.64528,1.64807,4533,1.64791,1.64457,BULLISH_LONDON_BREAKOUT,1,0,-0.04308069438798039,-0.11164574320264563,-0.013955717900329019
2014-01-10,12:00:00,1.64625,1.64627,1.64019,1.64109,8150,1.64814,1.64584,BEARISH_LONDON_BREAKOUT,0,1,0.35890779908476517,0.44421695336636136,0.13649464685057003
2014-01-13,16:00:00,1.64333,1.64334,1.63465,1.63776,11265,1.65032,1.64218,BEARISH_LONDON_BREAKOUT,0,1,0.10929562329034523,0.05556369675654346,0.43107659241890406
2014-01-14,12:00:00,1.64228,1.64474,1.63962,1.64358,9368,1.64289,1.6367,BULLISH_LONDON_BREAKOUT,1,0,0.07544506504094159,-0.02251183392350731,-0.1959137979289113
2014-01-15,16:00:00,1.64036,1.64066,1.63222,1.63737,12795,1.64255,1.63764,BEARISH_LONDON_BREAKOUT,0,1,-0.0006107355087772167,-0.021375742807066972,-0.23146875782504628
2014-01-17,12:00:00,1.63253,1.64583,1.63112,1.64494,9578,1.63389,1.6309,BULLISH_LONDON_BREAKOUT,1,0,-0.1319197052780044,-0.3021386798302759,-0.08754118691259911
2014-01-21,16:00:00,1.64307,1.64853,1.64143,1.64689,9706,1.64461,1.64066,BULLISH_LONDON_BREAKOUT,1,0,0.02064497325261596,0.06861417581016797,0.6017402498041816
2014-01-22,12:00:00,1.64586,1.65654,1.64543,1.65602,10451,1.64832,1.64504,BULLISH_LONDON_BREAKOUT,1,0,0.04710088042414964,0.01086943394402525,0.23671211700341319
2014-01-23,20:00:00,1.66105,1.66333,1.66019,1.6633,8246,1.6616,1.65576,BULLISH_LONDON_BREAKOUT,1,0,-0.053508086334398935,-0.01803643359586166,-0.9390969758912985
2014-01-24,12:00:00,1.66289,1.66368,1.64954,1.65144,13152,1.6668,1.66203,BEARISH_LONDON_BREAKOUT,0,1,-0.15077750326987982,-0.15380516397810315,0.20103667102649744
2014-01-27,12:00:00,1.65238,1.65734,1.65072,1.65476,10574,1.65347,1.64888,BULLISH_LONDON_BREAKOUT,1,0,0.23326645555850845,0.1432231864439546,0.14080591747443397
2014-01-28,12:00:00,1.66052,1.66074,1.65355,1.65709,9583,1.6625,1.65928,BEARISH_LONDON_BREAKOUT,0,1,0.051898207097990035,0.0066381427683502095,-0.08508892093971428
2014-01-29,12:00:00,1.66007,1.66008,1.65434,1.65568,9593,1.66063,1.65677,BEARISH_LONDON_BREAKOUT,0,1,0.015099536142241342,0.009663703131036068,-0.4578179358330198
2014-01-30,12:00:00,1.65153,1.65154,1.64447,1.6481,11267,1.65623,1.65055,BEARISH_LONDON_BREAKOUT,0,1,0.02912444633214222,0.04186639160245613,-0.1158910260299652
2014-01-31,16:00:00,1.64619,1.64848,1.64271,1.64485,13318,1.64857,1.64547,BEARISH_LONDON_BREAKOUT,0,1,-0.08633006049183675,-0.13131896525518677,-0.868772228470676
2014-02-03,12:00:00,1.6395,1.64123,1.6323,1.63395,10873,1.64349,1.63804,BEARISH_LONDON_BREAKOUT,0,1,-0.207472688882769,-0.16279567918235605,-0.12301478013403515
2014-02-04,12:00:00,1.62933,1.63442,1.62835,1.63194,9282,1.62987,1.62569,BULLISH_LONDON_BREAKOUT,1,0,-0.12439182813093475,0.06985550939373635,-0.3456009412110658
2014-02-05,12:00:00,1.63169,1.63348,1.62626,1.6263,12736,1.63406,1.63058,BEARISH_LONDON_BREAKOUT,0,1,0.26440386152616185,0.33573141486810676,0.19184652278177527
2014-02-06,16:00:00,1.62942,1.63483,1.62745,1.63432,18574,1.6316,1.62863,BULLISH_LONDON_BREAKOUT,1,0,-0.10524254735914287,-0.10218317098243063,0.30165451074453603
2014-02-07,16:00:00,1.63313,1.64003,1.63244,1.63925,18572,1.63584,1.63252,BULLISH_LONDON_BREAKOUT,1,0,0.1073661735549784,0.1012658227848098,0.1494585938691378
2014-02-11,12:00:00,1.64103,1.64698,1.64064,1.64631,8372,1.64239,1.63921,BULLISH_LONDON_BREAKOUT,1,0,0.015792894412361525,-0.11844670809263726,0.3383323918338633
2014-02-12,12:00:00,1.64538,1.65579,1.64446,1.65188,13819,1.6475,1.64254,BULLISH_LONDON_BREAKOUT,1,0,0.34748286800494455,0.5514928445165479,0.7361309538223084
2014-02-13,20:00:00,1.66418,1.66586,1.66375,1.66543,4539,1.66446,1.65999,BULLISH_LONDON_BREAKOUT,1,0,-0.018613811448096436,0.31343256696468796,0.554211224728753
2014-02-14,16:00:00,1.67073,1.67428,1.66989,1.67342,10408,1.67163,1.66439,BULLISH_LONDON_BREAKOUT,1,0,0.07409974782183373,0.31313119240836934,-0.17568811177110008
2014-02-17,12:00:00,1.67612,1.6775,1.67204,1.6724,8801,1.67956,1.67613,BEARISH_LONDON_BREAKOUT,0,1,-0.11480507055729156,-0.0412580722315283,-0.32827074862474387
2014-02-18,12:00:00,1.66836,1.6708,1.66556,1.66691,11095,1.6741,1.66815,BEARISH_LONDON_BREAKOUT,0,1,0.1511779280225134,0.07738870124961836,-0.09358633639487338
2014-02-19,12:00:00,1.67188,1.6729,1.66367,1.66535,10588,1.67335,1.6688,BEARISH_LONDON_BREAKOUT,0,1,0.3710931635992345,0.16152760680937095,0.015011859368893111
2014-02-20,16:00:00,1.66562,1.66996,1.66358,1.66383,10903,1.6695,1.66411,BEARISH_LONDON_BREAKOUT,0,1,0.0859462805695319,0.05289001881201757,-0.060102294104559355
2014-02-21,16:00:00,1.66719,1.67247,1.6622,1.66283,12350,1.66845,1.66368,BEARISH_LONDON_BREAKOUT,0,1,-0.08299104538647586,0.09020765802878568,0.06855782010186963
2014-02-25,12:00:00,1.66793,1.67064,1.66729,1.6693,8960,1.66835,1.66603,BULLISH_LONDON_BREAKOUT,1,0,0.013179176900490443,-0.102438147726598,-0.08266938237584237
2014-02-26,16:00:00,1.66791,1.66849,1.66215,1.66463,12572,1.66962,1.66602,BEARISH_LONDON_BREAKOUT,0,1,0.1453776514901129,0.12615416038398866,0.26972960958290326
2014-02-27,16:00:00,1.66397,1.66989,1.66346,1.66912,11633,1.66766,1.66355,BULLISH_LONDON_BREAKOUT,1,0,-0.042537384969324465,-0.06829946319017918,0.34209643404908596
2014-02-28,16:00:00,1.6709,1.67627,1.66975,1.67483,12667,1.67435,1.66759,BULLISH_LONDON_BREAKOUT,1,0,-0.05075141954705955,-0.010150283909411908,-0.22629162362747024
2014-03-03,20:00:00,1.67099,1.67135,1.66532,1.66568,6947,1.67482,1.67096,BEARISH_LONDON_BREAKOUT,0,1,0.023413861005708806,0.3217904999759877,0.07504442630036821
2014-03-05,12:00:00,1.6679,1.67242,1.66613,1.67157,10235,1.66838,1.66566,BULLISH_LONDON_BREAKOUT,1,0,0.07418175727010583,0.000598239977988688,-0.06760111751228338
2014-03-06,12:00:00,1.67102,1.67519,1.66967,1.67044,8748,1.67285,1.67079,BEARISH_LONDON_BREAKOUT,0,1,0.22209717200259224,0.16941644117718146,0.41725533392400466
2014-03-06,16:00:00,1.67048,1.67435,1.66852,1.67415,13005,1.67285,1.67079,BULLISH_LONDON_BREAKOUT,1,1,-0.02926858405758752,-0.028671266015592146,-0.10572529343249107
2014-03-07,12:00:00,1.67577,1.67855,1.67391,1.67741,9663,1.6761,1.6721,BULLISH_LONDON_BREAKOUT,1,0,-0.2998670569508999,-0.22534741059133523,-0.763677335892834
2014-03-07,20:00:00,1.67238,1.67353,1.67107,1.67114,8036,1.6761,1.6721,BEARISH_LONDON_BREAKOUT,1,1,0.14900008377514037,-0.06342975453882145,-0.40092392019819706
2014-03-10,12:00:00,1.67009,1.67021,1.66265,1.6646,18998,1.67377,1.6683,BEARISH_LONDON_BREAKOUT,0,1,-0.025231286795631802,-0.042652889583082325,-0.21026072329689166
2014-03-11,12:00:00,1.66235,1.66442,1.6596,1.6611,18736,1.66529,1.66232,BEARISH_LONDON_BREAKOUT,0,1,0.10535187526337476,0.02528445006321636,0.05418096442116073
2014-03-13,12:00:00,1.66585,1.6718,1.66559,1.66875,18075,1.66855,1.66497,BULLISH_LONDON_BREAKOUT,1,0,-0.23910112359550192,-0.4062921348314612,-0.5567041198501885
2014-03-13,16:00:00,1.66875,1.67031,1.66472,1.66476,22009,1.66855,1.66497,BEARISH_LONDON_BREAKOUT,1,1,-0.14716836060453536,-0.17479997116701315,-0.14596698623224563
2014-03-14,20:00:00,1.66233,1.66489,1.66217,1.66464,8784,1.66242,1.65934,BULLISH_LONDON_BREAKOUT,1,0,-0.10452710495962207,-0.004805843906181394,-0.06307670126874251
2014-03-17,12:00:00,1.66458,1.66519,1.66044,1.66233,13763,1.66479,1.66287,BEARISH_LONDON_BREAKOUT,0,1,0.1136958365667435,0.07278939801362745,-0.24423550077302186
2014-03-18,12:00:00,1.66052,1.66318,1.6573,1.65827,21336,1.66475,1.65889,BEARISH_LONDON_BREAKOUT,0,1,-0.07357064892930579,0.0789979918831158,0.2979008243531009
2014-03-19,12:00:00,1.66164,1.66542,1.66119,1.66321,20880,1.66217,1.65877,BULLISH_LONDON_BREAKOUT,1,0,0.0372773131474584,-0.5609634381707698,-0.829119594038033
2014-03-19,20:00:00,1.66383,1.66502,1.65079,1.65384,26065,1.66217,1.65877,BEARISH_LONDON_BREAKOUT,2,1,0.002418613650657863,0.0949305857882305,-0.21827988197164727
2014-03-20,12:00:00,1.65541,1.65608,1.64863,1.64942,23414,1.65681,1.65274,BEARISH_LONDON_BREAKOUT,0,1,0.13216767106012103,0.0915473317893502,-0.049714445077666265
2014-03-25,12:00:00,1.64901,1.65232,1.64816,1.65159,24572,1.65019,1.6481,BULLISH_LONDON_BREAKOUT,1,0,0.026035517289409144,0.11746256637543537,0.16650621522290826
2014-03-26,16:00:00,1.65434,1.65819,1.6536,1.6559,22127,1.65569,1.65093,BULLISH_LONDON_BREAKOUT,1,0,0.1328582643879449,0.12379974636150175,0.3152364273204905
2014-03-27,12:00:00,1.6563,1.66407,1.65621,1.66224,25258,1.65835,1.65549,BULLISH_LONDON_BREAKOUT,1,0,-0.06737895851381329,-0.03188468572528151,0.010828761189724046
2014-03-28,16:00:00,1.66246,1.66511,1.66201,1.66351,22899,1.66294,1.66103,BULLISH_LONDON_BREAKOUT,1,0,0.01623074102349805,-0.01562960246708159,0.27472032028662063
2014-03-31,16:00:00,1.6644,1.66818,1.66112,1.66808,26279,1.6649,1.66252,BULLISH_LONDON_BREAKOUT,1,0,-0.11630137643278816,-0.11270442664621023,-0.2302047863411866
2014-04-01,12:00:00,1.66439,1.66558,1.66182,1.66368,16784,1.66747,1.66414,BEARISH_LONDON_BREAKOUT,0,1,0.033660319292165196,-0.058905558761299104,0.033660319292165196
2014-04-02,20:00:00,1.66349,1.66377,1.66202,1.66251,4879,1.66637,1.6626,BEARISH_LONDON_BREAKOUT,0,1,0.10526252473670177,-0.11548802713968168,-0.16781853943734765
2014-04-03,12:00:00,1.66059,1.66108,1.65806,1.65925,24551,1.66603,1.66022,BEARISH_LONDON_BREAKOUT,0,1,-0.017477776103655356,-0.0030134096730380275,-0.015067048365216903
2014-04-04,20:00:00,1.65777,1.65815,1.65646,1.65712,5407,1.65958,1.65778,BEARISH_LONDON_BREAKOUT,0,1,0.009655305590431594,0.01327604518683674,0.21060635319107812
2014-04-07,12:00:00,1.65733,1.65944,1.65691,1.65888,11988,1.65815,1.65654,BULLISH_LONDON_BREAKOUT,1,0,0.10428722993827218,0.155526620370372,0.9096498842592622
2014-04-08,12:00:00,1.67067,1.67422,1.67028,1.67397,11265,1.6713,1.66123,BULLISH_LONDON_BREAKOUT,1,0,-0.010752880876005483,0.016129321314001594,0.0878151938206827
2014-04-09,12:00:00,1.67338,1.67597,1.67241,1.67544,16180,1.67531,1.67314,BULLISH_LONDON_BREAKOUT,1,0,-0.05431409062693778,0.363486606503362,0.12832449983287222
2014-04-11,12:00:00,1.6765,1.67723,1.67171,1.67351,12438,1.67869,1.67628,BEARISH_LONDON_BREAKOUT,0,1,0.04959635735668663,-0.06154728684023916,-0.19300751115918435
2014-04-14,12:00:00,1.6717,1.67281,1.66965,1.67028,10540,1.67435,1.67145,BEARISH_LONDON_BREAKOUT,0,1,0.19218334650477376,0.1436884833680555,0.17362358406973097
2014-04-15,12:00:00,1.67168,1.67398,1.67131,1.67318,10041,1.67243,1.666,BULLISH_LONDON_BREAKOUT,1,0,-0.035262195340601044,0.00418365029464938,0.4153767078258174
2014-04-17,12:00:00,1.68301,1.68377,1.67979,1.68087,9702,1.68417,1.68251,BEARISH_LONDON_BREAKOUT,0,1,-0.05413863059012228,-0.1356440414785236,-0.10470768114131275
2014-04-21,16:00:00,1.68038,1.68052,1.67899,1.67961,4071,1.68184,1.68,BEARISH_LONDON_BREAKOUT,0,1,-0.03274569691773986,-0.013098278767101231,0.19826031042921005
2014-04-22,16:00:00,1.68228,1.68355,1.68127,1.68294,10058,1.68243,1.67921,BULLISH_LONDON_BREAKOUT,1,0,-0.033275101905006474,0.005347784234727529,-0.304823701379733
2014-04-23,12:00:00,1.68179,1.68197,1.67815,1.6797,9094,1.6832,1.67989,BEARISH_LONDON_BREAKOUT,0,1,-0.11252009287372432,-0.05060427457284143,-0.13931059117699643
2014-04-24,12:00:00,1.67845,1.6799,1.6765,1.67736,11270,1.68061,1.67822,BEARISH_LONDON_BREAKOUT,0,1,0.11208088901607906,0.18183335718033083,0.23787380168836372
2014-04-30,12:00:00,1.68127,1.68487,1.68071,1.68479,13048,1.68261,1.68069,BULLISH_LONDON_BREAKOUT,1,0,0.14423162530641398,0.16381863615050513,0.2255473975985153
2014-05-02,12:00:00,1.68859,1.68871,1.68215,1.68395,14941,1.68938,1.68741,BEARISH_LONDON_BREAKOUT,0,1,0.17993408355354173,0.2036877579500605,0.16568187891563574
2014-05-06,12:00:00,1.69357,1.69923,1.69356,1.69862,10267,1.69526,1.68858,BULLISH_LONDON_BREAKOUT,1,0,-0.021782388056185695,-0.05416161354511497,-0.08418598627121088
2014-05-07,16:00:00,1.69719,1.69803,1.69569,1.69641,21021,1.69859,1.69654,BEARISH_LONDON_BREAKOUT,0,1,-0.07368501718334443,-0.054821652784402077,-0.1833283227521617
2014-05-08,12:00:00,1.69622,1.69752,1.69339,1.6947,19470,1.69677,1.69522,BEARISH_LONDON_BREAKOUT,0,1,-0.08261049153242861,-0.12096536260105666,-0.5652917920575997
2014-05-09,12:00:00,1.69057,1.69104,1.68367,1.68512,13860,1.69379,1.69031,BEARISH_LONDON_BREAKOUT,0,1,-0.02314375237371169,-0.007714584124570563,0.23203095328523074
2014-05-13,16:00:00,1.68494,1.68547,1.68264,1.68349,12236,1.68826,1.68412,BEARISH_LONDON_BREAKOUT,0,1,-0.061182424606018714,0.12830489043594925,-0.349868428086888
2014-05-14,12:00:00,1.68097,1.68218,1.67584,1.67735,18123,1.68744,1.68052,BEARISH_LONDON_BREAKOUT,0,1,0.014904462396046354,-0.023847139833663576,-0.038155423733864366
2014-05-15,16:00:00,1.67666,1.68059,1.67657,1.6787,16427,1.67753,1.67316,BULLISH_LONDON_BREAKOUT,1,0,0.010126883898254809,0.021445165902181207,0.2525763984035278
2014-05-16,12:00:00,1.68049,1.68298,1.67849,1.68255,9183,1.6808,1.67856,BULLISH_LONDON_BREAKOUT,1,0,0.02317910314701569,-0.005349023803151376,0.057650589878453264
2014-05-19,12:00:00,1.68081,1.68445,1.68066,1.68352,8087,1.68332,1.68049,BULLISH_LONDON_BREAKOUT,1,0,-0.11761072039535442,-0.12176867515680749,-0.016631819045799037
2014-05-22,16:00:00,1.68717,1.68753,1.68514,1.68556,9714,1.69172,1.6862,BEARISH_LONDON_BREAKOUT,0,1,0.0872113718882794,0.08958447044306476,-0.21535869384655676
2014-05-23,12:00:00,1.68486,1.68515,1.68293,1.684,7174,1.68751,1.68414,BEARISH_LONDON_BREAKOUT,0,1,-0.12292161520190122,-0.0635391923990442,-0.010688836104503975
2014-05-27,12:00:00,1.68482,1.68483,1.68081,1.68165,9152,1.68816,1.6844,BEARISH_LONDON_BREAKOUT,0,1,-0.1914786073201915,-0.016650313680020096,-0.4329081556804433
2014-05-28,12:00:00,1.6766,1.67729,1.67327,1.67437,9516,1.68134,1.67609,BEARISH_LONDON_BREAKOUT,0,1,-0.21739519938841867,-0.16125468086503728,-0.1964918148318481
2014-05-30,16:00:00,1.67455,1.6777,1.6738,1.67686,8502,1.67577,1.67276,BULLISH_LONDON_BREAKOUT,1,0,-0.10793983993893881,-0.16340064167551044,-0.1830802810014031
2014-06-04,12:00:00,1.67314,1.67681,1.67254,1.67625,11342,1.67425,1.66988,BULLISH_LONDON_BREAKOUT,1,0,-0.12408650260999743,-0.13482475764354532,0.011931394481728738
2014-06-05,12:00:00,1.67588,1.67922,1.67224,1.67645,15921,1.67621,1.67412,BULLISH_LONDON_BREAKOUT,1,0,0.21175698648930433,0.266038354856984,0.354320140773662
2014-06-06,12:00:00,1.68073,1.68454,1.68027,1.68239,12331,1.68158,1.68014,BULLISH_LONDON_BREAKOUT,1,0,-0.11887850022884122,-0.10996261271168573,-0.12601121024257883
2014-06-06,20:00:00,1.68039,1.68125,1.67966,1.67997,4691,1.68158,1.68014,BEARISH_LONDON_BREAKOUT,1,1,0.033929177306735205,0.0660726084394331,0.017857461740386254
2014-06-09,12:00:00,1.68108,1.68146,1.67953,1.68027,8845,1.68321,1.68065,BEARISH_LONDON_BREAKOUT,0,1,-0.06129967207650344,0.005356282026111608,-0.18985044070298382
2014-06-10,12:00:00,1.68056,1.68067,1.67655,1.67708,11726,1.68171,1.67804,BEARISH_LONDON_BREAKOUT,0,1,-0.09361509289955455,-0.12939156152360087,0.10673313139505451
2014-06-11,16:00:00,1.67886,1.68102,1.67769,1.68018,10779,1.67912,1.67486,BULLISH_LONDON_BREAKOUT,1,0,-0.08868097465747665,-0.01726005547024137,0.06308847861539008
2014-06-12,12:00:00,1.68339,1.68412,1.68114,1.68398,10322,1.68342,1.67951,BULLISH_LONDON_BREAKOUT,1,0,-0.16270977089988983,0.610458556514927,0.7850449530279463
2014-06-19,12:00:00,1.7019,1.70364,1.70133,1.70342,10984,1.7025,1.69843,BULLISH_LONDON_BREAKOUT,1,0,0.07220767632175648,0.024656279719627982,-0.04989961371828542
2014-06-20,12:00:00,1.70592,1.70602,1.70233,1.70257,10838,1.70595,1.70438,BEARISH_LONDON_BREAKOUT,0,1,-0.09221353600732125,-0.08046658874524228,-0.1033731359063054
2014-06-23,12:00:00,1.70204,1.70275,1.70014,1.70081,8661,1.70491,1.70158,BEARISH_LONDON_BREAKOUT,0,1,0.05938347022890137,0.10465601683904227,-0.0934848689741935
2014-06-24,16:00:00,1.69923,1.69996,1.69656,1.69725,9434,1.70317,1.6978,BEARISH_LONDON_BREAKOUT,0,1,0.07188098394461623,-0.002945941964936425,0.04006481072322958
2014-06-25,12:00:00,1.69758,1.70041,1.69629,1.69979,9647,1.69825,1.69521,BULLISH_LONDON_BREAKOUT,1,0,-0.1094252819465918,-0.05824248877801519,0.09001111902058674
2014-06-26,20:00:00,1.70193,1.70317,1.70173,1.70254,3299,1.7023,1.69708,BULLISH_LONDON_BREAKOUT,1,0,0.058735771259418985,-0.002936788562963776,0.03406674733046066
2014-06-30,12:00:00,1.70269,1.70544,1.70085,1.70503,10466,1.70412,1.70127,BULLISH_LONDON_BREAKOUT,1,0,0.2955959719183787,0.3395834677395683,0.5524829475141191
2014-07-01,12:00:00,1.7128,1.71541,1.71218,1.71445,5972,1.71318,1.70946,BULLISH_LONDON_BREAKOUT,1,0,0.10848960307970328,-0.005832774359123275,0.004666219487303801
2014-07-03,12:00:00,1.71361,1.71569,1.71057,1.71194,7618,1.71599,1.71329,BEARISH_LONDON_BREAKOUT,0,1,0.16998259284787834,0.22313866140168082,0.13435050293818526
2014-07-04,12:00:00,1.71524,1.71526,1.7131,1.71424,4539,1.71789,1.7147,BEARISH_LONDON_BREAKOUT,0,1,0.110252940078399,-0.02741739779727287,-0.16508773567294477
2014-07-07,12:00:00,1.71434,1.71469,1.7108,1.71141,5515,1.7156,1.71359,BEARISH_LONDON_BREAKOUT,0,1,0.09056859548559026,0.13789799054580243,0.02804704892456009
2014-07-09,12:00:00,1.71171,1.71186,1.70937,1.71039,4952,1.71461,1.71084,BEARISH_LONDON_BREAKOUT,0,1,0.13154894497745326,0.32273341167803654,0.05495822590169148
2014-07-09,20:00:00,1.71263,1.716,1.7107,1.71571,4924,1.71461,1.71084,BULLISH_LONDON_BREAKOUT,1,1,0.011656981657738078,-0.22439689691149037,-0.1503750633848393
2014-07-11,12:00:00,1.71316,1.71484,1.71107,1.71146,14737,1.71502,1.712,BEARISH_LONDON_BREAKOUT,0,1,-0.012270225421572429,0.02921482243230604,-0.22261694693420184
2014-07-14,12:00:00,1.71193,1.71281,1.70753,1.70765,22206,1.71441,1.71063,BEARISH_LONDON_BREAKOUT,0,1,-0.011712001873919011,0.03630720580915674,0.5276256844201204
2014-07-15,12:00:00,1.71378,1.71737,1.71312,1.71666,29295,1.71462,1.70593,BULLISH_LONDON_BREAKOUT,1,0,-0.1456316335209167,-0.16893269488425922,-0.18174827863409246
2014-07-17,12:00:00,1.71118,1.71172,1.70944,1.71014,6928,1.71433,1.71075,BEARISH_LONDON_BREAKOUT,0,1,0.02338989790309308,-0.08361888500356944,-0.3414925093852005
2014-07-18,12:00:00,1.711,1.71132,1.7039,1.7043,7614,1.71175,1.70968,BEARISH_LONDON_BREAKOUT,0,1,0.18658686850907602,0.2282462007862566,0.17895910344422913
2014-07-21,16:00:00,1.70733,1.7074,1.70552,1.70672,8118,1.70969,1.7069,BEARISH_LONDON_BREAKOUT,0,1,0.0410143433017673,0.0732398987531624,-0.07499765632323685
2014-07-22,16:00:00,1.70738,1.70787,1.70412,1.70544,13369,1.70825,1.70587,BEARISH_LONDON_BREAKOUT,0,1,0.05277230509428071,0.10554461018857442,-0.11609907120743578
2014-07-23,12:00:00,1.70637,1.7064,1.70237,1.70307,17985,1.70949,1.70592,BEARISH_LONDON_BREAKOUT,0,1,0.022899822085991204,0.02113829731014673,-0.18437292653855347
2014-07-24,12:00:00,1.70171,1.70231,1.69911,1.69993,13595,1.70531,1.70084,BEARISH_LONDON_BREAKOUT,0,1,-0.1064749724988598,-0.05647291359055078,-0.09118022506808754
2014-07-28,12:00:00,1.6978,1.69973,1.69754,1.69968,11664,1.69847,1.69721,BULLISH_LONDON_BREAKOUT,1,0,-0.0553045279111458,-0.07060152499294513,-0.3471241645486219
2014-07-29,12:00:00,1.69843,1.69848,1.69365,1.69378,16975,1.69945,1.69684,BEARISH_LONDON_BREAKOUT,0,1,0.0053135590218283055,0.07320903541191347,-0.16235874788933805
2014-07-30,12:00:00,1.69295,1.6941,1.69018,1.69103,13536,1.69483,1.69275,BEARISH_LONDON_BREAKOUT,0,1,-0.07096266772322725,0.027793711524926844,-0.26611000396207923
