trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2024-03-21,00:00:00,1.27825,1.27976,1.27805,1.27971,3944,1.27864,1.26844,1.272697,0.0025689360917916593,1.2778348721835833,1.2675591278164167,0.8884929519724931,0.0836826628292486,BB_DAILY_HIGH_BEARISH,-0.007814270420641317,-0.3961835103265512,-1.0736807557962245
2024-03-21,04:00:00,1.27971,1.28022,1.27883,1.27961,7895,1.27864,1.26844,1.2730185,0.00299893187327463,1.2790163637465493,1.2670206362534508,0.8806092523099163,0.07586185321903861,BB_DAILY_HIGH_BEARISH,-0.08830815639138904,-1.0057751971303708,-1.2011472245449695
2024-04-02,00:00:00,1.25472,1.25587,1.25426,1.25457,1859,1.26419,1.25394,1.2611345,0.0029695498084903816,1.2670735996169809,1.2551954003830192,0.050241638355894895,-0.7609615643218157,BB_DAILY_LOW_BULLISH,-0.03586886343528552,0.21919860988227283,0.2383286703810906
2024-04-22,00:00:00,1.2366,1.23779,1.23639,1.23749,1751,1.2468,1.23665,1.2437179999999999,0.0029272415634671108,1.2495724831269341,1.2378635168730656,0.06792544373913006,-0.746711581649016,BB_DAILY_LOW_BULLISH,0.051717589637085865,-0.4848524028477002,-0.20687035854834346
2024-05-08,00:00:00,1.25089,1.25104,1.24982,1.25013,1686,1.25702,1.25004,1.2546339999999998,0.0018539840492199566,1.2583419680984398,1.2509260319015598,0.007199769607366442,-0.5481217482617669,BB_DAILY_LOW_BULLISH,-0.11918760448913243,-0.1367857742794652,-0.0687928455440523
2024-05-16,00:00:00,1.26819,1.2694,1.26708,1.26882,2043,1.26835,1.25737,1.257854,0.0049669194108224474,1.267787838821645,1.247920161178355,0.910630920095116,0.037056017660738,BB_DAILY_HIGH_BEARISH,0.029949086552863838,-0.25220283412935574,-0.1355590233445379
2024-05-30,00:00:00,1.27024,1.2705,1.26963,1.26977,2244,1.27715,1.26995,1.2751995,0.002587167677395679,1.2803738353547913,1.2700251646452088,-0.014173786369530057,-0.5778491171749554,BB_DAILY_LOW_BULLISH,-0.019688605022963487,0.09608039251202964,0.24413870228465634
2024-06-04,00:00:00,1.27999,1.2812,1.27982,1.28094,2253,1.28003,1.26946,1.2732765000000001,0.003284628115050408,1.2798457562301009,1.2667072437698994,0.9043215225371366,0.0710920837792838,BB_DAILY_HIGH_BEARISH,-0.0023420300716641288,-0.37784751822879725,-0.29041172888659467
2024-06-10,04:00:00,1.27287,1.27314,1.2714,1.27144,3422,1.28115,1.27149,1.2772715,0.0028940815762245093,1.283059663152449,1.2714833368475509,-0.003932394277588146,-0.7579128127073416,BB_DAILY_LOW_BULLISH,0.06606682187127776,0.12898760460580808,0.1683130938148895
2024-07-11,00:00:00,1.28459,1.28542,1.2845,1.2854,1297,1.28469,1.27788,1.2811325,0.0019838025053639454,1.2851001050107278,1.2771648949892722,0.5884746611575574,0.05526625100218639,BB_DAILY_HIGH_BEARISH,0.05523572428815843,0.17893262797572496,0.5406877236657859
2024-07-24,04:00:00,1.2901,1.29021,1.28863,1.28894,4321,1.29349,1.2888,1.2920835,0.001413994997750411,1.2949114899955008,1.2892555100044991,0.010862818125390208,-0.35176151342492434,BB_DAILY_LOW_BULLISH,-0.022499107793993625,0.2591276552826447,0.027154095613455435
2024-07-24,08:00:00,1.28894,1.29016,1.28823,1.28865,6814,1.29349,1.2888,1.2917685,0.0014432393247166071,1.2946549786494332,1.288882021350567,-0.011638733705762915,-0.3741814780168347,BB_DAILY_LOW_BULLISH,0.2475458813487003,0.12804097311139015,0.05199239514219907
2024-07-25,12:00:00,1.28932,1.29137,1.28704,1.2872,8620,1.29373,1.28777,1.2908515,0.0016538607976207586,1.2941592215952415,1.2875437784047585,-0.04426256241410977,-0.5047421022933801,BB_DAILY_LOW_BULLISH,0.06914232442511323,-0.13129272840273223,-0.0015537600994335753
2024-08-02,00:00:00,1.27419,1.2742,1.27274,1.27275,4021,1.28629,1.27267,1.282526,0.003959183064488491,1.290444366128977,1.274607633871023,0.006285997155592573,-1.0526397624174864,BB_DAILY_LOW_BULLISH,-0.051070516597920994,0.10764093498329376,0.4682773521901367
2024-08-02,04:00:00,1.27274,1.27287,1.27131,1.2721,6304,1.28629,1.27267,1.2818074999999998,0.004475953148859366,1.2907594062977186,1.272855593702281,-0.04478772973354911,-1.1031726904508257,BB_DAILY_LOW_BULLISH,-0.05738542567409161,0.5982234101092598,0.6186620548699037
2024-08-14,00:00:00,1.28659,1.28683,1.28512,1.2865,2225,1.28726,1.2758,1.277798,0.003643294635550401,1.2850845892711007,1.2705114107288993,0.8386894497570099,-0.059040131752722366,BB_DAILY_HIGH_BEARISH,-0.07151185386708371,-0.13136416634278814,-0.3179168286047359
2024-08-19,00:00:00,1.29405,1.29502,1.29204,1.29459,1907,1.29457,1.28423,1.286707,0.003406889461251636,1.2935207789225034,1.2798932210774967,0.8067090785918352,0.0015449145275967292,BB_DAILY_HIGH_BEARISH,0.06334051707490734,0.08342409565964451,0.3321514919781702
2024-08-19,04:00:00,1.29461,1.29597,1.29423,1.29541,4572,1.29457,1.28423,1.2871489999999999,0.00392258762756324,1.2949941752551264,1.2793038247448734,0.8705605693684128,0.06488641015935422,BB_DAILY_HIGH_BEARISH,0.08259933148579418,0.1976208304706709,0.18835735404234938
2024-09-13,00:00:00,1.31181,1.31324,1.31148,1.31323,3325,1.31193,1.30318,1.3072244999999998,0.002821976679489424,1.3128684533589787,1.3015805466410209,0.7711904725364027,0.09909065270249608,BB_DAILY_HIGH_BEARISH,0.12412144102708744,-0.08147849196255831,0.020559993298964574
2024-09-19,12:00:00,1.32466,1.33139,1.32449,1.32848,10619,1.32975,1.31508,1.3201420000000001,0.002965137080395437,1.326072274160791,1.3142117258392092,1.018949417525936,-0.09550667418686838,BB_DAILY_HIGH_BEARISH,-0.04516439841022491,-0.028604118993138545,0.11065277610501176
2024-09-25,00:00:00,1.34146,1.34278,1.3409,1.34265,2986,1.34149,1.33316,1.333099,0.004337249796807246,1.3417734995936146,1.3244245004063855,0.7118425395301389,0.08647101357444542,BB_DAILY_HIGH_BEARISH,-0.028302238111184968,-0.38133541876138916,-0.8408743901984733
2024-10-10,16:00:00,1.30668,1.309,1.30211,1.30523,14945,1.31051,1.30554,1.308244,0.0013197304392079398,1.310883460878416,1.305604539121584,-0.023744963769783578,-0.4028965822466195,BB_DAILY_LOW_BULLISH,0.022218306352146635,0.01685526688783655,0.128712947143425
2024-10-14,12:00:00,1.30614,1.3068,1.30368,1.30384,6814,1.30829,1.30355,1.306489,0.0012246155188727576,1.3089382310377455,1.3040397689622545,0.022246941045615705,-0.3401386542738875,BB_DAILY_LOW_BULLISH,0.08053135354031134,0.21781813719474424,0.28761197692967844
2024-10-29,16:00:00,1.29855,1.30067,1.29669,1.30038,12545,1.30013,1.29394,1.2972389999999998,0.0013469493839864848,1.2999328987679728,1.2945451012320268,0.49770468491583847,0.019228846346141037,BB_DAILY_HIGH_BEARISH,0.0184561435887985,-0.03998831110906627,0.05767544871497611
2024-10-29,20:00:00,1.3004,1.30115,1.29895,1.30062,8183,1.30013,1.29394,1.2974070000000002,0.0015447265167134923,1.300496453033427,1.2943175469665733,0.5162526855959333,0.03768853883843166,BB_DAILY_HIGH_BEARISH,0.036905475849964925,0.016915009764565128,-0.28217311743630435
2024-10-30,00:00:00,1.30056,1.30165,1.30036,1.3011,3094,1.30115,1.29578,1.297648,0.0017251074751749565,1.3010982149503498,1.29419778504965,0.41056352158545373,-0.003842754486423972,BB_DAILY_HIGH_BEARISH,-0.09530397356082607,-0.3082007532088116,-0.40888478979325127
2024-11-15,20:00:00,1.2628,1.26422,1.25969,1.26171,15477,1.27198,1.26297,1.269849,0.0040197157547644255,1.277888431509529,1.261809568490471,-0.09976484001993847,-0.8074026321168573,BB_DAILY_LOW_BULLISH,0.015058927962837136,0.07053918887857236,0.4287831593630798
2024-11-22,00:00:00,1.2601,1.26051,1.25832,1.25846,3191,1.26597,1.25762,1.26559,0.002947689552275963,1.271485379104552,1.259694620895448,0.0667928309028126,-0.5932210083967335,BB_DAILY_LOW_BULLISH,-0.006356975986511924,-0.5737170827837201,0.06595362586018694
2024-11-22,04:00:00,1.25845,1.25939,1.25806,1.25838,6606,1.26597,1.25762,1.2651530000000002,0.003331764351902705,1.2718165287038057,1.2584894712961947,0.06043160891207948,-0.5995402734661948,BB_DAILY_LOW_BULLISH,-0.09456602933931121,-0.4569366963874302,0.07152052639106636
2024-11-22,08:00:00,1.25838,1.25869,1.25515,1.25719,7990,1.26597,1.25762,1.264621,0.003709837421858982,1.2720406748437179,1.2572013251562821,-0.034191568200245735,-0.6935393413745988,BB_DAILY_LOW_BULLISH,-0.47327770663146557,-0.3491914507751506,-0.006363397736227619
2024-12-13,00:00:00,1.26702,1.2678,1.2664,1.26765,4029,1.27877,1.267,1.2741845,0.003052206235967619,1.2802889124719352,1.268080087528065,0.05130228887135276,-0.8695856174292499,BB_DAILY_LOW_BULLISH,-0.12306235948408518,-0.25322447047686153,-0.3975860844870377
2024-12-13,04:00:00,1.26766,1.26791,1.26595,1.26609,6221,1.27877,1.267,1.2737234999999998,0.003531862899161288,1.2807872257983224,1.2666597742016772,-0.07182320441988686,-0.9915778443347925,BB_DAILY_LOW_BULLISH,-0.2717026435719331,-0.3720114683790246,-0.22668214739867848
2024-12-20,00:00:00,1.25044,1.25113,1.24924,1.24966,4019,1.26667,1.25029,1.264546,0.007205621636632896,1.2789572432732657,1.2501347567267342,-0.050388309912093074,-1.3428912029178846,BB_DAILY_LOW_BULLISH,-0.13363634908695649,0.0728198069874979,0.5865595441960261
2024-12-27,12:00:00,1.25302,1.25559,1.2505,1.2552,7253,1.2552,1.2501,1.2531625,0.0009128490750301665,1.2549881981500604,1.2513368018499396,0.4079673626109994,0.0,BB_DAILY_HIGH_BEARISH,0.19598470363287973,0.20474824729126523,0.3696622052262569
2024-12-30,12:00:00,1.25788,1.2607,1.25615,1.25984,7334,1.25925,1.2505,1.254677,0.0024717947905061616,1.2596205895810124,1.2497334104189877,0.7469012395042085,0.04685328568593135,BB_DAILY_HIGH_BEARISH,-0.6842138684277426,-0.40163830327661165,-0.470694691389382
2025-01-17,08:00:00,1.22329,1.22342,1.21608,1.21739,6861,1.22602,1.21746,1.2217974999999999,0.002119885489188474,1.226037270978377,1.2175577290216228,-0.0057496755540235,-0.7039036883574604,BB_DAILY_LOW_BULLISH,0.18153590878847742,-0.06817864447710975,0.33925036348252957
2025-01-17,20:00:00,1.21971,1.21986,1.21609,1.21656,11344,1.22602,1.21746,1.2216175,0.002321129208610834,1.2262597584172217,1.2169752415827784,-0.0739243999802787,-0.7716024208414237,BB_DAILY_LOW_BULLISH,0.07069112908527822,0.40770697705003067,1.3949168146248379
2025-01-21,00:00:00,1.23352,1.23441,1.23153,1.23314,6334,1.23381,1.21593,1.222772,0.0045868801474688,1.2319457602949375,1.2135982397050624,1.41537752995649,-0.054303336818486675,BB_DAILY_HIGH_BEARISH,-0.29680328267674366,-0.7760675997859008,0.05271096550270363
2025-02-20,16:00:00,1.26086,1.26438,1.25974,1.26402,14776,1.26379,1.25629,1.2605995,0.0015875253041840983,1.2637745506083682,1.257424449391632,0.6153037913220686,0.018199226137250057,BB_DAILY_HIGH_BEARISH,0.23021787629942314,0.23338238319014007,-0.014240281008199787
2025-02-21,00:00:00,1.26694,1.26742,1.26565,1.26692,4592,1.26707,1.25742,1.261253,0.00250454975717038,1.2662620995143408,1.2562439004856591,0.7555152614082855,-0.0118383356878367,BB_DAILY_HIGH_BEARISH,0.003946579105222387,-0.18943579705111277,-0.16102042749345197
2025-03-11,16:00:00,1.29246,1.29565,1.29181,1.2946,19221,1.29466,1.28613,1.290438,0.002009646738011732,1.2944572934760235,1.2864187065239765,0.6585648418122567,-0.004634421392485207,BB_DAILY_HIGH_BEARISH,0.047891240537622816,-0.1846130078788732,0.16839178124517773
2025-03-11,20:00:00,1.29457,1.29658,1.29335,1.29522,14442,1.29466,1.28613,1.2908015000000002,0.002185715048845256,1.2951729300976906,1.2864300699023097,0.7067714772223681,0.04325459966324101,BB_DAILY_HIGH_BEARISH,-0.06717005605226513,-0.17989221908246808,0.11967078951837837
2025-03-21,08:00:00,1.29461,1.29473,1.29246,1.29354,7679,1.30147,1.29358,1.2977535,0.002050104685598206,1.3018537093711964,1.2936532906288036,-0.0030921937568638975,-0.6093110098580831,BB_DAILY_LOW_BULLISH,0.07885337909921772,-0.14611067303677872,0.09199560894908734
2025-04-01,12:00:00,1.29074,1.29372,1.28891,1.28899,16455,1.29717,1.28855,1.2933005000000002,0.002125901607104105,1.2975523032142084,1.289048696785792,0.03414690931667346,-0.6306035446394732,BB_DAILY_LOW_BULLISH,0.2350677662355694,0.2381709710703656,0.44375829137541384
2025-04-11,00:00:00,1.29676,1.29966,1.29523,1.29908,13656,1.29951,1.27872,1.2820495,0.007964677596888485,1.297978855193777,1.2661201448062231,1.5922172172172118,-0.03308939523358269,BB_DAILY_HIGH_BEARISH,0.33947101025341203,0.7428333897835342,0.7112725929119004
2025-04-29,00:00:00,1.34376,1.34435,1.34229,1.34339,3924,1.34416,1.32793,1.3318975,0.00494961335650049,1.3417967267130009,1.321998273286999,1.1642179934183299,-0.05728484704201415,BB_DAILY_HIGH_BEARISH,-0.16450918943866227,-0.381869747430015,-0.17120865869183116
2025-05-26,00:00:00,1.35206,1.35414,1.35205,1.35371,5165,1.35384,1.34017,1.3442375,0.004400504607380746,1.3530385092147614,1.3354364907852385,1.0103195863211298,-0.00960231637416264,BB_DAILY_HIGH_BEARISH,0.30287136831374467,0.1595615013555296,0.2016680086576978
2025-06-18,00:00:00,1.34253,1.34334,1.34126,1.3428,5471,1.35823,1.34219,1.3554210000000002,0.0050468853354082655,1.3655147706708168,1.3453272293291836,0.045448110923192654,-1.1360373427181003,BB_DAILY_LOW_BULLISH,0.0692582663092119,0.1645814715519843,-0.10947274352100703
2025-07-08,12:00:00,1.36401,1.36401,1.35721,1.35725,9057,1.36567,1.35744,1.3636025,0.0022746240311903834,1.3681517480623808,1.3590532519376193,-0.013996935407820047,-0.6165471892916936,BB_DAILY_LOW_BULLISH,-0.005894271504887088,0.08251980106833742,0.02726100571007415
2025-07-08,16:00:00,1.35725,1.35835,1.3525,1.35717,16068,1.36567,1.35744,1.363215,0.0026650022235825766,1.3685450044471652,1.357884995552835,-0.019890381895331835,-0.6224051198312881,BB_DAILY_LOW_BULLISH,0.12378699794424455,-0.027999440011203237,0.07810370108387754
2025-07-21,12:00:00,1.34442,1.34787,1.34402,1.34774,9370,1.34741,1.34047,1.3418765,0.0023308938334475637,1.346538287666895,1.3372147123331048,0.5423470872156697,0.02449143170972024,BB_DAILY_HIGH_BEARISH,0.13058898600620178,0.08161811625388435,0.057874664252749265
2025-08-07,00:00:00,1.33554,1.33596,1.33368,1.33568,4674,1.33673,1.32813,1.330076,0.0027059377224679065,1.3354878754449357,1.3246641245550643,0.5684684481187794,-0.07854989414466612,BB_DAILY_HIGH_BEARISH,0.014973646382365386,0.4140213224724511,0.6992692860565499
2025-09-26,00:00:00,1.33354,1.33462,1.33288,1.33351,3850,1.34672,1.33234,1.3463895,0.006301767067098017,1.358993034134196,1.3337859658658038,0.08781542248974686,-0.9809017464654824,BB_DAILY_LOW_BULLISH,0.13948151869877037,0.1162345989156392,0.5414282607554503
2025-10-21,04:00:00,1.34039,1.34159,1.33895,1.33928,4831,1.34432,1.33998,1.3423375,0.0014709283712456467,1.3452793567424912,1.3393956432575087,-0.05223958566545194,-0.37491073553915244,BB_DAILY_LOW_BULLISH,0.0007466698524629287,-0.030613463950781124,-0.14336061167193728
2025-10-22,00:00:00,1.33706,1.33706,1.33602,1.33646,2564,1.34159,1.33612,1.341272,0.0024030848616544936,1.346078169723309,1.336465830276691,0.025446816154238168,-0.38238209885285956,BB_DAILY_LOW_BULLISH,0.06734208281580616,-0.2731095580862825,-0.10625084177603346
2025-10-29,04:00:00,1.32779,1.32802,1.32504,1.32522,5880,1.33697,1.32473,1.3313409999999999,0.002681656795409736,1.3367043135908194,1.3259776864091803,0.036988669389241696,-0.8788529286371367,BB_DAILY_LOW_BULLISH,-0.18412037246645824,-0.0822504942575599,-0.3788050285990269
2025-11-05,00:00:00,1.30144,1.3027,1.30097,1.30209,4292,1.31419,1.30131,1.3118035000000001,0.004440097528612033,1.3206836950572243,1.302923304942776,0.05993959932683242,-0.9207192262914798,BB_DAILY_LOW_BULLISH,-0.008447956746465644,0.10675145343255861,0.2373107849687838
2025-11-20,04:00:00,1.30595,1.30596,1.30375,1.30464,7026,1.31564,1.3043,1.3133154999999999,0.004122166619934572,1.321559833239869,1.3050711667601307,0.026067622479491452,-0.8360949803897646,BB_DAILY_LOW_BULLISH,0.18395879323031317,0.37251655629139735,0.3073644836889923
2025-12-04,00:00:00,1.33507,1.33531,1.33446,1.33476,5484,1.33534,1.31943,1.324392,0.004784138927102487,1.333960277854205,1.314823722145795,1.1618653509469878,-0.04343463088052668,BB_DAILY_HIGH_BEARISH,-0.1183733405256312,0.09814498486620399,-0.19179477958583532
2025-12-09,16:00:00,1.3329,1.3331,1.32871,1.32968,13465,1.33467,1.33053,1.333193,0.001688278790247658,1.3365695575804954,1.3298164424195047,-0.0638843167760229,-0.3738751901219065,BB_DAILY_LOW_BULLISH,0.03685097166236249,0.040611274893206255,0.1774863124962335
2025-12-10,20:00:00,1.33202,1.33702,1.33151,1.33643,14588,1.33563,1.32871,1.3322445,0.0015900859824296008,1.3354246719648593,1.3290643280351409,0.5810146683625432,0.059896827714255585,BB_DAILY_HIGH_BEARISH,0.18257596731590864,0.044147467506722424,0.19754121053852247
2025-12-23,00:00:00,1.34588,1.34698,1.34422,1.34677,4254,1.34777,1.33534,1.3392614999999999,0.0034820899289709963,1.346225679857942,1.3322973201420578,0.8559617775248289,-0.07419663592451901,BB_DAILY_HIGH_BEARISH,0.15370107739257752,0.26730622155231015,0.33487529422247403
2025-12-23,04:00:00,1.34679,1.34898,1.34678,1.34884,4923,1.34777,1.33534,1.33982,0.0040610499044038675,1.3479420998088076,1.3316979001911924,1.010978477391531,0.07939040043925347,BB_DAILY_HIGH_BEARISH,0.10008599982206653,-0.03781026659944919,0.20462026630288793
2025-12-30,16:00:00,1.35047,1.35088,1.34495,1.34738,12159,1.35123,1.34688,1.349927,0.00097553278803909,1.3518780655760783,1.347975934423922,0.03712283202660556,-0.2849255863176446,BB_DAILY_LOW_BULLISH,-0.06531193872552597,-0.07496029330997606,-0.17515474476390608
2025-12-30,20:00:00,1.34738,1.34839,1.34618,1.3465,8643,1.35123,1.34688,1.3497154999999998,0.0012201487223921417,1.3521557974447842,1.3472752025552155,-0.028213352340226816,-0.35005143461882143,BB_DAILY_LOW_BULLISH,0.00891199405866305,-0.06312662458225157,-0.03787597474935094
2025-12-31,08:00:00,1.34638,1.34644,1.34508,1.34565,6221,1.35309,1.34495,1.3490885000000001,0.001718277215405446,1.352525054430811,1.3456519455691893,0.052046544481201745,-0.5498525596966862,BB_DAILY_LOW_BULLISH,-0.0066882175900065755,0.02526659978449128,0.223683721621518
2026-01-06,04:00:00,1.35322,1.35624,1.35282,1.35587,7141,1.3546,1.34135,1.3472494999999998,0.003796616881767559,1.354842733763535,1.3396562662364646,1.0824915197375677,0.09375461390815609,BB_DAILY_HIGH_BEARISH,-0.05826517291479614,-0.3761422555259636,-0.32820255629225836
2026-01-23,00:00:00,1.34902,1.35082,1.34764,1.34994,4986,1.35025,1.34014,1.3442745,0.002556758795130393,1.3493880175902608,1.3391609824097392,0.7312668825644938,-0.022958711349752452,BB_DAILY_HIGH_BEARISH,-0.06963272441737714,0.13852467517075118,1.2170911299761595
2026-02-02,00:00:00,1.36799,1.36909,1.36617,1.36763,5428,1.38145,1.3678,1.377965,0.004429232440190763,1.3868234648803817,1.3691065351196186,-0.012428717648779316,-1.000398132397131,BB_DAILY_LOW_BULLISH,0.05630177752755931,0.17621725174206646,-0.02559171705796527
2026-02-06,00:00:00,1.35473,1.35521,1.35203,1.35206,7309,1.36639,1.35172,1.3649645,0.005999016126274001,1.3769625322525478,1.352966467747452,0.025153138223893038,-1.0487488930685935,BB_DAILY_LOW_BULLISH,0.1922991583213715,0.47261216218214397,0.658254811177012
2026-02-26,00:00:00,1.35507,1.35603,1.35473,1.35578,5842,1.35654,1.34849,1.3508725,0.0023052728482161893,1.3554830456964324,1.3462619543035674,0.5406046763416873,-0.05602488684447889,BB_DAILY_HIGH_BEARISH,-0.015489238667043582,-0.2109486789892228,-0.4890173922022683
2026-02-27,16:00:00,1.3466,1.34789,1.34393,1.34439,15953,1.35754,1.34448,1.3509215,0.0030945202433173367,1.3571105404866348,1.3447324595133654,-0.006694037843621584,-0.9686639067725442,BB_DAILY_LOW_BULLISH,0.30199570065233694,0.02900943922523319,-0.5370465415541624
2026-04-27,04:00:00,1.35219,1.35483,1.35219,1.35406,9120,1.35375,1.35293,1.328927,0.011202621921019118,1.3513322438420383,1.3065217561579616,0.0835224290983329,0.02289935364727848,BB_DAILY_HIGH_BEARISH,0.09822312157511878,0.01920151248836292,-0.07754456966456401
2026-04-30,04:00:00,1.3484,1.34864,1.3455,1.34605,13224,1.35278,1.34574,1.351345,0.0025901178614650515,1.35652523572293,1.34616476427707,0.02303565324654335,-0.4974940492910986,BB_DAILY_LOW_BULLISH,0.18052821217636286,0.8699528249322173,1.0133353144385495
2026-05-01,00:00:00,1.36021,1.3608,1.35992,1.36035,5065,1.36121,1.34539,1.351712,0.0038987954967840675,1.3595095909935682,1.3439144090064319,1.1119452352105978,-0.06317908331558561,BB_DAILY_HIGH_BEARISH,-0.04851692579114808,0.1918623883559379,-0.12570294409526067
