trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2022-03-15,00:00:00,0.67478,0.67583,0.67401,0.67474,4200,11.168164313221354,0.67451,0.6859,0.03409882729684548,-1.627059338095925,DOUBLE_BOTTOM_BULLISH,-0.017784628153067698,0.22823606129768292,0.1659898627619542
2022-03-15,04:00:00,0.67473,0.67535,0.67282,0.67462,7967,9.760827407885742,0.67401,0.68579,0.0905031082624886,-1.6287784890418366,DOUBLE_BOTTOM_BULLISH,0.08152737837598209,0.30535708991727945,0.2846046663306799
2022-03-17,04:00:00,0.68291,0.68495,0.68232,0.68427,7909,81.44466534128551,0.67397,0.68445,1.5282579343294342,-0.026298487836943232,DOUBLE_TOP_BEARISH,0.11252868019932738,0.729244304148938,0.5962558639133635
2022-03-17,08:00:00,0.68428,0.68504,0.68352,0.68504,5591,82.55372945638436,0.67411,0.68495,1.6213971013632782,0.013139645229583838,DOUBLE_TOP_BEARISH,-0.05985051967768619,0.5255167581455167,0.684631554361785
2022-03-17,12:00:00,0.68502,0.68574,0.68353,0.68463,8179,81.06765983860953,0.67411,0.68504,1.5605761670943872,-0.05985051967768619,DOUBLE_TOP_BEARISH,0.6762776974424176,0.6456041949666376,0.5156069701882817
2022-03-17,20:00:00,0.68929,0.68989,0.68816,0.68864,6884,81.37055837563472,0.67411,0.68933,2.1554345729925446,-0.10009719582782825,DOUBLE_TOP_BEARISH,0.05953763940520757,0.15828299256504477,0.27590613382899815
2022-03-18,00:00:00,0.68865,0.68913,0.68756,0.68905,2719,81.38001014713369,0.67643,0.68989,1.8656771580207967,-0.12175854121670873,DOUBLE_TOP_BEARISH,-0.1015891444742811,-0.12916334083158804,0.09143023002683526
2022-03-18,08:00:00,0.68835,0.69094,0.68822,0.68973,5851,84.04516445753562,0.6767,0.69004,1.9255209102999833,-0.044924931888011194,DOUBLE_TOP_BEARISH,-0.22762530265465625,0.11743725805751358,0.011598741536554885
2022-04-07,16:00:00,0.68998,0.69034,0.68822,0.68859,12817,17.974238875878342,0.68893,0.6967,-0.04935189351603312,-1.1640591359265036,DOUBLE_BOTTOM_BULLISH,0.11327495316516402,-0.08858682234711503,-0.5213552331576092
2022-04-08,00:00:00,0.68936,0.69072,0.68748,0.68835,2097,19.970631424376222,0.68809,0.6967,0.037785754770457064,-1.1985072484570072,DOUBLE_BOTTOM_BULLISH,-0.05375172513982443,-0.4503522917120638,-0.7525241519575742
2022-04-08,12:00:00,0.68601,0.68653,0.685,0.68525,7306,17.403915881073644,0.68564,0.69475,-0.05688116212589718,-1.3673983447283127,DOUBLE_BOTTOM_BULLISH,-0.03648303538854031,-0.3035388544326845,-0.15614739146297196
2022-04-08,16:00:00,0.68525,0.68588,0.6822,0.685,11340,10.323574730354466,0.685,0.69354,0.0,-1.2313637281195016,DOUBLE_BOTTOM_BULLISH,-0.04525547445255948,-0.35474452554745156,-0.36350364963505155
2022-04-11,00:00:00,0.68335,0.68543,0.68317,0.68317,2392,10.534591194968655,0.6822,0.691,0.14218704192319354,-1.1331403762662653,DOUBLE_BOTTOM_BULLISH,-0.08782587057394863,0.14784021546612927,-0.2137096183965948
2022-04-11,04:00:00,0.68318,0.68376,0.68132,0.68257,8099,11.46278870829778,0.6822,0.69072,0.05423629434183251,-1.1799281908732904,DOUBLE_BOTTOM_BULLISH,0.12599440350439836,-0.008790307221246173,-0.005860204814164115
2022-04-18,16:00:00,0.67333,0.6742,0.67199,0.67211,8883,19.05972045743333,0.67249,0.6809,-0.05650641645229623,-1.2909384637979093,DOUBLE_BOTTOM_BULLISH,0.08331969469283375,0.21425064349585585,0.07736828792905402
2022-04-22,20:00:00,0.66368,0.66412,0.66255,0.66343,11523,17.375000000000014,0.66264,0.68039,0.11922008933960482,-2.4926880171666372,DOUBLE_BOTTOM_BULLISH,-0.19142938968692905,-0.2487074747900953,-0.25624406493524926
2022-04-25,00:00:00,0.66294,0.66412,0.66198,0.66216,2264,10.097997443544884,0.66255,0.68039,-0.05886348200135861,-2.6793456693955053,DOUBLE_BOTTOM_BULLISH,-0.3035520115983986,-0.04228585236195889,-0.08608191373685506
2022-05-09,08:00:00,0.63513,0.63546,0.6338,0.6343,8991,15.690866510538811,0.63471,0.6498,-0.06459642986561129,-2.385349338257936,DOUBLE_BOTTOM_BULLISH,0.20967996216302276,-0.2222922907141766,-0.5360239634242407
2022-05-23,08:00:00,0.64532,0.64766,0.64496,0.6465,9826,80.41933191186914,0.6355,0.64669,1.7309205350118033,-0.029380383182053767,DOUBLE_TOP_BEARISH,0.1593194122196576,-0.030935808197985765,-0.1686001546790293
2022-05-31,00:00:00,0.65571,0.65603,0.65462,0.65557,2253,82.381280110117,0.65036,0.65603,0.801094778276637,-0.07011874456961052,DOUBLE_TOP_BEARISH,-0.24406241896364,-0.61473221776469,-0.5735466845645752
2022-06-07,04:00:00,0.64826,0.6483,0.64565,0.64691,8957,19.946984758117765,0.64783,0.65603,-0.14201256502477994,-1.3901803271191893,DOUBLE_BOTTOM_BULLISH,-0.3895441406068799,0.07419888392512652,-0.13912290735960364
2022-06-07,12:00:00,0.64438,0.64631,0.64291,0.64317,8120,16.376496191512416,0.64397,0.65365,-0.12422938956784056,-1.6033045207679852,DOUBLE_BOTTOM_BULLISH,0.656125130214407,0.7463034656467227,0.37470653171012686
2022-06-13,16:00:00,0.6279,0.63053,0.6256,0.62738,15753,19.12260967379102,0.62764,0.64349,-0.04142502071249872,-2.5035354084756496,DOUBLE_BOTTOM_BULLISH,-0.3442889476872152,-0.0653511428480381,-0.8033408779368235
2022-06-13,20:00:00,0.62738,0.62898,0.62458,0.62522,13631,15.431218816821513,0.6256,0.64349,-0.06074168797954715,-2.839204960450047,DOUBLE_BOTTOM_BULLISH,0.32468571062985446,0.41425418252774726,-0.6701641022360172
2022-06-14,20:00:00,0.62234,0.62318,0.61962,0.62103,13588,12.053231939163524,0.6213,0.63486,-0.043457267020761706,-2.178433040355355,DOUBLE_BOTTOM_BULLISH,0.223821715537092,0.1449205352398454,1.3815757692865132
2022-08-11,16:00:00,0.64364,0.64625,0.64311,0.64416,13508,81.15429917550021,0.62749,0.64447,2.6566160416899014,-0.04810154080097328,DOUBLE_TOP_BEARISH,-0.26235717834078015,0.20802285146547567,-0.08538251366119279
2022-08-12,04:00:00,0.64327,0.64553,0.6425,0.6455,7854,81.10349801658847,0.62927,0.64625,2.57917904873901,-0.11605415860735449,DOUBLE_TOP_BEARISH,-0.003098373353975055,-0.29279628195196705,-0.37025561580170463
2022-08-12,08:00:00,0.64551,0.64683,0.64482,0.64548,6788,80.87968011632154,0.63095,0.64625,2.302876614628741,-0.11914893617020307,DOUBLE_TOP_BEARISH,-0.4353349445374125,-0.04802627502014508,-1.020945652847508
2022-08-16,12:00:00,0.63434,0.63482,0.63185,0.63195,7002,18.561484918793553,0.6325,0.64595,-0.08695652173912087,-2.1673504141187414,DOUBLE_BOTTOM_BULLISH,0.25001978004589376,0.34338159664530504,-0.4826331197088373
2022-08-17,08:00:00,0.63429,0.63642,0.63142,0.63179,7972,19.757688723205717,0.63166,0.63853,0.02058069214450234,-1.0555494651778428,DOUBLE_BOTTOM_BULLISH,-0.457430475316157,-0.5698095886291231,-0.9797559315595241
2022-09-07,00:00:00,0.60382,0.60437,0.60297,0.60318,3183,19.566526189042705,0.60351,0.61283,-0.05468012129044116,-1.5746618148589229,DOUBLE_BOTTOM_BULLISH,-0.5305215690175555,-0.4426539341490203,0.5106270101793778
2022-09-15,20:00:00,0.59744,0.59909,0.59637,0.5968,6304,19.434152913439206,0.59744,0.60248,-0.10712372790572676,-0.942769884477496,DOUBLE_BOTTOM_BULLISH,-0.20442359249329742,-0.28485254691689593,0.3652815013404758
2022-10-10,08:00:00,0.56103,0.56194,0.55812,0.55839,9717,15.944602272726996,0.55917,0.57269,-0.13949246204193572,-2.4969878992124848,DOUBLE_BOTTOM_BULLISH,0.035817260337752815,-0.32951879510737364,-0.3939898637153406
2022-10-10,12:00:00,0.55836,0.56045,0.55736,0.55859,9671,9.999999999999758,0.55812,0.56733,0.08421128072817342,-1.5405495919482435,DOUBLE_BOTTOM_BULLISH,-0.4869403319071332,-0.2434701659535666,0.47261855743926234
2022-10-26,20:00:00,0.58251,0.5845,0.58175,0.58296,14283,80.83857442347988,0.56723,0.58309,2.7731255399044517,-0.022295014491753157,DOUBLE_TOP_BEARISH,-0.17153835597639647,0.1526691368189835,0.06346919171126346
2022-11-23,20:00:00,0.6235,0.62493,0.62144,0.62445,13551,80.50139275765984,0.60952,0.62361,2.4494684341777138,0.13469957184778178,DOUBLE_TOP_BEARISH,0.1249099207302431,-0.025622547842091118,0.41476499319402554
2022-11-24,00:00:00,0.62445,0.62534,0.62356,0.62523,6436,89.34911242603529,0.61132,0.62493,2.2754040437086926,0.04800537660217416,DOUBLE_TOP_BEARISH,0.21751995265742655,0.14874526174369393,0.0959646849959287
2022-11-24,12:00:00,0.62429,0.62651,0.62361,0.62616,11754,80.70099524015576,0.61265,0.62691,2.2051742430425234,-0.11963439728189332,DOUBLE_TOP_BEARISH,0.10700140539158497,-0.05270218474512145,-0.4934840935224283
2022-11-24,16:00:00,0.62619,0.62891,0.62559,0.62683,9901,80.49846961084387,0.61265,0.62691,2.3145352158654977,-0.012761002376731747,DOUBLE_TOP_BEARISH,0.03350190641801501,-0.05264585294259248,-0.45945471658982395
2022-12-02,08:00:00,0.63747,0.64044,0.63736,0.63944,9341,82.75181040157996,0.61909,0.63999,3.287082653572175,-0.0859388427944092,DOUBLE_TOP_BEARISH,0.15951457525334994,0.21268610033779992,0.2502189415738843
2022-12-02,12:00:00,0.63945,0.64123,0.63852,0.64046,13055,82.12214261344246,0.6204,0.64044,3.233397807865906,0.0031228530385391294,DOUBLE_TOP_BEARISH,-0.4996408831152579,-0.0171751553570956,0.06713924366860233
2023-01-24,04:00:00,0.64894,0.65098,0.64823,0.65045,8221,81.5230224321139,0.64047,0.64997,1.5582306743485237,0.07384956228747865,DOUBLE_TOP_BEARISH,0.030747943731259584,-0.03228534091781574,-0.2521331385963525
2023-01-24,08:00:00,0.65044,0.65213,0.64943,0.65065,7892,83.14540059347189,0.64047,0.65098,1.5894577419707352,-0.05069280162217771,DOUBLE_TOP_BEARISH,-0.2935526012449039,0.05840313532621947,-0.3335126412049497
2023-02-06,12:00:00,0.63197,0.63296,0.62931,0.63011,12940,3.4035656401943157,0.6302,0.65113,-0.014281180577599889,-3.228233993211807,DOUBLE_BOTTOM_BULLISH,-0.37929885258129586,0.11585278760851414,0.1079176651695758
2023-03-27,12:00:00,0.62085,0.62105,0.61818,0.61831,8622,19.634394041977146,0.61916,0.62875,-0.1372827702047964,-1.6604373757455275,DOUBLE_BOTTOM_BULLISH,0.10189063738254589,0.22642363862786577,0.6873574744060384
2023-03-27,16:00:00,0.61835,0.61968,0.61807,0.61894,10924,17.22454672245459,0.61818,0.62578,0.12294153806336244,-1.093035891207766,DOUBLE_BOTTOM_BULLISH,0.04200730280801482,0.5703299188935796,0.8304520632048216
2023-04-14,04:00:00,0.63028,0.63149,0.62971,0.63105,5558,89.77423638778168,0.6182,0.6315,2.0786153348430974,-0.07125890736341259,DOUBLE_TOP_BEARISH,-0.10300293162190627,-1.6543855478963638,-1.8176055780049094
2023-05-08,08:00:00,0.6305,0.63301,0.63045,0.63199,4516,84.17177914110422,0.62549,0.63151,1.0391852787414766,0.07600829757249068,DOUBLE_TOP_BEARISH,0.3623475054984894,0.40823430750485223,0.1613949587809791
2023-05-08,16:00:00,0.63428,0.63592,0.6341,0.63489,7193,84.72491909385091,0.62631,0.63485,1.3699286295923616,0.006300700952969832,DOUBLE_TOP_BEARISH,-0.05040243191733796,-0.1575075997416877,-0.4488966592637951
2023-05-24,12:00:00,0.61347,0.6146,0.61161,0.61365,8478,18.13913785744795,0.6131,0.63027,0.08970804110260161,-2.6369651101908658,DOUBLE_BOTTOM_BULLISH,-0.5035443656807687,-0.5263586735109698,-0.9696080827833473
2023-05-24,20:00:00,0.61057,0.61091,0.60934,0.61033,8200,11.762189905902588,0.61024,0.63027,0.014748295752496475,-3.1637234835863928,DOUBLE_BOTTOM_BULLISH,0.014746120950948415,-0.28181475595170724,-0.7127291792964586
2023-05-25,04:00:00,0.61042,0.61042,0.60851,0.60868,6661,7.950150408251034,0.60926,0.62708,-0.09519745264747807,-2.9342348663647337,DOUBLE_BOTTOM_BULLISH,-0.011500295721892373,-0.6210159689820605,-0.35650916737859056
2023-05-25,08:00:00,0.60868,0.61004,0.6076,0.60861,6579,6.7274305555553156,0.60851,0.62634,0.016433583671589452,-2.8307309129226974,DOUBLE_BOTTOM_BULLISH,-0.14952103974630163,-0.4321322357503198,-0.318759139678931
2023-05-25,12:00:00,0.60862,0.60962,0.60652,0.6077,5766,5.882352941176308,0.6076,0.62579,0.016458196181696673,-2.8907460969334666,DOUBLE_BOTTOM_BULLISH,-0.46075366134606294,-0.3932861609346723,0.24354122099720862
2023-06-12,00:00:00,0.61064,0.61309,0.61064,0.61299,1451,81.29277566539979,0.60413,0.61388,1.4665717643553688,-0.14497947481591622,DOUBLE_TOP_BEARISH,-0.12887649064423046,0.09461818300460266,-0.03588965562244049
2023-06-12,08:00:00,0.61219,0.61341,0.61161,0.61332,5445,84.25373134328325,0.60653,0.61388,1.1194829604471275,-0.0912230403336165,DOUBLE_TOP_BEARISH,0.040761755690336604,-0.14837279071283613,0.215222070044999
2023-06-12,12:00:00,0.6133,0.61523,0.61328,0.61357,6044,83.75673595073097,0.60816,0.61388,0.8895685345961449,-0.050498468756113975,DOUBLE_TOP_BEARISH,-0.3552976840458236,-0.13038447120946461,0.12875466531937163
2023-06-29,16:00:00,0.60961,0.61001,0.605,0.60722,13961,17.71058315334797,0.60684,0.61696,0.0626194713598207,-1.5787085062240618,DOUBLE_BOTTOM_BULLISH,-0.07081453180065388,0.24867428609071035,0.9634070024044041
2023-07-04,08:00:00,0.6157,0.61823,0.6141,0.61702,7703,80.85480093676816,0.60771,0.61702,1.5319807144855344,0.0,DOUBLE_TOP_BEARISH,0.29172474149946903,0.3711386989076552,0.40679394509092287
2023-07-04,12:00:00,0.617,0.61922,0.61673,0.61882,6182,80.33674082982569,0.61129,0.61823,1.2318212305125287,0.09543373825276846,DOUBLE_TOP_BEARISH,0.197149413399696,0.14867004944893844,-0.03878349116059888
2023-07-04,16:00:00,0.61881,0.62125,0.61854,0.62004,5931,81.63952835485685,0.61129,0.61922,1.431399172242313,0.1324246632860765,DOUBLE_TOP_BEARISH,-0.11773433972001941,-0.11128314302304358,-0.29030385136443193
2023-07-13,16:00:00,0.63565,0.63945,0.63428,0.63701,14245,81.29191669608166,0.61799,0.63612,3.077719704202321,0.13991070867131145,DOUBLE_TOP_BEARISH,0.367341172038117,0.6169447889358078,0.053374358330325576
2023-07-13,20:00:00,0.63702,0.6395,0.63689,0.63935,5916,85.47843665768184,0.61822,0.63945,3.4178771311183693,-0.01563843928375776,DOUBLE_TOP_BEARISH,-0.02971768202080605,-0.20020333150855527,-0.35661218424962055
2023-07-14,00:00:00,0.63934,0.63969,0.63501,0.63916,2701,86.05834464043403,0.61822,0.6395,3.387143735239875,-0.05316653635652963,DOUBLE_TOP_BEARISH,0.2784905188059334,-0.15332624069090384,-0.41617122473246076
2023-08-03,04:00:00,0.60858,0.60914,0.60647,0.60751,9389,6.785034876347552,0.60682,0.61699,0.11370752447183156,-1.5364916773367547,DOUBLE_BOTTOM_BULLISH,-0.02139882471069834,0.1497917729749249,0.2436173890141787
2023-08-03,20:00:00,0.60843,0.60971,0.60645,0.60666,5198,16.484374999999673,0.60602,0.61398,0.10560707567406585,-1.1922212449916925,DOUBLE_BOTTOM_BULLISH,0.2505522038703849,0.3873668941417061,0.48956581940461347
2023-09-05,12:00:00,0.58812,0.58814,0.58612,0.58651,6845,18.175438596491105,0.58736,0.59607,-0.1447153364205968,-1.6038384753468575,DOUBLE_BOTTOM_BULLISH,0.2830301273635564,0.31372014117407443,0.434775195648847
2023-10-03,12:00:00,0.59074,0.59184,0.58878,0.58977,5100,18.028696194634875,0.59032,0.60122,-0.09316980620679284,-1.9044609294434585,DOUBLE_BOTTOM_BULLISH,-0.10173457449514979,0.25603201247944307,0.02543364362378274
2023-10-03,16:00:00,0.58978,0.59171,0.58873,0.58917,13851,0.7942238267144006,0.58878,0.60075,0.06623866299806404,-1.9275905118601804,DOUBLE_BOTTOM_BULLISH,0.26817387171784474,-0.14427075377225887,0.4973097747678918
2023-10-04,04:00:00,0.59124,0.59216,0.58711,0.58832,5751,14.059531348954962,0.58846,0.59946,-0.023790911871669953,-1.8583391719214022,DOUBLE_BOTTOM_BULLISH,0.21076964917052265,0.6425074789230361,1.087843350557532
2023-10-06,12:00:00,0.59654,0.59705,0.59567,0.59639,4630,80.22471910112374,0.59046,0.59709,1.004301730853909,-0.11723525766635413,DOUBLE_TOP_BEARISH,0.49464276731669016,0.13246365633227727,0.23474572008250774
2023-10-10,00:00:00,0.60251,0.60333,0.60002,0.6031,2505,80.20905923344961,0.59233,0.60278,1.8182432090219889,0.05308736188990792,DOUBLE_TOP_BEARISH,-0.15751948267285798,-0.44768695075442294,0.16580998176090217
2023-10-13,00:00:00,0.59307,0.5931,0.59199,0.592,2116,4.5864661654142935,0.59254,0.60367,-0.09113308806156292,-1.933175410406359,DOUBLE_BOTTOM_BULLISH,-0.043918918918906584,-0.21283783783782564,-0.22635135135135268
2023-10-13,04:00:00,0.59205,0.59288,0.59169,0.59174,3763,2.1903323262840786,0.59199,0.60328,-0.04223044308180417,-1.91287627635592,DOUBLE_BOTTOM_BULLISH,0.07942677527291891,-0.4596613377496967,0.08111670666169685
2023-10-13,08:00:00,0.59174,0.59228,0.59104,0.59221,4148,5.66741237882168,0.59169,0.60328,0.08788385810136472,-1.8349688370242712,DOUBLE_BOTTOM_BULLISH,-0.24822275881865746,-0.6517958156734899,0.06754360784180544
2023-10-13,12:00:00,0.59219,0.59256,0.58978,0.59074,5033,5.596465390279732,0.59104,0.60258,-0.05075798592311298,-1.9648843307112684,DOUBLE_BOTTOM_BULLISH,-0.2911602396993694,-0.013542336730216339,0.25053322950873913
2023-10-13,16:00:00,0.5907,0.59209,0.58867,0.58902,9415,5.131667792032303,0.58978,0.60258,-0.12886160941367678,-2.2503236084835234,DOUBLE_BOTTOM_BULLISH,-0.1137482598213895,0.5432752707887645,0.534786594682691
2023-10-13,20:00:00,0.58904,0.58969,0.58829,0.58835,5609,5.066666666666592,0.58867,0.60258,-0.054359828087041456,-2.361512164359913,DOUBLE_BOTTOM_BULLISH,0.39262343842949315,0.7240588085323243,0.7308574827908507
2023-10-19,08:00:00,0.58271,0.58331,0.58177,0.58188,4802,18.025078369905714,0.58266,0.59195,-0.13386880856760427,-1.7011571923304374,DOUBLE_BOTTOM_BULLISH,0.10998831374167954,0.6324328040145764,0.027497078435424656
2023-11-03,08:00:00,0.58965,0.59136,0.58941,0.59083,3099,85.35564853556482,0.58148,0.59167,1.6079658801678423,-0.1419710311491309,DOUBLE_TOP_BEARISH,0.24541746356821123,1.5012778633447939,1.3421796455833308
2023-11-03,12:00:00,0.59084,0.59241,0.59045,0.59228,4405,87.58797184900862,0.58209,0.59167,1.7505883969832898,0.10309801071543248,DOUBLE_TOP_BEARISH,1.1143378131964508,1.2240832038900484,0.9742013912338661
2023-11-03,20:00:00,0.5989,0.60002,0.59826,0.5997,6620,90.91760299625493,0.58732,0.59939,2.107879861063825,0.05171924790203916,DOUBLE_TOP_BEARISH,-0.02834750708687735,-0.15674503918626845,-0.4919126229781571
2023-11-06,00:00:00,0.59896,0.59966,0.59877,0.59953,924,89.87523992322477,0.58732,0.60002,2.0789348225839497,-0.08166394453518057,DOUBLE_TOP_BEARISH,-0.0967424482511342,-0.24686004036495868,-0.5671109035411003
2023-11-08,20:00:00,0.59192,0.59292,0.59084,0.59092,5819,19.711129991503824,0.59107,0.59657,-0.025377704840371444,-0.9470808119751317,DOUBLE_BOTTOM_BULLISH,0.05246056995871395,0.36553171326068684,-0.08969065186489379
2023-11-15,00:00:00,0.60109,0.60135,0.5995,0.60038,2884,80.99216710182743,0.58635,0.60109,2.3927688240811777,-0.11811875093579803,DOUBLE_TOP_BEARISH,0.339784802958115,0.6329324760984751,0.4080748859055851
2023-11-15,08:00:00,0.60245,0.60368,0.60176,0.60332,4300,82.83018867924496,0.58635,0.60242,2.8941758335465044,0.14939743036419972,DOUBLE_TOP_BEARISH,0.14254458662071257,-0.1624345289398629,-0.8569250149174581
2023-11-15,12:00:00,0.60336,0.60466,0.60313,0.60418,6072,83.91799544419129,0.58635,0.60368,3.0408459111452224,0.08282533792738801,DOUBLE_TOP_BEARISH,-0.17875467575889317,-0.22344334469861188,-0.8474295739680249
2023-11-21,12:00:00,0.60663,0.60859,0.60586,0.60675,6253,81.71160609613173,0.59652,0.60749,1.7149466908066722,-0.12181270473587433,DOUBLE_TOP_BEARISH,-0.15657189946436034,-0.22744128553770873,-0.5026782035434688
2023-12-28,04:00:00,0.63477,0.63692,0.63471,0.63578,6661,81.55706727135295,0.6297,0.63489,0.9655391456248966,0.14018176377011096,DOUBLE_TOP_BEARISH,-0.07392494259019951,-0.014155840070470053,-0.16829720972663742
2024-01-03,00:00:00,0.6251,0.62544,0.62477,0.6251,5693,17.614678899082122,0.62496,0.63586,0.022401433691760914,-1.6921963954329557,DOUBLE_BOTTOM_BULLISH,0.25595904655255897,-0.14077747560390208,0.006398976163820189
2024-01-03,12:00:00,0.62607,0.62662,0.62419,0.62422,10406,17.52321981424103,0.62448,0.63456,-0.041634640020503134,-1.6294755421079197,DOUBLE_BOTTOM_BULLISH,-0.24830989074365628,0.14738393515107365,0.09291595911698199
2024-01-16,12:00:00,0.61658,0.61796,0.61485,0.61552,13227,16.394606103619637,0.61597,0.62605,-0.07305550594997508,-1.6819742832042233,DOUBLE_BOTTOM_BULLISH,-0.02112035352221918,-0.24207174421627103,-0.5686249025214368
2024-01-16,16:00:00,0.61553,0.61698,0.61465,0.61539,17990,17.316341829085545,0.61485,0.62417,0.08782629909733837,-1.406668055177277,DOUBLE_BOTTOM_BULLISH,-0.27787256861502285,-0.376996701278862,-0.9717414972618965
2024-01-17,04:00:00,0.61403,0.61516,0.61291,0.61307,9715,8.076923076923038,0.61263,0.62113,0.07182149094885917,-1.297634955645349,DOUBLE_BOTTOM_BULLISH,-0.1843182670820566,-0.5969954491330511,-0.14190875430212493
2024-01-17,08:00:00,0.61308,0.61335,0.6113,0.61194,12372,7.912584777694008,0.61263,0.62035,-0.11262915626070685,-1.355686306117501,DOUBLE_BOTTOM_BULLISH,0.013073177108861812,-0.269634277870386,-0.04739026701964449
2024-01-17,12:00:00,0.61194,0.61262,0.61066,0.61202,11395,5.709876543209603,0.6113,0.62035,0.117781776541805,-1.3427903602804787,DOUBLE_BOTTOM_BULLISH,-0.4264566517434073,-0.11110748014770988,0.024509002973756328
2024-02-28,20:00:00,0.60881,0.60971,0.60815,0.60917,6415,16.796267496111682,0.60868,0.61776,0.08050207005322838,-1.3905076405076384,DOUBLE_BOTTOM_BULLISH,0.0722294269251598,0.08043731634847259,-0.1657993663509292
2024-03-07,16:00:00,0.61583,0.61731,0.61561,0.61666,14280,85.46739984289069,0.60685,0.61628,1.616544450852762,0.061660284286352944,DOUBLE_TOP_BEARISH,0.12648785392274559,0.08432523594849105,0.4118963448253473
2024-03-07,20:00:00,0.61666,0.61758,0.61657,0.61744,7984,85.83460949464006,0.60685,0.61731,1.7450770371590985,0.02105911130549699,DOUBLE_TOP_BEARISH,0.056685669862652485,0.08583830007774527,0.014576315107546402
2024-03-08,00:00:00,0.61743,0.61781,0.61689,0.61779,3135,83.6138175376438,0.60869,0.61758,1.4950138822717636,0.034003691829387686,DOUBLE_TOP_BEARISH,-0.09873905372375719,0.11168843781868912,0.017805403130522427
2024-03-08,04:00:00,0.6178,0.61836,0.61611,0.61718,7258,93.09664694280048,0.60928,0.61781,1.2966123949579678,-0.10197309852543977,DOUBLE_TOP_BEARISH,0.1280015554619509,0.3272951164976218,0.0016202728539592198
2024-03-08,08:00:00,0.61717,0.61815,0.61707,0.61797,7167,93.45794392523335,0.60997,0.61836,1.311539911798942,-0.0630700562778966,DOUBLE_TOP_BEARISH,0.08252827807175274,-0.07120086735601985,-0.059873456640286975
2024-03-08,12:00:00,0.61799,0.61885,0.61741,0.61848,10404,93.68231046931382,0.61173,0.61836,1.1034279829336529,0.019406171162431107,DOUBLE_TOP_BEARISH,0.11641443538997912,-0.09377829517527242,-0.10833009959902655
2024-03-08,16:00:00,0.61848,0.62165,0.61724,0.6192,20635,93.69936993699343,0.61173,0.61885,1.221126967779899,0.056556516118600866,DOUBLE_TOP_BEARISH,-0.26970284237725284,-0.32461240310076817,-0.40213178294573515
2024-03-18,16:00:00,0.60936,0.60955,0.60824,0.60842,4915,19.104716227018926,0.60801,0.61331,0.06743310142923807,-0.7973129412532097,DOUBLE_BOTTOM_BULLISH,-0.050951645245048076,-0.23503500871107647,-0.5999145327240938
2024-03-18,20:00:00,0.60842,0.60842,0.60771,0.60811,2687,12.719665271967031,0.60801,0.61245,0.016447097909572043,-0.7086292758592554,DOUBLE_BOTTOM_BULLISH,0.00986663597045748,-0.46537632994030664,-0.4423541793425665
2024-03-19,00:00:00,0.60811,0.60895,0.60803,0.60817,2013,19.602977667493946,0.60771,0.61063,0.07569399878231656,-0.40286261729689293,DOUBLE_BOTTOM_BULLISH,-0.19402469704193875,-0.49492740516631156,-0.572208428564388
2024-03-19,04:00:00,0.60819,0.60826,0.60634,0.60699,5029,16.375545851528912,0.60771,0.61032,-0.11847756331143851,-0.5456154148643243,DOUBLE_BOTTOM_BULLISH,-0.28171798546928106,-0.365739139030297,-0.30643008945783023
2024-03-19,12:00:00,0.6053,0.60533,0.60337,0.60516,5087,18.86792452830231,0.6045,0.60997,0.10918114143920493,-0.7885633719691101,DOUBLE_BOTTOM_BULLISH,-0.06444576640888383,-0.07766541080046292,-0.3453632097296642
2024-03-20,12:00:00,0.60435,0.60435,0.6024,0.60307,3587,14.73565804274405,0.60337,0.60895,-0.04972073520393241,-0.9655965185975853,DOUBLE_BOTTOM_BULLISH,0.04145455751404853,0.9733530104299736,0.7561311290563298
2024-04-04,00:00:00,0.60066,0.6016,0.60012,0.60139,1553,89.56521739130368,0.5943,0.60109,1.193000168265174,0.049909331381318436,DOUBLE_TOP_BEARISH,0.19621210861505345,0.329237266998118,0.2061889954937759
2024-04-04,08:00:00,0.60257,0.60414,0.60249,0.60341,3675,90.56974459724898,0.59515,0.60267,1.3878854070402495,0.12278693148820463,DOUBLE_TOP_BEARISH,-0.006628991896064036,-0.2287002204139885,-0.24030095623207293
2024-04-04,12:00:00,0.6034,0.60445,0.60329,0.60337,3013,94.85596707818773,0.59524,0.60414,1.3658356293259812,-0.12745390141358764,DOUBLE_TOP_BEARISH,0.09446939688749366,-0.1226444801697073,-0.2055123721762613
2024-04-04,16:00:00,0.60339,0.60456,0.60249,0.60394,5370,94.93414387031258,0.59524,0.60445,1.4615953228949736,-0.08437422450161475,DOUBLE_TOP_BEARISH,-0.31625658177965993,-0.44044110342086895,-0.35599562870483575
2024-04-10,04:00:00,0.60649,0.60772,0.60508,0.60738,5515,90.11553273427418,0.60086,0.60763,1.0851113404120898,-0.0411434590128816,DOUBLE_TOP_BEARISH,-0.05103888834008898,-1.5937304488129376,-1.5114096611676506
2024-04-10,08:00:00,0.60738,0.60771,0.60654,0.60707,3991,95.77080491132293,0.60146,0.60772,0.9327303561334094,-0.10695715131969319,DOUBLE_TOP_BEARISH,0.11860246759023735,-1.5517156176388198,-1.349103068838854
