trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2021-11-02,04:00:00,1.36537,1.36594,1.36453,1.36511,11278,19.19783686345255,OVERSOLD,0.06080096109470199,-0.29081905487470083,-0.14064800638777414
2021-11-02,08:00:00,1.36511,1.36677,1.36395,1.36594,15770,18.277119416590125,OVERSOLD,-0.0819948167562272,-0.3177299149303784,-0.28332137575589267
2021-11-02,12:00:00,1.36594,1.36614,1.36258,1.36482,18788,17.60316066725146,OVERSOLD,-0.2696326255476844,-0.24252282352251026,0.03516947289752759
2021-11-02,16:00:00,1.36482,1.36637,1.36087,1.36114,23269,16.1108879067895,OVERSOLD,0.03379520108143945,0.150609048297742,0.3504415416489076
2021-11-02,20:00:00,1.36114,1.36248,1.36051,1.3616,12365,16.110887906788747,OVERSOLD,-0.006609870740299903,0.03451821386603779,0.48398942420682256
2021-11-11,00:00:00,1.3413,1.34152,1.34,1.34113,7403,14.70173790511997,OVERSOLD,-0.03429943405933094,-0.096933183211162,-0.3482138196893629
2021-11-11,04:00:00,1.34112,1.34199,1.33923,1.34067,10517,14.820075757576106,OVERSOLD,-0.1148679391647532,-0.10890077349385134,-0.3490791917474112
2021-11-11,08:00:00,1.34067,1.3433,1.33875,1.33913,11132,10.903284671532376,OVERSOLD,0.05227274424440831,-0.20983773046679405,-0.022402604676167885
2021-11-11,12:00:00,1.33913,1.34103,1.33637,1.33983,16995,14.019963702359476,OVERSOLD,-0.04627452736541687,-0.2515244471313596,-0.04627452736541687
2021-11-11,16:00:00,1.33983,1.34168,1.33824,1.33921,17660,9.981600735970531,OVERSOLD,-0.21579886649592367,-0.24044025955600695,0.014934177612172696
2021-11-11,20:00:00,1.33919,1.33955,1.33596,1.33632,11071,7.4577667902763665,OVERSOLD,0.010476532567051978,0.18782926245210818,0.3689236111111187
2021-11-12,00:00:00,1.33632,1.33709,1.33583,1.33646,4977,8.678237650200714,OVERSOLD,-0.0351675321371362,0.20576747527049294,0.370381455486884
2021-11-12,04:00:00,1.33646,1.33714,1.33527,1.33599,6988,3.8479157123232426,OVERSOLD,0.21257644144042648,0.2559899400444598,0.5052433027193343
2021-11-12,08:00:00,1.33598,1.33889,1.33588,1.33883,7058,15.03267973856245,OVERSOLD,0.02838299111911497,0.18075483817961122,0.2845768320100454
2021-11-12,12:00:00,1.33886,1.34115,1.33773,1.33921,15405,16.4839626471787,OVERSOLD,0.014934177612172696,0.16427595373391624,0.3569268449309672
2021-11-12,16:00:00,1.3392,1.34246,1.33786,1.33941,21477,17.40907233347002,OVERSOLD,0.137373918367047,0.24861692834905336,0.2769876288813808
2021-11-24,20:00:00,1.33308,1.33381,1.33154,1.33211,15769,19.330289193302335,OVERSOLD,0.0570523455270281,0.2109435406986061,0.006005510055481906
2021-12-21,00:00:00,1.32015,1.32133,1.31997,1.32081,4429,18.57362750128341,OVERSOLD,0.030284446665300533,0.275588464654255,0.447452699479854
2021-12-22,20:00:00,1.33439,1.33619,1.33414,1.33583,9217,82.37995824634694,OVERBOUGHT,-0.06288225298130554,0.08758599522393518,0.45739353061391325
2021-12-23,04:00:00,1.33499,1.33605,1.33426,1.3349,2830,84.83703353802575,OVERBOUGHT,0.15731515469323476,0.4539665892576189,0.41950707918196495
2021-12-23,08:00:00,1.33487,1.33704,1.33475,1.337,2955,85.80274214949154,OVERBOUGHT,0.46821241585638984,0.36948391922213497,0.28646222887060585
2021-12-23,12:00:00,1.337,1.34337,1.33665,1.34326,11044,88.72497365648064,OVERBOUGHT,-0.17122522817622565,-0.22557062668432515,-0.15335824784479182
2021-12-23,16:00:00,1.34326,1.34379,1.33938,1.34096,14894,81.56574105051874,OVERBOUGHT,0.07308197112516264,-0.03430378236486584,-0.09545400310225122
2021-12-23,20:00:00,1.34089,1.34209,1.33995,1.34194,7573,80.67344791301319,OVERBOUGHT,-0.12742745577297632,-0.08271606778246006,-0.166177325364767
2021-12-24,12:00:00,1.34078,1.34165,1.33925,1.3412,17236,80.6350450803608,OVERBOUGHT,-0.11333134506411914,-0.07754249925439383,-0.06934088875632831
2022-01-13,00:00:00,1.37122,1.37142,1.36984,1.3705,4210,84.14346389806573,OVERBOUGHT,0.0452389638817835,0.1678219627873016,0.053265231667267224
2022-01-13,04:00:00,1.37051,1.37191,1.37042,1.37112,4632,83.83060635226238,OVERBOUGHT,0.14878347628216654,0.17066339926483523,0.11158760721162492
2022-01-13,08:00:00,1.37112,1.37318,1.37052,1.37316,4057,84.7342117219452,OVERBOUGHT,-0.026216901162276495,-0.08302018701388905,-0.04515132977947529
2022-01-13,12:00:00,1.3732,1.37489,1.37239,1.3728,10077,82.2772748928069,OVERBOUGHT,0.048076923076914545,-0.11436480186480706,-0.06628787878787634
2022-01-13,16:00:00,1.37281,1.37479,1.37134,1.37346,17633,82.39469947941399,OVERBOUGHT,-0.10484469878990912,-0.05897514306932691,-0.37714968036928365
2022-01-13,20:00:00,1.37346,1.37396,1.37082,1.37202,11203,81.4693495554523,OVERBOUGHT,-0.05757933557820356,0.03790032215274384,-0.2981006107782632
2022-01-18,00:00:00,1.36441,1.3647,1.36409,1.36469,2684,19.65397923875514,OVERSOLD,-0.1340963881907245,-0.32461584682235045,-0.3509954641713393
2022-01-18,04:00:00,1.36477,1.36616,1.36209,1.36286,7646,19.137466307278288,OVERSOLD,0.11666642208297112,-0.34046050217923907,-0.22085907576713362
2022-01-18,12:00:00,1.36445,1.36529,1.36016,1.36026,16065,16.349809885932302,OVERSOLD,-0.1499713290106334,-0.026465528648928583,0.20290238630849056
2022-01-18,16:00:00,1.36031,1.36031,1.35731,1.35822,23450,14.798426745329948,OVERSOLD,0.10896614686869033,0.12001001310538942,0.3357335335954499
2022-01-24,16:00:00,1.34877,1.3495,1.34445,1.3464,26434,19.452773613192974,OVERSOLD,0.1329471182412328,0.09061200237670816,0.15077243018419312
2022-01-25,00:00:00,1.34818,1.34924,1.34791,1.34879,7502,12.555853440571056,OVERSOLD,-0.08674441536487469,-0.30842458796402267,0.15866072553918925
2022-01-25,04:00:00,1.34879,1.34893,1.34667,1.34762,9479,14.597402597401683,OVERSOLD,0.049717279351742215,0.06010596458942264,0.24339205413988732
2022-01-25,08:00:00,1.34763,1.34868,1.34708,1.34829,9298,19.058050383350505,OVERSOLD,-0.2714549540529112,0.25884639061329484,0.14314427904975838
2022-01-25,12:00:00,1.34825,1.34966,1.34436,1.34463,22398,15.904936014624283,OVERSOLD,0.28260562385191657,0.468530376386067,0.493072443720571
2022-01-28,04:00:00,1.33869,1.34042,1.33794,1.33996,10432,19.96951219512131,OVERSOLD,-0.09477894862533989,0.10895847637243028,0.077614257141999
2022-01-28,08:00:00,1.33996,1.34151,1.33817,1.33869,12474,19.55223880596941,OVERSOLD,0.017927974362998002,0.05378392308899401,0.35781248832814705
2022-02-02,20:00:00,1.35654,1.35868,1.35545,1.35842,17268,89.38401048492739,OVERBOUGHT,-0.14870216869597846,-0.19066268164484257,0.0331267207491101
2022-02-03,00:00:00,1.3584,1.35861,1.35636,1.3564,6028,80.99102947458336,OVERBOUGHT,0.00442347390150022,-0.0014744913005109868,0.2477145384842251
2022-02-03,08:00:00,1.35646,1.35651,1.35473,1.35583,7844,80.12684989429188,OVERBOUGHT,0.04056555762889362,0.22421690034885874,0.17185045322790785
2022-02-03,12:00:00,1.35584,1.35681,1.35378,1.35638,18888,82.29439497118926,OVERBOUGHT,0.336926230112519,0.2491927041094797,0.061929547766862825
2022-02-03,16:00:00,1.35642,1.36281,1.35418,1.36095,49869,83.04914744232735,OVERBOUGHT,-0.15283441713509546,-0.002204342554847462,-0.5834159961791439
2022-02-16,20:00:00,1.35795,1.36005,1.357,1.35997,20767,81.49779735682654,OVERBOUGHT,-0.1367677228174131,-0.029412413509118288,0.17132730869064505
2022-02-24,16:00:00,1.3397,1.34194,1.32736,1.32744,41412,15.271170313986786,OVERSOLD,0.8068161272825889,1.1171879708310823,1.067468209485929
2022-03-07,04:00:00,1.32105,1.32224,1.31847,1.3208,24217,18.827045199849834,OVERSOLD,-0.044669897032091795,-0.5489097516656556,-0.6314354936402191
2022-03-07,08:00:00,1.32081,1.32281,1.32005,1.32021,19980,11.568938193343385,OVERSOLD,-0.25147514410587796,-0.7392763272509837,-0.8385029654373269
2022-03-07,12:00:00,1.3202,1.32107,1.31409,1.31689,33965,10.343606092808486,OVERSOLD,-0.25362786565316003,-0.42068813644267017,-0.3842386228158649
2022-03-07,16:00:00,1.31689,1.32141,1.31163,1.31355,46962,9.278678106132318,OVERSOLD,-0.23600167485060353,-0.08298123406037344,-0.18271097407787734
2022-03-07,20:00:00,1.31355,1.3139,1.3102,1.31045,28167,8.998459167950202,OVERSOLD,0.06867869815713099,-0.09996566065091553,0.02365599603189992
2022-03-08,00:00:00,1.31051,1.31168,1.31019,1.31135,11891,12.632275132274984,OVERSOLD,0.08464559423494447,0.036603500209710295,-0.11819880276050941
2022-03-08,04:00:00,1.31135,1.31304,1.31013,1.31246,15521,15.975372650680171,OVERSOLD,-0.2529600902122724,-0.09981256571628258,-0.13028968501896274
2022-03-08,08:00:00,1.31244,1.31287,1.30816,1.30914,19973,10.550458715596207,OVERSOLD,0.20547840567090467,0.12374535954901346,0.1504804680935597
2022-03-08,12:00:00,1.30914,1.31335,1.30875,1.31183,36402,18.042903320599564,OVERSOLD,-0.05183598484559843,-0.1547456606420021,0.2515569852800941
2022-03-08,16:00:00,1.31183,1.31444,1.30853,1.31115,38245,18.361244019138795,OVERSOLD,-0.029744880448469853,-0.03050756969072615,0.3500743622011114
2022-03-29,12:00:00,1.31084,1.31155,1.30512,1.30964,28000,19.06373378454559,OVERSOLD,0.3008460340246216,0.002290705842825089,0.33978803335268204
2022-04-22,20:00:00,1.28469,1.28484,1.28231,1.28379,16595,17.207593386405307,OVERSOLD,-0.08023119045950555,-0.687028252284256,-0.7571331759867229
2022-04-25,00:00:00,1.28332,1.28428,1.28242,1.28276,3953,16.258949880668126,OVERSOLD,-0.1746234681467927,-0.6057251551342289,-0.7062895631294901
2022-04-25,04:00:00,1.28274,1.28297,1.27922,1.28052,17821,12.977318403674701,OVERSOLD,-0.43341767406992204,-0.8121700559147991,-0.30378283822198565
2022-04-25,08:00:00,1.28052,1.28079,1.27291,1.27497,27194,10.125313283208115,OVERSOLD,0.0015686643607403332,-0.07058989623284477,-0.28941857455469316
2022-04-25,12:00:00,1.27498,1.2766,1.27049,1.27499,25540,10.783532536520994,OVERSOLD,-0.3819637801080912,-0.10117726413540604,-0.5035333610459762
2022-04-25,16:00:00,1.27498,1.27551,1.27011,1.27012,32667,2.8297119757453544,OVERSOLD,0.31099423676503957,0.5125499952760382,-0.6810380121563179
2022-04-25,20:00:00,1.27011,1.27439,1.26975,1.27407,22827,12.894201424211857,OVERSOLD,-0.029040790537410145,-0.2189832583767038,-1.1851782084186986
2022-04-26,00:00:00,1.27401,1.27449,1.27228,1.2737,4325,10.287639284789364,OVERSOLD,0.2300384705974623,-0.40276360210411233,-1.2184972913558905
2022-04-26,04:00:00,1.2737,1.27724,1.27306,1.27663,17390,17.202692595362947,OVERSOLD,-0.41907208823229647,-1.1875014687105772,-1.4569609048823817
2022-04-26,08:00:00,1.27663,1.27684,1.27111,1.27128,18648,15.350389321468498,OVERSOLD,-0.21317097728273787,-0.9683153986533293,-1.1020388899376894
2022-04-26,12:00:00,1.27128,1.27308,1.26857,1.26857,19915,14.600084638171992,OVERSOLD,-0.5596853149609312,-0.8190324538653682,-0.9427938544975817
2022-04-26,16:00:00,1.26857,1.26976,1.26089,1.26147,30114,16.016713091922213,OVERSOLD,-0.19818148667825383,-0.27269772566926753,-0.5604572443260745
2022-04-26,20:00:00,1.26148,1.2622,1.25809,1.25897,17296,15.282392026578265,OVERSOLD,-0.06274970809470015,-0.13503101741898638,-0.3510806452893928
2022-04-27,00:00:00,1.25897,1.25897,1.25598,1.25818,5524,17.121588089330245,OVERSOLD,-0.011921982546225063,-0.1247834173170827,-0.3314311147848485
2022-04-27,04:00:00,1.25817,1.25914,1.25691,1.25803,15368,17.44186046511649,OVERSOLD,-0.060411913865318946,-0.28854637806729744,-0.5468867992019266
2022-04-27,08:00:00,1.25804,1.25977,1.25416,1.25727,20114,17.561720539577806,OVERSOLD,-0.052494690877862744,-0.21634175634510133,-0.12964597898621777
2022-04-27,12:00:00,1.2573,1.2602,1.25359,1.25661,23942,18.297533810660482,OVERSOLD,-0.17586999944294932,-0.20690588169757806,-1.115700177461577
2022-04-28,04:00:00,1.254,1.25456,1.25086,1.25115,17362,10.591471801925621,OVERSOLD,0.35886983974744074,-0.5826639491667681,-0.22938896215481183
2022-04-28,12:00:00,1.25564,1.25571,1.24236,1.24259,24524,10.710987996306955,OVERSOLD,0.10220587643550022,0.316274877473663,1.0478114261341078
2022-04-28,16:00:00,1.24257,1.24756,1.24113,1.24386,37277,15.06116207951085,OVERSOLD,0.22832151528306674,0.3553454568842226,1.0137796858167327
2022-05-09,04:00:00,1.23254,1.23271,1.22841,1.22907,18477,15.846994535518647,OVERSOLD,-0.02359507595174591,0.35229889265867237,0.6167264679798481
2022-05-09,08:00:00,1.22907,1.2299,1.22607,1.22878,21671,15.574628427883098,OVERSOLD,0.6364035872979653,0.354009668126115,0.2441445987076705
2022-05-17,08:00:00,1.23361,1.24318,1.23316,1.2422,19053,81.65217391304361,OVERBOUGHT,0.5144099178876282,0.4902592175173023,-0.20689099983899223
2022-05-17,12:00:00,1.2422,1.24987,1.24214,1.24859,30550,83.98279352226734,OVERBOUGHT,-0.13535267782059693,0.016818971800176313,-0.5542251659872366
2022-05-17,16:00:00,1.24858,1.24957,1.24494,1.2469,29101,80.85261875761229,OVERBOUGHT,0.11147646162482977,0.013633811853396705,-0.5950757879541249
2022-05-17,20:00:00,1.24691,1.24937,1.24524,1.24829,27966,86.34207240948797,OVERBOUGHT,0.04085589085869554,-0.693749048698611,-1.1319485055555982
2022-05-18,00:00:00,1.24829,1.24954,1.24802,1.2488,5161,84.58286358511822,OVERBOUGHT,-0.1385329916720059,-0.5709481101857671,-1.1410954516335583
2022-05-23,04:00:00,1.25032,1.25489,1.24991,1.25433,20526,80.7563281488258,OVERBOUGHT,0.069359737868037,0.2032957834062848,0.17618967895211352
2022-05-23,08:00:00,1.25432,1.25731,1.25404,1.2552,19053,81.03396453261192,OVERBOUGHT,0.1935946462715051,0.2087316762268837,0.24298916507329485
2022-05-23,12:00:00,1.2552,1.26009,1.2549,1.25763,24566,80.37325038880245,OVERBOUGHT,-0.05963598196608132,-0.08587581403115144,-0.6170336267423637
2022-06-02,00:00:00,1.24829,1.24973,1.24766,1.24834,6214,19.986240110078867,OVERSOLD,-0.03764999919893382,0.5847765833026326,0.7570053030424371
2022-06-02,04:00:00,1.24834,1.24917,1.24704,1.24787,10969,19.924554183813257,OVERSOLD,0.39827866684830304,0.6210582833147622,0.7460713055045741
2022-06-10,16:00:00,1.24375,1.24582,1.23122,1.23288,41390,18.388489208633274,OVERSOLD,-0.15005515540846695,-0.32038803452078857,-1.3002076438907264
2022-06-10,20:00:00,1.23289,1.2329,1.23012,1.23103,19555,17.051070840197767,OVERSOLD,-0.27862846559385585,-0.5743158168363185,-1.4979326255249679
2022-06-13,00:00:00,1.23144,1.23195,1.22709,1.2276,5193,13.119834710744215,OVERSOLD,0.1083414793092256,-0.9286412512219027,-1.094819159335298
2022-06-13,04:00:00,1.2276,1.22898,1.22617,1.22893,21389,16.971141117289278,OVERSOLD,-0.40441685043087405,-0.982968924186088,-0.9186853604355026
2022-06-13,08:00:00,1.22897,1.23003,1.22355,1.22396,24061,14.79831144465328,OVERSOLD,-0.6340076473087347,-0.9289519265335371,-0.486126997614293
2022-06-13,12:00:00,1.22396,1.22431,1.21616,1.2162,29232,12.36334724706866,OVERSOLD,0.053445157046541646,-0.16773556980760088,-0.7720769610261479
2022-06-13,16:00:00,1.21619,1.22089,1.21236,1.21685,39202,14.75198625724775,OVERSOLD,-0.35008423388255994,0.06492172412376779,-1.2589883716152361
2022-06-13,20:00:00,1.21686,1.22006,1.21063,1.21259,33707,5.319836312729208,OVERSOLD,0.1294749255725224,0.4469771315943542,-1.1644496490982221
2022-06-14,00:00:00,1.21259,1.21443,1.21206,1.21416,9468,8.945969884853938,OVERSOLD,0.2866179086776166,-0.6053567898794201,-1.079758845621661
2022-06-14,04:00:00,1.21416,1.21793,1.21316,1.21764,23796,16.192937123169997,OVERSOLD,0.03038664958444051,-1.3230511481226033,-1.2647416313524589
2022-06-14,08:00:00,1.21768,1.22079,1.21564,1.21801,27260,16.623821765210295,OVERSOLD,-0.9195326803556703,-1.604256122691941,-1.2142757448625283
2022-06-14,12:00:00,1.21797,1.21848,1.20636,1.20681,32848,12.86509040333803,OVERSOLD,-0.43751709051134413,-0.47729137146692413,0.36708346798585995
2022-06-14,16:00:00,1.20684,1.20984,1.19891,1.20153,45673,12.280119482243691,OVERSOLD,-0.2546752890065219,0.05909132522700128,0.3503865904305383
2022-06-14,20:00:00,1.20153,1.20313,1.19335,1.19847,32631,12.316910785619257,OVERSOLD,0.2152744749555706,0.3963386651313785,1.6979982811417969
2022-06-15,00:00:00,1.19846,1.20121,1.1982,1.20105,6781,19.27012936860409,OVERSOLD,0.09907997169143869,0.8484242954081964,1.3613088547520993
2022-06-30,00:00:00,1.21166,1.21311,1.21055,1.21291,9493,14.979919678714197,OVERSOLD,-0.013191415686237065,-0.13686093774476218,0.25228582499938684
2022-06-30,04:00:00,1.21291,1.21415,1.2107,1.21275,14080,17.586044318717,OVERSOLD,0.02721088435373667,0.2993197278911583,-0.03875489589775061
2022-06-30,08:00:00,1.21275,1.21649,1.21246,1.21308,21359,18.16479400748959,OVERSOLD,-0.1508556731625283,0.34128004748244406,-0.17311306756355646
2022-06-30,12:00:00,1.21309,1.21658,1.20919,1.21125,23700,13.871543264941138,OVERSOLD,0.4235294117647124,0.3896800825593443,-0.58947368421052
2022-07-06,20:00:00,1.19052,1.19449,1.18878,1.19252,29847,19.745897300158916,OVERSOLD,-0.025156810787237697,0.10901284674471529,0.8427531613725465
2022-07-19,12:00:00,1.20096,1.204,1.20002,1.20199,30404,83.34499650104937,OVERBOUGHT,0.012479305152296984,-0.14891970815064673,-0.3885223670745973
2022-07-19,16:00:00,1.20199,1.20456,1.19999,1.20214,35121,83.25712275765014,OVERBOUGHT,-0.1904936197115064,0.029946595238484364,-0.2803334054269965
2022-08-15,16:00:00,1.20838,1.21147,1.20721,1.20879,26673,15.699999999999761,OVERSOLD,-0.2713457258911762,-0.3284276011548763,0.00910000910001361
2022-08-15,20:00:00,1.20879,1.20885,1.20532,1.20551,10591,14.470046082949054,OVERSOLD,0.003318097734553671,0.003318097734553671,0.32683262685501013
2022-08-16,00:00:00,1.20549,1.2059,1.20493,1.20555,11621,6.545820745215863,OVERSOLD,-0.06055327443904421,-0.2836879432624096,0.3176973165774958
2022-08-16,04:00:00,1.20555,1.20605,1.20349,1.20482,9827,7.715133531156496,OVERSOLD,0.0605899636460133,0.3386397968161288,0.4888697066781719
2022-08-16,08:00:00,1.20482,1.20585,1.20078,1.20555,14229,9.855072463767158,OVERSOLD,-0.2836879432624096,0.32350379494836506,0.35170668989258197
2022-08-16,12:00:00,1.20555,1.2056,1.2013,1.20213,22652,8.420009905893195,OVERSOLD,0.5631670451615187,0.6030961709632052,0.4799813664079637
2022-08-19,12:00:00,1.19121,1.19122,1.18156,1.18336,26234,15.141473362222897,OVERSOLD,-0.21971335857219576,-0.12844780962682242,-0.2399945916711697
2022-08-19,16:00:00,1.18334,1.18577,1.1792,1.18076,30544,14.51967734050369,OVERSOLD,0.14990345201396127,0.1854737626613295,-0.4912090517971499
2022-08-19,20:00:00,1.18075,1.18345,1.18073,1.18253,18434,18.901691591076457,OVERSOLD,-0.05834947104936698,-0.262149797468149,-0.5175344388725973
2022-08-22,04:00:00,1.18183,1.18366,1.18051,1.18295,14362,18.64550864267504,OVERSOLD,-0.29756118179128177,-0.6754300688955528,-0.49029967454245976
2022-08-22,08:00:00,1.18301,1.18364,1.17878,1.17943,22945,17.22964126734749,OVERSOLD,0.09241752371908765,-0.2560558914051722,-0.2458814851241619
2022-08-22,16:00:00,1.18052,1.18271,1.17421,1.17496,30623,17.820631970260294,OVERSOLD,0.12340845645808804,0.18638932389186988,0.8042826989854939
2022-08-22,20:00:00,1.17495,1.17844,1.1749,1.17641,14124,13.287570482961428,OVERSOLD,0.00680035021804303,0.010200525327064544,0.5516784114381982
2022-08-23,00:00:00,1.17642,1.17697,1.17578,1.17649,4433,17.52150366358731,OVERSOLD,0.05609907436526302,0.024649593281702475,0.5482409540242643
2022-09-15,16:00:00,1.1495,1.15175,1.14692,1.14709,36004,18.599508599508695,OVERSOLD,-0.013076567662508823,-0.06974169420009868,-0.468141122318203
2022-09-15,20:00:00,1.14709,1.14987,1.14616,1.14694,15094,17.29622266401607,OVERSOLD,-0.15345179346783472,-0.837881667742002,-0.40455472823338423
2022-09-22,04:00:00,1.12566,1.1258,1.12198,1.12313,16216,12.352941176470651,OVERSOLD,0.36950308512817737,0.33032685441579357,-0.003561475519311211
2022-09-23,12:00:00,1.11841,1.12096,1.10205,1.1056,53095,17.709800764741217,OVERSOLD,-1.2273878437047632,-2.3815123010130215,-2.514471780028928
2022-09-23,16:00:00,1.10554,1.10964,1.08968,1.09203,54221,14.869888475836348,OVERSOLD,-0.6904572218712033,-3.8707727809675583,-2.0173438458650397
2022-09-23,20:00:00,1.09203,1.09244,1.08388,1.08449,37469,13.15039736092362,OVERSOLD,-0.4813322391170045,-1.5601803612758114,-1.3674630471465756
2022-09-26,00:00:00,1.07948,1.08457,1.07795,1.07927,15737,12.307044625315683,OVERSOLD,-2.734255561629613,-0.13620317436784682,-0.24646288695135463
2022-09-26,04:00:00,1.07927,1.08101,1.03528,1.04976,38202,9.131611828404786,OVERSOLD,1.6965782655082953,1.9280597469897915,2.6491769547324995
2022-10-04,20:00:00,1.14438,1.14895,1.14273,1.14746,28558,82.40934971531304,OVERBOUGHT,-0.21351506806336096,-0.594356230282522,-1.2941627594861722
2022-10-10,08:00:00,1.10785,1.11107,1.10551,1.10724,44452,18.15523059617516,OVERSOLD,-0.056898233445315236,-0.15082547595824397,-0.47957082475343427
2022-10-10,12:00:00,1.10722,1.10999,1.10272,1.10661,34716,16.17214043035102,OVERSOLD,-0.23766277188893398,0.110246609013112,0.21145661073006827
