trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
1974-01-11,00:00:00,300.03,300.03,300.03,300.03,1,91.49999999999972,280.03,300.3,7.142091918722995,-0.08991008991010278,DOUBLE_TOP_BEARISH,0.029997000299980616,0.029997000299980616,1.769823017698231
1974-01-14,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,280.03,300.3,7.17423133235726,-0.059940059940062206,DOUBLE_TOP_BEARISH,0.0,0.0,1.5860322537651577
1974-01-15,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,280.03,300.3,7.17423133235726,-0.059940059940062206,DOUBLE_TOP_BEARISH,0.0,0.0,1.1528721844595426
1974-01-16,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,280.82,300.3,6.872729862545407,-0.059940059940062206,DOUBLE_TOP_BEARISH,0.0,1.7393042782886745,0.0
1974-01-17,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,282.09,300.3,6.391577156226748,-0.059940059940062206,DOUBLE_TOP_BEARISH,0.0,1.5860322537651577,-0.10662401705984045
1974-01-18,00:00:00,300.12,300.12,300.12,300.12,1,91.53175591531729,282.09,300.3,6.391577156226748,-0.059940059940062206,DOUBLE_TOP_BEARISH,1.7393042782886745,1.1528721844595426,-0.08996401439423624
1974-03-26,00:00:00,274.88,274.88,274.88,274.88,1,10.05917159763301,275.18,282.89,-0.10901955083945467,-2.831489271448263,DOUBLE_BOTTOM_BULLISH,0.21827706635623645,0.44019208381838604,0.356519208381846
1974-08-05,00:00:00,300.21,300.21,300.21,300.21,1,94.75240206947498,291.29,300.12,3.062240379003728,0.029988004798072437,DOUBLE_TOP_BEARISH,0.17987408813831002,0.84607441457647,0.5429532660470988
1974-08-09,00:00:00,302.57,302.57,302.57,302.57,1,93.18529862174549,295.42,302.75,2.420282986933849,-0.059454995871183094,DOUBLE_TOP_BEARISH,-0.15203093499024345,-0.029745182932866772,0.181776117923129
1974-08-14,00:00:00,302.48,302.48,302.48,302.48,1,86.24787775891306,298.24,302.75,1.4216738197424923,-0.08918249380676525,DOUBLE_TOP_BEARISH,0.08926209997354595,0.21158423697434087,0.45622851097593076
1974-08-15,00:00:00,302.75,302.75,302.75,302.75,1,84.67360454115378,299.58,302.75,1.0581480739702305,0.0,DOUBLE_TOP_BEARISH,0.0627580511973568,0.1222130470685399,0.1222130470685399
1974-08-19,00:00:00,303.12,303.12,303.12,303.12,1,87.71929824561383,300.21,302.94,0.9693214749675312,0.05941770647653225,DOUBLE_TOP_BEARISH,0.0,0.2441277381894989,-0.33320137239376846
1974-08-20,00:00:00,303.12,303.12,303.12,303.12,1,86.41791044776092,300.75,303.12,0.788029925187034,0.0,DOUBLE_TOP_BEARISH,0.12206386909474945,0.0,-0.211137503299019
1974-08-21,00:00:00,303.49,303.49,303.49,303.49,1,84.11867364746922,301.84,303.12,0.546647230320711,0.12206386909474945,DOUBLE_TOP_BEARISH,0.12191505486177619,-0.2108800948960382,-0.18122508155129044
1974-08-22,00:00:00,303.86,303.86,303.86,303.86,1,83.63309352517958,301.84,303.49,0.6692287304532332,0.12191505486177619,DOUBLE_TOP_BEARISH,-0.24353320608175116,-0.5759231224906206,-0.30277101296650294
1974-09-18,00:00:00,296.03,296.03,296.03,296.03,1,11.00362756952805,296.12,302.75,-0.030393083884922272,-2.2196531791907606,DOUBLE_BOTTOM_BULLISH,0.26686484477925226,-0.057426612167671885,0.23984055670034674
1974-09-20,00:00:00,295.86,295.86,295.86,295.86,1,12.970711297071219,296.03,302.75,-0.057426612167671885,-2.275805119735751,DOUBLE_BOTTOM_BULLISH,0.0,0.11829919556545862,0.8348543229905936
1974-09-23,00:00:00,295.86,295.86,295.86,295.86,1,13.362068965517295,295.86,302.75,0.0,-2.275805119735751,DOUBLE_BOTTOM_BULLISH,-0.3548975866964143,0.297437977421752,0.7740147366997782
1975-01-27,00:00:00,294.99,294.99,294.99,294.99,1,7.692307692307253,295.33,301.02,-0.11512545288320693,-2.0031891568666444,DOUBLE_BOTTOM_BULLISH,0.8305366283602795,0.9525746635479176,0.7118885385945171
1975-02-25,00:00:00,285.96,285.96,285.96,285.96,1,12.775616083008927,285.88,295.6,0.027983769413734462,-3.2611637347767397,DOUBLE_BOTTOM_BULLISH,-0.1154007553503931,0.17135263673241333,-0.25528045880541383
1975-02-26,00:00:00,285.63,285.63,285.63,285.63,1,12.792207792207662,285.88,293.34,-0.08744927941793759,-2.6283493556964546,DOUBLE_BOTTOM_BULLISH,0.0875258201169345,-0.0840247873122603,0.028008262437413466
1975-02-27,00:00:00,285.88,285.88,285.88,285.88,1,13.186813186813026,285.63,293.34,0.0875258201169345,-2.543124019908632,DOUBLE_BOTTOM_BULLISH,0.1993843570728953,-0.4267524835595251,0.027983769413734462
1975-03-03,00:00:00,285.39,285.39,285.39,285.39,1,16.91510045366148,285.63,293.34,-0.0840247873122603,-2.710165678052768,DOUBLE_BOTTOM_BULLISH,-0.2557903220154741,0.11212726444514286,0.25579032201549395
1975-09-23,00:00:00,303.31,303.31,303.31,303.31,1,98.41827768014102,297.97,302.94,1.7921267241668541,0.12213639664620207,DOUBLE_TOP_BEARISH,-0.06264218126669009,-0.5143252777686202,-0.24397481124922
1975-09-24,00:00:00,303.12,303.12,303.12,303.12,1,95.16407599309198,297.97,303.31,1.7283619156290824,-0.06264218126669009,DOUBLE_TOP_BEARISH,-0.15175508049616637,0.02969121140141693,-0.15175508049616637
1975-09-29,00:00:00,303.21,303.21,303.21,303.21,1,80.4733727810652,298.06,303.31,1.7278400322082725,-0.03296956908773952,DOUBLE_TOP_BEARISH,-0.11872959335112854,-0.18139243428645313,-0.08904719501335108
1975-11-19,00:00:00,303.12,303.12,303.12,303.12,1,82.03125000000041,301.75,302.94,0.45401822700911504,0.05941770647653225,DOUBLE_TOP_BEARISH,-0.0593824228028526,-0.0593824228028526,0.0
1975-12-04,00:00:00,304.97,304.97,304.97,304.97,1,85.93750000000085,302.94,305.06,0.6700996897075426,-0.029502392971866187,DOUBLE_TOP_BEARISH,0.5836639669475596,0.40003934813259345,0.30494802767483686
1975-12-08,00:00:00,306.84,306.84,306.84,306.84,1,89.73384030418296,302.94,306.75,1.2873836403248093,0.02933985330072534,DOUBLE_TOP_BEARISH,-0.2118367879024825,-0.3063485855820616,-0.5475166210402653
1976-02-03,00:00:00,302.76,302.76,302.76,302.76,1,16.580310880829828,303.21,304.41,-0.14841199168892474,-0.5420321277224907,DOUBLE_BOTTOM_BULLISH,-0.7233452239397535,-0.4525036332408524,-0.8719778042013432
1976-02-05,00:00:00,300.57,300.57,300.57,300.57,1,10.738255033557607,300.57,304.14,0.0,-1.1738015387650402,DOUBLE_BOTTOM_BULLISH,0.2728149848620931,0.029943108094630817,0.33270120105133577
1976-02-10,00:00:00,300.66,300.66,300.66,300.66,1,16.337522441652,300.57,303.67,0.029943108094630817,-0.9912075608390657,DOUBLE_BOTTOM_BULLISH,-0.17960486928757413,0.30266746491051955,0.4822723341980937
1976-02-11,00:00:00,300.12,300.12,300.12,300.12,1,15.582191780822257,300.57,303.67,-0.14971554047309735,-1.1690321730826263,DOUBLE_BOTTOM_BULLISH,0.20991603358656383,0.5131280821005,0.8163401306144171
1976-03-18,00:00:00,299.94,299.94,299.94,299.94,1,18.550724637681867,299.94,301.66,0.0,-0.5701783464828042,DOUBLE_BOTTOM_BULLISH,-0.09001800360071409,-0.06001200240048237,-0.12002400480096474
1976-03-19,00:00:00,299.67,299.67,299.67,299.67,1,19.571865443425835,299.94,301.57,-0.09001800360071409,-0.6300361441787902,DOUBLE_BOTTOM_BULLISH,0.06006607267995021,0.030033036339965624,0.0
1976-03-29,00:00:00,299.67,299.67,299.67,299.67,1,19.49152542372977,299.58,300.66,0.030042058882446036,-0.3292755936938765,DOUBLE_BOTTOM_BULLISH,0.06006607267995021,-0.06006607267995021,-0.21023125437981627
1976-03-30,00:00:00,299.85,299.85,299.85,299.85,1,19.148936170214043,299.58,300.57,0.09012617664731913,-0.23954486475695194,DOUBLE_BOTTOM_BULLISH,-0.09004502251126852,-0.18009004502251807,-0.33016508254127364
1976-03-31,00:00:00,299.58,299.58,299.58,299.58,1,17.175572519084938,299.58,299.94,0.0,-0.12002400480096474,DOUBLE_BOTTOM_BULLISH,-0.030042058882427062,-0.09012617664730016,-0.7143334000934597
1976-05-24,00:00:00,299.58,299.58,299.58,299.58,1,82.87937743190666,298.42,299.58,0.38871389317068833,0.0,DOUBLE_TOP_BEARISH,0.0,0.030042058882446036,0.24033647105949238
1976-05-25,00:00:00,299.58,299.58,299.58,299.58,1,82.32931726907606,298.42,299.58,0.38871389317068833,0.0,DOUBLE_TOP_BEARISH,0.060084117764873095,0.15021029441217326,0.3004205888243655
1976-05-26,00:00:00,299.76,299.76,299.76,299.76,1,81.66666666666659,298.69,299.58,0.3582309417790998,0.060084117764873095,DOUBLE_TOP_BEARISH,-0.03002401921536395,0.21016813450760458,0.21016813450760458
1976-05-28,00:00:00,300.03,300.03,300.03,300.03,1,82.32931726907606,298.78,299.76,0.4183680299886204,0.09007205764611083,DOUBLE_TOP_BEARISH,0.11998800119988456,0.14998500149986518,0.029997000299980616
1976-06-01,00:00:00,300.39,300.39,300.39,300.39,1,84.56140350877183,299.13,300.03,0.4212215424731692,0.11998800119988456,DOUBLE_TOP_BEARISH,-0.02996105063416725,0.0,-0.14980525317087406
1976-06-02,00:00:00,300.3,300.3,300.3,300.3,1,80.14981273408311,299.13,300.39,0.3911342894393795,-0.02996105063416725,DOUBLE_TOP_BEARISH,0.059940059940062206,0.0,-0.11988011988012441
1976-06-04,00:00:00,300.39,300.39,300.39,300.39,1,82.07171314741075,299.4,300.48,0.3306613226452937,-0.029952076677326887,DOUBLE_TOP_BEARISH,-0.02996105063416725,-0.14980525317087406,-0.14980525317087406
1976-08-18,00:00:00,288.27,288.27,288.27,288.27,1,12.091038406827437,287.85,293.0,0.14590932777486854,-1.6143344709897671,DOUBLE_BOTTOM_BULLISH,0.17344850313941793,0.5203455094182537,0.22895202414404034
1976-10-21,00:00:00,292.74,292.74,292.74,292.74,1,88.68421052631564,288.02,293.0,1.6387750850635467,-0.08873720136518462,DOUBLE_TOP_BEARISH,0.32452005192320443,0.35184805629567967,0.5602240896358497
1976-10-25,00:00:00,293.34,293.34,293.34,293.34,1,85.747938751472,288.77,293.69,1.5825743671433992,-0.11917327794614142,DOUBLE_TOP_BEARISH,0.1465875775550579,0.0886343492193522,0.6204404445353685
1976-10-26,00:00:00,293.77,293.77,293.77,293.77,1,86.17142857142824,289.86,293.69,1.3489270682398289,0.027239606387682278,DOUBLE_TOP_BEARISH,-0.2042414133505688,0.20764543690642806,0.5310276747115098
1976-10-28,00:00:00,293.6,293.6,293.6,293.6,1,80.15350877192981,292.14,293.77,0.49976038885467117,-0.05786840044931718,DOUBLE_TOP_BEARISH,0.2656675749318708,0.531335149863761,0.05790190735693428
1976-12-01,00:00:00,296.91,296.91,296.91,296.91,1,83.93782383419683,295.07,297.09,0.6235808452231782,-0.06058770069674173,DOUBLE_TOP_BEARISH,-0.030312215822987376,-0.11788083931158354,-0.3839547337577189
1976-12-02,00:00:00,296.82,296.82,296.82,296.82,1,81.6062176165797,295.07,297.09,0.593079608228556,-0.09088155104513172,DOUBLE_TOP_BEARISH,0.3604878377467803,-0.14823798935381635,-0.6771780877299344
1977-03-29,00:00:00,276.63,276.63,276.63,276.63,1,19.809322033898724,276.85,281.85,-0.07946541448438767,-1.852048962213953,DOUBLE_BOTTOM_BULLISH,0.22051115208040115,-0.16628709829012744,-1.2326934894985968
1977-04-06,00:00:00,273.22,273.22,273.22,273.22,1,17.9409538228618,273.0,278.47,0.08058608058609058,-1.88530182784501,DOUBLE_BOTTOM_BULLISH,0.13908205841446286,-0.7027304004099318,0.054900812532017146
1977-06-10,00:00:00,273.67,273.67,273.67,273.67,1,19.277108433734412,273.75,277.32,-0.029223744292231627,-1.31616904658877,DOUBLE_BOTTOM_BULLISH,-0.6796506741696253,-0.32520919355429645,-0.32520919355429645
1977-06-30,00:00:00,267.59,267.59,267.59,267.59,1,17.999999999999403,267.45,272.78,0.052346232940731485,-1.902632157782828,DOUBLE_BOTTOM_BULLISH,-0.17190477970028012,-0.8221532942187634,-1.6816771927202063
1977-07-07,00:00:00,264.69,264.69,264.69,264.69,1,12.047012732614789,264.9,272.0,-0.07927519818798776,-2.687500000000001,DOUBLE_BOTTOM_BULLISH,0.026446031206314245,-0.07933809361894274,-0.26446031206316395
1977-07-08,00:00:00,264.76,264.76,264.76,264.76,1,10.379241516965777,264.69,272.0,0.026446031206314245,-2.6617647058823564,DOUBLE_BOTTOM_BULLISH,-0.6307599335247076,-0.18507327390844883,-0.18507327390844883
1977-10-04,00:00:00,260.82,260.82,260.82,260.82,1,2.556390977443016,260.72,266.88,0.0383553237189191,-2.2706834532374107,DOUBLE_BOTTOM_BULLISH,0.10735373054214768,-1.2345679012345565,-2.242926155969632
1977-10-05,00:00:00,261.1,261.1,261.1,261.1,1,6.559766763848273,260.72,266.88,0.14575023013194055,-2.1657673860911166,DOUBLE_BOTTOM_BULLISH,-0.9766373037150561,-1.2638835695136006,-3.1022596706242904
1977-10-11,00:00:00,257.8,257.8,257.8,257.8,1,6.007751937984537,257.6,266.7,0.07763975155279061,-3.337082864641911,DOUBLE_BOTTOM_BULLISH,-0.3840186190845652,-1.8619084561675763,-1.29945694336696
1977-10-18,00:00:00,252.21,252.21,252.21,252.21,1,3.9591315453384652,252.53,261.1,-0.12671761770878437,-3.404825737265421,DOUBLE_BOTTOM_BULLISH,0.8881487649181161,0.8366044169541197,-0.24186194044645876
1977-10-26,00:00:00,251.6,251.6,251.6,251.6,1,19.15584415584408,251.95,256.81,-0.1389164516769178,-2.0287371987072187,DOUBLE_BOTTOM_BULLISH,-0.5127186009538919,-0.9817170111287753,-1.5341812400635872
1977-11-25,00:00:00,239.98,239.98,239.98,239.98,1,15.191986644407308,239.75,247.1,0.09593326381647123,-2.881424524484016,DOUBLE_BOTTOM_BULLISH,0.10834236186349669,1.683473622801909,0.8459038253187772
1978-02-23,00:00:00,238.15,238.15,238.15,238.15,1,19.469026548673156,238.41,241.58,-0.10905582819512223,-1.4198195214835694,DOUBLE_BOTTOM_BULLISH,0.8650010497585564,-0.020995171110649323,-0.47449086710056493
1978-03-30,00:00:00,222.37,222.37,222.37,222.37,1,14.783966684018651,222.27,235.63,0.04499032707967531,-5.627466791155621,DOUBLE_BOTTOM_BULLISH,3.3817511354948877,-1.3805819130278334,-1.0118271349552546
1978-06-06,00:00:00,220.99,220.99,220.99,220.99,1,15.584415584415453,220.99,229.04,0.0,-3.514669926650359,DOUBLE_BOTTOM_BULLISH,0.0,-0.17647857369112394,-2.538576406172231
1978-06-07,00:00:00,220.99,220.99,220.99,220.99,1,16.279069767441754,220.99,229.04,0.0,-3.514669926650359,DOUBLE_BOTTOM_BULLISH,-0.040725824697951676,-1.3484773066654683,-2.181094167156895
1978-06-08,00:00:00,220.9,220.9,220.9,220.9,1,16.816816816816683,220.99,228.41,-0.040725824697951676,-3.287947112648304,DOUBLE_BOTTOM_BULLISH,-0.13580805794477654,-1.801720235400642,-2.267994567677691
1978-06-09,00:00:00,220.6,220.6,220.6,220.6,1,12.321792260692291,220.9,225.84,-0.13580805794477654,-2.3202267091746407,DOUBLE_BOTTOM_BULLISH,-1.1740707162284694,-2.366273798730734,-3.2230281051677174
1978-06-27,00:00:00,205.93,205.93,205.93,205.93,1,7.020547945205436,206.06,216.92,-0.06308842084829441,-5.066383920339287,DOUBLE_BOTTOM_BULLISH,0.019424076142374614,-1.078036225902005,-1.3791094061088736
1978-06-28,00:00:00,205.97,205.97,205.97,205.97,1,7.269605037206546,205.93,216.17,0.019424076142374614,-4.718508581209228,DOUBLE_BOTTOM_BULLISH,-0.36898577462736853,-1.7186968976064438,-1.7575375054619626
1978-07-10,00:00:00,201.69,201.69,201.69,201.69,1,12.468193384223824,201.61,207.47,0.039680571400220264,-2.785944955897239,DOUBLE_BOTTOM_BULLISH,0.5800981704596242,0.4759779860181506,0.4263969458079298
1978-11-29,00:00:00,197.0,197.0,197.0,197.0,1,86.79245283018868,188.95,196.75,4.260386345594079,0.12706480304955528,DOUBLE_TOP_BEARISH,1.0659898477157332,0.32994923857868313,0.8375634517766526
1979-03-05,00:00:00,204.73,204.73,204.73,204.73,1,87.86717752234973,200.7,204.9,2.007972097658197,-0.08296730112250654,DOUBLE_TOP_BEARISH,-0.11234308601572303,-0.2686465100376022,1.9147169442680683
1979-04-05,00:00:00,215.23,215.23,215.23,215.23,1,82.09570957095715,205.5,215.28,4.734793187347927,-0.023225566703832856,DOUBLE_TOP_BEARISH,-0.15332435069459838,-1.1522557264321842,0.31129489383451003
1979-04-13,00:00:00,215.9,215.9,215.9,215.9,1,82.13276836158191,209.58,215.75,3.015554919362531,0.06952491309386127,DOUBLE_TOP_BEARISH,0.25474756831865814,-0.2315886984715146,1.1347846225104163
1980-02-21,00:00:00,246.09,246.09,246.09,246.09,1,88.62837045721012,240.09,246.05,2.4990628514307134,0.016256858362118286,DOUBLE_TOP_BEARISH,0.5526433418667906,0.8086472428786253,2.2593360152789637
1980-02-26,00:00:00,248.08,248.08,248.08,248.08,1,90.53069719042693,241.4,248.35,2.7671913835956947,-0.10871753573584934,DOUBLE_TOP_BEARISH,0.1491454369558111,1.4390519187358888,-0.4837149306675334
1980-02-27,00:00:00,248.45,248.45,248.45,248.45,1,92.64555669050077,241.4,248.35,2.920463960231973,0.04026575397624092,DOUBLE_TOP_BEARISH,-0.02012477359629018,-0.2414972831555622,-0.140873415174077
1980-02-28,00:00:00,248.4,248.4,248.4,248.4,1,92.17479674796789,242.1,248.45,2.6022304832713803,-0.02012477359629018,DOUBLE_TOP_BEARISH,1.3083735909822864,-0.8051529790660225,-0.2214170692431608
1980-04-03,00:00:00,257.2,257.2,257.2,257.2,1,90.70929070929063,248.7,257.15,3.417772416566144,0.019443904335995087,DOUBLE_TOP_BEARISH,0.6026438569206888,0.38880248833592534,-1.827371695178845
1980-05-07,00:00:00,231.85,231.85,231.85,231.85,1,19.307832422586486,231.8,246.0,0.021570319240717405,-5.752032520325206,DOUBLE_BOTTOM_BULLISH,0.7547983610092732,-2.178132413198181,-1.7468190640500252
1980-05-09,00:00:00,231.8,231.8,231.8,231.8,1,19.899665551839377,231.8,246.0,0.0,-5.7723577235772305,DOUBLE_BOTTOM_BULLISH,-2.1570319240724762,-1.9844693701466878,-1.2079378774805916
1980-06-18,00:00:00,215.75,215.75,215.75,215.75,1,19.157088122605344,215.8,221.4,-0.02316960148285976,-2.5519421860885303,DOUBLE_BOTTOM_BULLISH,0.2780996523754319,0.14831981460022858,0.6720741599072948
1980-07-31,00:00:00,227.4,227.4,227.4,227.4,1,83.21917808219172,218.5,227.4,4.073226544622428,0.0,DOUBLE_TOP_BEARISH,-0.1759014951627114,-0.5057167985927905,-0.48372911169744687
1981-04-06,00:00:00,214.0,214.0,214.0,214.0,1,81.81818181818177,208.55,213.8,2.6132821865260074,0.09354536950420422,DOUBLE_TOP_BEARISH,-0.420560747663554,0.04672897196261417,0.5700934579439247
1982-03-25,00:00:00,245.35,245.35,245.35,245.35,1,86.11987381703462,239.4,245.3,2.4853801169590595,0.02038320423969953,DOUBLE_TOP_BEARISH,0.7132667617689016,-0.02037905033624738,0.10189525168127166
1982-03-29,00:00:00,247.2,247.2,247.2,247.2,1,84.34163701067605,240.5,247.1,2.7858627858627814,0.040469445568593415,DOUBLE_TOP_BEARISH,-0.7686084142394731,-0.40453074433656966,0.4854368932038904
1982-04-30,00:00:00,235.85,235.85,235.85,235.85,1,11.182108626198072,235.9,247.8,-0.021195421788898418,-4.822437449556101,DOUBLE_BOTTOM_BULLISH,0.317998728005088,-0.741997032011872,-1.081195675217292
1982-05-11,00:00:00,232.85,232.85,232.85,232.85,1,14.33494141971076,232.92,238.0,-0.030053237162971484,-2.16386554621849,DOUBLE_BOTTOM_BULLISH,0.40798797509126783,1.03070646338845,2.619712261112302
1982-06-10,00:00:00,249.3,249.3,249.3,249.3,1,85.71428571428564,240.4,248.95,3.702163061564062,0.1405904800160766,DOUBLE_TOP_BEARISH,-0.7019655034095468,0.9426393902928175,2.346570397111911
1982-08-16,00:00:00,264.05,264.05,264.05,264.05,1,80.3617571059433,256.6,263.9,2.9033515198752875,0.056839712012138735,DOUBLE_TOP_BEARISH,0.0,-2.158682067790187,-4.752887710660864
1982-11-04,00:00:00,277.65,277.65,277.65,277.65,1,80.89128966914251,270.4,277.45,2.6812130177514795,0.07208506037123397,DOUBLE_TOP_BEARISH,-0.6663065009904434,-2.3410768953718715,-3.709706464973872
1982-11-29,00:00:00,250.35,250.35,250.35,250.35,1,9.921259842519618,250.2,268.5,0.05995203836930683,-6.7597765363128515,DOUBLE_BOTTOM_BULLISH,-0.459356900339527,-0.8987417615338525,-3.0357499500699
1983-06-07,00:00:00,240.35,240.35,240.35,240.35,1,80.54662379421228,236.3,240.5,1.7139229792636406,-0.06237006237006474,DOUBLE_TOP_BEARISH,0.42854171000624136,0.7613896401081808,0.8737258165175762
1983-08-09,00:00:00,243.98,243.98,243.98,243.98,1,86.22291021671838,240.6,244.25,1.404821280132999,-0.11054247697032148,DOUBLE_TOP_BEARISH,0.7459627838347495,1.258299860644324,-0.1557504713501088
1983-08-15,00:00:00,246.9,246.9,246.9,246.9,1,87.58949880668267,243.15,247.05,1.542257865515114,-0.06071645415907941,DOUBLE_TOP_BEARISH,-1.5188335358444713,-1.5876873228027606,-1.4783313082219545
1983-10-04,00:00:00,234.1,234.1,234.1,234.1,1,9.71223021582746,234.15,242.8,-0.021353833013030694,-3.5831960461285077,DOUBLE_BOTTOM_BULLISH,-0.5126014523707769,-1.388295600170867,0.07689021785562017
1984-03-06,00:00:00,223.35,223.35,223.35,223.35,1,15.046132008516707,223.35,234.1,0.0,-4.592054677488253,DOUBLE_BOTTOM_BULLISH,-0.044772778150881716,0.6492052831878294,0.15670472352809237
1984-03-07,00:00:00,223.25,223.25,223.25,223.25,1,15.317919075144545,223.35,233.6,-0.044772778150881716,-4.430650684931504,DOUBLE_BOTTOM_BULLISH,0.5823068309070599,0.7077267637178108,0.38073908174691795
1984-03-13,00:00:00,223.15,223.15,223.15,223.15,1,15.699658703071876,223.25,233.52,-0.04479283314669398,-4.440733127783489,DOUBLE_BOTTOM_BULLISH,0.2464709836432816,1.2099484651579604,1.635671073269104
1984-05-01,00:00:00,226.95,226.95,226.95,226.95,1,81.29602356406497,224.75,227.0,0.978865406006669,-0.02202643171806668,DOUBLE_TOP_BEARISH,0.04406256884777385,-0.04406256884776132,0.8460013218770724
1984-05-08,00:00:00,229.15,229.15,229.15,229.15,1,81.29496402877686,225.6,229.0,1.573581560283693,0.06550218340611602,DOUBLE_TOP_BEARISH,-0.12219070477852985,0.5018546803403909,0.8509709797076102
1984-05-21,00:00:00,233.0,233.0,233.0,233.0,1,80.52472250252268,228.87,233.35,1.804517848560316,-0.14998928647953474,DOUBLE_TOP_BEARISH,0.1072961373390558,-0.5021459227467757,-0.515021459227463
1984-05-22,00:00:00,233.25,233.25,233.25,233.25,1,80.81510934393631,228.87,233.35,1.913750163848471,-0.0428540818512939,DOUBLE_TOP_BEARISH,-0.377277599142549,-0.6645230439442706,-0.758842443729908
1984-07-04,00:00:00,239.6,239.6,239.6,239.6,1,82.71604938271622,234.55,239.63,2.1530590492432244,-0.012519300588407603,DOUBLE_TOP_BEARISH,0.31302170283806346,1.2646076794657768,1.2854757929883192
1984-11-29,00:00:00,245.8,245.8,245.8,245.8,1,81.33159268929501,242.5,246.15,1.360824742268046,-0.14218972171439948,DOUBLE_TOP_BEARISH,0.6916192026037382,0.26444263628965714,0.650935720097638
1985-02-08,00:00:00,260.7,260.7,260.7,260.7,1,90.37610619468995,253.95,260.65,2.6580035440047256,0.01918281220027292,DOUBLE_TOP_BEARISH,0.36440352896048667,0.8055235903337257,-2.0138089758342925
1985-07-16,00:00:00,237.9,237.9,237.9,237.9,1,9.266409266409383,237.65,248.35,0.10519671786240269,-4.20777129051741,DOUBLE_BOTTOM_BULLISH,-0.5884825556956728,0.3572929802437975,0.7776376628835622
1985-09-11,00:00:00,243.55,243.55,243.55,243.55,1,84.81012658227864,237.0,243.6,2.7637130801687815,-0.02052545155992732,DOUBLE_TOP_BEARISH,-0.143707657565191,-0.9033052761240062,-0.6158899609936358
1985-09-27,00:00:00,220.1,220.1,220.1,220.1,1,6.355140186915946,220.3,242.25,-0.09078529278257695,-9.143446852425182,DOUBLE_BOTTOM_BULLISH,-1.6356201726487933,-2.7260336210813265,-2.1126760563380307
1985-11-05,00:00:00,208.0,208.0,208.0,208.0,1,14.503816793892994,207.9,216.7,0.04810004810004537,-4.01476695892939,DOUBLE_BOTTOM_BULLISH,-1.3221153846153846,-1.033653846153849,-1.9230769230769231
1985-11-18,00:00:00,203.45,203.45,203.45,203.45,1,13.731825525040477,203.35,208.0,0.049176297024831235,-2.1875000000000053,DOUBLE_BOTTOM_BULLISH,-0.221184566232484,-0.6635536986974659,-1.2042270828213264
1986-01-28,00:00:00,195.65,195.65,195.65,195.65,1,11.834319526627496,195.75,202.6,-0.05108556832694474,-3.4304047384007843,DOUBLE_BOTTOM_BULLISH,-0.7922310247891701,-1.712241247124965,-2.555583950932788
1986-02-06,00:00:00,190.48,190.48,190.48,190.48,1,6.186317321688634,190.65,202.05,-0.08916863362182843,-5.726305369957942,DOUBLE_BOTTOM_BULLISH,0.45674086518269874,-1.590718185636288,-4.451910961780759
1986-02-17,00:00:00,181.9,181.9,181.43,181.9,941,8.308065494238946,182.0,192.05,-0.05494505494505182,-5.28508200989326,DOUBLE_BOTTOM_BULLISH,-0.46728971962616506,-0.4398020890599293,-0.522264980758668
1986-07-07,00:00:00,160.7,160.7,160.7,160.7,1,16.19047619047626,160.48,167.9,0.13708873379860348,-4.288266825491374,DOUBLE_BOTTOM_BULLISH,0.1866832607342946,-0.12445550715618459,-0.7467330429371429
1986-07-10,00:00:00,160.5,160.5,160.5,160.5,1,12.962962962963346,160.48,166.1,0.012462612163515848,-3.371462974111977,DOUBLE_BOTTOM_BULLISH,0.5295950155763204,-0.6230529595015576,-2.5233644859813156
1986-07-14,00:00:00,160.25,160.25,160.25,160.25,1,18.688845401174305,160.48,163.8,-0.14332003988035255,-2.1672771672771742,DOUBLE_BOTTOM_BULLISH,-0.46801872074883,-1.8096723868954792,-2.152886115444611
1986-11-04,00:00:00,163.92,163.92,163.92,163.92,1,89.25686591276244,155.16,164.0,5.645784996133018,-0.048780487804885676,DOUBLE_TOP_BEARISH,0.35383113714007597,-0.4392386530014635,-2.0131771595900334
1987-07-08,00:00:00,150.25,150.9,149.9,150.45,1801,82.122905027933,144.4,150.45,4.1897506925207635,0.0,DOUBLE_TOP_BEARISH,-0.16616816218012628,0.36556995679628546,0.29910269192423866
1987-08-24,00:00:00,141.8,143.45,141.0,142.05,4651,16.38225255972725,142.2,152.55,-0.10548523206749456,-6.882989183874138,DOUBLE_BOTTOM_BULLISH,1.1263639563533927,-0.1759943681802182,-0.4223864836325398
1987-09-02,00:00:00,141.45,141.45,140.65,140.8,951,19.020172910662865,141.0,146.35,-0.1418439716311976,-3.7922787837376037,DOUBLE_BOTTOM_BULLISH,0.2130681818181697,0.7102272727272727,1.2073863636363555
1987-11-09,00:00:00,135.1,135.15,134.15,134.4,1301,15.248226950354791,134.45,142.55,-0.03718854592784154,-5.717292178183097,DOUBLE_BOTTOM_BULLISH,0.3348214285714201,1.1160714285714286,0.9300595238095238
