trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2024-10-10,12:00:00,0.86044,0.86141,0.85586,0.85755,11684,0.86127,0.85906,BEARISH_LONDON_BREAKOUT,0,1,0.033817270130023024,-0.1329368549938814,-0.0023322255262107168
2024-10-14,12:00:00,0.85984,0.86311,0.85932,0.86306,6566,0.86022,0.85805,BULLISH_LONDON_BREAKOUT,1,0,0.030125367877080034,-0.16337218733344405,-0.1795935392672643
2024-10-16,12:00:00,0.8622,0.86334,0.8614,0.86316,6723,0.86293,0.86171,BULLISH_LONDON_BREAKOUT,1,0,0.1645117938736708,0.2815237036007151,0.15176792251725316
2024-10-17,12:00:00,0.86511,0.86595,0.86296,0.86447,7950,0.86695,0.86487,BEARISH_LONDON_BREAKOUT,0,1,0.15732182724675559,0.20822006547364558,0.09832614202922223
2024-10-18,12:00:00,0.86628,0.86692,0.86491,0.86532,6194,0.86692,0.86533,BEARISH_LONDON_BREAKOUT,0,1,-0.026579762400031487,-0.004622567373911268,-0.18952526233069555
2024-10-21,12:00:00,0.86489,0.86546,0.86331,0.86368,6190,0.86583,0.86468,BEARISH_LONDON_BREAKOUT,0,1,0.20377917747313634,0.1840959614672078,0.2338829195998543
2024-10-21,20:00:00,0.86543,0.86636,0.86536,0.86609,4604,0.86583,0.86468,BULLISH_LONDON_BREAKOUT,1,1,-0.09467838215428453,-0.07389532265699568,-0.08890531007170714
2024-10-23,20:00:00,0.86699,0.86767,0.86611,0.86642,5123,0.86859,0.86648,BEARISH_LONDON_BREAKOUT,0,1,-0.011541746497078667,-0.08310057477896897,-0.08194640012926623
2024-10-28,12:00:00,0.86718,0.86763,0.86503,0.86626,6896,0.86998,0.86707,BEARISH_LONDON_BREAKOUT,0,1,-0.09350541407891134,-0.14314409068870995,0.36247777803429926
2024-10-29,12:00:00,0.86627,0.86971,0.86532,0.8694,6910,0.86671,0.86465,BULLISH_LONDON_BREAKOUT,1,0,-0.029905682079586722,-0.24384633080284102,-0.11732229123532435
2024-10-30,12:00:00,0.8665,0.86933,0.86588,0.86838,8637,0.8676,0.86609,BULLISH_LONDON_BREAKOUT,1,0,-0.2752251318547183,-0.23492019622746285,-0.3823211036642932
2024-10-30,16:00:00,0.86836,0.8688,0.86564,0.86599,10079,0.8676,0.86609,BEARISH_LONDON_BREAKOUT,1,1,0.05889213501310759,-0.03926142334207173,-0.06004688275847018
2024-10-31,20:00:00,0.86546,0.86567,0.86326,0.86341,6239,0.86618,0.86448,BEARISH_LONDON_BREAKOUT,0,1,0.004632793226860936,0.5455114024623287,0.7354559247634341
2024-11-01,20:00:00,0.86921,0.87109,0.86918,0.86976,5012,0.86934,0.86389,BULLISH_LONDON_BREAKOUT,1,0,-0.48749080206034096,-0.7082413539367117,-0.6530537159676253
2024-11-04,16:00:00,0.86314,0.86372,0.86148,0.86296,9181,0.86595,0.86308,BEARISH_LONDON_BREAKOUT,0,1,0.1297858533419869,0.1297858533419869,-0.011588022619818878
2024-11-06,12:00:00,0.8742,0.87731,0.87382,0.87625,13190,0.8749,0.87101,BULLISH_LONDON_BREAKOUT,1,0,0.007988587731813351,0.027389443651927872,-0.2579172610556267
2024-11-07,16:00:00,0.87398,0.87491,0.87092,0.87221,11308,0.87661,0.87359,BEARISH_LONDON_BREAKOUT,0,1,0.01605118033500166,0.0894280047236334,0.4517260751424478
2024-11-08,12:00:00,0.87157,0.87391,0.87009,0.87386,8426,0.87377,0.87148,BULLISH_LONDON_BREAKOUT,1,0,0.2620557068638013,0.26892179525325277,0.6740210102304788
2024-11-11,12:00:00,0.87835,0.8807,0.8782,0.87975,6280,0.87925,0.87651,BULLISH_LONDON_BREAKOUT,1,0,0.05115089514065933,0.2023302074452974,0.17277635691957555
2024-11-13,12:00:00,0.88254,0.88352,0.87974,0.88128,9115,0.88415,0.88226,BEARISH_LONDON_BREAKOUT,0,1,0.43346042120552447,0.5889161220043605,0.9883351488743641
2024-11-13,16:00:00,0.88129,0.88531,0.88071,0.8851,14450,0.88415,0.88226,BULLISH_LONDON_BREAKOUT,1,1,0.09942379392158987,0.25872782736414124,0.29714156592475666
2024-11-14,12:00:00,0.88929,0.89096,0.88845,0.88999,11726,0.88952,0.88652,BULLISH_LONDON_BREAKOUT,1,0,-0.25393543747681757,0.007865256913000652,-0.1719120439555411
2024-11-18,16:00:00,0.88577,0.88649,0.8839,0.88418,8859,0.8877,0.88544,BEARISH_LONDON_BREAKOUT,0,1,-0.11536112556267059,-0.03958469994797004,-0.11309914270849837
2024-11-19,12:00:00,0.88353,0.88372,0.88012,0.88076,9239,0.88434,0.88242,BEARISH_LONDON_BREAKOUT,0,1,0.2747627049366431,0.20891048639811796,0.4189563558744688
2024-11-21,16:00:00,0.88334,0.88699,0.88249,0.88592,12115,0.88411,0.88207,BULLISH_LONDON_BREAKOUT,1,0,0.09143037746071625,0.09933176810547135,0.8488351092649415
2024-11-22,12:00:00,0.88902,0.89376,0.88772,0.89306,11244,0.89106,0.88514,BULLISH_LONDON_BREAKOUT,1,0,0.04255033256444662,-0.32696571338990915,-0.695362013750469
2024-11-25,12:00:00,0.88892,0.89054,0.88637,0.88685,8880,0.89169,0.88863,BEARISH_LONDON_BREAKOUT,0,1,0.03270000563793341,0.10599312172294535,-0.0338275920392488
2024-11-26,16:00:00,0.88655,0.88844,0.88638,0.88797,11370,0.88768,0.88547,BULLISH_LONDON_BREAKOUT,1,0,-0.16892462583196016,-0.24325146119801916,-0.7793056071714176
2024-11-27,12:00:00,0.88286,0.88414,0.88147,0.88153,10303,0.88582,0.88165,BEARISH_LONDON_BREAKOUT,0,1,-0.05445078443161729,0.15087404852925507,0.22234070309574963
2024-12-02,12:00:00,0.88594,0.88717,0.88477,0.88648,8276,0.88615,0.8835,BULLISH_LONDON_BREAKOUT,1,0,0.05753090876273569,0.14890352856240274,-0.35420990885299514
2024-12-03,12:00:00,0.88522,0.88574,0.88294,0.88334,7028,0.88844,0.88435,BEARISH_LONDON_BREAKOUT,0,1,0.18113070844747603,0.4052799601512473,0.426789231779376
2024-12-04,16:00:00,0.88714,0.88757,0.88263,0.88292,11483,0.88795,0.88529,BEARISH_LONDON_BREAKOUT,0,1,0.16649300049834315,0.06569111584287522,-0.3726271915915389
2024-12-05,12:00:00,0.88488,0.88504,0.88098,0.88159,7646,0.88529,0.88308,BEARISH_LONDON_BREAKOUT,0,1,-0.22232557084358506,-0.27677264941752944,-0.7373041890221022
2024-12-06,12:00:00,0.87882,0.87892,0.87358,0.87509,8851,0.87967,0.87798,BEARISH_LONDON_BREAKOUT,0,1,0.41024351780959467,0.45938132077842425,0.3919596841467658
2024-12-09,12:00:00,0.87965,0.87985,0.87815,0.87852,6065,0.88021,0.87889,BEARISH_LONDON_BREAKOUT,0,1,-0.03187178436460718,0.00910622410418431,0.15252925374493556
2024-12-10,16:00:00,0.87989,0.88297,0.87951,0.88277,8878,0.88075,0.87706,BULLISH_LONDON_BREAKOUT,1,0,0.01246077687279172,0.08156144862194488,0.22202838791530766
2024-12-11,12:00:00,0.88424,0.88475,0.88108,0.88186,10037,0.88539,0.8833,BEARISH_LONDON_BREAKOUT,0,1,0.3254484838863356,0.1837026285351491,0.7733653867960956
2024-12-12,20:00:00,0.88911,0.89275,0.88906,0.8923,7088,0.88927,0.88162,BULLISH_LONDON_BREAKOUT,1,0,0.02241398632746587,0.240950353020283,0.03810377675669696
2024-12-13,12:00:00,0.89443,0.89455,0.89145,0.8921,7712,0.89447,0.89218,BEARISH_LONDON_BREAKOUT,0,1,0.04035422037888431,-0.09640174868287993,0.11097410604192874
2024-12-16,12:00:00,0.89042,0.89356,0.89015,0.89309,6065,0.89183,0.88984,BULLISH_LONDON_BREAKOUT,1,0,0.09293576235317799,0.008957663841266724,0.2642510833174616
2024-12-17,16:00:00,0.89545,0.89561,0.89179,0.89193,10208,0.89741,0.89445,BEARISH_LONDON_BREAKOUT,0,1,0.07960265940152125,0.051573553978453014,0.09642012265536218
2024-12-18,20:00:00,0.89278,0.90202,0.89171,0.90107,14633,0.89419,0.89174,BULLISH_LONDON_BREAKOUT,1,0,-0.13206521135983046,-0.5482370958971062,-0.2552520891828692
2024-12-20,12:00:00,0.89526,0.89529,0.89296,0.89394,8569,0.89866,0.89479,BEARISH_LONDON_BREAKOUT,0,1,-0.1901693625970338,-0.09732196791730166,0.3725082220283302
2024-12-23,12:00:00,0.89545,0.89841,0.89499,0.89727,6736,0.89547,0.89335,BULLISH_LONDON_BREAKOUT,1,0,0.2128679215843578,0.15379985957403422,0.27973742574698945
2024-12-24,16:00:00,0.89978,0.90116,0.89956,0.90096,6929,0.90084,0.8985,BULLISH_LONDON_BREAKOUT,1,0,-0.1731486414491216,-0.13541111703072264,-0.14096075297460414
2024-12-26,12:00:00,0.89958,0.90095,0.89935,0.90072,3742,0.9004,0.89953,BULLISH_LONDON_BREAKOUT,1,0,-0.11435296207478189,-0.16764366284750104,0.005551114663823885
2024-12-26,20:00:00,0.8997,0.8997,0.89844,0.89865,5490,0.9004,0.89953,BEARISH_LONDON_BREAKOUT,1,1,0.06231569576587158,0.1301952929394096,0.39837534078896436
2024-12-27,16:00:00,0.90074,0.90273,0.90019,0.90256,7587,0.9012,0.89951,BULLISH_LONDON_BREAKOUT,1,0,-0.03656266619394306,-0.09196064527566006,0.2825296933167813
2024-12-30,12:00:00,0.9019,0.90599,0.901,0.90585,7392,0.90397,0.90141,BULLISH_LONDON_BREAKOUT,1,0,-0.081691229232221,-0.3433239498813332,-0.07396368052106414
2024-12-31,12:00:00,0.90379,0.90605,0.90366,0.90518,6551,0.90396,0.90228,BULLISH_LONDON_BREAKOUT,1,0,0.279502419408298,0.09500872754589937,0.3877681787047894
2025-01-02,12:00:00,0.90478,0.90899,0.90446,0.90869,8183,0.90586,0.90388,BULLISH_LONDON_BREAKOUT,1,0,0.40828005150271174,0.3125378291826645,0.07043106009750014
2025-01-06,12:00:00,0.90597,0.90671,0.90081,0.90228,12477,0.90993,0.90535,BEARISH_LONDON_BREAKOUT,0,1,0.18397836591745298,0.3335993261515348,0.5142527818415544
2025-01-07,12:00:00,0.90408,0.90773,0.90398,0.90692,6981,0.90527,0.90225,BULLISH_LONDON_BREAKOUT,1,0,0.06726061835663559,0.23596348079213503,0.3715873505932271
2025-01-10,12:00:00,0.91337,0.91885,0.91303,0.91661,9114,0.91343,0.91218,BULLISH_LONDON_BREAKOUT,1,0,-0.01854660106261152,-0.014182694930240177,0.007636835731664992
2025-01-13,16:00:00,0.91668,0.92011,0.91666,0.91827,9119,0.91798,0.91541,BULLISH_LONDON_BREAKOUT,1,0,-0.12850251015497294,-0.24066995545972808,-0.454114802835768
2025-01-14,12:00:00,0.91594,0.91734,0.91444,0.91628,8664,0.91613,0.9129,BULLISH_LONDON_BREAKOUT,1,0,-0.2379185401842188,-0.4310909329026072,-0.7563190291177361
2025-01-14,20:00:00,0.9141,0.91415,0.91215,0.91229,4318,0.91613,0.9129,BEARISH_LONDON_BREAKOUT,1,1,0.004384570695713971,-0.06248013241404273,0.03288428021790954
2025-01-15,12:00:00,0.91175,0.9124,0.90798,0.90935,8194,0.91264,0.91093,BEARISH_LONDON_BREAKOUT,0,1,0.40908341122780634,0.3101116181888211,0.291416946170346
2025-01-15,16:00:00,0.90932,0.91468,0.90916,0.91307,12320,0.91264,0.91093,BULLISH_LONDON_BREAKOUT,1,1,-0.05256990154095917,-0.035046601027314224,-0.24642141347323698
2025-01-17,12:00:00,0.91114,0.91333,0.91073,0.91309,6328,0.91296,0.90963,BULLISH_LONDON_BREAKOUT,1,0,0.16975325542937184,0.05147356777536514,-0.46326210997820105
2025-01-20,12:00:00,0.91378,0.91461,0.90825,0.90886,9808,0.91384,0.91205,BEARISH_LONDON_BREAKOUT,0,1,-0.08032040138195194,-0.06491648878814993,0.04621173778139383
2025-01-21,16:00:00,0.90927,0.90981,0.90634,0.90725,10799,0.91105,0.90757,BEARISH_LONDON_BREAKOUT,0,1,-0.1785615872141036,-0.05400936897216759,-0.06944061724993325
2025-01-24,12:00:00,0.90418,0.90705,0.90415,0.90627,8192,0.9059,0.90272,BULLISH_LONDON_BREAKOUT,1,0,-0.13572114270582325,0.019861630639870897,-0.8463261500435925
2025-01-27,12:00:00,0.90146,0.90146,0.8965,0.8986,12555,0.90723,0.90128,BEARISH_LONDON_BREAKOUT,0,1,0.27264633874917243,0.6955263743601257,0.8201647006454595
2025-01-28,16:00:00,0.90598,0.90598,0.904,0.90439,9052,0.90708,0.90463,BEARISH_LONDON_BREAKOUT,0,1,-0.03870011831179828,-0.11831179026747479,0.26868939285042204
2025-01-29,12:00:00,0.90631,0.90815,0.90564,0.90811,7742,0.90641,0.90322,BULLISH_LONDON_BREAKOUT,1,0,-0.14205327548424898,-0.16077347457907268,-0.1728865445815992
2025-01-30,16:00:00,0.90653,0.90918,0.90587,0.90873,11639,0.90778,0.90616,BULLISH_LONDON_BREAKOUT,1,0,0.10344106610323649,0.14965941478766154,-0.08583407612822322
2025-01-31,16:00:00,0.9099,0.91094,0.90712,0.90795,13387,0.91156,0.9087,BEARISH_LONDON_BREAKOUT,0,1,0.3480367861666326,0.8987279035189102,0.6377003138939327
2025-02-03,12:00:00,0.91731,0.9175,0.91325,0.91489,10192,0.91964,0.9153,BEARISH_LONDON_BREAKOUT,0,1,-0.12569817136486183,-0.34648974193618975,-0.6787701253702564
2025-02-04,12:00:00,0.90966,0.91,0.90821,0.90868,6813,0.91278,0.90876,BEARISH_LONDON_BREAKOUT,0,1,-0.3565611656468746,-0.3103402738037642,-0.6327860192807184
2025-02-05,16:00:00,0.90292,0.90317,0.90015,0.90066,10145,0.90584,0.90183,BEARISH_LONDON_BREAKOUT,0,1,0.11102968933892933,0.24870650411920364,0.4607732107565548
2025-02-07,12:00:00,0.90593,0.9099,0.9046,0.90913,7928,0.90674,0.90551,BULLISH_LONDON_BREAKOUT,1,0,0.12759451343592776,0.2859877025287964,0.09019612156677735
2025-02-10,20:00:00,0.91123,0.9116,0.91102,0.91134,3948,0.91125,0.90968,BULLISH_LONDON_BREAKOUT,1,0,-0.012070138477412874,0.04937783922575004,0.2106787806965481
2025-02-11,12:00:00,0.91178,0.91397,0.91151,0.91333,5219,0.91209,0.91108,BULLISH_LONDON_BREAKOUT,1,0,-0.024087679152113472,-0.048175358304226944,0.11824860674673665
2025-02-12,12:00:00,0.91048,0.91557,0.91036,0.91441,8116,0.91321,0.91024,BULLISH_LONDON_BREAKOUT,1,0,-0.2963659627519374,-0.14107457267526627,-0.7523977209348102
2025-02-13,16:00:00,0.90757,0.90845,0.90359,0.90433,10702,0.91151,0.90705,BEARISH_LONDON_BREAKOUT,0,1,-0.1437528335895047,0.003317373082844262,-0.6977541384229128
2025-02-14,12:00:00,0.90182,0.90224,0.89856,0.89891,7498,0.90489,0.90113,BEARISH_LONDON_BREAKOUT,0,1,-0.099008799546111,0.035598669499725996,0.22582905963889335
2025-02-17,12:00:00,0.90034,0.90176,0.90029,0.90094,4614,0.90079,0.8997,BULLISH_LONDON_BREAKOUT,1,0,-0.0355184584988997,0.0932359535596225,0.09212600173152458
2025-02-18,16:00:00,0.90181,0.90361,0.90114,0.90334,6624,0.90316,0.89953,BULLISH_LONDON_BREAKOUT,1,0,0.0022140058006974122,-0.04981513051564875,0.16605043505213382
2025-02-20,16:00:00,0.90203,0.90265,0.89809,0.89831,8864,0.90291,0.90197,BEARISH_LONDON_BREAKOUT,0,1,-0.05232046843518178,0.051207266979094626,-0.0846033106611408
2025-02-21,12:00:00,0.89889,0.90047,0.89817,0.89954,5493,0.89941,0.89706,BULLISH_LONDON_BREAKOUT,1,0,-0.22122418124819876,-0.40687462480823494,-0.10338617515618943
2025-02-25,12:00:00,0.89622,0.89692,0.89294,0.8937,7269,0.89739,0.89616,BEARISH_LONDON_BREAKOUT,0,1,-0.13763007720712367,-0.1230838088844244,0.12979747118719243
2025-02-27,12:00:00,0.89751,0.90016,0.89649,0.89997,8157,0.89781,0.89581,BULLISH_LONDON_BREAKOUT,1,0,-0.08000266675556451,-0.1233374445814922,0.22556307432469708
2025-02-28,20:00:00,0.90187,0.90359,0.9016,0.90284,7349,0.90226,0.89923,BULLISH_LONDON_BREAKOUT,1,0,-0.08860927739134541,-0.22484604138052994,-0.6767533560763755
2025-03-03,12:00:00,0.90079,0.90175,0.89956,0.89982,8271,0.90308,0.90028,BEARISH_LONDON_BREAKOUT,0,1,-0.336734013469358,-0.4456446844924494,-1.201351381387387
2025-03-04,12:00:00,0.89145,0.89206,0.88715,0.88901,10848,0.89598,0.8905,BEARISH_LONDON_BREAKOUT,0,1,0.08661319895164829,0.2114711870507635,-0.10011135982721751
2025-03-05,16:00:00,0.88814,0.8912,0.88704,0.89075,14226,0.88982,0.88554,BULLISH_LONDON_BREAKOUT,1,0,-0.0011226494527157465,0.004490597810825594,-0.705023856300877
2025-03-06,12:00:00,0.886,0.88813,0.88452,0.88479,8930,0.89124,0.88573,BEARISH_LONDON_BREAKOUT,0,1,-0.036166774036775616,-0.23282360786174694,-0.6363091807095371
2025-03-10,12:00:00,0.87868,0.87878,0.87579,0.87708,8631,0.88029,0.87792,BEARISH_LONDON_BREAKOUT,0,1,0.5187668171660571,0.12085556619693312,0.3842294887581503
2025-03-10,16:00:00,0.8771,0.88189,0.87667,0.88163,9825,0.88029,0.87792,BULLISH_LONDON_BREAKOUT,1,1,-0.09868085251182894,-0.3062509215884255,-0.07032428569808932
2025-03-11,20:00:00,0.88101,0.88351,0.87997,0.88261,8035,0.88114,0.87797,BULLISH_LONDON_BREAKOUT,1,0,0.10763530891333732,-0.10310329590645544,-0.10197029265474128
2025-03-13,12:00:00,0.88152,0.88402,0.88097,0.88386,7682,0.88302,0.88034,BULLISH_LONDON_BREAKOUT,1,0,0.07354105853868706,-0.07127825673749456,0.1572647251827215
2025-03-14,12:00:00,0.88361,0.88588,0.88335,0.88525,8488,0.88458,0.88295,BULLISH_LONDON_BREAKOUT,1,0,-0.07229596159276745,-0.08472182999153104,-0.3479243151652044
2025-03-17,12:00:00,0.88337,0.88361,0.88122,0.88217,6701,0.88469,0.88338,BEARISH_LONDON_BREAKOUT,0,1,-0.20177516805150977,-0.09975401566591383,-0.26185429112303005
2025-03-18,16:00:00,0.87984,0.88004,0.8763,0.87697,8962,0.88184,0.87917,BEARISH_LONDON_BREAKOUT,0,1,-0.0376295654355397,0.036489275573849386,0.31015884237772606
2025-03-19,12:00:00,0.87704,0.88001,0.87698,0.87917,6046,0.87779,0.87666,BULLISH_LONDON_BREAKOUT,1,0,0.059146695178402924,-0.3196196412525426,0.4140268662488457
2025-03-20,12:00:00,0.88082,0.88364,0.8805,0.88281,8867,0.88147,0.8761,BULLISH_LONDON_BREAKOUT,1,0,-0.11554015020219764,-0.08722148593694423,-0.19596515671548909
2025-03-21,12:00:00,0.88362,0.88376,0.87967,0.88108,6999,0.884,0.88274,BEARISH_LONDON_BREAKOUT,0,1,0.25763835293049375,0.22472420211558336,0.06582830162982078
2025-03-24,12:00:00,0.88229,0.88296,0.87995,0.88166,6398,0.88393,0.88167,BEARISH_LONDON_BREAKOUT,0,1,0.19735498945171198,0.15198602635936845,-0.07826146133429762
2025-03-25,12:00:00,0.884,0.88422,0.8805,0.88097,6601,0.88486,0.88262,BEARISH_LONDON_BREAKOUT,0,1,0.06016095894297416,0.25085984766790403,0.34280395473171876
2025-03-27,16:00:00,0.88284,0.88401,0.88039,0.88183,9464,0.88475,0.88245,BEARISH_LONDON_BREAKOUT,0,1,-0.022680108410915705,0.06804032523275971,-0.06577231439166561
2025-03-28,20:00:00,0.88126,0.88228,0.88075,0.88092,4108,0.88261,0.88111,BEARISH_LONDON_BREAKOUT,0,1,-0.22362984152931334,-0.02156836035054528,0.3757435408436548
2025-03-31,12:00:00,0.88072,0.88212,0.88048,0.88212,6132,0.88166,0.87811,BULLISH_LONDON_BREAKOUT,1,0,0.25960186822654674,0.14963950482927355,0.1224323221330397
2025-04-02,12:00:00,0.88441,0.88485,0.88282,0.88288,5852,0.8848,0.8836,BEARISH_LONDON_BREAKOUT,0,1,0.07362268938021468,-0.5346139905762897,-2.680998550199344
2025-04-03,12:00:00,0.86608,0.86645,0.8585,0.85921,16727,0.87607,0.86528,BEARISH_LONDON_BREAKOUT,0,1,0.09310878597781949,-0.19436459072869966,-0.7471980074719778
2025-04-04,16:00:00,0.85279,0.8591,0.85033,0.85854,22870,0.85702,0.85239,BULLISH_LONDON_BREAKOUT,1,0,0.24343653178652552,-0.6662473501525785,-0.005823840473361113
2025-04-07,12:00:00,0.85113,0.85868,0.85099,0.85637,15109,0.85428,0.84509,BULLISH_LONDON_BREAKOUT,1,0,0.24755654681971706,0.13779090813551034,-0.4075341266041539
2025-04-08,12:00:00,0.85917,0.8597,0.85208,0.85288,11671,0.86014,0.85437,BEARISH_LONDON_BREAKOUT,0,1,-0.015242472563545105,-1.112700497139105,-1.8982740831066418
2025-04-09,12:00:00,0.84284,0.8434,0.83593,0.83669,14702,0.84663,0.84003,BEARISH_LONDON_BREAKOUT,0,1,0.6083495679403277,1.85851390598668,0.32270016374044447
2025-04-09,20:00:00,0.84178,0.85835,0.84028,0.85769,16847,0.84663,0.84003,BULLISH_LONDON_BREAKOUT,1,1,-0.6354277186395965,-1.3501381618067045,-3.9687999160535816
2025-04-10,12:00:00,0.84611,0.8466,0.83526,0.83939,12987,0.85749,0.84564,BEARISH_LONDON_BREAKOUT,0,1,-1.5320649519293752,-2.5018167955300896,-3.328607679386217
2025-04-14,12:00:00,0.81698,0.82425,0.81537,0.8241,11166,0.81907,0.81211,BULLISH_LONDON_BREAKOUT,1,0,-1.0132265501759592,-0.7632568863002084,-0.7608299963596782
2025-04-15,16:00:00,0.81784,0.82209,0.81668,0.82099,12246,0.81884,0.81321,BULLISH_LONDON_BREAKOUT,1,0,0.2874578253084725,-0.5505548179636742,-0.6577424816380175
2025-04-17,16:00:00,0.81789,0.82311,0.81595,0.82108,11983,0.81995,0.81619,BULLISH_LONDON_BREAKOUT,1,0,-0.199736931845872,-0.32274565206801303,-0.46524090222634157
2025-04-18,16:00:00,0.81793,0.81857,0.81694,0.81726,13333,0.81962,0.81769,BEARISH_LONDON_BREAKOUT,0,1,-0.1896581259329883,-1.120818344223374,-1.2468492279078913
2025-04-22,12:00:00,0.81055,0.81338,0.80929,0.81259,9414,0.8117,0.80666,BULLISH_LONDON_BREAKOUT,1,0,0.6386984826296062,1.239247344909476,1.2355554461659555
2025-04-23,16:00:00,0.82269,0.82994,0.82205,0.82946,16622,0.82422,0.82054,BULLISH_LONDON_BREAKOUT,1,0,0.13141079738625555,-0.09283148072239016,-0.2869336676874036
2025-04-24,12:00:00,0.82661,0.82681,0.82395,0.82556,8140,0.82916,0.8257,BEARISH_LONDON_BREAKOUT,0,1,0.18411744755076276,0.6274528804690238,0.615339890498581
2025-04-25,16:00:00,0.83062,0.83137,0.82781,0.82908,8573,0.83344,0.82957,BEARISH_LONDON_BREAKOUT,0,1,-0.08563709171611768,-0.25329280648429475,-0.9685434457471044
2025-04-28,16:00:00,0.83023,0.83067,0.81996,0.82105,10561,0.83188,0.82674,BEARISH_LONDON_BREAKOUT,0,1,-0.1388465988672942,0.40436027038549427,0.26064186103160963
2025-04-30,16:00:00,0.82338,0.82447,0.8214,0.82223,12303,0.82631,0.82305,BEARISH_LONDON_BREAKOUT,0,1,0.49499531761186255,0.6372912688663783,1.0763411697456946
2025-05-01,12:00:00,0.8267,0.8292,0.82609,0.82891,6991,0.82889,0.82559,BULLISH_LONDON_BREAKOUT,1,0,0.261789579085788,0.29556887961297995,-0.21112062829499334
2025-05-05,20:00:00,0.82406,0.82419,0.8216,0.82211,3994,0.82748,0.82268,BEARISH_LONDON_BREAKOUT,0,1,0.28949897215700304,0.24206006495481716,-0.03770784931457256
2025-05-06,20:00:00,0.82359,0.82363,0.82128,0.8218,4561,0.82499,0.82217,BEARISH_LONDON_BREAKOUT,0,1,0.5512290094913646,0.45388172304697144,0.2263324409832043
2025-05-07,12:00:00,0.82555,0.82624,0.82144,0.82194,6665,0.82621,0.82306,BEARISH_LONDON_BREAKOUT,0,1,-0.20682774898411502,0.24089349587560915,0.2980752853006244
2025-05-08,16:00:00,0.82438,0.83139,0.82394,0.83083,11667,0.82915,0.82407,BULLISH_LONDON_BREAKOUT,1,0,0.09267840593142382,0.05656993608801819,0.06379163005669397
2025-05-13,20:00:00,0.84143,0.84169,0.8387,0.83945,4621,0.8441,0.8395,BEARISH_LONDON_BREAKOUT,0,1,-0.04288522246709476,-0.4574423729823176,0.30496158198820733
2025-05-14,16:00:00,0.83748,0.84248,0.83678,0.84094,11216,0.83995,0.83447,BULLISH_LONDON_BREAKOUT,1,0,0.1272385663662111,-0.06540300140319766,-0.5208457202654232
2025-05-15,20:00:00,0.83661,0.83735,0.83503,0.83545,4706,0.84061,0.83591,BEARISH_LONDON_BREAKOUT,0,1,-0.27530073613023875,0.0,0.22622538751570376
2025-05-16,12:00:00,0.83546,0.83817,0.83518,0.83725,7001,0.83569,0.83269,BULLISH_LONDON_BREAKOUT,1,0,0.21618393550313264,-0.2890415049268544,-0.3535383696625946
2025-05-20,20:00:00,0.83213,0.83236,0.82821,0.82824,4825,0.83441,0.83093,BEARISH_LONDON_BREAKOUT,0,1,-0.253549695740364,-0.33565150198010296,-0.36825074857529183
2025-05-22,12:00:00,0.82623,0.82802,0.82531,0.8273,8273,0.82659,0.82421,BULLISH_LONDON_BREAKOUT,1,0,0.23208026109028423,0.073733832950562,-0.49196180345703105
2025-05-23,12:00:00,0.82627,0.82684,0.82108,0.82323,11913,0.8272,0.82547,BEARISH_LONDON_BREAKOUT,0,1,-0.28546092829463976,-0.18949746729346667,-0.048589094177819925
2025-05-26,12:00:00,0.82158,0.82328,0.82065,0.82283,5044,0.82197,0.81975,BULLISH_LONDON_BREAKOUT,1,0,-0.31476732739447777,-0.3852557636449686,0.3038294665969955
2025-05-27,16:00:00,0.8253,0.82796,0.82453,0.82697,7789,0.82575,0.82061,BULLISH_LONDON_BREAKOUT,1,0,0.03264931013216833,0.15720038211784804,-0.008464635960193779
2025-05-29,12:00:00,0.82981,0.82981,0.82426,0.82441,8458,0.83376,0.82916,BEARISH_LONDON_BREAKOUT,0,1,-0.16254048349728992,-0.29475624992418,-0.2256158950036963
2025-05-30,12:00:00,0.82391,0.8249,0.82117,0.82255,8246,0.82482,0.82262,BEARISH_LONDON_BREAKOUT,0,1,-0.04376633639292772,-0.09847425688407725,-0.5470792049115493
2025-06-02,20:00:00,0.81803,0.81848,0.81664,0.81697,4680,0.82251,0.81717,BEARISH_LONDON_BREAKOUT,0,1,0.0,0.2325666793150315,0.86294478377419
2025-06-03,12:00:00,0.81887,0.82344,0.8183,0.82311,7041,0.81908,0.81688,BULLISH_LONDON_BREAKOUT,1,0,0.0984072602689771,0.04130675122401708,-0.23447655841867884
2025-06-04,12:00:00,0.8222,0.82421,0.8208,0.82118,7570,0.82497,0.82189,BEARISH_LONDON_BREAKOUT,0,1,-0.49928152171265644,-0.4359580116417871,-0.1083806230059253
2025-06-06,12:00:00,0.82198,0.82415,0.82107,0.8237,7256,0.82204,0.82026,BULLISH_LONDON_BREAKOUT,1,0,-0.07527012261745222,-0.14447007405609136,-0.20517178584435708
2025-06-09,12:00:00,0.82021,0.82233,0.81949,0.82201,5601,0.82125,0.81923,BULLISH_LONDON_BREAKOUT,1,0,-0.12408608167784099,-0.06812569190155897,-0.03771243658836662
2025-06-11,12:00:00,0.82201,0.82293,0.81848,0.82061,7472,0.82344,0.82135,BEARISH_LONDON_BREAKOUT,0,1,-0.020716296413643934,-0.36436309574583997,-1.151582359464296
