trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2004-07-22,20:00:00,1.2272,1.2277,1.2239,1.2257,1886,1.2267,1.2269,1.2269,1.2267,1.2272,1.2257,False,True,False,True,BEARISH_ENGULFING,-0.048951619482739156,-0.26107530390797845,-1.3216937260341022
2004-07-27,00:00:00,1.2144,1.2156,1.2127,1.2147,1483,1.2147,1.2145,1.2147,1.2145,1.2147,1.2144,True,False,True,False,BULLISH_ENGULFING,-0.04116242693668766,0.09878982464806867,-0.7409236848604509
2004-07-27,04:00:00,1.2148,1.2157,1.2132,1.2142,1526,1.2144,1.2147,1.2147,1.2144,1.2148,1.2142,False,True,False,True,BEARISH_ENGULFING,0.24707626420689457,-0.5682754076758283,-0.5682754076758283
2004-07-27,08:00:00,1.2139,1.2183,1.2121,1.2172,2083,1.2148,1.2142,1.2148,1.2142,1.2172,1.2139,True,False,True,False,BULLISH_ENGULFING,-0.10680249753533344,-0.9447913243509748,-1.1173184357541945
2004-07-29,00:00:00,1.2055,1.2074,1.2037,1.2063,1718,1.2059,1.2056,1.2059,1.2056,1.2063,1.2055,True,False,True,False,BULLISH_ENGULFING,-0.08289811821270746,-0.2238249191743285,-0.24040454281687001
2004-07-29,04:00:00,1.2065,1.2074,1.2048,1.2053,1817,1.2055,1.2063,1.2063,1.2055,1.2065,1.2053,False,True,False,True,BEARISH_ENGULFING,-0.22401061976272682,-0.049780137725042216,-0.04148344810420185
2004-08-03,04:00:00,1.2035,1.2041,1.2008,1.2025,1577,1.2028,1.2033,1.2033,1.2028,1.2035,1.2025,False,True,False,True,BEARISH_ENGULFING,-0.0332640332640296,0.21621621621622936,0.058212058212070275
2004-08-03,12:00:00,1.2017,1.205,1.2008,1.2034,2055,1.2024,1.2021,1.2024,1.2021,1.2034,1.2017,True,False,True,False,BULLISH_ENGULFING,0.14126641183314234,0.1911251454213037,-0.4154894465680668
2004-08-04,00:00:00,1.2061,1.2065,1.2045,1.2057,1471,1.2057,1.2061,1.2061,1.2057,1.2061,1.2057,False,True,False,True,BEARISH_ENGULFING,-0.2073484282989091,-0.6054574106328344,-0.049763622791733755
2004-08-04,16:00:00,1.198,1.2071,1.1971,1.2046,2199,1.2016,1.1984,1.2016,1.1984,1.2046,1.198,True,False,True,False,BULLISH_ENGULFING,0.04980906524988843,0.05811057612486675,0.10791964137473677
2004-08-06,04:00:00,1.2057,1.2076,1.2055,1.207,1502,1.2062,1.2057,1.2062,1.2057,1.207,1.2057,True,False,True,False,BULLISH_ENGULFING,-0.08285004142502998,1.7398508699254274,1.8061309030654367
2004-08-06,12:00:00,1.206,1.2266,1.2042,1.2254,2556,1.2073,1.206,1.2073,1.206,1.2254,1.206,True,False,True,False,BULLISH_ENGULFING,0.21217561612534158,0.1632120124041131,0.10608780806266173
2004-08-09,00:00:00,1.2287,1.2291,1.2264,1.2274,1345,1.2277,1.2283,1.2283,1.2277,1.2287,1.2274,False,True,False,True,BEARISH_ENGULFING,0.11406224539676112,-0.05703112269839864,-0.040736516213128966
2004-08-09,08:00:00,1.2292,1.2292,1.2252,1.2267,2081,1.2275,1.2288,1.2288,1.2275,1.2292,1.2267,False,True,False,True,BEARISH_ENGULFING,0.0,0.02445585717780949,0.02445585717780949
2004-08-09,20:00:00,1.2257,1.2281,1.2257,1.227,1642,1.2266,1.2262,1.2266,1.2262,1.227,1.2257,True,False,True,False,BULLISH_ENGULFING,-0.00814995925020285,0.0,-0.2770986145069331
2004-08-10,12:00:00,1.227,1.2288,1.2268,1.2277,2007,1.2274,1.227,1.2274,1.227,1.2277,1.227,True,False,True,False,BULLISH_ENGULFING,0.13847031033640422,-0.3583937444000944,-0.41541093100921267
2004-08-12,20:00:00,1.2238,1.2267,1.2235,1.2255,1915,1.2254,1.2242,1.2254,1.2242,1.2255,1.2238,True,False,True,False,BULLISH_ENGULFING,-0.08975928192575283,-0.4732762137902919,0.9955120359037117
2004-08-13,12:00:00,1.2194,1.2327,1.2184,1.2309,2314,1.2234,1.2197,1.2234,1.2197,1.2309,1.2194,True,False,True,False,BULLISH_ENGULFING,0.4387033877650377,0.4874482086278337,0.4630757981964267
2004-08-16,08:00:00,1.2374,1.2377,1.2336,1.2357,1780,1.2368,1.2372,1.2372,1.2368,1.2374,1.2357,False,True,False,True,BEARISH_ENGULFING,0.07283321194463874,0.05664805373471901,-0.08901837015457642
2004-08-16,16:00:00,1.2369,1.237,1.2314,1.2345,2065,1.2356,1.2366,1.2366,1.2356,1.2369,1.2345,False,True,False,True,BEARISH_ENGULFING,0.15390846496557414,0.12150668286756232,-0.04860267314701774
2004-08-18,00:00:00,1.2355,1.236,1.2332,1.2335,1360,1.2342,1.2355,1.2355,1.2342,1.2355,1.2335,False,True,False,True,BEARISH_ENGULFING,0.12160518848804676,-0.2107823267126012,0.05674908796108009
2004-08-20,08:00:00,1.2375,1.2385,1.2359,1.2366,1845,1.2369,1.2375,1.2375,1.2369,1.2375,1.2366,False,True,False,True,BEARISH_ENGULFING,-0.46094129063559897,-0.3800743975416405,-0.8005822416302781
2004-08-24,12:00:00,1.2159,1.217,1.2095,1.211,2003,1.215,1.2157,1.2157,1.215,1.2159,1.211,False,True,False,True,BEARISH_ENGULFING,-0.2890173410404673,-0.37159372419489434,-0.18166804293971756
2004-08-26,12:00:00,1.2062,1.2119,1.2055,1.2092,2043,1.2071,1.2063,1.2071,1.2063,1.2092,1.2062,True,False,True,False,BULLISH_ENGULFING,-0.01653986106516523,0.12404895798875759,-0.14885874958650544
2004-08-26,20:00:00,1.2089,1.2116,1.2086,1.2101,1679,1.2093,1.209,1.2093,1.209,1.2101,1.2089,True,False,True,False,BULLISH_ENGULFING,0.0495826791174412,-0.12395669779357549,-0.710685067349801
2004-08-27,08:00:00,1.2117,1.2138,1.2079,1.2086,2009,1.2107,1.2117,1.2117,1.2107,1.2117,1.2086,False,True,False,True,BEARISH_ENGULFING,-0.0992884328975565,-0.5874565613105978,-0.4302498758894483
2004-08-30,16:00:00,1.2023,1.2071,1.202,1.206,1544,1.2033,1.2023,1.2033,1.2023,1.206,1.2023,True,False,True,False,BULLISH_ENGULFING,-0.0580431177446039,0.17412935323383008,1.0281923714759509
