trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2024-04-10,16:00:00,151.839,152.944,151.771,152.9,19607,151.84,151.839,151.84,151.839,152.9,151.839,True,False,True,False,BULLISH_ENGULFING,0.039241334205364464,0.027468933943755124,0.19097449313276754
2024-04-11,16:00:00,153.084,153.317,152.796,153.192,16907,153.13,153.086,153.13,153.086,153.192,153.084,True,False,True,False,BULLISH_ENGULFING,0.003916653611154778,0.008486082824171777,-0.04765261893571956
2024-04-12,20:00:00,153.118,153.318,153.049,153.262,10990,153.159,153.119,153.159,153.119,153.262,153.118,True,False,True,False,BULLISH_ENGULFING,0.030013963017572698,0.41823804987537105,0.6250734037139006
2024-04-16,20:00:00,154.57,154.784,154.537,154.625,11551,154.617,154.57,154.617,154.57,154.625,154.57,True,False,True,False,BULLISH_ENGULFING,0.04785772029103462,-0.008407437348426987,-0.19013742926435642
2024-04-17,16:00:00,154.628,154.711,154.524,154.614,11104,154.614,154.628,154.628,154.614,154.628,154.614,False,True,False,True,BEARISH_ENGULFING,-0.1830364650031792,-0.24447980131166278,-0.0012935439222900576
2024-04-19,00:00:00,154.618,154.676,154.532,154.612,3620,154.612,154.618,154.618,154.612,154.618,154.612,False,True,False,True,BEARISH_ENGULFING,-0.19791478022403386,-0.007761363930354988,0.014875947533177331
2024-04-19,20:00:00,154.546,154.651,154.542,154.625,5674,154.6,154.546,154.6,154.546,154.625,154.546,True,False,True,False,BULLISH_ENGULFING,0.006467259498781507,0.0194017784963629,0.133225545675013
2024-04-22,12:00:00,154.655,154.778,154.624,154.761,5361,154.682,154.655,154.682,154.655,154.761,154.655,True,False,True,False,BULLISH_ENGULFING,0.0077538914842889715,0.0323078811845435,0.026492462571317592
2024-04-23,08:00:00,154.748,154.856,154.714,154.823,4639,154.811,154.748,154.811,154.748,154.823,154.748,True,False,True,False,BULLISH_ENGULFING,-0.013563876168279265,-0.000645898865158778,0.05038011148214603
2024-04-24,04:00:00,154.746,154.851,154.739,154.846,4108,154.82,154.746,154.82,154.746,154.846,154.746,True,False,True,False,BULLISH_ENGULFING,0.03551916097284193,0.17372098730351798,0.3958771941154435
