trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2025-10-07,17:00:00,25031.05,25046.35,24775.75,24807.55,74275,24205.626499594528,BULLISH_ABOVE_EMA200,0.19671430673322948,0.1984879603185385,1.0623378769769722
2025-10-07,21:00:00,24807.65,24863.45,24783.15,24856.35,30946,24212.10136029508,BULLISH_ABOVE_EMA200,0.06292154721028251,0.13050990994253914,1.183359584170657
2025-10-08,01:00:00,24864.79,24882.99,24826.19,24871.99,6357,24218.66741641155,BULLISH_ABOVE_EMA200,-0.061112922608929664,0.4149245798184909,1.0441464474696116
2025-10-08,05:00:00,24872.39,24892.09,24856.79,24856.79,5096,24225.016894855216,BULLISH_ABOVE_EMA200,0.1287374596639389,0.8621386751869379,1.201281420489124
2025-10-08,09:00:00,24857.29,24911.89,24825.29,24888.79,7592,24231.621602369094,BULLISH_ABOVE_EMA200,0.3471442364212877,1.0514773920307123,0.9325483480715556
2025-10-08,13:00:00,24888.89,24983.79,24843.49,24975.19,9506,24239.020292892787,BULLISH_ABOVE_EMA200,0.3839810628067352,0.626621859533401,0.420016824696835
2025-10-08,17:00:00,24975.39,25079.99,24974.39,25071.09,12385,24247.29959346102,BULLISH_ABOVE_EMA200,0.316699433490931,0.33624385696832193,-0.19983175841177445
2025-10-08,21:00:00,25070.09,25162.19,25062.79,25150.49,7460,24256.28656268031,BULLISH_ABOVE_EMA200,-0.07475003469118459,-0.11769154398185555,-0.25208256379896155
2025-10-09,01:00:00,25152.39,25192.89,25120.89,25131.69,5952,24264.997044643693,BULLISH_ABOVE_EMA200,0.09430324820973332,-0.2053184644566225,0.12732928028318033
2025-10-09,05:00:00,25131.19,25164.19,25107.59,25155.39,5379,24273.856676040275,BULLISH_ABOVE_EMA200,-0.13714754571485477,-0.5342791346109038,-0.03975291180140717
2025-10-09,09:00:00,25155.59,25167.39,25094.69,25120.89,7783,24282.284868318486,BULLISH_ABOVE_EMA200,-0.16241462782568322,-0.13454937305166845,-0.20978556094151413
2025-10-09,13:00:00,25121.09,25141.39,25053.59,25080.09,9487,24290.223227837705,BULLISH_ABOVE_EMA200,-0.23564508739800594,0.3333321371653712,0.36841973055121197
2025-10-09,17:00:00,25079.19,25088.79,24965.59,25020.99,15517,24297.494539003503,BULLISH_ABOVE_EMA200,0.26417819598664377,0.49718256551798234,-2.1146245612184096
2025-10-09,21:00:00,25020.19,25103.79,24988.39,25087.09,7881,24305.351210257202,BULLISH_ABOVE_EMA200,0.3053363303595536,-0.07533755409655506,-4.249994718398988
2025-10-10,01:00:00,25106.69,25164.89,25095.29,25163.69,5714,24313.891894732256,BULLISH_ABOVE_EMA200,-0.07272383342824233,0.034971023725069376,-1.9325464588063168
2025-10-10,05:00:00,25162.79,25166.99,25108.79,25145.39,5306,24322.165507719998,BULLISH_ABOVE_EMA200,-0.30701452632073206,-2.5988859190491778,-1.9248060976584576
2025-10-10,09:00:00,25145.69,25166.19,25063.49,25068.19,8536,24329.588636996417,BULLISH_ABOVE_EMA200,0.4160651407221778,-4.177804620118163,-1.5856749131070096
2025-10-10,13:00:00,25068.49,25199.99,25066.39,25172.49,9391,24337.975715235258,BULLISH_ABOVE_EMA200,-2.703745239346613,-1.9668296620636343,-1.8345423913168815
2025-10-10,17:00:00,25171.89,25182.19,24416.19,24491.89,35937,24339.507200655804,BULLISH_ABOVE_EMA200,-1.9230855601588932,0.6920658226049521,1.0358530925951437
2025-10-10,21:00:00,24491.39,24530.19,23970.89,24020.89,16207,24336.33688025127,BEARISH_BELOW_EMA200,2.7330377850279484,2.7051453963612477,2.9291171143117603
2025-10-13,01:00:00,24514.69,24679.59,24435.99,24677.39,11605,24339.730443631855,BULLISH_ABOVE_EMA200,-0.06483667843317303,0.13494133698903843,0.6086543187914149
2025-10-13,05:00:00,24676.99,24678.99,24587.79,24661.39,8511,24342.931036232534,BULLISH_ABOVE_EMA200,0.03771076974979623,0.3414243884874321,-0.5397100487847544
2025-10-13,09:00:00,24661.19,24769.89,24611.79,24670.69,10688,24346.192319454105,BULLISH_ABOVE_EMA200,0.1621357165121851,0.21807253870890075,-0.8479697973587164
2025-10-13,13:00:00,24670.89,24716.49,24550.19,24710.69,15791,24349.819162046602,BULLISH_ABOVE_EMA200,0.14123442121608687,0.4730746086005751,-1.263825494148481
2025-10-13,17:00:00,24711.59,24778.59,24568.49,24745.59,18535,24353.757180334695,BULLISH_ABOVE_EMA200,-0.08526771840961782,-0.8781362658962639,-0.09456230382868809
2025-10-13,21:00:00,24746.09,24781.09,24702.79,24724.49,8607,24357.44606411246,BULLISH_ABOVE_EMA200,0.4169954567313564,-1.0637226490819427,-0.6139661525879924
2025-10-14,01:00:00,24740.39,24865.99,24719.89,24827.59,8496,24362.124113225767,BULLISH_ABOVE_EMA200,-1.2055137047131812,-1.728721958111926,-0.8136109868094327
2025-10-14,05:00:00,24827.89,24842.39,24474.59,24528.29,11994,24363.77750513397,BULLISH_ABOVE_EMA200,-0.2723385935179308,0.7905157677114786,0.7395542045531825
2025-10-14,09:00:00,24528.99,24571.09,24408.49,24461.49,14065,24364.74976876448,BULLISH_ABOVE_EMA200,-0.25795648588864445,0.45459209557552327,1.370725986029466
2025-10-14,13:00:00,24461.29,24486.39,24246.69,24398.39,16356,24365.08449743349,BULLISH_ABOVE_EMA200,1.3271367495969992,0.9312089855109322,1.8005286414390427
2025-10-14,17:00:00,24396.29,24768.79,24379.69,24722.19,19541,24368.637786016243,BULLISH_ABOVE_EMA200,-0.6047198892978333,-0.05056186365366499,0.027505653827605527
2025-10-14,21:00:00,24721.89,24748.79,24508.69,24572.69,12299,24370.66815630464,BULLISH_ABOVE_EMA200,0.21527964581818862,0.9119880647987754,0.809842145894487
2025-10-15,01:00:00,24629.29,24641.99,24565.79,24625.59,9001,24373.204692062805,BULLISH_ABOVE_EMA200,0.3415146601563599,0.8612991607510664,0.5681082158843765
2025-10-15,05:00:00,24625.99,24743.99,24613.79,24709.69,8408,24376.552804579595,BULLISH_ABOVE_EMA200,0.3524932931170006,0.07810700984109033,0.28976486552442454
2025-10-15,09:00:00,24709.99,24815.29,24693.49,24796.79,9651,24380.734269210647,BULLISH_ABOVE_EMA200,0.16494070401853553,-0.10122277923877317,0.2943929436027808
2025-10-15,13:00:00,24797.19,24849.59,24722.29,24837.69,11864,24385.28109240258,BULLISH_ABOVE_EMA200,-0.43764134265302895,-0.29068725795352585,0.22385334546007374
2025-10-15,17:00:00,24838.69,24939.09,24489.29,24728.99,21704,24388.701081532905,BULLISH_ABOVE_EMA200,0.17267183172461587,0.21149266508660186,-0.15407018240535575
2025-10-15,21:00:00,24725.09,24787.49,24671.59,24771.69,10822,24392.511916542528,BULLISH_ABOVE_EMA200,-0.025028570921067923,0.3960165818319307,-0.6208700334938766
2025-10-16,01:00:00,24784.09,24818.79,24701.99,24765.49,9173,24396.223141253548,BULLISH_ABOVE_EMA200,0.06379845502753739,0.5160406678809879,-0.7094549714138534
2025-10-16,05:00:00,24764.99,24802.39,24723.39,24781.29,8162,24400.054652285853,BULLISH_ABOVE_EMA200,0.3571242659280449,-0.36479134056379414,-1.1686235865848877
2025-10-16,09:00:00,24781.69,24883.39,24781.19,24869.79,9936,24404.728635845197,BULLISH_ABOVE_EMA200,0.09449215292931705,-1.0128754605487278,-2.1833718740689005
2025-10-16,13:00:00,24869.59,24952.89,24854.99,24893.29,11664,24409.589942951217,BULLISH_ABOVE_EMA200,-0.8130705101655967,-1.2192040505694506,-0.9621066560506868
2025-10-16,17:00:00,24890.29,25005.69,24559.59,24690.89,28662,24412.388948493994,BULLISH_ABOVE_EMA200,-0.2956556041519767,-0.8067752924256708,0.30983087284419475
2025-10-16,21:00:00,24691.89,24697.79,24471.69,24617.89,16263,24414.433735076145,BULLISH_ABOVE_EMA200,-0.1141446322166463,-1.182473396379619,0.9968360407817302
2025-10-17,01:00:00,24656.89,24689.79,24552.59,24589.79,10549,24416.1785735331,BULLISH_ABOVE_EMA200,-0.3989460666398622,0.2602706245152968,1.1903314343066806
2025-10-17,05:00:00,24590.09,24604.29,24447.99,24491.69,9665,24416.929931010385,BULLISH_ABOVE_EMA200,-0.6732895933273605,1.1256879374187765,1.864714113235962
2025-10-17,09:00:00,24492.29,24522.49,24242.59,24326.79,16067,24416.033016273963,BEARISH_BELOW_EMA200,1.3441970765563396,2.2053875583256155,2.4495628070945563
2025-10-17,13:00:00,24327.49,24721.79,24314.99,24653.79,19720,24418.398757405565,BULLISH_ABOVE_EMA200,0.4607810807182123,0.9276464186642327,1.631392171345666
2025-10-17,17:00:00,24654.39,24804.89,24507.59,24767.39,26088,24421.87130708312,BULLISH_ABOVE_EMA200,0.38720268869671554,0.730799652284718,1.623909503585161
2025-10-17,21:00:00,24768.39,24884.79,24767.49,24863.29,10396,24426.263532883288,BULLISH_ABOVE_EMA200,0.0772222823286891,0.23890643595436412,1.1647694251243441
2025-10-20,01:00:00,24902.39,24914.29,24792.39,24882.49,9617,24430.803099720273,BULLISH_ABOVE_EMA200,0.2648448768591802,0.6972774830814761,1.1936104465429305
2025-10-20,05:00:00,24880.89,24962.99,24862.99,24948.39,7291,24435.95321813102,BULLISH_ABOVE_EMA200,-0.10301265933393187,0.8866303597145977,0.7359192316618515
2025-10-20,09:00:00,24947.69,24987.69,24897.19,24922.69,9734,24440.79637018942,BULLISH_ABOVE_EMA200,0.5348539824553566,0.9236563147878528,0.7764009422738878
2025-10-20,13:00:00,24922.39,25074.69,24874.69,25055.99,11045,24446.917699839276,BULLISH_ABOVE_EMA200,0.4533845998501697,0.49289610987232985,0.05068648255366117
2025-10-20,17:00:00,25056.99,25186.69,25047.39,25169.59,13674,24454.108468995102,BULLISH_ABOVE_EMA200,-0.06634990875894572,-0.14938662091833257,-0.08422862668800218
2025-10-20,21:00:00,25169.39,25186.39,25122.39,25152.89,6794,24461.061519054852,BULLISH_ABOVE_EMA200,0.10575325539133747,-0.1459076869496934,-0.20196486367967764
2025-10-21,01:00:00,25153.99,25192.09,25143.09,25179.49,6548,24468.210061153808,BULLISH_ABOVE_EMA200,-0.18864560004988185,-0.4400406839058412,-0.30262725734318174
2025-10-21,05:00:00,25177.99,25202.99,25111.49,25131.99,6741,24474.814836664715,BULLISH_ABOVE_EMA200,-0.06286808167599506,0.0652554771826577,0.05331849964924312
2025-10-21,09:00:00,25131.29,25132.99,25088.29,25116.19,8422,24481.196679085962,BULLISH_ABOVE_EMA200,-0.1891210410496178,-0.056139087974722855,-0.023490824046154365
2025-10-21,13:00:00,25117.29,25150.09,25049.69,25068.69,10013,24487.042383771677,BULLISH_ABOVE_EMA200,0.31792646524409823,0.1380207741210338,0.10371503257649284
2025-10-21,17:00:00,25069.79,25182.79,25038.49,25148.39,15945,24493.622957067484,BULLISH_ABOVE_EMA200,-0.18410721322517773,-0.011929193081545181,-1.738083431981127
2025-10-21,21:00:00,25147.89,25168.89,25064.19,25102.09,7737,24499.677355504624,BULLISH_ABOVE_EMA200,0.004780478438252463,0.03266660266137492,-0.8883722431080441
2025-10-22,01:00:00,25111.39,25117.19,25054.79,25103.29,7322,24505.683451469755,BULLISH_ABOVE_EMA200,0.16770710134009745,-0.03425845775594427,-0.6373666559243828
2025-10-22,05:00:00,25103.79,25170.49,25082.29,25145.39,6450,24512.048690758616,BULLISH_ABOVE_EMA200,-0.13958821080125838,-1.7263601797387058,-0.8311662694434249
2025-10-22,09:00:00,25146.69,25175.99,25069.39,25110.29,8768,24518.001340601815,BULLISH_ABOVE_EMA200,-0.062125925268096,-0.9207380719219121,-0.8255579684663111
2025-10-22,13:00:00,25109.79,25142.99,25010.99,25094.69,10909,24523.73953621772,BULLISH_ABOVE_EMA200,-1.527813254517182,-0.6033148845432952,-0.35943859039500825
2025-10-22,17:00:00,25095.49,25117.89,24643.89,24711.29,24207,24525.6057099867,BULLISH_ABOVE_EMA200,0.679041846864325,0.9109196646552994,1.6587559775309093
2025-10-22,21:00:00,24710.79,24918.29,24665.79,24879.09,12297,24529.122966603747,BULLISH_ABOVE_EMA200,0.2580480234606681,0.09606460686464599,0.9622538444935143
2025-10-23,01:00:00,24869.69,24950.19,24796.59,24943.29,8570,24533.244031612667,BULLISH_ABOVE_EMA200,-0.027662750182519846,0.24535656683621418,0.8936271037220744
2025-10-23,05:00:00,24943.79,24958.09,24899.19,24936.39,7421,24537.255434283186,BULLISH_ABOVE_EMA200,-0.1339407989688877,0.7410856182470649,1.0378406818308474
2025-10-23,09:00:00,24935.39,24971.29,24870.79,24902.99,9354,24540.894584190817,BULLISH_ABOVE_EMA200,0.40758157956132973,0.865357934930705,1.3106859858996762
2025-10-23,13:00:00,24904.29,25024.39,24781.69,25004.49,12242,24545.50747390036,BULLISH_ABOVE_EMA200,0.46671617777446,0.6466838555795262,1.4381417097489233
2025-10-23,17:00:00,25005.19,25125.79,24930.39,25121.19,16255,24551.23565823966,BULLISH_ABOVE_EMA200,-0.010747898487281414,0.29457203261469705,1.1122084582776592
2025-10-23,21:00:00,25121.99,25137.99,25074.19,25118.49,7560,24556.879980048223,BULLISH_ABOVE_EMA200,0.1898999501960392,0.44150743137823095,0.9837374778499764
2025-10-24,01:00:00,25132.39,25169.19,25131.79,25166.19,5504,24562.942766316402,BULLISH_ABOVE_EMA200,0.11523397065666277,0.7863725101018527,1.61128879659575
2025-10-24,05:00:00,25166.59,25195.79,25151.99,25195.19,5299,24569.23378356699,BULLISH_ABOVE_EMA200,0.13574019485465572,0.8152349714370143,1.7511278938559331
2025-10-24,09:00:00,25195.09,25245.89,25172.89,25229.39,7709,24575.802502138464,BULLISH_ABOVE_EMA200,0.5339011367298248,0.539846583686727,1.8339722046391165
2025-10-24,13:00:00,25229.59,25382.29,25213.89,25364.09,10999,24583.646158833606,BULLISH_ABOVE_EMA200,0.1439042362647349,0.8184799848920208,1.334563944537336
2025-10-24,17:00:00,25361.89,25419.29,25286.09,25400.59,9445,24591.774953273074,BULLISH_ABOVE_EMA200,-0.1377920749084962,0.928324893240666,1.4956345502210833
2025-10-24,21:00:00,25400.79,25417.39,25348.49,25365.59,7100,24599.474605479314,BULLISH_ABOVE_EMA200,0.8125180608848386,1.2871768407515851,1.9400297805018472
2025-10-27,01:00:00,25585.59,25605.39,25553.89,25571.69,7989,24609.148390499424,BULLISH_ABOVE_EMA200,0.2530141730953282,0.5118942080089406,0.9928948771082453
2025-10-27,05:00:00,25571.59,25640.69,25566.19,25636.39,5548,24619.369700046693,BULLISH_ABOVE_EMA200,0.21726928011315452,0.5620916205440867,0.7056375722166868
2025-10-27,09:00:00,25636.09,25692.09,25622.39,25692.09,7448,24630.043533877073,BULLISH_ABOVE_EMA200,0.04086860975498685,0.6445563595643583,0.5441363470235363
2025-10-27,13:00:00,25692.89,25712.89,25650.59,25702.59,9328,24640.715638017602,BULLISH_ABOVE_EMA200,0.3030822963755849,0.4785509942772304,0.8469963532858001
2025-10-27,17:00:00,25704.69,25782.19,25677.09,25780.49,12029,24652.05667644529,BULLISH_ABOVE_EMA200,0.29945125170234194,0.14274360184775103,0.8847775973226208
2025-10-27,21:00:00,25780.39,25865.59,25773.79,25857.69,6541,24664.053027923448,BULLISH_ABOVE_EMA200,-0.12414101955742585,-0.09977689422372715,0.6528038660839499
2025-10-28,01:00:00,25845.79,25873.89,25817.99,25825.59,6079,24675.61060973516,BULLISH_ABOVE_EMA200,-0.03213866556388168,0.3666905576987814,0.9591262000209898
2025-10-28,05:00:00,25825.49,25844.99,25802.89,25817.29,5600,24686.970603668145,BULLISH_ABOVE_EMA200,0.05655124918222844,0.74097629921653,1.1647233307601252
2025-10-28,09:00:00,25818.89,25840.99,25799.09,25831.89,7091,24698.36283646747,BULLISH_ABOVE_EMA200,0.342212668140045,0.7533324119915429,1.0192827547655217
2025-10-28,13:00:00,25831.49,25949.29,25823.79,25920.29,9336,24710.5213157066,BULLISH_ABOVE_EMA200,0.34065976885289195,0.5902711736635663,0.9861000783555991
2025-10-28,17:00:00,25922.69,26013.59,25863.89,26008.59,11893,24723.437422017978,BULLISH_ABOVE_EMA200,0.06882341564845097,0.420630261002236,0.3856418206446381
2025-10-28,21:00:00,26008.39,26085.99,26003.09,26026.49,8084,24736.40311931133,BULLISH_ABOVE_EMA200,0.17981679435067607,0.2639618327327161,0.2274605603752065
2025-10-29,01:00:00,26033.99,26079.99,26022.79,26073.29,6013,24749.705476333107,BULLISH_ABOVE_EMA200,0.17143981446146891,0.39350615131423206,0.32485351867754597
2025-10-29,05:00:00,26073.09,26121.29,26072.29,26117.99,5970,24763.320247712876,BULLISH_ABOVE_EMA200,-0.08729615104379361,-0.034841884846430304,0.08653039533286651
2025-10-29,09:00:00,26118.39,26167.49,26084.19,26095.19,7880,24776.572683059017,BULLISH_ABOVE_EMA200,0.3092523947900005,-0.03640517658618313,-0.10959874214366151
2025-10-29,13:00:00,26095.09,26176.09,26088.29,26175.89,9889,24790.496238451466,BULLISH_ABOVE_EMA200,-0.2559607333313213,-0.06838353920343422,-0.7270048888500038
2025-10-29,17:00:00,26176.69,26183.59,26063.39,26108.89,14036,24803.614584337523,BULLISH_ABOVE_EMA200,-0.08885862248452818,0.12141458330859997,-0.6924844372931951
2025-10-29,21:00:00,26110.29,26234.49,25906.29,26085.69,20737,24816.371553647597,BULLISH_ABOVE_EMA200,0.27716345628581385,-0.07322022150841533,-0.31166513134212387
2025-10-30,01:00:00,26025.89,26177.19,26015.39,26157.99,9685,24829.72099092474,BULLISH_ABOVE_EMA200,-0.06651887243630514,-0.6590720464378242,-0.3329766545518298
2025-10-30,05:00:00,26158.19,26258.59,26000.69,26140.59,12856,24842.764463651856,BULLISH_ABOVE_EMA200,-0.28308465876248395,-0.8129120268517275,-0.4292175501777149
2025-10-30,09:00:00,26141.09,26150.59,26050.49,26066.59,10922,24854.941832172735,BULLISH_ABOVE_EMA200,-0.31074260192836883,-0.23861962765363912,-0.08248106100567815
2025-10-30,13:00:00,26066.29,26146.29,25804.29,25985.59,11150,24866.19206269838,BULLISH_ABOVE_EMA200,-0.2212764843900023,0.3282588542342093,-0.07812021970638061
2025-10-30,17:00:00,25985.29,26039.19,25827.29,25928.09,21256,24876.758211328248,BULLISH_ABOVE_EMA200,0.29427543640892667,0.38683913855590313,-0.45510486888930113
2025-10-30,21:00:00,25927.69,26007.29,25712.99,26004.39,13064,24887.97842813095,BULLISH_ABOVE_EMA200,0.2557260524088433,0.15651203508330988,-0.5845166912202132
2025-10-31,01:00:00,26021.59,26072.39,25991.09,26070.89,8514,24899.748692527657,BULLISH_ABOVE_EMA200,-0.16301706616076397,-0.4050494632135633,-0.4706398592453144
2025-10-31,05:00:00,26071.19,26076.89,26023.89,26028.39,7729,24910.978954293554,BULLISH_ABOVE_EMA200,0.06416071067015951,-0.8386995891793511,-0.43913588201190806
2025-10-31,09:00:00,26028.79,26082.89,26008.19,26045.09,8712,24922.263641315512,BULLISH_ABOVE_EMA200,-0.3063917229696625,-0.7398707395520643,-0.1554995586500181
2025-10-31,13:00:00,26045.19,26136.79,25944.59,25965.29,11837,24932.642013043718,BULLISH_ABOVE_EMA200,-0.5977210345041427,-0.06585715006457538,0.13826150218232808
2025-10-31,17:00:00,25965.79,26046.19,25753.19,25810.09,19813,24941.37283878458,BULLISH_ABOVE_EMA200,0.1638893936441108,0.4029431900469932,0.7140618262082746
2025-10-31,21:00:00,25811.19,25981.79,25808.39,25852.39,10767,24950.43768615986,BULLISH_ABOVE_EMA200,0.37056535198486207,0.5887269997087339,0.47693849582185355
2025-11-03,01:00:00,25908.49,25987.69,25907.49,25948.19,7885,24960.365569879665,BULLISH_ABOVE_EMA200,-0.13141571724269996,0.2042531675619764,-0.5237359522957009
2025-11-03,05:00:00,25948.89,25953.39,25897.29,25914.09,7195,24969.855365204246,BULLISH_ABOVE_EMA200,0.34923086243815626,0.30987003595341095,-1.0338005309080947
2025-11-03,09:00:00,25912.69,26028.39,25882.89,26004.59,8913,24980.151232217144,BULLISH_ABOVE_EMA200,-0.013074614904528221,-0.11113422668844791,-1.4458985894413257
2025-11-03,13:00:00,26004.19,26130.39,25985.69,26001.19,11622,24990.31082194633,BULLISH_ABOVE_EMA200,-0.026152649167208396,-0.7265052099538437,-0.9830319304616386
2025-11-03,17:00:00,26003.09,26029.39,25881.79,25994.39,16771,25000.3016595389,BULLISH_ABOVE_EMA200,-0.07193859905926137,-1.3395197963868386,-1.7469153921288345
2025-11-03,21:00:00,25994.89,26042.99,25932.29,25975.69,9763,25010.007016160405,BULLISH_ABOVE_EMA200,-0.6290496999309656,-1.3362493931826203,-2.030359924991397
2025-11-04,01:00:00,25959.09,25967.09,25812.29,25812.29,8059,25017.98993142249,BULLISH_ABOVE_EMA200,-0.6434919179972106,-0.258404039316158,-2.0304281410134557
2025-11-04,05:00:00,25812.49,25845.99,25615.19,25646.19,10504,25024.24067837351,BULLISH_ABOVE_EMA200,-0.06862617800148305,-0.4129268324066765,-0.9533579841684088
2025-11-04,09:00:00,25646.59,25671.99,25516.09,25628.59,12051,25030.254104459345,BULLISH_ABOVE_EMA200,0.45652140831782,-0.7035111958948942,-1.3340570043065243
2025-11-04,13:00:00,25628.99,25750.99,25533.99,25745.59,13606,25037.37187456423,BULLISH_ABOVE_EMA200,-0.7974181209286689,-1.776614946482102,-0.7251727383214007
2025-11-04,17:00:00,25746.49,25763.39,25474.19,25540.29,18519,25042.37603501633,BULLISH_ABOVE_EMA200,-0.3602151737509637,-0.542671990020482,0.7748541617969013
2025-11-04,21:00:00,25539.09,25558.39,25393.49,25448.29,11517,25046.41497994154,BULLISH_ABOVE_EMA200,-0.6291188916819251,-0.6350131973504003,0.615365511788802
2025-11-05,01:00:00,25424.79,25425.09,25156.89,25288.19,12976,25048.82070153416,BULLISH_ABOVE_EMA200,0.44882611211004036,1.0704601634201607,1.1997695366888712
2025-11-05,05:00:00,25289.19,25426.19,25289.19,25401.69,11855,25052.33183883233,BULLISH_ABOVE_EMA200,-0.45272578320576307,1.3247150091194722,0.6164944143480303
2025-11-05,09:00:00,25402.19,25425.59,25285.59,25286.69,10973,25054.663760834,BULLISH_ABOVE_EMA200,1.0764556373333194,1.2583695216732627,1.3516992536389814
