trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2023-05-31,20:00:00,1.23936,1.24393,1.23756,1.24365,23202,1.2414,1.23566,BULLISH_NEWYORK_BREAKOUT,1,0,0.06834720379528142,-0.22836006915128484,0.7526233264986159
2023-06-02,20:00:00,1.24662,1.24673,1.24413,1.245,16442,1.25354,1.24571,BEARISH_NEWYORK_BREAKOUT,0,1,-0.16064257028112464,-0.4128514056225015,-0.15100401606426536
2023-06-06,20:00:00,1.2416,1.24312,1.24134,1.24255,12205,1.24238,1.23915,BULLISH_NEWYORK_BREAKOUT,1,0,0.029777473743509832,-0.11830509838638946,0.03621584644481602
2023-06-07,20:00:00,1.24482,1.2455,1.2427,1.243,17696,1.25001,1.24451,BEARISH_NEWYORK_BREAKOUT,0,1,0.11504424778759614,0.21560740144809276,1.0193081255028122
2023-06-15,20:00:00,1.27594,1.27855,1.27588,1.27839,13537,1.27653,1.26407,BULLISH_NEWYORK_BREAKOUT,1,0,0.006257871228661051,0.027378186625370386,0.28395090700021297
2023-06-19,20:00:00,1.27932,1.27973,1.27705,1.27803,6014,1.28136,1.27846,BEARISH_NEWYORK_BREAKOUT,0,1,0.09780678074849365,0.17292238836334398,-0.13145231332597074
2023-06-20,20:00:00,1.27295,1.27669,1.27216,1.27635,17219,1.27609,1.27135,BULLISH_NEWYORK_BREAKOUT,1,0,0.012535746464522893,-0.21389117405101432,0.09558506679202404
2023-06-21,20:00:00,1.27352,1.27854,1.27323,1.27757,20363,1.27551,1.27021,BULLISH_NEWYORK_BREAKOUT,1,0,-0.044615950593719436,-0.08218727740945665,-0.2363862645491067
2023-07-10,20:00:00,1.28352,1.28682,1.28308,1.28619,12097,1.28384,1.27501,BULLISH_NEWYORK_BREAKOUT,1,0,0.013994821915896486,0.09252132266617097,0.5380231536553727
2023-07-11,20:00:00,1.28994,1.29318,1.28973,1.29311,14768,1.29164,1.28859,BULLISH_NEWYORK_BREAKOUT,1,0,0.01855990596314451,0.0695996473617962,0.4763709197206691
2023-07-13,20:00:00,1.30954,1.31409,1.30935,1.31326,15568,1.31141,1.3045,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03502733655179682,-0.13021031631208596,-0.2642279518145747
2023-07-18,20:00:00,1.30518,1.30525,1.3028,1.30406,12606,1.31221,1.30502,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05521218348849393,-0.7116236982960872,-0.7982761529377504
2023-07-19,20:00:00,1.28959,1.2937,1.28923,1.29365,16271,1.29201,1.28674,BULLISH_NEWYORK_BREAKOUT,1,0,0.004638039655235109,-0.20330073822130484,-0.554245738801059
2023-07-25,20:00:00,1.28736,1.29033,1.28689,1.28989,11527,1.28794,1.28121,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04729085425889025,0.04186403491770499,0.3775515741652335
2023-07-26,20:00:00,1.29292,1.296,1.28939,1.29476,42376,1.29365,1.29032,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1629645648614287,0.27340974389076733,-1.266644011245325
2023-07-27,20:00:00,1.28672,1.28725,1.27817,1.27836,26088,1.29646,1.28256,BEARISH_NEWYORK_BREAKOUT,0,1,0.07040270346382263,-0.055539910510340476,0.48577865390031355
2023-08-08,20:00:00,1.27262,1.27516,1.2726,1.27437,10681,1.27293,1.2684,BULLISH_NEWYORK_BREAKOUT,1,0,-0.00627761168264162,0.21029999136828514,-0.18362014171708443
2023-08-10,20:00:00,1.27236,1.27256,1.26693,1.26752,25321,1.28188,1.27154,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04418076243372049,0.2351047715223415,0.130964402928553
2023-08-24,20:00:00,1.26317,1.26345,1.25928,1.25928,13177,1.26628,1.26262,BEARISH_NEWYORK_BREAKOUT,0,1,-0.005558731973827465,-0.13817419477795667,-0.12705673083031938
2023-08-28,20:00:00,1.25898,1.26074,1.25882,1.26043,11627,1.25974,1.25726,BULLISH_NEWYORK_BREAKOUT,1,0,0.04918956229223876,0.05712336266195298,0.36495481700690713
2023-08-29,20:00:00,1.26115,1.26546,1.26082,1.26503,13491,1.2634,1.25626,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11778376797388136,-0.06561109222707037,0.5288412132518487
2023-09-01,20:00:00,1.25914,1.25988,1.25771,1.25845,14925,1.27129,1.25909,BEARISH_NEWYORK_BREAKOUT,0,1,0.04926695538160776,0.28447693591321993,0.34963645754697914
2023-09-08,20:00:00,1.24741,1.24763,1.24509,1.24642,11393,1.25142,1.24693,BEARISH_NEWYORK_BREAKOUT,0,1,0.1901445740601068,0.4693442017939306,0.3810914459010454
2023-09-12,20:00:00,1.24754,1.24928,1.24752,1.24918,8361,1.24836,1.24594,BULLISH_NEWYORK_BREAKOUT,1,0,-0.008005251444947004,-0.18572183352278118,-0.03442258121327034
2023-09-15,20:00:00,1.23885,1.24008,1.23785,1.23809,8916,1.24253,1.2385,BEARISH_NEWYORK_BREAKOUT,0,1,0.12923131597864823,-0.012923131597859443,0.005653870074066869
2023-09-20,20:00:00,1.23871,1.24212,1.23383,1.23398,31139,1.241,1.23644,BEARISH_NEWYORK_BREAKOUT,0,1,-0.10940209727873906,-0.21637303684015724,-0.3857436911457315
2023-09-22,20:00:00,1.2255,1.22599,1.22305,1.22339,7557,1.22847,1.22451,BEARISH_NEWYORK_BREAKOUT,0,1,0.05476585553257329,0.0629398638210168,-0.1847325873188377
2023-09-26,20:00:00,1.21654,1.21758,1.21538,1.21555,5752,1.2193,1.21589,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0822672864135486,-0.06252313767429328,-0.13656369544650526
2023-10-02,20:00:00,1.21274,1.21284,1.20918,1.20924,8292,1.21671,1.21139,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02315503952896513,-0.0744269127716684,-0.11825609473719378
2023-10-05,20:00:00,1.21687,1.21957,1.21658,1.21938,21079,1.21742,1.21076,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05740622283454895,0.08200888976365957,0.33459627023570043
2023-10-09,20:00:00,1.22035,1.22425,1.21964,1.22425,10952,1.22203,1.2163,BULLISH_NEWYORK_BREAKOUT,1,0,0.053910557484164415,-0.09475188891158258,0.3422503573616431
2023-10-12,20:00:00,1.22115,1.2224,1.21713,1.21753,28945,1.23187,1.22008,BEARISH_NEWYORK_BREAKOUT,0,1,0.05502944485967068,0.29321659425230373,-0.290752589258589
2023-10-16,20:00:00,1.21962,1.22191,1.21904,1.22171,17838,1.21995,1.21534,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04829296641593262,-0.33559519034795426,-0.2676576274238654
2023-10-20,20:00:00,1.21504,1.217,1.2135,1.2163,24376,1.21609,1.21199,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,0.041108279207446106,0.6675984543287123
2023-10-23,20:00:00,1.22322,1.22583,1.22203,1.22442,23841,1.22369,1.21501,BULLISH_NEWYORK_BREAKOUT,1,0,0.035118668430761536,0.32913542738602586,-0.6811388249130212
2023-10-24,20:00:00,1.21778,1.2178,1.21531,1.21608,18830,1.22333,1.2166,BEARISH_NEWYORK_BREAKOUT,0,1,-0.002466942964276568,0.004111571607121527,-0.37168607328465886
2023-10-26,20:00:00,1.21269,1.21394,1.20979,1.2135,24770,1.21336,1.20752,BULLISH_NEWYORK_BREAKOUT,1,0,-0.011536876802639389,-0.11701689328388767,-0.15162752369180585
2023-10-30,20:00:00,1.21554,1.21744,1.21411,1.21732,17187,1.21645,1.21199,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08050471527617889,-0.14129399007655702,-0.17086715079024906
2023-11-03,20:00:00,1.23715,1.23895,1.2358,1.23788,27432,1.23747,1.22248,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05977962322682205,0.02988981161340206,-0.22538533621999468
2023-11-06,20:00:00,1.23896,1.23979,1.23502,1.23509,8806,1.24282,1.2371,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0639629500684216,-0.2939057072763946,-0.4501696232663215
2023-11-09,20:00:00,1.22868,1.22892,1.22122,1.22197,23050,1.22951,1.2252,BEARISH_NEWYORK_BREAKOUT,0,1,-0.036007430624319416,0.06219465289655998,0.04991939245644324
2023-11-13,20:00:00,1.22525,1.22791,1.22475,1.22776,19948,1.22589,1.22293,BULLISH_NEWYORK_BREAKOUT,1,0,0.013846354336352666,0.140907017658175,1.8024695380204587
2023-11-14,20:00:00,1.24566,1.24995,1.24554,1.24989,28457,1.24746,1.22799,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04880429477794042,-0.23442062901534352,-0.6480570290185533
2023-11-17,20:00:00,1.24341,1.24642,1.24175,1.246,14694,1.24401,1.24048,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06019261637239394,0.11878009630818023,0.3988764044943755
2023-11-20,20:00:00,1.24926,1.25175,1.24899,1.25097,11570,1.24944,1.2462,BULLISH_NEWYORK_BREAKOUT,1,0,-0.017586352990070664,0.11271253507279418,0.24700832154248603
2023-12-01,20:00:00,1.26363,1.27159,1.26249,1.27096,16047,1.26553,1.26139,BULLISH_NEWYORK_BREAKOUT,1,0,0.006294454585498989,-0.35721029772770096,-0.6868823566438067
2023-12-05,20:00:00,1.2613,1.2619,1.25772,1.25826,9336,1.26515,1.25992,BEARISH_NEWYORK_BREAKOUT,0,1,0.08901180995978653,0.19868707580310657,-0.17007613688745019
2023-12-06,20:00:00,1.25926,1.26047,1.2558,1.25612,6803,1.26047,1.25815,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03423239817851244,0.15842435436106092,0.24360729866573758
2023-12-13,20:00:00,1.25255,1.26311,1.25001,1.2627,12721,1.25489,1.25053,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04989308624375611,-0.05702066999285911,1.0350835511206256
2023-12-15,20:00:00,1.26989,1.27161,1.26684,1.26773,55173,1.27753,1.26951,BEARISH_NEWYORK_BREAKOUT,0,1,-0.046539878365274186,0.10806717518713536,-0.29580431164364024
2023-12-26,20:00:00,1.27047,1.27238,1.2702,1.27228,19581,1.27204,1.26842,BULLISH_NEWYORK_BREAKOUT,1,0,0.02593768667274039,0.023579715157038307,0.5588392492218655
2023-12-27,20:00:00,1.27887,1.28029,1.27833,1.27939,33098,1.27889,1.27313,BULLISH_NEWYORK_BREAKOUT,1,0,0.04767897201009852,0.1938423780082725,-0.5252503146030576
2023-12-28,20:00:00,1.2771,1.27712,1.27124,1.27267,35053,1.2792,1.27372,BEARISH_NEWYORK_BREAKOUT,0,1,0.058931223333623675,0.15793567853411075,0.05657397440028083
2024-01-03,20:00:00,1.26279,1.26767,1.26271,1.26643,65984,1.26567,1.26154,BULLISH_NEWYORK_BREAKOUT,1,0,0.06869704602703255,0.2274109109859995,0.14607992545976717
2024-01-08,20:00:00,1.27502,1.2767,1.27399,1.27589,30800,1.2756,1.26983,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1387266927399736,-0.09248446182664327,-0.4647736090101804
2024-01-09,20:00:00,1.27034,1.27188,1.26892,1.26996,37401,1.27358,1.2701,BEARISH_NEWYORK_BREAKOUT,0,1,0.08819175407099514,-0.01732338026393642,0.3362310623956657
2024-01-10,20:00:00,1.27361,1.27428,1.27182,1.27423,29993,1.27412,1.27132,BULLISH_NEWYORK_BREAKOUT,1,0,0.017265328865284056,0.1765772270312334,0.15852711049026727
2024-01-16,20:00:00,1.26655,1.2679,1.26192,1.26316,68677,1.26724,1.26372,BEARISH_NEWYORK_BREAKOUT,0,1,0.04829158618068965,0.1971246714588715,0.3665410557649001
2024-01-19,20:00:00,1.26798,1.27046,1.26654,1.27032,44787,1.26868,1.26611,BULLISH_NEWYORK_BREAKOUT,1,0,-0.032275332199744905,0.0015744064487791284,0.011808048365773547
2024-01-22,20:00:00,1.27203,1.2733,1.26978,1.27047,34332,1.27319,1.27097,BEARISH_NEWYORK_BREAKOUT,0,1,0.011019543948304879,0.2967405763221525,-0.19205490881327364
2024-01-24,20:00:00,1.27528,1.27547,1.27135,1.27253,47695,1.2775,1.2728,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0589377067731235,0.050293509779728095,-0.19331567821583043
2024-01-26,20:00:00,1.27223,1.27243,1.26986,1.2699,38663,1.27585,1.27203,BEARISH_NEWYORK_BREAKOUT,0,1,-0.017324198755816124,0.09370816599732454,-0.055909914166468885
2024-01-30,20:00:00,1.26652,1.26964,1.26593,1.26957,33287,1.26879,1.264,BULLISH_NEWYORK_BREAKOUT,1,0,-0.008664350921969996,-0.16462266751735996,0.12366391770440772
2024-02-01,20:00:00,1.26818,1.27556,1.26795,1.27472,60396,1.26858,1.26354,BULLISH_NEWYORK_BREAKOUT,1,0,-0.010982804066777721,0.02745701016692689,-0.917848625580523
2024-02-02,20:00:00,1.26566,1.26587,1.26138,1.26302,53897,1.27697,1.26332,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07125777897421441,-0.1084701746607412,-0.7592912226251356
2024-02-06,20:00:00,1.25767,1.26006,1.25731,1.2594,22444,1.25843,1.25406,BULLISH_NEWYORK_BREAKOUT,1,0,0.07543274575194588,0.26996982690168714,0.2723519136096413
2024-02-08,20:00:00,1.26048,1.26296,1.26035,1.26153,20077,1.2612,1.25717,BULLISH_NEWYORK_BREAKOUT,1,0,0.03963441218202856,0.13554968966254297,0.0927445245059486
2024-02-13,20:00:00,1.26011,1.26085,1.2573,1.25742,18404,1.26881,1.25754,BEARISH_NEWYORK_BREAKOUT,0,1,0.1248588379380057,-0.07873264303097186,-0.10736269504222633
2024-02-29,20:00:00,1.26497,1.26514,1.26123,1.26129,19669,1.26819,1.26349,BEARISH_NEWYORK_BREAKOUT,0,1,0.10703327545607769,0.14588239025125577,0.30127884943193284
2024-03-07,20:00:00,1.2789,1.28084,1.27838,1.28049,15128,1.2791,1.27448,BULLISH_NEWYORK_BREAKOUT,1,0,0.06325703441652801,-0.010933314590493246,0.4006278846379182
2024-03-19,20:00:00,1.27109,1.27328,1.27087,1.2721,6506,1.27164,1.26902,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03144406886250734,-0.05502712050938786,0.4850247622042299
2024-03-20,20:00:00,1.27103,1.27864,1.2709,1.27827,15972,1.27127,1.26844,BULLISH_NEWYORK_BREAKOUT,1,0,0.11265225656550538,0.01642845408247424,-1.0334279925211374
2024-03-21,20:00:00,1.26673,1.2673,1.26503,1.26506,7081,1.27481,1.26584,BEARISH_NEWYORK_BREAKOUT,0,1,0.07193334703492059,-0.3462286373768873,-0.41104769734242586
2024-03-26,20:00:00,1.26282,1.26354,1.26218,1.26232,4363,1.26565,1.26233,BEARISH_NEWYORK_BREAKOUT,0,1,0.03247987831926923,0.05228468217249848,0.11090690157803454
2024-03-27,20:00:00,1.26289,1.26377,1.26228,1.26372,5490,1.26297,1.26055,BULLISH_NEWYORK_BREAKOUT,1,0,-0.16696736618871716,-0.16538473712530666,-0.1329408413256025
2024-04-03,20:00:00,1.26329,1.26555,1.2625,1.26489,7009,1.26355,1.25673,BULLISH_NEWYORK_BREAKOUT,1,0,0.018183399346975028,0.10751923092126808,-0.0877546664136934
2024-04-04,20:00:00,1.26664,1.26731,1.26349,1.26378,8778,1.26835,1.26481,BEARISH_NEWYORK_BREAKOUT,0,1,0.00949532355315957,-0.0846666350155806,-0.006330215702088811
2024-04-19,20:00:00,1.23968,1.24014,1.23665,1.23684,9430,1.2468,1.23964,BEARISH_NEWYORK_BREAKOUT,0,1,0.052553280941757985,-0.002425536043463544,-0.1285534103036755
2024-04-22,20:00:00,1.23389,1.23616,1.23389,1.23525,5365,1.23403,1.22996,BULLISH_NEWYORK_BREAKOUT,1,0,-0.025905687107862858,0.09795587937663901,0.7820279295689134
2024-04-24,20:00:00,1.24313,1.24698,1.24304,1.24632,5616,1.24553,1.24267,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03450157262983443,0.34341100198984525,0.3995763527825906
2024-04-29,20:00:00,1.25509,1.25694,1.25508,1.25609,6135,1.25547,1.25143,BULLISH_NEWYORK_BREAKOUT,1,0,-0.014330183346722526,-0.15683589551704316,-0.5182749643735732
2024-04-30,20:00:00,1.25115,1.2515,1.24932,1.24958,6301,1.25457,1.25021,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05841962899533423,-0.09123065349956937,-0.02160726003937263
2024-05-02,20:00:00,1.25067,1.25388,1.25021,1.2536,7881,1.25325,1.24719,BULLISH_NEWYORK_BREAKOUT,1,0,0.024728781110404628,0.0949266113592872,0.07338864071474409
2024-05-06,20:00:00,1.25728,1.25736,1.25576,1.25599,4672,1.25943,1.25681,BEARISH_NEWYORK_BREAKOUT,0,1,-0.007961846829989808,-0.17834536899179293,-0.40605418832951556
2024-05-07,20:00:00,1.25323,1.25378,1.25004,1.25089,5253,1.25649,1.25315,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06075674120027292,-0.29099281311706765,-0.099129419853075
2024-05-15,20:00:00,1.26557,1.26835,1.26493,1.2682,6439,1.26728,1.26121,BULLISH_NEWYORK_BREAKOUT,1,0,0.048888187982973105,-0.01577038322031052,-0.10329601009303913
2024-05-23,20:00:00,1.27167,1.27228,1.26852,1.26935,8437,1.27466,1.27043,BEARISH_NEWYORK_BREAKOUT,0,1,-0.00472682869184614,0.04096584866270737,0.3379682514672964
2024-05-28,20:00:00,1.27841,1.27849,1.2754,1.27634,7096,1.28006,1.27722,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04544243696820791,0.0023504708776638274,-0.4802795493363813
2024-05-29,20:00:00,1.27119,1.27185,1.26995,1.27021,6719,1.27555,1.27052,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03463994142700781,0.050385369348373406,0.2267341620676891
2024-06-03,20:00:00,1.27929,1.28003,1.27753,1.27999,7337,1.27939,1.27266,BULLISH_NEWYORK_BREAKOUT,1,0,0.07421932983851487,-0.07031304932069007,-0.22109547730840776
2024-06-07,20:00:00,1.27246,1.27298,1.27149,1.27149,8154,1.28115,1.27159,BEARISH_NEWYORK_BREAKOUT,0,1,0.10853408206119883,0.06213182958576697,0.12190422260497057
2024-06-17,20:00:00,1.2687,1.27093,1.2687,1.27031,5855,1.26899,1.26619,BULLISH_NEWYORK_BREAKOUT,1,0,0.0842314080814844,-0.19207909880265428,0.03778605222347584
2024-06-20,20:00:00,1.26678,1.26819,1.2659,1.26632,7192,1.26942,1.26666,BEARISH_NEWYORK_BREAKOUT,0,1,-0.022901004485430337,-0.16188641101774318,-0.17925958683429105
2024-06-25,20:00:00,1.26743,1.2696,1.26734,1.26893,5304,1.26871,1.26701,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04255553891861529,-0.1450040585374955,-0.5051500082746727
2024-06-27,20:00:00,1.26511,1.2656,1.26378,1.26383,6017,1.26704,1.2641,BEARISH_NEWYORK_BREAKOUT,0,1,0.048265985140406496,0.041144774218057484,0.046683493824334794
2024-07-08,20:00:00,1.28254,1.28265,1.28078,1.28096,3765,1.28455,1.28244,BEARISH_NEWYORK_BREAKOUT,0,1,0.044497876592552416,-0.08977641768675106,-0.155352235823145
2024-07-18,20:00:00,1.29727,1.29771,1.29404,1.29455,7682,1.29882,1.29686,BEARISH_NEWYORK_BREAKOUT,0,1,0.030898767911626122,-0.1336371712177984,-0.26495693484222654
2024-07-19,20:00:00,1.29208,1.29246,1.29067,1.29112,6821,1.29286,1.2912,BEARISH_NEWYORK_BREAKOUT,0,1,0.16264948261974027,0.09836421091764377,0.1363157568622579
2024-07-23,20:00:00,1.2914,1.29165,1.29002,1.29038,5072,1.29196,1.29039,BEARISH_NEWYORK_BREAKOUT,0,1,-0.021699034392974003,-0.1340690339279909,-0.006199724112283204
2024-07-24,20:00:00,1.29229,1.29271,1.28993,1.2903,6382,1.29373,1.29145,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04262574595055804,-0.07595132914825861,-0.38905680849415053
2024-07-25,20:00:00,1.28813,1.28898,1.28525,1.28528,8098,1.2892,1.28569,BEARISH_NEWYORK_BREAKOUT,0,1,0.017894933399722434,0.0824723017552643,0.08558446408565457
2024-07-29,20:00:00,1.28499,1.28678,1.28461,1.28647,5455,1.28562,1.28227,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04119800694924246,-0.11504349110355669,-0.2541839296680145
2024-08-01,20:00:00,1.27674,1.27767,1.27267,1.2742,8821,1.28395,1.27664,BEARISH_NEWYORK_BREAKOUT,0,1,-0.11379689216763078,-0.22210014126511618,0.48344059017422253
2024-08-07,20:00:00,1.27154,1.27154,1.26834,1.26896,10283,1.27303,1.27072,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05595133022317396,0.08510906569158759,0.4326377505989152
2024-08-08,20:00:00,1.2741,1.27523,1.2731,1.27445,7881,1.27426,1.26654,BULLISH_NEWYORK_BREAKOUT,1,0,0.008631174232008508,0.14829926635018614,0.09729687316096416
2024-08-13,20:00:00,1.2827,1.28726,1.28256,1.28657,7022,1.28375,1.27794,BULLISH_NEWYORK_BREAKOUT,1,0,-0.005440823274288574,-0.212969368164963,-0.30079980102132337
2024-08-16,20:00:00,1.2905,1.29457,1.29045,1.29425,5593,1.29136,1.28813,BULLISH_NEWYORK_BREAKOUT,1,0,0.026270040564033766,0.17230056016999626,0.36314467838517667
2024-08-21,20:00:00,1.30758,1.3119,1.30717,1.30897,7293,1.30788,1.30269,BULLISH_NEWYORK_BREAKOUT,1,0,0.019098986225817512,0.05882487757549351,-0.03972589134969296
2024-08-27,20:00:00,1.32338,1.32649,1.32265,1.32621,6088,1.32419,1.32036,BULLISH_NEWYORK_BREAKOUT,1,0,-0.054290044563082306,-0.22997866099638964,-0.5888961778300642
2024-08-28,20:00:00,1.31998,1.31998,1.31677,1.3184,7254,1.32303,1.319,BEARISH_NEWYORK_BREAKOUT,0,1,0.06523058252427813,0.2707827669902968,-0.1388046116504853
2024-08-30,20:00:00,1.31305,1.31358,1.31094,1.31242,8817,1.31866,1.31252,BEARISH_NEWYORK_BREAKOUT,0,1,0.041145365050821,0.07771902287377676,0.16534341140793385
2024-09-06,20:00:00,1.31316,1.31391,1.31097,1.31266,13101,1.32377,1.31267,BEARISH_NEWYORK_BREAKOUT,0,1,0.035805158990139904,-0.16302774518916024,-0.4083311748663044
2024-09-12,20:00:00,1.30797,1.31193,1.30797,1.31181,10158,1.30844,1.30374,BULLISH_NEWYORK_BREAKOUT,1,0,0.10824738338631182,0.21115862815500427,0.023631471020958254
2024-09-18,20:00:00,1.31975,1.32975,1.31751,1.31874,15151,1.32537,1.31949,BEARISH_NEWYORK_BREAKOUT,0,1,0.11601983711725067,0.45042995586696816,0.715076512428534
2024-09-24,20:00:00,1.33753,1.34149,1.33752,1.34145,8353,1.33986,1.33675,BULLISH_NEWYORK_BREAKOUT,1,0,0.0894554400089357,-0.19009281001901315,-0.7372619180737228
2024-09-25,20:00:00,1.33374,1.33415,1.33126,1.33156,10154,1.34123,1.33345,BEARISH_NEWYORK_BREAKOUT,0,1,-0.015019976568834897,0.21178166962058206,0.7419868425005173
2024-09-27,20:00:00,1.33934,1.33958,1.33685,1.33714,11902,1.34271,1.33784,BEARISH_NEWYORK_BREAKOUT,0,1,0.08226513304516363,0.20416710292115256,-0.003739324229333167
2024-10-09,20:00:00,1.30785,1.30785,1.30619,1.30642,6886,1.30891,1.30654,BEARISH_NEWYORK_BREAKOUT,0,1,0.015309012415607384,0.14313926608594774,-0.06889055587023322
2024-10-15,20:00:00,1.30818,1.30846,1.30604,1.30671,6832,1.31026,1.3074,BEARISH_NEWYORK_BREAKOUT,0,1,-0.019897299324268508,-0.5104422557415152,-0.6504886317545555
2024-10-16,20:00:00,1.29993,1.30051,1.29767,1.29821,5131,1.30374,1.29956,BEARISH_NEWYORK_BREAKOUT,0,1,0.06778564330886312,0.014635536623497928,0.2349388773773116
2024-10-23,20:00:00,1.29432,1.29477,1.2907,1.29322,7670,1.29617,1.2935,BEARISH_NEWYORK_BREAKOUT,0,1,-0.13145481820572175,0.2273395091322391,0.3332766273333258
2024-10-25,20:00:00,1.29769,1.29797,1.29579,1.296,8196,1.29983,1.29764,BEARISH_NEWYORK_BREAKOUT,0,1,-0.022376543209886073,0.0787037037037053,0.10108024691357426
2024-10-28,20:00:00,1.29799,1.29884,1.29674,1.29731,7718,1.30013,1.29781,BEARISH_NEWYORK_BREAKOUT,0,1,0.009249909427979435,-0.01464568992761271,0.25514333505485554
2024-11-01,20:00:00,1.29585,1.29626,1.29132,1.29142,11307,1.29799,1.29146,BEARISH_NEWYORK_BREAKOUT,0,1,0.2942497405956254,0.4282108067088968,0.3043161790896834
2024-11-04,20:00:00,1.29805,1.29811,1.2934,1.29535,9608,1.2993,1.29593,BEARISH_NEWYORK_BREAKOUT,0,1,0.002315976377038985,0.1791021731578415,0.5195507005828466
2024-11-05,20:00:00,1.30015,1.3037,1.30002,1.30208,8214,1.30206,1.29787,BULLISH_NEWYORK_BREAKOUT,1,0,0.1658884246743796,-1.1896350454657167,-1.004546571639222
2024-11-06,20:00:00,1.28894,1.29192,1.28703,1.289,13508,1.28894,1.28341,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05973622963537141,0.31031807602792894,0.5764158262218811
2024-11-08,20:00:00,1.2938,1.29446,1.28832,1.29163,13424,1.29683,1.29223,BEARISH_NEWYORK_BREAKOUT,0,1,-0.00929058631342722,-0.16490790706316555,-0.42272167726051735
2024-11-12,20:00:00,1.27627,1.27652,1.2719,1.2736,10797,1.28285,1.27557,BEARISH_NEWYORK_BREAKOUT,0,1,0.0039258793969757745,-0.004711055276395338,-0.24497487437186022
2024-11-18,20:00:00,1.26392,1.26864,1.26391,1.26712,8513,1.26433,1.26163,BULLISH_NEWYORK_BREAKOUT,1,0,0.05603257781425504,0.013416251025948882,0.03788117936738714
2024-11-19,20:00:00,1.26642,1.26819,1.26615,1.2676,8967,1.26705,1.26273,BULLISH_NEWYORK_BREAKOUT,1,0,0.14042284632375296,0.15067844745975514,-0.2272010097822652
2024-11-21,20:00:00,1.26175,1.26218,1.25762,1.26012,10456,1.26573,1.26167,BEARISH_NEWYORK_BREAKOUT,0,1,-0.13173348569977422,-0.23251753801224306,-0.580897057423102
2024-11-26,20:00:00,1.25626,1.25664,1.25245,1.25458,11365,1.2616,1.25545,BEARISH_NEWYORK_BREAKOUT,0,1,0.21999394219578455,0.3682507293277486,1.0098997273988075
2024-11-28,20:00:00,1.26818,1.26896,1.26757,1.26894,2859,1.26826,1.26594,BULLISH_NEWYORK_BREAKOUT,1,0,0.04570744085614962,0.2616356959351892,0.305767018141134
2024-11-29,20:00:00,1.2709,1.27457,1.26913,1.27282,13912,1.2714,1.2672,BULLISH_NEWYORK_BREAKOUT,1,0,-0.212913059191401,-0.3598309266039211,-0.6183120944045539
2024-12-10,20:00:00,1.27381,1.27774,1.27361,1.27731,7819,1.27624,1.27236,BULLISH_NEWYORK_BREAKOUT,1,0,0.04775661350807552,-0.3131581213644302,-0.2207764755619266
2024-12-12,20:00:00,1.26891,1.27193,1.267,1.26702,10433,1.27434,1.2671,BEARISH_NEWYORK_BREAKOUT,0,1,0.049722972013062805,-0.34490378999542115,-0.4348786917333685
