trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2017-07-18,16:00:00,1.15496,1.1583,1.15448,1.15776,31369,1.1460635,0.005285035750983149,1.1566335715019662,1.1354934284980336,1.14345,1.15638,1.2514757969303267,0.11933793389715637,BB_DOUBLE_TOP_BEARISH,-0.17792979546710466,-0.33772111663901483,-0.5199695964621264
2017-07-26,20:00:00,1.1632,1.17394,1.16251,1.17216,32252,1.1653215,0.0020661845702948135,1.1694538691405896,1.1611891308594102,1.16123,1.17122,0.941243336806671,0.08025819231230368,BB_DOUBLE_TOP_BEARISH,0.08190008190006909,0.013650013650008357,-0.39243789243790606
2017-07-27,00:00:00,1.17214,1.17472,1.172,1.17312,9036,1.165705,0.0027044982012615643,1.1711139964025232,1.1602960035974768,1.16123,1.17394,1.0239142977704638,-0.06985024788320042,BB_DOUBLE_TOP_BEARISH,0.20969721767595206,-0.3264798145117294,-0.3554623567921446
2017-07-27,04:00:00,1.17313,1.17765,1.1721,1.17558,16339,1.1661725,0.00349315703153176,1.1731588140630635,1.1591861859369366,1.16123,1.17472,1.2357586352402268,0.073208934895131,BB_DOUBLE_TOP_BEARISH,-0.2773099236121779,-0.8600010207727302,-0.6184181425339075
2017-07-31,20:00:00,1.18253,1.18446,1.18052,1.18361,18676,1.1723525000000001,0.004940851060778078,1.1822342021215564,1.1624707978784439,1.16709,1.18299,1.4154863806561697,0.052409572354801384,BB_DOUBLE_TOP_BEARISH,-0.13180017066432403,-0.1461630097751801,-0.30668885866121626
2017-08-11,20:00:00,1.18101,1.18468,1.18052,1.18189,18165,1.175495,0.002565388037648028,1.180625776075296,1.1703642239247039,1.17039,1.18349,0.9825784567537372,-0.13519336876524718,BB_DOUBLE_TOP_BEARISH,0.050766145749598854,-0.09476347206592912,-0.2902131332019091
2017-08-28,00:00:00,1.19423,1.19592,1.19399,1.19508,6106,1.181155,0.0049389254099176366,1.1910328508198351,1.1712771491801648,1.17728,1.19411,1.5119597716770703,0.08123204729881799,BB_DOUBLE_TOP_BEARISH,-0.24768216353715666,-0.21672189309501205,0.10710580044851975
2017-09-07,08:00:00,1.19255,1.19566,1.19136,1.19533,14141,1.1912664999999998,0.001981972102526027,1.1952304442050519,1.1873025557949477,1.18861,1.195,0.5653662681619758,0.027615062761501375,BB_DOUBLE_TOP_BEARISH,0.16899098993582615,0.5546585461755259,0.7939230170747826
2017-09-07,12:00:00,1.19533,1.19942,1.19435,1.19735,23206,1.1917364999999998,0.0022504719375063807,1.1962374438750125,1.187235556124987,1.18944,1.19566,0.665018832391702,0.1413445293812597,BB_DOUBLE_TOP_BEARISH,0.439303461811504,0.4526663047563353,0.7717041800643202
2017-09-08,04:00:00,1.20274,1.20892,1.20229,1.20709,20091,1.1943545,0.005286218899863538,1.2049269377997271,1.1837820622002728,1.19076,1.20593,1.3713930598945174,0.09619132122097053,BB_DOUBLE_TOP_BEARISH,-0.18805557166408424,-0.26261504941635627,-0.4746953416895188
2017-09-13,20:00:00,1.18979,1.19009,1.18729,1.18842,13512,1.1974405,0.004018681997134692,1.2054778639942694,1.1894031360057304,1.18843,1.19949,-0.0008414462778679023,-0.9228922291974017,BB_DOUBLE_BOTTOM_BULLISH,0.03113377425489149,0.18007101866343808,0.17754665858871915
2017-09-19,08:00:00,1.19707,1.20064,1.19676,1.19936,17604,1.193164,0.0030086881202031268,1.1991813762404062,1.1871466237595936,1.1915,1.19867,0.6596726814939134,0.05756379987820497,BB_DOUBLE_TOP_BEARISH,-0.1784284951974412,0.031683564567773395,0.047525346851650836
2017-09-21,00:00:00,1.18911,1.1902,1.18663,1.18742,13655,1.1961435,0.0037321085819931143,1.2036077171639863,1.1886792828360138,1.18611,1.2033,0.11044506833261016,-1.3197041469292876,BB_DOUBLE_BOTTOM_BULLISH,0.09263781981102735,0.23917400751209983,0.5903555607956901
2017-09-26,16:00:00,1.17887,1.17974,1.17641,1.17704,23225,1.1898925,0.006316423767028369,1.2025253475340567,1.1772596524659433,1.17822,1.19366,-0.10015107535094962,-1.3923562823584485,BB_DOUBLE_BOTTOM_BULLISH,0.1886087133827133,0.17416570379935134,-0.20220213416706728
2017-10-10,12:00:00,1.17654,1.18071,1.17654,1.17962,16343,1.173511,0.002737370808214326,1.1789857416164287,1.1680362583835713,1.17195,1.17886,0.6544647809206744,0.06446906333236109,BB_DOUBLE_TOP_BEARISH,0.06442752750886675,0.1466573981451662,0.276360183788003
2017-10-10,16:00:00,1.17962,1.1818,1.17823,1.18038,17596,1.173673,0.003042327882011133,1.1797576557640221,1.1675883442359778,1.17195,1.18071,0.7193139639063046,-0.02794928475238979,BB_DOUBLE_TOP_BEARISH,0.09488469814805486,0.03558176180552763,0.3659838357139312
2017-10-10,20:00:00,1.18039,1.18253,1.17954,1.1815,14018,1.174066,0.0035096204614977733,1.1810852409229955,1.1670467590770046,1.17195,1.1818,0.8148811809377488,-0.025385005923165255,BB_DOUBLE_TOP_BEARISH,-0.012695725772331317,0.09818027930597123,0.4350402031316058
2017-10-19,12:00:00,1.18138,1.18397,1.17681,1.18347,22233,1.17843,0.0022423554332403725,1.1829147108664808,1.1739452891335194,1.173,1.18224,0.8925831202046017,0.10403978887536071,BB_DOUBLE_TOP_BEARISH,0.06759782672986318,0.11660625110902151,-0.16138981131757277
2017-10-19,16:00:00,1.18349,1.18578,1.18261,1.18427,17645,1.178679,0.0025921031888433447,1.1838632063776868,1.1734947936223132,1.173,1.18397,0.960784313725481,0.025338479860128802,BB_DOUBLE_TOP_BEARISH,-0.019421246844043373,-0.20265648880744744,-0.6181022908627251
2017-10-25,20:00:00,1.18105,1.18176,1.1801,1.18055,18288,1.1766575,0.0017918760367570021,1.180241252073514,1.1730737479264859,1.17428,1.18173,0.533944204108049,-0.09985360446125248,BB_DOUBLE_TOP_BEARISH,0.07962390411248493,0.14230655203082496,-1.245182330269784
2017-10-26,00:00:00,1.18056,1.18172,1.17999,1.18149,8029,1.1768845000000001,0.002093127789129993,1.18107075557826,1.1726982444217402,1.17428,1.18176,0.6139932554416272,-0.022847278635255253,BB_DOUBLE_TOP_BEARISH,0.07786777712888233,-0.019466944282215886,-1.4337827658295843
2017-10-26,04:00:00,1.18149,1.18327,1.18144,1.18241,6752,1.1770995000000002,0.002420822988495068,1.1819411459769904,1.17225785402301,1.17428,1.18176,0.6923391354702431,0.055002707825619376,BB_DOUBLE_TOP_BEARISH,-0.015223145947688957,-1.0233336998164766,-1.5942016728545962
2017-10-27,00:00:00,1.1658,1.16591,1.16403,1.16455,9588,1.1764095,0.004916577194558574,1.1862426543891174,1.1665763456108829,1.16557,1.18367,-0.08751083161028689,-1.6153150793717863,BB_DOUBLE_BOTTOM_BULLISH,-0.08501137778541466,-0.1674466532136788,-0.4379374007127116
2017-10-27,04:00:00,1.16455,1.16455,1.16245,1.16356,8641,1.1758425000000001,0.005692484310549153,1.1872274686210984,1.1644575313789018,1.16403,1.18367,-0.04037696622939018,-1.6989532555526514,BB_DOUBLE_BOTTOM_BULLISH,-0.1065694936230111,-0.47612499570283257,-0.2286087524493696
2017-11-02,16:00:00,1.16483,1.16782,1.16352,1.1672,24997,1.1640035000000002,0.0013515771468370068,1.1667066542936742,1.1613003457063262,1.16063,1.16715,0.5660718747576716,0.004283939510783148,BB_DOUBLE_TOP_BEARISH,-0.09167237834132148,-0.12508567511994662,-0.4806374228924019
2017-11-03,20:00:00,1.16161,1.16196,1.15991,1.16066,12823,1.164234,0.0017186573690736269,1.1676713147381472,1.1607966852618528,1.16027,1.16906,0.03361286597086131,-0.718525995244039,BB_DOUBLE_BOTTOM_BULLISH,0.06892630055312597,0.03360157151964317,-0.008615787569140746
2017-11-09,20:00:00,1.1624,1.16548,1.16239,1.16483,18728,1.1600445000000001,0.0019566713799583045,1.1639578427599166,1.1561311572400836,1.15792,1.16443,0.5967597070609344,0.034351571154981914,BB_DOUBLE_TOP_BEARISH,-0.017169887451385864,-0.13134963900311902,0.13220813337567497
2017-11-15,00:00:00,1.17939,1.18021,1.17888,1.17906,6292,1.1678339999999998,0.004845088016649259,1.1775241760332984,1.1581438239667012,1.16373,1.18048,1.3173158722384115,-0.12029005150447081,BB_DOUBLE_TOP_BEARISH,0.05258426203925712,0.4732583583532576,-0.06700252743711672
2017-11-15,04:00:00,1.17908,1.17991,1.17859,1.17968,6642,1.1685765,0.005459420900909058,1.179495341801818,1.157657658198182,1.16373,1.18048,1.3705928351078112,-0.06776904310110395,BB_DOUBLE_TOP_BEARISH,0.11952393869523185,0.03305981283058884,-0.16445137664451823
2017-11-23,00:00:00,1.18251,1.18254,1.18136,1.18145,6909,1.1754355,0.0028902986086061537,1.1812160972172123,1.1696549027827878,1.17129,1.18269,0.8674196825722023,-0.10484573303233559,BB_DOUBLE_TOP_BEARISH,0.15150873926109276,0.26238943670913734,0.3021710609843898
2017-11-23,04:00:00,1.18146,1.18379,1.18132,1.18324,6198,1.1756555,0.003301309906618997,1.182258119813238,1.169052880186762,1.17129,1.18269,1.0202426384584626,0.046504155780470825,BB_DOUBLE_TOP_BEARISH,-0.0515533619553091,0.09042966769209157,0.1360670700787574
2017-12-05,20:00:00,1.18329,1.18331,1.18007,1.1814,18792,1.187283,0.002853181233657719,1.1929893624673156,1.1815766375326846,1.18131,1.18786,0.007618660639453104,-0.5438351320862652,BB_DOUBLE_BOTTOM_BULLISH,0.13966480446926777,0.0821059759607174,-0.19383781953613538
2017-12-06,16:00:00,1.18124,1.18236,1.17856,1.17883,20645,1.1850444999999998,0.002743556037528155,1.1905316120750562,1.1795573879249435,1.18007,1.18766,-0.10507851229163592,-0.7434787733863137,BB_DOUBLE_BOTTOM_BULLISH,0.02375236463273398,0.13487949916442407,0.010179584842589512
2017-12-14,00:00:00,1.18205,1.18404,1.18126,1.18362,13373,1.1771429999999998,0.0027372731330275444,1.1826175462660549,1.1716684537339448,1.17175,1.18233,1.0130147215702858,0.1091065946055493,BB_DOUBLE_TOP_BEARISH,-0.00760379175748327,-0.0937800983423687,-0.5221270340142827
2017-12-19,20:00:00,1.18097,1.18486,1.1805,1.18447,24277,1.1787445,0.0023170023157305193,1.183378504631461,1.174110495368539,1.17421,1.18344,0.8737789662837087,0.087034408166013,BB_DOUBLE_TOP_BEARISH,-0.06500797825187109,-0.026172043192297857,0.28029413999510244
