trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2024-08-29,00:00:00,1.34764,1.34795,1.34659,1.3468,2907,1.3666516994586244,BEARISH_BELOW_EMA200,-0.05049005049005152,0.03861003861004425,0.11805761805761661
2024-08-29,04:00:00,1.34679,1.34734,1.346,1.34612,3836,1.3664474039416232,BEARISH_BELOW_EMA200,0.04457254925266201,0.06537307223724421,0.20429085074139233
2024-08-29,08:00:00,1.34611,1.34744,1.34533,1.34672,6447,1.3662511113650897,BEARISH_BELOW_EMA200,0.044552690982546925,0.12177735535226966,0.04529523583224423
2024-08-29,12:00:00,1.34667,1.34772,1.34498,1.34732,7419,1.3660627420977756,BEARISH_BELOW_EMA200,-0.023750853546306593,0.07941691654543126,0.07051034646557658
2024-08-29,16:00:00,1.34731,1.34906,1.34588,1.347,9726,1.3658730630719271,BEARISH_BELOW_EMA200,0.10096510764662418,0.13882702301410826,0.23830734966591946
2024-08-29,20:00:00,1.34699,1.34861,1.34613,1.34836,6821,1.365698803737878,BEARISH_BELOW_EMA200,0.002224925094186604,-0.0763890949004781,0.06229790263727431
2024-08-30,00:00:00,1.34824,1.34893,1.34803,1.34839,2754,1.3655265768350138,BEARISH_BELOW_EMA200,0.03559800947797269,-0.00889950236948494,0.03633963467543526
2024-08-30,04:00:00,1.34843,1.34903,1.34799,1.34887,3892,1.3653608397520784,BEARISH_BELOW_EMA200,-0.11416963828983495,0.09934241253789446,0.06894659974646167
2024-08-30,08:00:00,1.34888,1.34901,1.34724,1.34733,3251,1.3651814284112618,BEARISH_BELOW_EMA200,0.06976761446714339,0.13879302026972148,0.11355792567522667
2024-08-30,12:00:00,1.34761,1.34888,1.34649,1.34827,6394,1.3650131554917468,BEARISH_BELOW_EMA200,0.14388809363108507,0.04524316346132447,0.057110222729864
2024-08-30,16:00:00,1.3483,1.35094,1.34666,1.35021,11551,1.364865860412227,BEARISH_BELOW_EMA200,-0.07480317876478144,-0.0303656468252938,-0.061471919182933495
2024-08-30,20:00:00,1.35017,1.35043,1.34726,1.3492,6533,1.3647099812041452,BEARISH_BELOW_EMA200,-0.023717758671796322,-0.025200118588793875,0.014823599169876814
2024-09-02,00:00:00,1.34784,1.34928,1.34784,1.34888,2427,1.3645524689533577,BEARISH_BELOW_EMA200,0.0682047328153751,0.011861692663538488,0.06894608860683496
2024-09-02,04:00:00,1.34888,1.35041,1.34858,1.3498,3956,1.3644056782175034,BEARISH_BELOW_EMA200,-0.06963994665877632,-0.031115720847539406,0.20966069047265432
2024-09-02,08:00:00,1.34979,1.34992,1.34852,1.34886,5339,1.3642509948521553,BEARISH_BELOW_EMA200,0.013344602108452248,0.04003380632534028,0.16680752635559548
2024-09-02,12:00:00,1.34888,1.35007,1.34881,1.34904,4792,1.3640996416695468,BEARISH_BELOW_EMA200,0.02520310739488873,0.05707762557077161,0.39731957540176954
2024-09-02,16:00:00,1.34902,1.3505,1.34878,1.34938,4610,1.3639531775733325,BEARISH_BELOW_EMA200,0.0014821621781787916,0.24085135395514792,0.4142643288028564
2024-09-02,20:00:00,1.34939,1.34944,1.34899,1.3494,1076,1.3638083698362844,BEARISH_BELOW_EMA200,0.030383874314511745,0.12672298799467174,0.41277604861420447
2024-09-03,00:00:00,1.34853,1.35023,1.34853,1.34981,2012,1.363669082574232,BEARISH_BELOW_EMA200,0.2089182922040913,0.3400478585875119,0.4133915143612909
2024-09-03,04:00:00,1.34983,1.35295,1.34963,1.35263,5657,1.363559240956578,BEARISH_BELOW_EMA200,-0.11237367203152124,0.17299631089063594,0.06136193933301112
2024-09-03,08:00:00,1.35263,1.35307,1.35043,1.35111,6996,1.363435367912234,BEARISH_BELOW_EMA200,0.24350348972326571,0.285691024416959,0.37820754786804534
2024-09-03,12:00:00,1.35113,1.35495,1.35098,1.3544,7995,1.3633454637539033,BEARISH_BELOW_EMA200,0.042085056113405156,0.07309509746013337,0.06054341405788857
2024-09-03,16:00:00,1.35441,1.35622,1.35344,1.35497,12081,1.3632621258061033,BEARISH_BELOW_EMA200,0.0,-0.11144158173242952,-0.2848771559517904
2024-09-03,20:00:00,1.35497,1.35562,1.3542,1.35497,6982,1.3631796170916146,BEARISH_BELOW_EMA200,0.03099699624346568,0.09225296501029347,-0.33801486379772455
2024-09-04,00:00:00,1.35428,1.3556,1.35407,1.35539,3477,1.3631021084638373,BEARISH_BELOW_EMA200,-0.14239443997668474,-0.012542515438361171,-0.33938571186154237
2024-09-04,04:00:00,1.35541,1.35541,1.35325,1.35346,5077,1.3630061670860878,BEARISH_BELOW_EMA200,0.20392180042261118,-0.17362906920042515,-0.1824952344362001
2024-09-04,08:00:00,1.35345,1.35627,1.3533,1.35622,7067,1.3629386430354802,BEARISH_BELOW_EMA200,-0.07373434988422896,-0.4298712598251023,-0.421023137838985
2024-09-04,12:00:00,1.35622,1.35653,1.35483,1.35522,6673,1.3628618406172168,BEARISH_BELOW_EMA200,-0.30327179350954514,-0.32688419592392054,-0.2752320656424795
2024-09-04,16:00:00,1.35521,1.35543,1.34997,1.35111,12039,1.3627449068797322,BEARISH_BELOW_EMA200,-0.05328951750783088,-0.008881586251313365,0.029605287504345018
2024-09-04,20:00:00,1.35112,1.35259,1.35039,1.35039,6963,1.3626219724829192,BEARISH_BELOW_EMA200,0.0296210724309241,0.008886321729287095,-0.004443160864635327
2024-09-05,00:00:00,1.35037,1.35128,1.35037,1.35079,2434,1.3625042414134374,BEARISH_BELOW_EMA200,0.014806150474905647,0.0518215266621862,-0.06884859970830962
2024-09-05,04:00:00,1.3508,1.35115,1.35035,1.35099,3658,1.3623896718471347,BEARISH_BELOW_EMA200,-0.035529500588443584,0.038490292304167756,-0.12287285620174798
2024-09-05,08:00:00,1.35099,1.35166,1.35036,1.35051,6002,1.3622714661571134,BEARISH_BELOW_EMA200,0.07256517908049409,-0.013328298198463467,-0.022213830330777926
2024-09-05,12:00:00,1.35054,1.35234,1.35033,1.35149,7495,1.3621641878868933,BEARISH_BELOW_EMA200,0.0014798481675712715,-0.12060762565760902,-0.10284944764667162
2024-09-05,16:00:00,1.35145,1.35252,1.35049,1.35151,10821,1.3620581760671233,BEARISH_BELOW_EMA200,-0.0873097498353663,-0.1613010632551791,0.3973333530643574
2024-09-05,20:00:00,1.35152,1.3518,1.35016,1.35033,6555,1.3619414777977987,BEARISH_BELOW_EMA200,-0.03480630660653103,-0.008886716580400347,0.5020994867921181
2024-09-06,00:00:00,1.34999,1.35035,1.34963,1.34986,1913,1.3618212640883678,BEARISH_BELOW_EMA200,-0.03926333101211544,0.017779621590388484,0.4933844991332352
2024-09-06,04:00:00,1.3499,1.35046,1.34921,1.34933,3716,1.361696972903409,BEARISH_BELOW_EMA200,0.06521755241490161,0.5595369553778666,0.5046949226653216
2024-09-06,08:00:00,1.34933,1.35052,1.34856,1.35021,6251,1.3615826746655642,BEARISH_BELOW_EMA200,-0.008146880855558206,0.5110316173039845,0.49918160878679546
2024-09-06,12:00:00,1.35022,1.35045,1.34657,1.3501,8668,1.3614684191962552,BEARISH_BELOW_EMA200,0.5021850233316056,0.4755203318272624,0.498481593955996
2024-09-06,16:00:00,1.3501,1.35822,1.3497,1.35688,16853,1.3614227632838545,BEARISH_BELOW_EMA200,0.016950651494601766,-0.054536878721787106,-0.14739696951830683
2024-09-06,20:00:00,1.35687,1.35767,1.35565,1.35711,7475,1.3613798502163534,BEARISH_BELOW_EMA200,-0.0434747367567913,-0.011789759120479398,-0.09210749312877906
2024-09-09,00:00:00,1.35686,1.35701,1.35573,1.35652,3229,1.361331493497783,BEARISH_BELOW_EMA200,-0.02801285642674247,0.022852593400763163,0.02801285642674247
2024-09-09,04:00:00,1.35651,1.35653,1.35518,1.35614,4084,1.3612798368460637,BEARISH_BELOW_EMA200,0.059728346630893527,-0.092910761425798,0.023596383854181575
2024-09-09,08:00:00,1.35614,1.35728,1.35612,1.35695,4835,1.3612367538923715,BEARISH_BELOW_EMA200,-0.008843361951444048,-0.0803272043922057,0.02505619219573359
2024-09-09,12:00:00,1.35697,1.35702,1.35595,1.35683,5920,1.361192905594935,BEARISH_BELOW_EMA200,-0.14371734115547977,0.0051590840414801045,0.027269444219244966
2024-09-09,16:00:00,1.35682,1.35766,1.3546,1.35488,9234,1.361130090613891,BEARISH_BELOW_EMA200,0.0723311289560685,0.11661549362304519,0.4302964100141711
2024-09-09,20:00:00,1.35488,1.35642,1.35472,1.35586,6427,1.361077651901315,BEARISH_BELOW_EMA200,0.07670408449249405,0.10546811617718956,0.3754074904488693
2024-09-10,00:00:00,1.35527,1.35726,1.35527,1.3569,1942,1.36103608322568,BEARISH_BELOW_EMA200,-0.03242685533200648,0.022109219544547642,0.3301643451986174
2024-09-10,04:00:00,1.3569,1.35724,1.35621,1.35646,4180,1.3609905500592554,BEARISH_BELOW_EMA200,0.061188682305420614,0.31331554192531197,0.26171062913760396
2024-09-10,08:00:00,1.35649,1.35758,1.35614,1.35729,5680,1.360953728665631,BEARISH_BELOW_EMA200,-0.0066308600225556446,0.26965497425015994,0.09135851586616771
2024-09-10,12:00:00,1.3573,1.35786,1.35642,1.3572,6299,1.360916378131645,BEARISH_BELOW_EMA200,0.25862068965518153,0.3079870321249685,0.17683465959327718
2024-09-10,16:00:00,1.35721,1.36151,1.3569,1.36071,10775,1.3609143246178972,BEARISH_BELOW_EMA200,0.017637850827877943,-0.05144373158131746,-0.16829449331599863
2024-09-10,20:00:00,1.36073,1.36129,1.36002,1.36095,5971,1.3609146795968237,BULLISH_ABOVE_EMA200,0.031595576619268186,-0.17781696608987022,-0.25276461295419445
2024-09-11,00:00:00,1.361,1.3616,1.36064,1.36138,2351,1.3609193096505867,BULLISH_ABOVE_EMA200,-0.10063318103689589,-0.13074968047129493,-0.2534193245089507
2024-09-11,04:00:00,1.36139,1.36161,1.35995,1.36001,5198,1.360910261793367,BEARISH_BELOW_EMA200,-0.10882272924463245,-0.11691090506687307,-0.21470430364482862
2024-09-11,08:00:00,1.36006,1.36008,1.35849,1.35853,6361,1.360886577596418,BEARISH_BELOW_EMA200,0.07876160261458373,-0.07508115389428432,-0.05962326926898761
2024-09-11,12:00:00,1.35852,1.36036,1.35732,1.3596,9108,1.3608737758292895,BEARISH_BELOW_EMA200,-0.08679023242129735,-0.1228302441894556,-0.07502206531332899
2024-09-11,16:00:00,1.3596,1.36228,1.35792,1.35842,13036,1.360849360149396,BEARISH_BELOW_EMA200,-0.06698959084818881,-0.09790786354736043,0.05153045449861935
2024-09-11,20:00:00,1.35842,1.3585,1.35664,1.35751,7592,1.360816132685223,BEARISH_BELOW_EMA200,0.03093899860775147,0.015469499303875735,0.039042069671672355
2024-09-12,00:00:00,1.35687,1.35807,1.35687,1.35793,2180,1.3607874149470618,BEARISH_BELOW_EMA200,-0.06185885870406972,0.04786697399717344,-0.09573394799437959
2024-09-12,04:00:00,1.35796,1.3585,1.35709,1.35709,4168,1.3607506247485837,BEARISH_BELOW_EMA200,0.04642286067984662,0.14958477330171163,0.035369798613211795
2024-09-12,08:00:00,1.3571,1.35802,1.35646,1.35772,5659,1.3607204692784487,BEARISH_BELOW_EMA200,0.06334148425300215,0.023568924373204778,-0.008838346639964058
2024-09-12,12:00:00,1.3577,1.35896,1.35686,1.35858,7005,1.3606991710766732,BEARISH_BELOW_EMA200,0.0397473832972815,-0.14353221746234276,-0.06845382678972717
2024-09-12,16:00:00,1.35855,1.36043,1.35791,1.35912,11008,1.3606834579316318,BEARISH_BELOW_EMA200,-0.07946318205899346,-0.11404438165873228,0.010300782859483116
2024-09-12,20:00:00,1.35911,1.35965,1.35758,1.35804,8196,1.3606571548676356,BEARISH_BELOW_EMA200,-0.10382610232393091,-0.03239963476775323,0.06185384819299682
2024-09-13,00:00:00,1.35776,1.35819,1.35663,1.35663,2447,1.360617083674923,BEARISH_BELOW_EMA200,0.0692893419723831,0.07518630724663475,0.0692893419723831
2024-09-13,04:00:00,1.35662,1.35767,1.35648,1.35757,4445,1.3605867644343765,BEARISH_BELOW_EMA200,0.00220983080061982,0.1244871351016868,-0.035357292809949835
2024-09-13,08:00:00,1.35759,1.3584,1.35711,1.3576,5900,1.3605570453852784,BEARISH_BELOW_EMA200,0.003682969946973005,0.09428403064232248,-0.013995285798461436
2024-09-13,12:00:00,1.35759,1.35943,1.35657,1.35765,6694,1.3605281195605492,BEARISH_BELOW_EMA200,0.11858726475895034,-0.005892534894860973,0.07733952049497259
2024-09-13,16:00:00,1.35761,1.35938,1.35692,1.35926,9724,1.360515501455469,BEARISH_BELOW_EMA200,-0.02795638803465304,-0.15964568956638212,0.025749304768776578
2024-09-13,20:00:00,1.35924,1.35997,1.35837,1.35888,5742,1.3604992278091461,BEARISH_BELOW_EMA200,-0.09640292005181798,-0.10817732250088914,-0.01839750382668694
2024-09-16,00:00:00,1.3587,1.35936,1.35756,1.35757,2389,1.3604700812637815,BEARISH_BELOW_EMA200,-0.035357292809949835,0.08323696015675622,0.12817018643606407
2024-09-16,04:00:00,1.35757,1.35815,1.35667,1.35709,3233,1.360436448614391,BEARISH_BELOW_EMA200,0.02357986574214665,0.18569144271935376,0.1805333470882597
2024-09-16,08:00:00,1.3571,1.35805,1.35685,1.35741,5249,1.36040633469783,BEARISH_BELOW_EMA200,0.09503392490109941,0.0898770452553023,0.06998622376437527
2024-09-16,12:00:00,1.35821,1.35874,1.35812,1.3587,848,1.3603893562431253,BEARISH_BELOW_EMA200,0.06697578567748336,0.04489585633325969,0.13542356664459143
2024-09-16,16:00:00,1.35872,1.36075,1.35806,1.35961,8233,1.3603816014546364,BEARISH_BELOW_EMA200,-0.0720794933841308,-0.005148535241724796,0.010297070483449591
2024-09-16,20:00:00,1.35961,1.35983,1.35841,1.35863,5119,1.360364172584441,BEARISH_BELOW_EMA200,0.05005041843621986,-0.01987296026143928,0.0780197699152868
2024-09-17,00:00:00,1.358,1.35937,1.358,1.35931,2256,1.360353683304994,BEARISH_BELOW_EMA200,0.01692034929485934,0.09048708535948859,-0.04708271108135553
2024-09-17,04:00:00,1.3593,1.35978,1.35869,1.35954,3026,1.3603455869537007,BEARISH_BELOW_EMA200,-0.08679406269767413,0.015446400988572861,-0.018388572605429886
2024-09-17,08:00:00,1.35953,1.35962,1.35808,1.35836,4840,1.3603258298695844,BEARISH_BELOW_EMA200,0.16048764686828756,0.09791218822698353,0.035336729585679495
2024-09-17,12:00:00,1.35835,1.36165,1.35799,1.36054,7008,1.3603279609156582,BULLISH_ABOVE_EMA200,-0.05806518000206303,-0.13744542608082366,-0.11760036456113349
2024-09-17,16:00:00,1.36053,1.36069,1.35836,1.35975,10173,1.3603222100607761,BEARISH_BELOW_EMA200,-0.004412575841143518,-0.03382974811545541,-0.015444015444018641
2024-09-17,20:00:00,1.35975,1.36047,1.35904,1.35969,6780,1.3603159194134054,BEARISH_BELOW_EMA200,-0.07501709948591377,-0.0625142495715948,0.061778787811924175
2024-09-18,00:00:00,1.35902,1.35965,1.35865,1.35867,2145,1.3602995421058093,BEARISH_BELOW_EMA200,0.04563286154843081,0.01987237519044304,0.3547586978442187
2024-09-18,04:00:00,1.35866,1.35941,1.35842,1.35929,3802,1.3602894969107266,BEARISH_BELOW_EMA200,-0.03310551832206972,0.01839195462335936,0.039726621986477126
2024-09-18,08:00:00,1.35927,1.35933,1.35839,1.35884,5789,1.3602750740558935,BEARISH_BELOW_EMA200,0.007359218156662225,0.12437078684760304,-0.3186541461835054
2024-09-18,12:00:00,1.35885,1.35929,1.35814,1.35894,5852,1.3602617897369293,BEARISH_BELOW_EMA200,0.04415205969357984,0.334819786009688,-0.15085287061975564
2024-09-18,16:00:00,1.35894,1.36073,1.35765,1.35954,10337,1.3602546077494972,BEARISH_BELOW_EMA200,0.0728187475175461,0.02133074422231957,-0.3162834488135671
2024-09-18,20:00:00,1.35954,1.36226,1.35406,1.36053,15496,1.3602573479708955,BULLISH_ABOVE_EMA200,0.21756227352576377,-0.442474623859813,-0.35500870984102606
2024-09-19,00:00:00,1.36011,1.36355,1.3598,1.36349,5023,1.3602895136627273,BULLISH_ABOVE_EMA200,-0.2684288113590856,-0.4840519549098388,-0.5221893816602993
2024-09-19,04:00:00,1.36352,1.36472,1.35964,1.35983,7578,1.3602849413874762,BEARISH_BELOW_EMA200,-0.39122537375995464,-0.33754219277410363,-0.2809174676246411
2024-09-19,08:00:00,1.35981,1.35991,1.35434,1.35451,9280,1.3602274792841182,BEARISH_BELOW_EMA200,0.1757092970889714,0.0878546485444775,0.1712796509438747
2024-09-19,12:00:00,1.35449,1.35692,1.35328,1.35689,10768,1.3601942705350225,BEARISH_BELOW_EMA200,-0.12160160366720438,-0.03832292964056438,-0.175401101047235
2024-09-19,16:00:00,1.35692,1.36003,1.35492,1.35524,14167,1.3601449743107936,BEARISH_BELOW_EMA200,0.03394232755821146,0.05681650482570891,0.013281780348873187
2024-09-19,20:00:00,1.35526,1.3565,1.35467,1.3557,7183,1.3601007457106862,BEARISH_BELOW_EMA200,0.04942096333998455,0.08335177399130157,0.07376263185071269
2024-09-20,00:00:00,1.35482,1.35654,1.35479,1.35637,2486,1.3600636238628188,BEARISH_BELOW_EMA200,-0.026541430435658264,-0.1371307239175131,-0.00516083369582153
2024-09-20,04:00:00,1.35639,1.35682,1.35539,1.35601,4988,1.3600232892970197,BEARISH_BELOW_EMA200,0.060471530445943826,-0.04351000361353297,-0.014749153767300977
2024-09-20,08:00:00,1.356,1.35756,1.35546,1.35683,7075,1.3599915152741637,BEARISH_BELOW_EMA200,-0.17098678537472475,-0.009581156077029803,0.02137334817185082
2024-09-20,12:00:00,1.35683,1.35761,1.35416,1.35451,6847,1.3599369728336248,BEARISH_BELOW_EMA200,0.0671829665340209,0.13215110999549343,-0.05684712552880077
2024-09-20,16:00:00,1.35452,1.35897,1.35451,1.35542,12723,1.3598920278303053,BEARISH_BELOW_EMA200,0.09443567307550042,0.028773369140184624,-0.38880937274056065
2024-09-20,20:00:00,1.35543,1.3574,1.3553,1.3567,6879,1.359860266359357,BEARISH_BELOW_EMA200,-0.029483305078496055,0.030957470332430674,-0.18574482199455133
2024-09-23,00:00:00,1.35489,1.35688,1.35489,1.3563,2414,1.3598248408234432,BEARISH_BELOW_EMA200,-0.03612770036128449,-0.1887488018874967,-0.24404630244047376
2024-09-23,04:00:00,1.35631,1.35666,1.35562,1.35581,3878,1.3597848921585334,BEARISH_BELOW_EMA200,0.09662120798638042,-0.4174626238189716,-0.3252668146716741
2024-09-23,08:00:00,1.35583,1.35818,1.35547,1.35712,7072,1.3597583758186476,BEARISH_BELOW_EMA200,-0.2490568262202429,-0.21663522754068648,-0.4391652912049183
2024-09-23,12:00:00,1.35709,1.35712,1.35371,1.35374,6631,1.3596984914821437,BEARISH_BELOW_EMA200,-0.26519124795012206,-0.05540207129877439,-0.27996513362979303
2024-09-23,16:00:00,1.35375,1.35383,1.34894,1.35015,11699,1.3596034816166498,BEARISH_BELOW_EMA200,0.29848535347924143,0.09258230566973844,-0.3295930081842806
2024-09-23,20:00:00,1.35015,1.35432,1.34868,1.35418,6428,1.3595495166254392,BEARISH_BELOW_EMA200,-0.08787605783574004,-0.2230131887932197,-0.8241149625603567
2024-09-24,00:00:00,1.3534,1.35372,1.35212,1.35299,2696,1.3594842478032956,BEARISH_BELOW_EMA200,-0.11751749828158231,-0.22468754388428086,-0.7915801299344414
2024-09-24,04:00:00,1.35299,1.35299,1.35122,1.3514,5272,1.359403807526646,BEARISH_BELOW_EMA200,-0.017759360663017462,-0.421784815746636,-0.6311972768980263
2024-09-24,08:00:00,1.35137,1.35292,1.35071,1.35116,7342,1.3593217795910573,BEARISH_BELOW_EMA200,-0.08955268065957647,-0.6024453062553521,-0.6165072974333128
2024-09-24,12:00:00,1.35116,1.35144,1.34974,1.34995,6598,1.359228528052838,BEARISH_BELOW_EMA200,-0.3148264750546381,-0.5681691914515401,-0.37556946553575377
2024-09-24,16:00:00,1.34995,1.35015,1.34525,1.3457,10991,1.3590939158334068,BEARISH_BELOW_EMA200,-0.19915285724900006,-0.21029947239354155,0.13078695102921944
2024-09-24,20:00:00,1.3457,1.34581,1.34302,1.34302,5638,1.358933976372378,BEARISH_BELOW_EMA200,-0.05509970067461281,-0.014147220443488144,0.4043126684635987
2024-09-25,00:00:00,1.34294,1.34364,1.34192,1.34228,2865,1.3587682651646928,BEARISH_BELOW_EMA200,0.043955061537092895,0.1937002711803914,0.37250052150073876
2024-09-25,04:00:00,1.34226,1.34321,1.34204,1.34287,5857,1.3586100734715119,BEARISH_BELOW_EMA200,-0.0029786948848391876,0.341805238034962,0.3164863315138537
2024-09-25,08:00:00,1.34287,1.34387,1.34241,1.34283,6664,1.3584530578150789,BEARISH_BELOW_EMA200,0.1526626602027142,0.4185190977264403,0.28521853101286093
2024-09-25,12:00:00,1.34287,1.34551,1.34287,1.34488,7287,1.3583180025134363,BEARISH_BELOW_EMA200,0.19183867705669105,0.17845458330854483,0.1063291892213298
2024-09-25,16:00:00,1.34489,1.34751,1.34322,1.34746,11775,1.358209962687432,BEARISH_BELOW_EMA200,0.07347156872929989,-0.025232659967643338,0.04823890876165655
2024-09-25,20:00:00,1.34748,1.34869,1.34699,1.34845,6861,1.3581128486308407,BEARISH_BELOW_EMA200,-0.08676628721865055,-0.13274500352255986,-0.14386888649930146
2024-09-26,00:00:00,1.34754,1.34869,1.34722,1.34728,3105,1.3580050590922255,BEARISH_BELOW_EMA200,-0.01187577934801511,-0.07199691229737971,0.08684163648238624
2024-09-26,04:00:00,1.34726,1.3476,1.34645,1.34712,4554,1.3578967500465318,BEARISH_BELOW_EMA200,-0.03414692083853903,0.0734901122394311,0.1373300077201665
2024-09-26,08:00:00,1.34714,1.34771,1.34628,1.34666,7550,1.3577849415883574,BEARISH_BELOW_EMA200,-0.02599022767439981,-0.011138669003302426,0.11584215763444418
2024-09-26,12:00:00,1.34664,1.34787,1.34574,1.34631,8614,1.3576707630650902,BEARISH_BELOW_EMA200,0.13369877665619537,0.15895299002458801,0.07130601421664193
2024-09-26,16:00:00,1.34631,1.34894,1.34599,1.34811,13906,1.3575756310942935,BEARISH_BELOW_EMA200,-0.11868467706639843,0.06379301392320233,0.21956665257286673
2024-09-26,20:00:00,1.3481,1.3482,1.34645,1.34651,7312,1.3574655253122607,BEARISH_BELOW_EMA200,0.14407616727687358,0.12699497218734937,0.3980661116515889
2024-09-27,00:00:00,1.34635,1.3486,1.34635,1.34845,3568,1.3573758185927356,BEARISH_BELOW_EMA200,0.03856279431940939,-0.08750787941710549,0.22247765953503015
2024-09-27,04:00:00,1.34848,1.34925,1.34803,1.34897,5261,1.3572921786067385,BEARISH_BELOW_EMA200,-0.05559797475110851,0.15567432930309724,0.13565905839269948
2024-09-27,08:00:00,1.34895,1.34948,1.34821,1.34822,7909,1.3572019081728408,BEARISH_BELOW_EMA200,-0.07046327750663886,0.2707273293676055,0.25663467386628436
2024-09-27,12:00:00,1.34824,1.34861,1.34634,1.34727,8066,1.357103083215897,BEARISH_BELOW_EMA200,0.28205185300645197,0.3102570383071005,0.2545889094242464
