trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2016-05-06,20:00:00,1.4437,1.44654,1.44144,1.44247,22956,1.44224,1.4546,0.015947415132013566,-0.8339062285164289,DOUBLE_BOTTOM_BULLISH,0.0006932553190059767,-0.2669032978155462,-0.13449153188626667
2016-05-09,00:00:00,1.44121,1.44344,1.44085,1.44248,7392,1.44144,1.4546,0.07215007215006729,-0.8332187542967077,DOUBLE_BOTTOM_BULLISH,0.02010426487716457,-0.07625755643058336,-0.10190782541179652
2016-05-09,04:00:00,1.44248,1.44292,1.44055,1.44277,13817,1.44085,1.4546,0.13325467605928054,-0.8132820019249131,DOUBLE_BOTTOM_BULLISH,-0.2876411347616112,-0.13792912245196104,-0.17535712552937358
2016-05-09,08:00:00,1.44277,1.44483,1.43738,1.43862,24439,1.44055,1.4546,-0.13397660615736956,-1.0985838031073756,DOUBLE_BOTTOM_BULLISH,0.19185052341828251,0.1327661230901891,0.22452072124675496
2016-05-11,16:00:00,1.44426,1.44875,1.44255,1.4479,35956,1.43884,1.44775,0.6296739039782094,0.010360904852348295,DOUBLE_TOP_BEARISH,-0.25968644243386874,-0.277643483665993,-0.19476483182540538
2016-05-13,08:00:00,1.44371,1.44459,1.43782,1.44147,23248,1.44056,1.45304,0.06316987838062742,-0.7962616307878709,DOUBLE_BOTTOM_BULLISH,-0.05758010919409411,-0.3905735117622999,-0.4155480169549099
2016-05-13,16:00:00,1.44064,1.4413,1.43398,1.43669,44183,1.43782,1.45304,-0.07859120056753108,-1.1252271100589168,DOUBLE_BOTTOM_BULLISH,-0.05916377228212192,-0.0013920887595884307,0.2895544619924926
2016-05-13,20:00:00,1.43669,1.43749,1.43557,1.43584,22900,1.43398,1.45304,0.12970892202122572,-1.1837251555359867,DOUBLE_BOTTOM_BULLISH,-0.05571651437485457,-0.025072431468681464,0.2416703811009642
2016-05-16,00:00:00,1.43468,1.43594,1.43442,1.43504,6319,1.43398,1.45304,0.07392013835618773,-1.2387821395143983,DOUBLE_BOTTOM_BULLISH,0.11358568402273093,0.1303099565168787,0.6417939569628679
2016-05-16,08:00:00,1.43667,1.43739,1.43423,1.43548,15710,1.43398,1.45304,0.10460396937196173,-1.208500798326269,DOUBLE_BOTTOM_BULLISH,0.09961824616155017,0.26680970825089867,1.126452475826902
2016-05-17,00:00:00,1.43932,1.44682,1.4388,1.44425,11127,1.43318,1.44459,0.7724082111109656,-0.023536089824795058,DOUBLE_TOP_BEARISH,0.2984247879522268,0.2471871213432628,0.08585771161501872
2016-05-17,04:00:00,1.44424,1.44933,1.44401,1.44856,18694,1.43318,1.44682,1.0731380566293258,0.12026375084668962,DOUBLE_TOP_BEARISH,0.2133152924283452,-0.020019881813671748,-0.36311923565472204
2016-05-20,12:00:00,1.45668,1.45855,1.455,1.4571,33194,1.45525,1.46631,0.12712592338087128,-0.6281072897272705,DOUBLE_BOTTOM_BULLISH,-0.41658087982980024,-0.5661931233271629,-0.6169789307528689
2016-05-20,20:00:00,1.45103,1.45225,1.44854,1.45037,21022,1.45065,1.46631,-0.019301692344814946,-1.0870825405269053,DOUBLE_BOTTOM_BULLISH,-0.10480084392258292,-0.00965270930866117,-0.15306439046587345
2016-05-23,00:00:00,1.44975,1.45044,1.44869,1.44885,4992,1.44854,1.46631,0.021400858795755207,-1.190744112772881,DOUBLE_BOTTOM_BULLISH,0.22983745729371952,-0.051074990509712044,-0.0738516754667429
2016-05-23,08:00:00,1.45219,1.45332,1.44823,1.45023,21997,1.44854,1.4636,0.11666919795103824,-0.9135009565455112,DOUBLE_BOTTOM_BULLISH,-0.14618370879101247,-0.14342552560627347,0.25926921936520314
2016-05-23,12:00:00,1.45019,1.45484,1.44608,1.44811,34203,1.44823,1.4636,-0.008285976674968614,-1.0583492757584043,DOUBLE_BOTTOM_BULLISH,-0.2700071127193432,-0.022788324091397853,0.8189985567394729
2016-05-23,16:00:00,1.44811,1.44918,1.44417,1.4442,38534,1.44608,1.46125,-0.13000663863687376,-1.1668092386655269,DOUBLE_BOTTOM_BULLISH,0.2735078244010608,0.29705027004570883,1.2359783963440067
2016-05-24,16:00:00,1.45998,1.46376,1.45847,1.46205,43541,1.44417,1.46218,1.238081389310131,-0.008890834233812765,DOUBLE_TOP_BEARISH,0.04309018159433045,-0.06976505591464183,0.4726240552648659
2016-05-24,20:00:00,1.46204,1.46414,1.46096,1.46268,18787,1.44417,1.46376,1.2817050624234008,-0.07378258730939292,DOUBLE_TOP_BEARISH,-0.0991330981486006,0.22287855169962267,0.5982169715864054
2016-05-25,08:00:00,1.46103,1.46616,1.46002,1.46594,21465,1.44417,1.46414,1.5074402598032135,0.12293906320434002,DOUBLE_TOP_BEARISH,0.21965428325852357,0.3745037313941904,0.3840539176228238
2016-05-25,16:00:00,1.46914,1.47285,1.46773,1.46896,41628,1.44732,1.46956,1.495177293203998,-0.04082854732028185,DOUBLE_TOP_BEARISH,0.1681461714410176,0.14023526848926796,-0.1225356714954814
2016-05-25,20:00:00,1.46896,1.47244,1.46849,1.47143,17770,1.44767,1.47285,1.6412580215104273,-0.09641171877652013,DOUBLE_TOP_BEARISH,-0.13116492119910475,0.009514553869367146,-0.3432035502878152
2016-05-26,04:00:00,1.4695,1.47181,1.46921,1.47102,15085,1.45257,1.47285,1.2701625394989624,-0.12424890518382715,DOUBLE_TOP_BEARISH,0.037389022582973074,-0.26240295849138523,-0.2630827589019891
2016-05-26,08:00:00,1.47102,1.47391,1.47029,1.47157,21361,1.45847,1.47285,0.8982015399699762,-0.08690633805207236,DOUBLE_TOP_BEARISH,-0.08358419918862604,-0.35268454779589337,-0.2616253389237434
2016-05-27,12:00:00,1.46772,1.46795,1.46198,1.46488,32957,1.46356,1.47391,0.09019104102325752,-0.6126561323283032,DOUBLE_BOTTOM_BULLISH,-0.03686308776145383,-0.18363278903390443,-0.2259570749822459
2016-05-27,20:00:00,1.46434,1.46473,1.46043,1.46182,22907,1.46077,1.47391,0.07187989895739887,-0.8202671804927137,DOUBLE_BOTTOM_BULLISH,0.0253109137924097,-0.10534812767644956,0.13339535647344533
2016-05-30,00:00:00,1.4606,1.46276,1.46026,1.46219,8276,1.46043,1.47391,0.12051245181215163,-0.7951638838192259,DOUBLE_BOTTOM_BULLISH,0.019149358154537777,-0.042402150199362935,0.06975837613441474
2016-05-30,08:00:00,1.46247,1.46302,1.46016,1.46028,18296,1.45993,1.4713,0.023973752166204714,-0.7489974852171569,DOUBLE_BOTTOM_BULLISH,0.0883392226148419,0.23899526118278638,-0.10545922699756874
2016-05-30,12:00:00,1.46029,1.46161,1.45869,1.46157,23861,1.45993,1.46882,0.11233415300734184,-0.49359349682057563,DOUBLE_BOTTOM_BULLISH,0.10331356007580207,0.11220810498298842,0.18473285576468623
2016-05-31,08:00:00,1.47081,1.47086,1.45834,1.45874,27042,1.45869,1.47241,0.00342773310298168,-0.9284098858334344,DOUBLE_BOTTOM_BULLISH,0.37909428685029783,-0.7150006169708063,-0.6772968452225817
2016-06-01,00:00:00,1.44832,1.44943,1.44742,1.44824,10399,1.44644,1.47241,0.12444346118746881,-1.641526477000294,DOUBLE_BOTTOM_BULLISH,0.033143677843453845,-0.30105507374467766,-0.4426061978677586
2016-06-01,12:00:00,1.44886,1.45072,1.44229,1.44388,40025,1.44496,1.47241,-0.0747425534270824,-1.9376396519991,DOUBLE_BOTTOM_BULLISH,-0.32551181538633045,-0.14197855777489177,0.09973127960771573
2016-06-01,20:00:00,1.43918,1.44266,1.43855,1.44091,20482,1.43911,1.47241,0.12507730472305967,-2.139349773500593,DOUBLE_BOTTOM_BULLISH,0.06384854015865196,0.20056769680271905,0.1360251507727883
2016-06-03,00:00:00,1.44291,1.44305,1.44017,1.44051,9426,1.43855,1.45072,0.13624830558548273,-0.7037884636594278,DOUBLE_BOTTOM_BULLISH,0.08955161713559874,0.08399802847602122,-0.12773253917015945
2016-06-06,00:00:00,1.4467,1.44815,1.43515,1.43867,13933,1.43984,1.45813,-0.08125902878098368,-1.3345860794305058,DOUBLE_BOTTOM_BULLISH,-0.04587570464386433,0.03544940813390218,0.4816948987606681
2016-06-09,04:00:00,1.45127,1.45203,1.44921,1.45039,15045,1.44979,1.46082,0.04138530407853248,-0.7139825577415383,DOUBLE_BOTTOM_BULLISH,-0.2799247099056236,-0.26820372451548696,-0.3992029729934681
2016-06-09,12:00:00,1.44634,1.44738,1.44463,1.44583,30977,1.44506,1.45999,0.05328498470651304,-0.9698696566414805,DOUBLE_BOTTOM_BULLISH,0.0463401644729981,0.031123991063960597,-0.40599517232316673
2016-06-09,16:00:00,1.44583,1.45079,1.44543,1.4465,35503,1.44463,1.45999,0.12944490976927076,-0.9239789313625438,DOUBLE_BOTTOM_BULLISH,0.13342550985137983,-0.1313515381956302,-0.8717594192879218
2016-06-10,00:00:00,1.44843,1.44849,1.44445,1.44628,13196,1.44463,1.45999,0.11421609685524524,-0.9390475277227851,DOUBLE_BOTTOM_BULLISH,-0.1161600796526194,-0.43698315678845745,-1.8986641590839977
2016-06-10,04:00:00,1.44627,1.44628,1.44446,1.4446,11676,1.44445,1.45999,0.010384575443947143,-1.0541168090192257,DOUBLE_BOTTOM_BULLISH,-0.08583690987125361,-0.7413816973556692,-1.7215838294337649
2016-06-10,08:00:00,1.44461,1.44719,1.44098,1.44336,20403,1.44445,1.45975,-0.0754612482259708,-1.1227949991436974,DOUBLE_BOTTOM_BULLISH,-0.2355614676865141,-1.2637179913535108,-1.7001995344196879
2016-06-10,12:00:00,1.4434,1.4458,1.43933,1.43996,29265,1.44098,1.45648,-0.07078516009937827,-1.134241458859723,DOUBLE_BOTTOM_BULLISH,-0.421539487207964,-1.4680963360093293,-1.5424039556654243
2016-06-13,00:00:00,1.42556,1.42668,1.4158,1.41882,10532,1.41793,1.45265,0.06276755552108056,-2.328847279110593,DOUBLE_BOTTOM_BULLISH,0.06413780465456974,-0.0754147812971275,0.10854090018466733
2016-06-13,12:00:00,1.41883,1.42019,1.41145,1.41775,40379,1.4158,1.44923,0.1377313179827743,-2.1721879894840677,DOUBLE_BOTTOM_BULLISH,0.29624404866866383,0.18409451595838483,-0.3159936519132456
2016-06-14,08:00:00,1.41895,1.41942,1.41227,1.41312,27646,1.41145,1.4424,0.11831804173012422,-2.0299500831946737,DOUBLE_BOTTOM_BULLISH,0.010614809782615383,-0.17691349637680784,0.2865998641304425
2016-06-14,12:00:00,1.41312,1.41895,1.41113,1.41327,43820,1.41145,1.43555,0.12894541074780777,-1.552018390164054,DOUBLE_BOTTOM_BULLISH,-0.06085178345256624,-0.1103823048674355,0.4174715376396595
2016-06-14,16:00:00,1.41325,1.4185,1.40902,1.41241,47977,1.41113,1.43276,0.09070744722314371,-1.4203355760909078,DOUBLE_BOTTOM_BULLISH,-0.12673373878689323,0.12390169993133299,0.40144150777749127
2016-06-14,20:00:00,1.41243,1.41526,1.40935,1.41062,16291,1.40902,1.43276,0.11355410143220436,-1.5452692704989006,DOUBLE_BOTTOM_BULLISH,0.07727098722547783,0.4643348314925392,0.581304674540272
2016-06-16,00:00:00,1.41874,1.42172,1.41869,1.41928,11169,1.40894,1.42137,0.7338850483342099,-0.14704123486494897,DOUBLE_TOP_BEARISH,-0.0542528606053886,-0.3973845893692639,0.6996505270277883
2016-06-16,16:00:00,1.41365,1.41456,1.40122,1.40732,44522,1.40894,1.42172,-0.11498005592858296,-1.0128576653630947,DOUBLE_BOTTOM_BULLISH,0.9869823494301353,1.336583008839496,1.474433675354578
2016-06-16,20:00:00,1.4073,1.42532,1.40709,1.42121,36149,1.40122,1.42172,1.4266139507001168,-0.035872042314943196,DOUBLE_TOP_BEARISH,0.5629006269305737,0.3489983886969451,1.0111102511240417
2016-06-17,12:00:00,1.42617,1.431,1.42305,1.42979,37033,1.40122,1.42949,2.0389374973237597,0.020986505676847476,DOUBLE_TOP_BEARISH,-0.12029738632945705,1.974415823302737,2.3499954538778476
2016-06-20,04:00:00,1.45802,1.4622,1.45297,1.46089,20296,1.40122,1.46122,4.25843193788271,-0.022583868274451586,DOUBLE_TOP_BEARISH,-0.14032541806707605,0.5325520744203806,0.3052933485751773
2016-06-20,12:00:00,1.45886,1.46722,1.45873,1.46339,36616,1.40709,1.4622,4.001165526014685,0.08138421556558777,DOUBLE_TOP_BEARISH,0.36080607356890176,0.25215424459644875,0.6505442841621148
2016-06-20,16:00:00,1.46339,1.4707,1.46256,1.46867,41214,1.41965,1.46722,3.452963758672901,0.09882635187633425,DOUBLE_TOP_BEARISH,-0.008170657806035255,-0.22605486596716687,-0.1395820708532131
2016-06-20,20:00:00,1.46865,1.46976,1.45818,1.46855,25386,1.42212,1.4707,3.264844035665061,-0.14618888964437848,DOUBLE_TOP_BEARISH,-0.1000987368492787,0.24990637022914178,-0.39630928466854626
2016-06-21,08:00:00,1.46535,1.47452,1.46529,1.47222,24006,1.42613,1.47192,3.231823185824587,0.020381542475147358,DOUBLE_TOP_BEARISH,0.04686799527243601,-0.6446047465732022,-0.4686799527244656
2016-06-21,12:00:00,1.47223,1.47828,1.4711,1.47291,34932,1.42808,1.47452,3.1391798778779845,-0.10918807476332035,DOUBLE_TOP_BEARISH,-0.42704578012233657,-0.4474136233714126,-0.2939758708950272
2016-06-23,00:00:00,1.46951,1.48437,1.46862,1.47861,16050,1.46158,1.47828,1.165177410747265,0.022323240522765745,DOUBLE_TOP_BEARISH,0.07709943798567025,0.5200830509735478,-1.5386072054159006
2016-06-23,12:00:00,1.47444,1.4946,1.47442,1.4863,50031,1.46158,1.48437,1.6913203519478819,0.13002149059870433,DOUBLE_TOP_BEARISH,-0.4346363452869481,-2.0480387539527705,-8.008477427168135
2016-06-29,12:00:00,1.33904,1.34537,1.33664,1.34322,38261,1.3149,1.34181,2.153775952543929,0.10508194155656415,DOUBLE_TOP_BEARISH,0.5665490388767211,0.13772874138264077,-0.06849213084975148
2016-07-05,04:00:00,1.32785,1.32806,1.32397,1.32513,10279,1.32348,1.33402,0.12467132106264768,-0.6664068004977485,DOUBLE_BOTTOM_BULLISH,-0.7101190071917411,-1.7590726947544728,-2.71973315825616
2016-07-05,20:00:00,1.30182,1.30634,1.29992,1.30285,20260,1.30173,1.33402,0.08603934763737563,-2.3365466784605866,DOUBLE_BOTTOM_BULLISH,-0.5296081667114501,-0.5088843688836118,-0.7575699428176724
2016-07-11,08:00:00,1.29556,1.29798,1.28922,1.28927,21730,1.28779,1.30309,0.11492557016283135,-1.060556062896666,DOUBLE_BOTTOM_BULLISH,0.7166846354914128,0.8082092967338181,1.7537055853312353
2016-07-12,12:00:00,1.31188,1.31868,1.31133,1.31559,41095,1.28499,1.31561,2.381341489038822,-0.0015202073562764786,DOUBLE_TOP_BEARISH,0.5761673469697945,0.8619706747542856,0.9395024285681653
2016-07-12,20:00:00,1.32317,1.32946,1.32317,1.32504,27107,1.28499,1.3246,3.116755772418456,0.03321757511701615,DOUBLE_TOP_BEARISH,0.14263720340517624,-0.06037553583287386,-0.8558232204310743
2016-07-13,04:00:00,1.32693,1.33363,1.32235,1.33045,26689,1.28499,1.32946,3.5377707219511305,0.07446632467316236,DOUBLE_TOP_BEARISH,-0.4667593671314087,-0.950054492840767,-0.8185200496072641
2016-07-15,04:00:00,1.33509,1.34641,1.33509,1.346,23847,1.31044,1.3476,2.7135923811849483,-0.1187295933511297,DOUBLE_TOP_BEARISH,-0.6745913818722122,-2.0037147102526123,-1.7548291233283786
2016-07-19,12:00:00,1.31848,1.32205,1.31268,1.31353,34421,1.31312,1.33144,0.03122334592421267,-1.3451601273808713,DOUBLE_BOTTOM_BULLISH,-0.08602772681248813,-0.2352439609297113,0.28853547311442906
2016-07-19,16:00:00,1.31354,1.31525,1.31046,1.3124,39148,1.31268,1.33144,-0.02133040802023783,-1.4300306435137855,DOUBLE_BOTTOM_BULLISH,-0.2765925022858901,-0.33069186223712366,0.3802194452910736
2016-07-19,20:00:00,1.3124,1.31255,1.30732,1.30877,17077,1.31046,1.33144,-0.1289623490987874,-1.702667788259326,DOUBLE_BOTTOM_BULLISH,0.12760072434423622,0.05959794310688684,0.9436340991923778
2016-07-20,04:00:00,1.31045,1.3113,1.30641,1.30806,15866,1.30732,1.33144,0.05660435088577876,-1.7559935107853122,DOUBLE_BOTTOM_BULLISH,0.11390914789841378,0.7132700334847072,1.0664648410623294
2016-07-21,00:00:00,1.3211,1.32744,1.31795,1.32438,16642,1.30641,1.3236,1.3755252945093668,0.05893019038982931,DOUBLE_TOP_BEARISH,-0.17895166039958194,-0.5338347000105642,-0.07173167821922594
2016-07-22,08:00:00,1.32211,1.32608,1.32201,1.32551,25137,1.31326,1.32744,0.9327932016508438,-0.14539263544868222,DOUBLE_TOP_BEARISH,-1.0629870766723704,-1.1052349661639709,-0.9973519626407957
2016-07-22,16:00:00,1.31137,1.31162,1.30784,1.30888,35366,1.30849,1.32904,0.029805348149402174,-1.5168843676638744,DOUBLE_BOTTOM_BULLISH,0.1512743719821428,0.22920359391234427,0.2979646720860594
2016-07-26,08:00:00,1.31158,1.31245,1.30564,1.30758,21298,1.30784,1.31641,-0.019880107658423584,-0.6707636678542487,DOUBLE_BOTTOM_BULLISH,0.3953868979335963,0.4015050704354592,0.2890836507135408
2016-07-28,00:00:00,1.31957,1.32389,1.31929,1.32268,10032,1.30564,1.32297,1.305107073925444,-0.021920376123411828,DOUBLE_TOP_BEARISH,-0.0665315873831911,-0.5178879245168916,-0.49747482384250385
2016-08-02,20:00:00,1.3324,1.3365,1.3315,1.3345,16755,1.31619,1.33304,1.3911365380378249,0.10952409530096748,DOUBLE_TOP_BEARISH,-0.07043836642936986,-0.22255526414386792,-0.23529411764705285
2016-08-03,12:00:00,1.33152,1.33712,1.33113,1.33547,30453,1.31711,1.3365,1.3939610207196007,-0.07706696595586131,DOUBLE_TOP_BEARISH,-0.17222401102233437,-0.2164032138497935,-1.5485184991051866
2016-08-04,20:00:00,1.31393,1.31399,1.3102,1.31294,14948,1.31104,1.33712,0.14492311447400635,-1.8083642455426656,DOUBLE_BOTTOM_BULLISH,-0.0220878334120296,0.06778679909211825,-0.4935488293448323
2016-08-08,20:00:00,1.30417,1.30448,1.3027,1.30394,9846,1.30206,1.31744,0.14438658740765434,-1.0247145980082468,DOUBLE_BOTTOM_BULLISH,-0.062119422672837654,-0.34127337147415254,-0.2776201358958371
2016-08-09,00:00:00,1.30393,1.30472,1.30271,1.30313,5024,1.30206,1.31744,0.082177472620302,-1.0861974738887574,DOUBLE_BOTTOM_BULLISH,-0.258608120448449,-0.4358736273433892,-0.15040709675933805
2016-08-09,08:00:00,1.29976,1.3,1.29664,1.29949,15539,1.29772,1.31678,0.13639305859507825,-1.313051534804601,DOUBLE_BOTTOM_BULLISH,-0.15698466321403334,0.06387121101354273,0.2724145626361016
2016-08-09,12:00:00,1.29954,1.30139,1.29626,1.29745,24535,1.29664,1.30964,0.062469151036523424,-0.9307901408020467,DOUBLE_BOTTOM_BULLISH,0.25819877451924655,0.2867162511079383,0.8038845427569417
2016-08-10,04:00:00,1.30116,1.30894,1.30088,1.30651,13893,1.2955,1.30776,0.8498649170204526,-0.09558328745335332,DOUBLE_TOP_BEARISH,-0.26635846644879485,-0.5227667603003509,-0.4959778340770481
2016-08-10,12:00:00,1.30303,1.30932,1.30273,1.30788,25827,1.2955,1.30894,0.9556155924353403,-0.08098155759622755,DOUBLE_TOP_BEARISH,-0.6269688350613195,-0.4579930880508869,-0.8685812154020275
2016-08-11,08:00:00,1.30003,1.3019,1.29617,1.29618,17844,1.2955,1.30932,0.05248938633732257,-1.0035743744844596,DOUBLE_BOTTOM_BULLISH,0.026230924717229463,-0.008486475643819106,-0.08100726750915901
2016-08-11,12:00:00,1.29618,1.2997,1.29353,1.29652,27569,1.29617,1.30932,0.027002630827734818,-0.9776066966058828,DOUBLE_BOTTOM_BULLISH,-0.05090550087926781,-0.09409804707987528,-0.06864529664022424
2016-08-12,00:00:00,1.29609,1.2961,1.29486,1.2953,8318,1.29353,1.30932,0.1368348627399308,-1.0707848348761297,DOUBLE_BOTTOM_BULLISH,0.1528603412336982,0.025476723538961132,-0.35281401991816286
2016-08-12,08:00:00,1.29728,1.29779,1.29441,1.29513,15167,1.29353,1.3086,0.12369253129033139,-1.0293443374598878,DOUBLE_BOTTOM_BULLISH,0.038606163087888244,-0.2671546485680817,-0.1907144456541021
2016-08-12,16:00:00,1.29562,1.30342,1.29253,1.29308,36321,1.29353,1.30272,-0.03478852442541429,-0.7399901744043303,DOUBLE_BOTTOM_BULLISH,-0.10904197729451476,0.008506820923690296,-0.45240820366875295
2016-08-12,20:00:00,1.29307,1.29325,1.29023,1.29167,16987,1.29253,1.30342,-0.06653617324161613,-0.9014745822528369,DOUBLE_BOTTOM_BULLISH,-0.07277400574451391,0.07664496349685479,-0.32438625964837287
2016-08-15,00:00:00,1.29195,1.2921,1.28994,1.29073,3223,1.29023,1.30342,0.038752780511997466,-0.9735925488330768,DOUBLE_BOTTOM_BULLISH,0.1905898212639459,-0.0883221122930372,-0.21693150387764398
2016-08-15,12:00:00,1.29265,1.29381,1.28818,1.28959,20697,1.28994,1.30342,-0.027133044947832648,-1.061054763621857,DOUBLE_BOTTOM_BULLISH,-0.18300390046448234,-0.12872308253010606,0.5210958521700741
2016-08-15,16:00:00,1.2896,1.29026,1.2865,1.28723,27029,1.28818,1.30342,-0.07374745765343402,-1.2421168924828472,DOUBLE_BOTTOM_BULLISH,0.019421548596588133,0.24859582203645578,1.121011784995684
2016-08-15,20:00:00,1.28722,1.28828,1.28678,1.28748,9114,1.2865,1.30342,0.07617567042362852,-1.222936582222159,DOUBLE_BOTTOM_BULLISH,0.034951999254362126,0.4209774132413692,1.271476061764066
2016-08-16,00:00:00,1.28753,1.28911,1.28735,1.28793,5413,1.2865,1.30342,0.11115429459774911,-1.1884120237528966,DOUBLE_BOTTOM_BULLISH,0.19410992833461033,0.6506564797776319,1.1623302508676658
2016-08-16,12:00:00,1.29291,1.29954,1.29252,1.29631,32726,1.2865,1.29443,0.7625340069957324,0.14523767218004094,DOUBLE_TOP_BEARISH,0.41270992278081364,0.5083660544159864,0.32939651780824
2016-08-16,20:00:00,1.30168,1.30506,1.30083,1.30385,13992,1.2865,1.3032,1.3486202876020192,0.04987722529159296,DOUBLE_TOP_BEARISH,-0.07286114200253145,-0.2063120757755769,-0.05368715726501691
2016-08-18,20:00:00,1.31449,1.31693,1.31341,1.31681,13144,1.29749,1.31714,1.489028817177782,-0.02505428428260788,DOUBLE_TOP_BEARISH,-0.04556466004966046,-0.3212308533501383,-0.7275157387930031
2016-08-19,00:00:00,1.31681,1.31843,1.31546,1.31621,10663,1.29749,1.31714,1.442785686209533,-0.0706075284328071,DOUBLE_TOP_BEARISH,-0.1800624520403435,-0.4148274211562,-0.7673547534208065
2016-08-22,04:00:00,1.30613,1.30661,1.30343,1.30397,12715,1.30222,1.31843,0.13438589485648664,-1.0967590239906493,DOUBLE_BOTTOM_BULLISH,0.3228601885012558,0.7040039264706983,0.764588142365241
2016-08-23,04:00:00,1.3132,1.31501,1.31279,1.31394,11159,1.30222,1.31566,0.9000015358388118,-0.13073286411382454,DOUBLE_TOP_BEARISH,0.36074706607607393,0.28692329938960903,0.30899432241958935
2016-08-23,20:00:00,1.31771,1.32098,1.3177,1.31969,14151,1.30338,1.32099,1.2513618438214524,-0.09841104020470093,DOUBLE_TOP_BEARISH,-0.0022732611446608284,-0.1189673332373566,0.2258106070364997
2016-08-24,00:00:00,1.31969,1.32015,1.31908,1.31966,5501,1.30338,1.32099,1.2490601359542168,-0.10068206420942273,DOUBLE_TOP_BEARISH,-0.12578997620599205,0.23490899170997684,0.2993195216949743
2016-08-24,12:00:00,1.31812,1.32489,1.31793,1.32276,30567,1.31279,1.32099,0.7594512450582375,0.13399041627868696,DOUBLE_TOP_BEARISH,0.04384771235900881,0.06425957845716664,-0.2918140856995959
2016-08-24,16:00:00,1.32283,1.32724,1.32196,1.32334,30795,1.31279,1.32489,0.8036319594146862,-0.11699084452293704,DOUBLE_TOP_BEARISH,-0.05062946786161896,-0.07405504254386484,-0.4352622908700703
2016-08-25,16:00:00,1.31894,1.321,1.31687,1.31758,26410,1.31606,1.32724,0.11549625397018112,-0.7278261655766856,DOUBLE_BOTTOM_BULLISH,0.1054964404438442,0.23148499521850646,-0.07589671974376432
