trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2023-11-17,17:00:00,15821.34,15869.69,15775.49,15860.19,12193,15857.24,15822.34,15857.24,15822.34,15860.19,15821.34,True,False,True,False,BULLISH_ENGULFING,-0.15037650873035166,-0.3521395393119525,1.0545270895241483
2023-11-22,01:00:00,15922.99,15945.74,15904.99,15940.49,3652,15935.19,15928.69,15935.19,15928.69,15940.49,15922.99,True,False,True,False,BULLISH_ENGULFING,-0.13017165720752624,0.5871839573313014,0.4839876314968965
2023-11-22,05:00:00,15940.74,15944.24,15908.49,15919.74,3077,15922.99,15940.49,15940.49,15922.99,15940.74,15919.74,False,True,False,True,BEARISH_ENGULFING,0.4365649187737991,0.8329281759626751,0.7123231912078943
2023-11-28,09:00:00,15984.79,15984.79,15926.19,15980.29,6126,15983.04,15984.54,15984.54,15983.04,15984.79,15980.29,False,True,False,True,BEARISH_ENGULFING,-0.225590399172988,0.3066277270312366,0.7124401371939968
2023-11-29,17:00:00,16173.14,16179.89,16013.09,16053.84,11851,16094.39,16172.14,16172.14,16094.39,16173.14,16053.84,False,True,False,True,BEARISH_ENGULFING,-0.21365604740049277,-0.11928610226587308,-1.2445620487060995
2023-11-30,13:00:00,16038.04,16073.04,15924.04,15952.54,9202,16035.19,16037.79,16037.79,16035.19,16038.04,15952.54,False,True,False,True,BEARISH_ENGULFING,-0.6174565304333981,-0.06676052841742729,-0.27550471586343445
2023-12-01,05:00:00,15942.14,15943.14,15924.89,15933.89,2730,15935.39,15941.89,15941.89,15935.39,15942.14,15933.89,False,True,False,True,BEARISH_ENGULFING,0.09382517389037283,0.2500958648515859,0.14560160764258276
2023-12-01,09:00:00,15933.39,15979.64,15924.64,15948.84,5317,15942.14,15933.89,15942.14,15933.89,15948.84,15933.39,True,False,True,False,BULLISH_ENGULFING,-0.25236945132059757,0.3667978360808686,0.0338582617920779
2023-12-04,21:00:00,15806.14,15869.24,15781.14,15843.89,6010,15825.74,15807.39,15825.74,15807.39,15843.89,15806.14,True,False,True,False,BULLISH_ENGULFING,-0.14201057947259163,-0.5137627186252848,0.27518494511133545
2023-12-06,13:00:00,15963.54,16028.04,15913.94,15941.94,9125,15962.09,15963.29,15963.29,15962.09,15963.54,15941.94,False,True,False,True,BEARISH_ENGULFING,-0.4045931674564074,-0.8681503004025836,-0.2753742643618006
2023-12-08,13:00:00,16025.59,16028.84,15886.19,15987.94,11619,16006.09,16025.09,16025.09,16006.09,16025.59,15987.94,False,True,False,True,BEARISH_ENGULFING,0.6139002272963223,0.5216431885533698,1.2149782898860015
2023-12-11,01:00:00,16106.34,16129.59,16068.84,16071.34,5504,16087.09,16097.84,16097.84,16087.09,16106.34,16071.34,False,True,False,True,BEARISH_ENGULFING,0.031111282568846155,0.6897371345513216,1.2606291696896486
2023-12-13,21:00:00,16397.39,16609.39,16397.39,16568.79,12226,16416.79,16398.79,16416.79,16398.79,16568.79,16397.39,True,False,True,False,BULLISH_ENGULFING,0.6500172915463394,0.5021489197461053,-0.1391169783671546
2023-12-15,17:00:00,16636.59,16692.24,16571.14,16587.64,12821,16603.69,16635.59,16635.59,16603.69,16636.59,16587.64,False,True,False,True,BEARISH_ENGULFING,0.25380343436439534,0.44912959287758836,1.1240296992218346
2023-12-19,09:00:00,16744.24,16769.24,16739.74,16764.84,5337,16745.49,16744.49,16745.49,16744.49,16764.84,16744.24,True,False,True,False,BULLISH_ENGULFING,0.19385809825802094,0.4607857873979113,0.19206863888948972
2023-12-20,21:00:00,16860.49,16865.24,16580.49,16611.24,11447,16834.24,16859.99,16859.99,16834.24,16860.49,16611.24,False,True,False,True,BEARISH_ENGULFING,0.19504865380307437,0.4493945063703722,0.9502601852721322
2023-12-21,21:00:00,16702.59,16786.44,16687.84,16769.09,6762,16718.59,16703.59,16718.59,16703.59,16769.09,16702.59,True,False,True,False,BULLISH_ENGULFING,-0.14073512635449237,-0.06321153980328416,0.15445083782126195
2023-12-22,09:00:00,16729.74,16758.49,16724.74,16758.49,5120,16744.99,16729.99,16744.99,16729.99,16758.49,16729.74,True,False,True,False,BULLISH_ENGULFING,0.5227201257392434,0.21780005239135503,0.5570310928967857
2023-12-26,13:00:00,16851.59,16886.44,16822.49,16876.69,5127,16861.59,16851.84,16861.59,16851.84,16876.69,16851.59,True,False,True,False,BULLISH_ENGULFING,0.03851466134650811,0.19286957335830018,0.4023300777581473
2023-12-27,13:00:00,16910.49,16951.24,16904.49,16944.59,5713,16922.49,16910.99,16922.49,16910.99,16944.59,16910.49,True,False,True,False,BULLISH_ENGULFING,-0.07140922264863621,0.2328176721891809,0.08468779710809493
2023-12-27,21:00:00,16932.24,16959.19,16891.04,16957.44,6589,16943.59,16932.49,16943.59,16932.49,16957.44,16932.24,True,False,True,False,BULLISH_ENGULFING,0.15686330012078584,0.12737771739131723,-0.2019762416968599
2024-01-04,05:00:00,16399.09,16417.34,16387.34,16416.59,2546,16403.84,16399.09,16403.84,16399.09,16416.59,16399.09,True,False,True,False,BULLISH_ENGULFING,-0.03502554428172964,-0.37827587824268233,-0.9481262552089054
2024-01-05,13:00:00,16235.19,16343.04,16184.04,16333.89,11649,16261.19,16235.94,16261.19,16235.94,16333.89,16235.19,True,False,True,False,BULLISH_ENGULFING,0.030917313634419553,-0.10193530138870556,0.9278255210485639
2024-01-05,21:00:00,16339.69,16357.69,16252.94,16316.69,6742,16330.89,16338.94,16338.94,16330.89,16339.69,16316.69,False,True,False,True,BEARISH_ENGULFING,0.0033707816965283543,-0.22185872257180056,1.988761200954349
2024-01-08,13:00:00,16279.24,16487.19,16266.49,16485.44,9109,16295.24,16280.49,16295.24,16280.49,16485.44,16279.24,True,False,True,False,BULLISH_ENGULFING,0.6642224896636063,1.0160481006269775,0.476177766562494
2024-01-09,17:00:00,16562.94,16725.54,16541.69,16698.54,12497,16588.44,16563.94,16588.44,16563.94,16698.54,16562.94,True,False,True,False,BULLISH_ENGULFING,-0.07066486052073578,-0.1530073886699033,0.5057328365234369
2024-01-12,09:00:00,16822.94,16840.69,16776.54,16786.79,8045,16820.94,16821.94,16821.94,16820.94,16822.94,16786.79,False,True,False,True,BEARISH_ENGULFING,0.3791671903919559,0.2272620316331938,0.32168151266561384
2024-01-12,13:00:00,16785.54,16904.04,16731.34,16850.44,11781,16822.94,16786.79,16822.94,16786.79,16850.44,16785.54,True,False,True,False,BULLISH_ENGULFING,-0.04747650506455618,0.00949530101292419,-0.15815610749628983
2024-01-15,01:00:00,16824.29,16853.54,16810.54,16852.04,4228,16842.94,16824.94,16842.94,16824.94,16852.04,16824.29,True,False,True,False,BULLISH_ENGULFING,0.15873449149183125,-0.16763549101473765,-0.5711474693864956
2024-01-16,13:00:00,16719.19,16820.19,16719.19,16788.09,11354,16756.04,16719.44,16756.04,16719.44,16788.09,16719.19,True,False,True,False,BULLISH_ENGULFING,-0.06343783003308569,0.09470999976770111,-1.2371866007389807
2024-01-16,21:00:00,16776.44,16854.24,16737.19,16851.24,6964,16789.59,16777.44,16789.59,16777.44,16851.24,16776.44,True,False,True,False,BULLISH_ENGULFING,-0.2803947958725886,-0.6180554071985294,-0.6883766417189476
2024-01-17,13:00:00,16748.09,16782.59,16580.39,16580.39,10723,16717.49,16747.09,16747.09,16717.49,16748.09,16580.39,False,True,False,True,BEARISH_ENGULFING,0.33081248390419155,0.9173487475264586,1.9649718733998371
2024-01-18,21:00:00,16895.69,16999.29,16893.19,16993.19,7426,16907.19,16896.19,16907.19,16896.19,16993.19,16895.69,True,False,True,False,BULLISH_ENGULFING,0.32954377606558866,0.7120499447131469,1.9925629031394472
2024-01-19,09:00:00,17042.44,17122.94,17031.94,17114.19,7488,17048.94,17043.19,17048.94,17043.19,17114.19,17042.44,True,False,True,False,BULLISH_ENGULFING,-0.12767183255531547,1.2714595315349555,1.79266444979285
2024-01-22,13:00:00,17420.49,17468.49,17375.99,17426.74,9050,17426.49,17420.99,17426.49,17420.99,17426.74,17420.49,True,False,True,False,BULLISH_ENGULFING,-0.3549143442778292,-0.3902049379287233,-0.36725170628585724
2024-01-22,17:00:00,17427.74,17434.74,17319.64,17364.89,14756,17420.49,17426.74,17426.74,17420.49,17427.74,17364.89,False,True,False,True,BEARISH_ENGULFING,-0.12525273698825617,0.007774307813076747,0.026778171356118326
2024-01-23,09:00:00,17367.24,17375.49,17310.89,17336.99,6925,17358.49,17366.24,17366.24,17358.49,17367.24,17336.99,False,True,False,True,BEARISH_ENGULFING,0.14852635895850433,0.6050646623202632,1.1706184291506028
2024-01-24,21:00:00,17606.74,17609.74,17461.74,17519.49,9067,17559.09,17605.74,17605.74,17559.09,17606.74,17519.49,False,True,False,True,BEARISH_ENGULFING,-0.13898806415028167,-0.04109708673026856,-0.2260339770164667
2024-01-25,17:00:00,17562.49,17643.74,17462.89,17468.14,16512,17512.54,17561.49,17561.49,17512.54,17562.49,17468.14,False,True,False,True,BEARISH_ENGULFING,0.06726531845977878,-0.40445061695176376,-0.2971123428138189
2024-01-29,01:00:00,17375.99,17444.99,17364.99,17439.49,5187,17414.24,17406.49,17414.24,17406.49,17439.49,17375.99,True,False,True,False,BULLISH_ENGULFING,0.060208182693415914,0.13475164698050227,1.0513495520797829
2024-01-29,17:00:00,17462.74,17513.24,17424.99,17492.24,11487,17467.49,17462.99,17467.49,17462.99,17492.24,17462.74,True,False,True,False,BULLISH_ENGULFING,0.6560051771528402,0.676585731730176,-0.08946824420429547
2024-01-31,21:00:00,17295.64,17392.74,17131.29,17174.14,20499,17277.84,17291.24,17291.24,17277.84,17295.64,17174.14,False,True,False,True,BEARISH_ENGULFING,0.3086035166826403,0.5158919165675963,2.1427564931926724
2024-02-01,17:00:00,17190.89,17322.74,17175.39,17287.89,16223,17261.99,17206.49,17261.99,17206.49,17287.89,17190.89,True,False,True,False,BULLISH_ENGULFING,1.470682657050687,1.3448720462705397,2.0436270707414224
2024-02-02,13:00:00,17521.89,17555.39,17379.64,17503.49,12127,17518.89,17520.89,17520.89,17518.89,17521.89,17503.49,False,True,False,True,BEARISH_ENGULFING,0.7867002523496576,0.5427489032187295,0.6327309582260452
2024-02-02,17:00:00,17503.49,17666.49,17461.89,17641.19,17674,17521.89,17503.49,17521.89,17503.49,17641.19,17503.49,True,False,True,False,BULLISH_ENGULFING,-0.03599530417164911,-0.14851605815705796,-0.11167047120969216
2024-02-06,13:00:00,17659.99,17690.24,17571.99,17572.99,9514,17659.49,17659.74,17659.74,17659.49,17659.99,17572.99,False,True,False,True,BEARISH_ENGULFING,-0.1081204735221496,0.22164697072039014,0.5545442181438508
2024-02-07,05:00:00,17612.19,17614.94,17555.19,17573.69,4049,17579.69,17611.94,17611.94,17579.69,17612.19,17573.69,False,True,False,True,BEARISH_ENGULFING,0.07966454398592442,1.153997822881836,1.1827339619624688
2024-02-08,09:00:00,17782.54,17789.29,17750.54,17765.29,4864,17773.29,17781.54,17781.54,17773.29,17782.54,17765.29,False,True,False,True,BEARISH_ENGULFING,0.07233205875051038,0.13368765722372108,0.42751905541649315
2024-02-12,01:00:00,17943.49,17976.99,17938.24,17966.49,2802,17964.44,17957.59,17964.44,17957.59,17966.49,17943.49,True,False,True,False,BULLISH_ENGULFING,-0.04731029822742227,0.04731029822742227,-0.5106729249842344
2024-02-12,09:00:00,17957.74,17994.24,17955.74,17985.99,4552,17967.24,17957.99,17967.24,17957.99,17985.99,17957.74,True,False,True,False,BULLISH_ENGULFING,-0.061158712976044124,-0.6688539246380261,-1.081953231376211
2024-02-13,09:00:00,17891.24,17902.24,17782.39,17791.39,7189,17874.99,17890.99,17890.99,17874.99,17891.24,17791.39,False,True,False,True,BEARISH_ENGULFING,-0.997954628615298,-0.8622148128954389,-0.4010366812261355
2024-02-13,21:00:00,17595.84,17640.84,17482.09,17637.99,8378,17614.84,17596.34,17614.84,17596.34,17637.99,17595.84,True,False,True,False,BULLISH_ENGULFING,-0.15421258317983355,0.46518906065826815,0.9754512844150567
2024-02-14,05:00:00,17610.54,17641.04,17608.79,17639.29,3434,17626.79,17610.79,17626.79,17610.79,17639.29,17610.54,True,False,True,False,BULLISH_ENGULFING,0.45778486549061775,0.46713898348515054,1.1071874208088834
2024-02-15,13:00:00,17835.09,17869.74,17748.84,17753.09,7803,17834.34,17834.59,17834.59,17834.34,17835.09,17753.09,False,True,False,True,BEARISH_ENGULFING,0.5421591396202013,0.719311398748053,-0.2241863247468428
2024-02-19,13:00:00,17715.54,17755.29,17703.79,17739.54,5108,17730.54,17717.29,17730.54,17717.29,17739.54,17715.54,True,False,True,False,BULLISH_ENGULFING,-0.012683530689070854,-0.46816321054547794,-1.4490229171669573
2024-02-20,09:00:00,17657.49,17675.24,17572.09,17579.89,8262,17636.24,17656.49,17656.49,17636.24,17657.49,17579.89,False,True,False,True,BEARISH_ENGULFING,-0.3794107926727683,-0.27673665762412514,-0.4786719370826429
2024-02-21,09:00:00,17523.19,17537.94,17467.24,17495.74,6931,17509.44,17522.94,17522.94,17509.44,17523.19,17495.74,False,True,False,True,BEARISH_ENGULFING,-0.4015263144056781,0.8656392927649649,1.9773384835394048
2024-02-21,21:00:00,17405.49,17647.19,17327.14,17647.19,55979,17426.49,17405.74,17426.49,17405.74,17647.19,17405.49,True,False,True,False,BULLISH_ENGULFING,0.5745957288384239,1.1021584739553436,1.8702694309972463
2024-02-26,17:00:00,17948.09,18022.09,17933.44,17978.09,13338,17957.59,17949.34,17957.59,17949.34,17978.09,17948.09,True,False,True,False,BULLISH_ENGULFING,-0.34625480237333334,-0.37434454939317396,-0.2266647903086479
2024-02-28,21:00:00,17918.04,17921.79,17814.79,17829.54,7023,17864.94,17916.79,17916.79,17864.94,17918.04,17829.54,False,True,False,True,BEARISH_ENGULFING,0.2678139761317454,0.0370172197375734,1.1595924516280285
2024-02-29,21:00:00,18004.04,18077.29,17973.04,18036.29,7127,18019.54,18005.29,18019.54,18005.29,18036.29,18004.04,True,False,True,False,BULLISH_ENGULFING,0.32822714649188234,-0.004435501979615943,1.4315582639223516
2024-03-06,17:00:00,18031.84,18158.49,17949.09,18063.49,17187,18034.49,18032.34,18034.49,18032.34,18063.49,18031.84,True,False,True,False,BULLISH_ENGULFING,-0.2159051213248381,-0.6482689668497182,1.519086289526541
2024-03-11,13:00:00,18033.04,18056.54,17902.54,17902.54,14369,18023.54,18032.79,18032.79,18023.54,18033.04,17902.54,False,True,False,True,BEARISH_ENGULFING,0.39463673869740173,0.8085444858662514,0.8113373856447186
2024-03-12,09:00:00,18094.29,18098.54,18031.54,18034.54,6120,18047.79,18093.79,18093.79,18047.79,18094.29,18034.54,False,True,False,True,BEARISH_ENGULFING,0.07347013009480696,1.0701686874186978,1.0161057614998774
2024-03-14,13:00:00,18179.34,18183.09,17994.69,18003.99,12109,18144.84,18179.09,18179.09,18144.84,18179.34,18003.99,False,True,False,True,BEARISH_ENGULFING,0.2835482579139361,0.04804490560146843,-0.7976009762280591
2024-03-15,09:00:00,17982.39,18066.94,17974.89,18054.94,6195,18011.64,17983.14,18011.64,17983.14,18054.94,17982.39,True,False,True,False,BULLISH_ENGULFING,-1.0775444282838895,-1.1855481103786514,-0.5890354661937318
2024-03-19,17:00:00,17869.24,18062.59,17847.24,18042.24,14967,17955.64,17869.49,17955.64,17869.49,18042.24,17869.24,True,False,True,False,BULLISH_ENGULFING,0.03907497073533703,-0.09588609840021477,0.04683453939198841
2024-03-20,01:00:00,18053.94,18061.69,18005.19,18010.69,3192,18043.24,18049.29,18049.29,18043.24,18053.94,18010.69,False,True,False,True,BEARISH_ENGULFING,0.079119678368791,0.14463632431629722,1.8675020224100365
2024-03-22,13:00:00,18374.14,18376.14,18274.89,18312.14,9953,18360.89,18373.14,18373.14,18360.89,18374.14,18312.14,False,True,False,True,BEARISH_ENGULFING,0.4879276807626099,0.3751609587956445,-0.226898658485569
2024-03-25,05:00:00,18381.09,18381.09,18342.09,18344.34,3797,18361.59,18380.84,18380.84,18361.59,18381.09,18344.34,False,True,False,True,BEARISH_ENGULFING,-0.15454358128991583,-0.017171509032221685,-0.014718436313330039
2024-03-28,05:00:00,18283.14,18306.39,18282.14,18301.64,3230,18292.39,18283.89,18292.39,18283.89,18301.64,18283.14,True,False,True,False,BULLISH_ENGULFING,-0.1393317757315738,-0.1988892798678032,0.4357532986114906
2024-03-28,13:00:00,18275.89,18333.64,18254.64,18310.39,9126,18301.39,18276.14,18301.39,18276.14,18310.39,18275.89,True,False,True,False,BULLISH_ENGULFING,-0.2465813125771642,0.4532945502526161,0.4347258578326414
2024-03-28,17:00:00,18310.89,18335.39,18251.99,18265.24,11752,18275.89,18310.39,18310.39,18275.89,18310.89,18265.24,False,True,False,True,BEARISH_ENGULFING,-0.027921888789866338,0.6359073299885345,0.04051411314605128
2024-04-01,13:00:00,18380.14,18412.49,18288.79,18389.99,7779,18381.14,18380.39,18381.14,18380.39,18389.99,18380.14,True,False,True,False,BULLISH_ENGULFING,-0.6381188896785815,-0.5995109295872374,-1.801251659190679
2024-04-04,01:00:00,18195.19,18297.69,18192.69,18254.94,3903,18228.24,18201.74,18228.24,18201.74,18254.94,18195.19,True,False,True,False,BULLISH_ENGULFING,-0.05888816944892725,0.4141344753803748,-2.0057584412767056
2024-04-08,17:00:00,18127.54,18199.89,18079.14,18133.64,14848,18132.29,18128.54,18132.29,18128.54,18133.64,18127.54,True,False,True,False,BULLISH_ENGULFING,0.009099110823869092,0.04025667212980556,-0.2782122067053318
2024-04-09,01:00:00,18146.69,18147.19,18114.44,18115.44,3294,18133.89,18135.29,18135.29,18133.89,18146.69,18115.44,False,True,False,True,BEARISH_ENGULFING,0.14076390084922036,0.307748528327217,0.5346268155783254
2024-04-11,09:00:00,18038.54,18051.24,17979.79,17995.04,8095,18013.04,18038.29,18038.29,18013.04,18038.54,17995.04,False,True,False,True,BEARISH_ENGULFING,0.5432052387769073,1.7999404280290447,1.4876321475250998
2024-04-11,13:00:00,17993.54,18119.04,17924.39,18092.79,15710,18038.54,17995.04,18038.54,17995.04,18092.79,17993.54,True,False,True,False,BULLISH_ENGULFING,0.9611563501261984,1.33174596068379,0.4429941429707514
2024-04-16,13:00:00,17692.81,17765.69,17641.44,17745.19,11732,17711.44,17692.94,17711.44,17692.94,17745.19,17692.81,True,False,True,False,BULLISH_ENGULFING,-0.03662964442758855,0.16765106488011683,-0.026091577492252157
2024-04-17,09:00:00,17706.94,17779.44,17628.69,17779.44,9218,17774.69,17707.44,17774.69,17707.44,17779.44,17706.94,True,False,True,False,BULLISH_ENGULFING,-0.21867955346173662,-1.4842987180698481,-1.2151676318264202
2024-04-24,09:00:00,17612.09,17614.84,17539.09,17552.84,7022,17597.84,17611.84,17611.84,17597.84,17612.09,17552.84,False,True,False,True,BEARISH_ENGULFING,0.2990968982797086,-1.0120869329407745,-0.9246366969675521
2024-04-25,09:00:00,17296.29,17398.66,17282.54,17390.54,7417,17335.54,17296.54,17335.54,17296.54,17390.54,17296.29,True,False,True,False,BULLISH_ENGULFING,-0.9229155621389559,1.6920118639214192,1.2394669745735283
2024-04-25,13:00:00,17390.79,17395.29,17184.79,17230.04,12248,17296.29,17390.54,17390.54,17296.29,17390.79,17230.04,False,True,False,True,BEARISH_ENGULFING,1.2333111240600718,2.430928773235573,2.510441066880862
2024-04-29,09:00:00,17809.84,17809.84,17754.09,17755.84,6091,17794.34,17809.09,17809.09,17794.34,17809.84,17755.84,False,True,False,True,BEARISH_ENGULFING,-0.0021401409339181846,0.2540009371564429,0.04618198857390429
2024-05-02,13:00:00,17483.64,17514.64,17377.89,17393.14,10258,17437.14,17482.64,17482.64,17437.14,17483.64,17393.14,False,True,False,True,BEARISH_ENGULFING,0.5583810628788073,1.5879823884589024,2.9031560718766176
2024-05-03,21:00:00,17884.21,17925.59,17884.21,17923.59,6034,17897.34,17884.34,17897.34,17884.34,17923.59,17884.21,True,False,True,False,BULLISH_ENGULFING,-0.035986094303656395,0.13836513778768245,0.9255958209265077
2024-05-06,09:00:00,17900.89,17950.01,17900.89,17948.39,5211,17918.14,17901.14,17918.14,17901.14,17948.39,17900.89,True,False,True,False,BULLISH_ENGULFING,0.3586394099972141,0.7861429353830743,0.7245775247807702
2024-05-09,01:00:00,18057.99,18077.49,18053.24,18075.49,4143,18073.95,18059.33,18073.95,18059.33,18075.49,18057.99,True,False,True,False,BULLISH_ENGULFING,-0.1431219845215959,-0.09958236263581237,0.23800184669957383
2024-05-09,05:00:00,18075.74,18076.12,18044.74,18049.62,3677,18057.99,18075.49,18075.49,18057.99,18075.74,18049.62,False,True,False,True,BEARISH_ENGULFING,-0.10044532793486723,0.32848336973299647,0.4365742879905465
2024-05-10,05:00:00,18118.26,18136.01,18114.02,18128.42,4423,18122.87,18118.51,18122.87,18118.51,18128.42,18118.26,True,False,True,False,BULLISH_ENGULFING,0.4195070502559127,0.14369702378918248,0.4058268729431653
2024-05-13,01:00:00,18147.94,18167.49,18136.49,18164.74,4457,18154.84,18150.55,18154.84,18150.55,18164.74,18147.94,True,False,True,False,BULLISH_ENGULFING,0.2050676200154805,0.15414478819955582,0.0843942715392464
2024-05-16,21:00:00,18621.58,18622.07,18540.48,18543.25,7153,18616.87,18621.45,18621.45,18616.87,18621.58,18543.25,False,True,False,True,BEARISH_ENGULFING,0.15229261321505994,0.11039057338924495,-0.04923624499481492
2024-05-20,13:00:00,18582.12,18667.74,18548.99,18662.74,7556,18587.62,18582.24,18587.62,18582.24,18662.74,18582.12,True,False,True,False,BULLISH_ENGULFING,-0.03466800694861078,-0.04013344235627566,-0.22788722341951112
2024-05-21,01:00:00,18659.66,18670.33,18653.4,18655.25,4012,18655.64,18656.11,18656.11,18655.64,18659.66,18655.25,False,True,False,True,BEARISH_ENGULFING,0.021763310596219883,-0.18782916337224573,0.3947950308894357
2024-05-21,09:00:00,18659.93,18675.98,18642.43,18649.33,5922,18655.0,18659.31,18659.31,18655.0,18659.93,18649.33,False,True,False,True,BEARISH_ENGULFING,-0.15614501968704836,0.33186178806423294,0.23947241000078745
2024-05-28,13:00:00,18899.37,18901.12,18772.37,18795.49,9803,18853.24,18899.24,18899.24,18853.24,18899.37,18795.49,False,True,False,True,BEARISH_ENGULFING,0.20249538586117025,0.2511240728493755,-0.1634966686157328
2024-05-29,21:00:00,18794.33,18799.96,18674.75,18681.23,7410,18766.01,18794.08,18794.08,18766.01,18794.33,18681.23,False,True,False,True,BEARISH_ENGULFING,-0.15983958229731438,-0.057490861147782894,-0.8313157110104595
2024-05-30,17:00:00,18677.31,18690.07,18559.44,18638.56,13117,18670.74,18675.44,18675.44,18670.74,18677.31,18638.56,False,True,False,True,BEARISH_ENGULFING,-0.6042848803770303,-0.8663222909924434,-1.8845339983346352
2024-06-07,01:00:00,19024.49,19048.74,19024.49,19043.49,4287,19027.35,19026.23,19027.35,19026.23,19043.49,19024.49,True,False,True,False,BULLISH_ENGULFING,0.05450681571496286,-0.25005920658452113,-0.22511629958585647
2024-06-07,09:00:00,19054.12,19064.24,19032.49,19039.99,7202,19043.62,19053.87,19053.87,19043.62,19054.12,19039.99,False,True,False,True,BEARISH_ENGULFING,-0.23172281077880091,-0.26980056187005674,-0.3978468476086384
2024-06-07,21:00:00,19076.94,19077.44,18959.84,18988.62,9252,18997.12,19076.68,19076.68,18997.12,19076.94,18988.62,False,True,False,True,BEARISH_ENGULFING,0.063195745662402,-0.12839268993743294,0.42125230796130314
2024-06-10,17:00:00,18954.74,19085.02,18952.62,19064.41,12662,18965.74,18955.99,18965.74,18955.99,19064.41,18954.74,True,False,True,False,BULLISH_ENGULFING,0.022030579493415886,0.030632996247983258,0.35999015967449827
2024-06-11,05:00:00,19058.53,19070.25,19043.07,19070.25,4678,19064.37,19059.28,19064.37,19059.28,19070.25,19058.53,True,False,True,False,BULLISH_ENGULFING,-0.2919730994612042,0.32925630235576814,0.856360037230772
2024-06-11,09:00:00,19071.25,19078.25,19013.95,19014.57,8205,19058.53,19070.25,19070.25,19058.53,19071.25,19014.57,False,True,False,True,BEARISH_ENGULFING,-0.08404081712076351,1.048248790269776,1.1623192110050453
2024-06-11,17:00:00,18996.97,19134.73,18993.11,19133.04,13155,19014.2,18998.59,19014.2,18998.59,19133.04,18996.97,True,False,True,False,BULLISH_ENGULFING,0.42256745399580276,0.5253739081714167,1.8488436756521596
2024-06-13,09:00:00,19596.01,19641.32,19554.9,19567.65,7394,19589.76,19595.64,19595.64,19589.76,19596.01,19567.65,False,True,False,True,BEARISH_ENGULFING,0.1753404215631293,0.056675175608722275,-0.1701277363403417
2024-06-13,17:00:00,19603.46,19622.5,19472.91,19540.23,14564,19567.78,19601.96,19601.96,19567.78,19603.46,19540.23,False,True,False,True,BEARISH_ENGULFING,0.19708058707600698,0.4312129386399344,0.5054699970266493
2024-06-14,09:00:00,19624.86,19636.61,19533.86,19534.36,9054,19601.74,19624.49,19624.49,19601.74,19624.86,19534.36,False,True,False,True,BEARISH_ENGULFING,0.4191588564969675,0.6623201374398804,0.8229089665594368
2024-06-21,09:00:00,19805.61,19818.11,19681.11,19741.36,8615,19776.59,19803.99,19803.99,19776.59,19805.61,19741.36,False,True,False,True,BEARISH_ENGULFING,-0.3108701730782427,-0.04113191796309363,-0.30707104272450825
2024-06-27,21:00:00,19774.97,19820.59,19735.82,19810.46,7690,19798.57,19776.32,19798.57,19776.32,19810.46,19774.97,True,False,True,False,BULLISH_ENGULFING,0.3535001206433494,0.3383566055508175,-0.5021084820847044
2024-07-01,09:00:00,19763.74,19776.11,19657.74,19691.61,9785,19745.49,19763.36,19763.36,19745.49,19763.74,19691.61,False,True,False,True,BEARISH_ENGULFING,-0.25452464272854775,0.5305305152803714,0.1314265314009419
2024-07-02,01:00:00,19807.52,19810.73,19727.48,19747.7,5649,19757.18,19796.08,19796.08,19757.18,19807.52,19747.7,False,True,False,True,BEARISH_ENGULFING,0.11287390430278399,0.38186725542721356,1.2606025005443606
2024-07-02,13:00:00,19717.11,19857.12,19671.24,19823.11,11145,19769.86,19717.49,19769.86,19717.49,19823.11,19717.11,True,False,True,False,BULLISH_ENGULFING,0.7213802475998973,0.8753924081539114,1.0688534745557132
2024-07-04,09:00:00,20169.61,20171.74,20158.86,20164.11,5273,20168.11,20169.36,20169.36,20168.11,20169.61,20164.11,False,True,False,True,BEARISH_ENGULFING,-0.054552370523668035,0.05827185033209995,0.5902070560019678
2024-07-08,09:00:00,20350.99,20387.24,20350.74,20379.24,7118,20360.86,20351.36,20360.86,20351.36,20379.24,20350.99,True,False,True,False,BULLISH_ENGULFING,0.13773820809804344,0.3652246109275746,0.6578753672855302
2024-07-09,17:00:00,20525.48,20545.48,20391.72,20434.91,14322,20513.43,20524.13,20524.13,20513.43,20525.48,20434.91,False,True,False,True,BEARISH_ENGULFING,0.1258141092865059,0.19623281922943897,1.0338680229078594
2024-07-10,09:00:00,20474.76,20507.06,20473.57,20503.39,6295,20477.95,20475.01,20477.95,20475.01,20503.39,20474.76,True,False,True,False,BULLISH_ENGULFING,0.17426386563392476,0.7966975217269057,0.7554360522820832
2024-07-12,21:00:00,20499.45,20512.29,20302.02,20331.36,8477,20335.49,20499.33,20499.33,20335.49,20499.45,20331.36,False,True,False,True,BEARISH_ENGULFING,0.18385390844489016,0.43774740105925036,0.4249592747361604
2024-07-15,17:00:00,20423.49,20587.14,20352.44,20364.63,17348,20419.74,20422.61,20422.61,20419.74,20423.49,20364.63,False,True,False,True,BEARISH_ENGULFING,0.26089351979386505,0.3499204257577888,-0.20358828026830225
