trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2005-09-01,20:00:00,1.2457,1.2528,1.2455,1.2503,2135,1.2482,1.2393,BULLISH_NEWYORK_BREAKOUT,1,0,-0.19195393105654307,0.5998560345517127,0.09597696552828042
2005-09-20,20:00:00,1.217,1.2177,1.211,1.2116,2191,1.2192,1.2141,BEARISH_NEWYORK_BREAKOUT,0,1,0.19808517662594566,0.8831297457906843,0.8418620006602827
2005-09-23,20:00:00,1.2064,1.2071,1.2033,1.2034,1653,1.2096,1.2057,BEARISH_NEWYORK_BREAKOUT,0,1,-0.12464683397042187,0.2576034568721855,0.3407013461858063
2005-09-26,20:00:00,1.2055,1.2083,1.2042,1.2075,1828,1.2065,1.2017,BULLISH_NEWYORK_BREAKOUT,1,0,0.008281573498963891,-0.2650103519668813,-0.5217391304347803
2005-10-06,20:00:00,1.215,1.2209,1.2146,1.2179,2239,1.2166,1.2069,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1149519664997182,-0.1395845307496539,-0.4187535922489435
2005-10-13,20:00:00,1.1978,1.2041,1.1973,1.2024,1594,1.199,1.1913,BULLISH_NEWYORK_BREAKOUT,1,0,-0.14138389886891325,-0.0582168995342584,0.4158349966733296
2005-10-18,20:00:00,1.1943,1.1971,1.194,1.1959,1347,1.195,1.1915,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1588761602140658,-0.34283802993561274,0.2675809014131693
2005-10-20,20:00:00,1.1969,1.2026,1.1968,1.2022,1563,1.1991,1.1959,BULLISH_NEWYORK_BREAKOUT,1,0,0.3077690900016667,0.19131592081184234,-0.5489935118948545
2005-10-28,20:00:00,1.209,1.2093,1.2048,1.2066,2015,1.2148,1.2082,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03315100281783159,0.12431626056688687,-0.6795955577656212
2005-11-03,20:00:00,1.1983,1.1987,1.1934,1.1945,1891,1.2056,1.1979,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0669736291335213,0.0418585182084694,-1.1301799916282835
2005-11-10,20:00:00,1.1743,1.1754,1.1675,1.1688,1715,1.1799,1.1724,BEARISH_NEWYORK_BREAKOUT,0,1,-0.017111567419573745,0.136892539356609,0.4277891854893817
2005-11-11,20:00:00,1.1706,1.174,1.1699,1.1738,1521,1.1715,1.1693,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11927074459020667,0.1533481001874275,-0.3663315726699583
2005-11-15,20:00:00,1.1694,1.1731,1.1681,1.1727,1676,1.1724,1.1652,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05116398055770068,0.0,-0.45194849492624556
2005-11-17,20:00:00,1.1706,1.1765,1.1704,1.1753,1820,1.1734,1.1665,BULLISH_NEWYORK_BREAKOUT,1,0,-0.02552539777077912,-0.5955926146515883,0.15315238662469358
2005-11-22,20:00:00,1.1736,1.1828,1.1727,1.181,1946,1.1743,1.1685,BULLISH_NEWYORK_BREAKOUT,1,0,-0.14394580863675144,0.05080440304825859,0.08467400508043098
2005-11-23,20:00:00,1.1799,1.1822,1.1792,1.182,1640,1.1819,1.1773,BULLISH_NEWYORK_BREAKOUT,1,0,0.05076142131981015,-0.08460236886631894,-0.27072758037223943
2005-11-25,20:00:00,1.1721,1.1734,1.1708,1.1719,1596,1.1777,1.172,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2389282361976204,-0.2389282361976204,1.1349091219387397
2005-11-28,20:00:00,1.1801,1.1904,1.1788,1.1852,1902,1.1813,1.1706,BULLISH_NEWYORK_BREAKOUT,1,0,0.016874789065134826,-0.23624704691192505,-0.548430644616938
2005-12-05,20:00:00,1.1788,1.1821,1.1782,1.1792,1575,1.179,1.1743,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,-0.0932835820895608,-0.008480325644503815
2005-12-14,20:00:00,1.204,1.2044,1.1986,1.1999,1685,1.2064,1.2012,BEARISH_NEWYORK_BREAKOUT,0,1,-0.10834236186347669,0.025002083506956162,-0.24168680723392805
2005-12-19,20:00:00,1.1992,1.2021,1.198,1.2009,1540,1.2007,1.1975,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03330835206929619,-0.27479390457157804,-1.1991006744941266
2005-12-27,20:00:00,1.1855,1.1861,1.1827,1.1832,1199,1.1866,1.1843,BEARISH_NEWYORK_BREAKOUT,0,1,0.20283975659228853,0.6507775524002738,0.0
2005-12-28,20:00:00,1.1876,1.1879,1.181,1.1832,1587,1.1934,1.1866,BEARISH_NEWYORK_BREAKOUT,0,1,0.16903313049357688,0.31271129141312004,0.09296822177145697
2006-01-03,20:00:00,1.1982,1.2033,1.1963,1.2014,1675,1.1986,1.1865,BULLISH_NEWYORK_BREAKOUT,1,0,0.17479607125020732,0.28300316297653316,0.9405693357749181
2006-01-04,20:00:00,1.2089,1.2146,1.2087,1.2127,1619,1.2109,1.2066,BULLISH_NEWYORK_BREAKOUT,1,0,-0.14842912509275188,-0.1814133751133817,-0.19790550012368746
2006-01-17,20:00:00,1.2072,1.2112,1.2066,1.2105,1758,1.2089,1.205,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09087154068565709,0.3139198678232157,0.04130524576622611
2006-01-20,20:00:00,1.2101,1.2143,1.2093,1.2136,1815,1.2117,1.2065,BULLISH_NEWYORK_BREAKOUT,1,0,0.6674357284113378,0.8322346736980882,1.3925510876730318
2006-01-23,20:00:00,1.2275,1.2309,1.2273,1.2305,1517,1.2293,1.2265,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04876066639576871,-0.2600568874441178,-0.18691588785046476
2006-01-26,20:00:00,1.2227,1.2241,1.2198,1.2211,1574,1.2264,1.2222,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04094668741300196,0.008189337482596756,-0.9335844730161392
2006-01-27,20:00:00,1.2128,1.2136,1.2086,1.2097,1987,1.2238,1.2114,BEARISH_NEWYORK_BREAKOUT,0,1,0.0743986112259156,-0.14879722245184954,-0.09093163594280408
2006-02-01,20:00:00,1.209,1.2092,1.2049,1.2061,1465,1.2115,1.2074,BEARISH_NEWYORK_BREAKOUT,0,1,0.08291186468784612,-0.09949423762539325,0.31506508581378206
2006-02-06,20:00:00,1.1972,1.1976,1.1944,1.1959,1567,1.1993,1.1964,BEARISH_NEWYORK_BREAKOUT,0,1,0.05853332218414123,0.23413328873652778,0.075257128522462
2006-02-14,20:00:00,1.1895,1.1922,1.189,1.1919,1428,1.1912,1.1859,BULLISH_NEWYORK_BREAKOUT,1,0,-0.016779931202280222,-0.05033979360684066,-0.2768688648376423
2006-03-02,20:00:00,1.2001,1.2048,1.1998,1.2042,1636,1.2018,1.1917,BULLISH_NEWYORK_BREAKOUT,1,0,-0.18269390466699717,-0.1993024414549043,-0.04152134196976789
2006-03-13,20:00:00,1.1941,1.1968,1.1925,1.1958,1595,1.195,1.1917,BULLISH_NEWYORK_BREAKOUT,1,0,0.1923398561632354,0.15052684395384042,0.4683057367452793
2006-03-15,20:00:00,1.2044,1.2076,1.2039,1.2072,1513,1.2066,1.2012,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09940357852883448,-0.09940357852883448,0.8697813121272328
2006-03-16,20:00:00,1.215,1.2192,1.2148,1.2177,1648,1.2167,1.2066,BULLISH_NEWYORK_BREAKOUT,1,0,0.032848813336614595,-0.07390983000738284,0.10675864334401568
2006-03-27,20:00:00,1.2022,1.203,1.2004,1.201,1552,1.204,1.2019,BEARISH_NEWYORK_BREAKOUT,0,1,0.02497918401331948,0.1332223147377039,-0.03330557868444446
2006-03-28,20:00:00,1.2071,1.2087,1.1995,1.2006,1810,1.211,1.2056,BEARISH_NEWYORK_BREAKOUT,0,1,-0.008329168748957937,-0.1582542062302008,0.1582542062302193
2006-03-29,20:00:00,1.2013,1.2051,1.2011,1.2025,1702,1.2023,1.1991,BULLISH_NEWYORK_BREAKOUT,1,0,0.024948024948040666,0.28274428274428853,1.0977130977131062
2006-04-07,20:00:00,1.2112,1.2121,1.2088,1.2093,1578,1.2209,1.2098,BEARISH_NEWYORK_BREAKOUT,0,1,0.16538493343256444,0.23153890680558284,0.14884644008930983
2006-04-11,20:00:00,1.2134,1.2156,1.2129,1.2142,1430,1.214,1.211,BULLISH_NEWYORK_BREAKOUT,1,0,0.17295338494481888,0.08235875473563761,-0.31296326799539004
2006-04-13,20:00:00,1.2104,1.2119,1.2098,1.2111,1374,1.2108,1.2069,BULLISH_NEWYORK_BREAKOUT,1,0,-0.024770869457515228,-0.09908347783007924,0.0
2006-04-18,20:00:00,1.2288,1.2362,1.228,1.2343,1674,1.2303,1.2263,BULLISH_NEWYORK_BREAKOUT,1,0,0.1296281293040627,0.08911933889654873,0.3240703232601478
2006-05-01,20:00:00,1.2614,1.2629,1.2555,1.2587,1676,1.2693,1.2598,BEARISH_NEWYORK_BREAKOUT,0,1,-0.12711527766742067,0.2542305553348766,0.22245173591802142
2006-05-18,20:00:00,1.2826,1.2862,1.2807,1.2846,1441,1.284,1.2763,BULLISH_NEWYORK_BREAKOUT,1,0,0.03113809746224163,-0.5059940837614783,-0.5838393274170997
2006-05-19,20:00:00,1.2759,1.2785,1.2746,1.2771,1631,1.276,1.2692,BULLISH_NEWYORK_BREAKOUT,1,0,-0.18792576932111488,-0.07047216349541155,0.7517030772844768
2006-05-22,20:00:00,1.2837,1.2888,1.2832,1.2867,1509,1.2856,1.2752,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11657729074376753,-0.17098002642418433,-0.40413460791170214
2006-05-25,20:00:00,1.2766,1.282,1.276,1.2803,1592,1.2796,1.2753,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05467468562055166,0.0859173631180271,-0.5155041787081105
2006-05-31,20:00:00,1.283,1.2851,1.2803,1.281,1823,1.2882,1.2822,BEARISH_NEWYORK_BREAKOUT,0,1,-0.14051522248243747,-0.1873536299765775,-0.0390320062451167
2006-06-05,20:00:00,1.2962,1.2967,1.29,1.2907,1958,1.2966,1.2923,BEARISH_NEWYORK_BREAKOUT,0,1,-0.10072053924226054,-0.06972960409079576,-0.5888277678778997
2006-06-13,20:00:00,1.257,1.2572,1.253,1.2536,1573,1.2621,1.2557,BEARISH_NEWYORK_BREAKOUT,0,1,0.04786215698786964,0.36694320357370275,0.48659859604339456
2006-06-26,20:00:00,1.2565,1.2606,1.2562,1.2583,1562,1.2579,1.2535,BULLISH_NEWYORK_BREAKOUT,1,0,0.22252245092586315,0.07947230390209903,-0.031788921560832545
2006-06-29,20:00:00,1.2541,1.267,1.252,1.2664,2081,1.2556,1.2528,BULLISH_NEWYORK_BREAKOUT,1,0,0.05527479469361362,0.34744156664560644,0.9949463044851505
2006-07-06,20:00:00,1.2758,1.2784,1.2757,1.278,1523,1.2775,1.2733,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0625978090766928,-0.054773082942090996,0.2347417840375502
2006-07-11,20:00:00,1.2743,1.2781,1.2742,1.2776,1635,1.2762,1.2713,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07044458359424881,-0.20350657482781448,-0.5635566687539211
2006-07-21,20:00:00,1.2682,1.2708,1.268,1.27,2011,1.2692,1.2664,BULLISH_NEWYORK_BREAKOUT,1,0,-0.3070866141732295,-0.6062992125984283,-0.5196850393700739
2006-07-26,20:00:00,1.2656,1.2719,1.2649,1.2716,1650,1.2661,1.2589,BULLISH_NEWYORK_BREAKOUT,1,0,0.007864108210128106,0.09436929852153726,-0.13368983957219524
2006-07-27,20:00:00,1.2723,1.2725,1.268,1.2699,1530,1.2775,1.2715,BEARISH_NEWYORK_BREAKOUT,0,1,-0.11811953697141954,-0.08662099377904567,0.4961020552799411
2006-08-01,20:00:00,1.2816,1.2833,1.2804,1.2829,1435,1.2821,1.2723,BULLISH_NEWYORK_BREAKOUT,1,0,-0.031179359264163688,-0.1948709954010404,-0.32738327227375336
2006-08-07,20:00:00,1.2852,1.2857,1.2829,1.2841,1372,1.2885,1.285,BEARISH_NEWYORK_BREAKOUT,0,1,-0.11681333229499702,0.023362666458995946,-0.04672533291799189
2006-08-09,20:00:00,1.2887,1.289,1.2852,1.2863,1499,1.2897,1.2868,BEARISH_NEWYORK_BREAKOUT,0,1,0.015548472362588661,0.007774236181294331,-0.5364222965093607
2006-08-11,20:00:00,1.2732,1.274,1.2718,1.2721,1464,1.278,1.2722,BEARISH_NEWYORK_BREAKOUT,0,1,0.12577627545004683,0.12577627545004683,-0.07074915494064153
2006-08-14,20:00:00,1.2736,1.2742,1.2708,1.2712,1405,1.2761,1.2722,BEARISH_NEWYORK_BREAKOUT,0,1,0.09439899307739677,0.08653241032094704,0.597860289490232
2006-08-17,20:00:00,1.2843,1.2846,1.2813,1.2826,1449,1.2878,1.2842,BEARISH_NEWYORK_BREAKOUT,0,1,0.0,0.07016996725402487,-0.007796663028223062
2006-08-21,20:00:00,1.2908,1.2911,1.2888,1.2893,1392,1.2942,1.2896,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1861475219111113,-0.1706352284185201,-0.7058093539129673
2006-08-29,20:00:00,1.2761,1.2838,1.276,1.2824,1609,1.2812,1.2749,BULLISH_NEWYORK_BREAKOUT,1,0,0.12476606363069603,0.08577666874610893,0.06238303181533935
2006-09-06,20:00:00,1.2773,1.2818,1.2771,1.2805,1393,1.28,1.2769,BULLISH_NEWYORK_BREAKOUT,1,0,0.14057008980867036,-0.19523623584536876,-0.5778992581023096
2006-09-18,20:00:00,1.2692,1.2712,1.2678,1.2707,1347,1.2696,1.2658,BULLISH_NEWYORK_BREAKOUT,1,0,0.03934839065083552,-0.28330841268592494,-0.23609034390492575
2006-09-22,20:00:00,1.2798,1.2803,1.2779,1.2783,1478,1.2824,1.2787,BEARISH_NEWYORK_BREAKOUT,0,1,-0.023468669326446607,-0.015645779550964405,-0.2972698114683584
2006-10-04,20:00:00,1.2681,1.2716,1.2681,1.2715,1622,1.27,1.2672,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08651199370822657,-0.09437672040897285,-0.17302398741643568
2006-10-11,20:00:00,1.255,1.2554,1.2502,1.2513,1461,1.2556,1.2536,BEARISH_NEWYORK_BREAKOUT,0,1,0.031966754575238225,0.3436426116838464,0.3116758571086082
2006-10-12,20:00:00,1.2543,1.2558,1.2538,1.2552,813,1.2547,1.2517,BULLISH_NEWYORK_BREAKOUT,1,0,0.023900573613764096,0.03186743148501879,-0.3186743148502233
2006-10-18,20:00:00,1.252,1.2537,1.2517,1.2532,771,1.2525,1.2502,BULLISH_NEWYORK_BREAKOUT,1,0,0.015959144589848224,0.24736674114266521,0.7261410788381651
2006-10-19,20:00:00,1.2608,1.2641,1.2607,1.2623,887,1.2613,1.2561,BULLISH_NEWYORK_BREAKOUT,1,0,0.07922047056960405,0.07129842351264541,-0.05545432939871052
2006-10-25,20:00:00,1.2588,1.2621,1.2574,1.2607,1396,1.2597,1.2568,BULLISH_NEWYORK_BREAKOUT,1,0,0.0555247084952919,0.37280875703975164,0.6345680970889195
2006-10-26,20:00:00,1.2669,1.2701,1.2665,1.2687,1088,1.2677,1.2649,BULLISH_NEWYORK_BREAKOUT,1,0,0.007882084023014817,-0.05517458816110372,0.41775045321983784
2006-10-30,20:00:00,1.2717,1.2729,1.2712,1.2728,780,1.2726,1.2698,BULLISH_NEWYORK_BREAKOUT,1,0,-0.13356379635449678,-0.2749842866121808,0.26712759270899356
2006-11-06,20:00:00,1.2712,1.2724,1.2711,1.2721,731,1.2717,1.2695,BULLISH_NEWYORK_BREAKOUT,1,0,0.023583051646880508,0.26727458533134735,0.3851898435657499
2006-11-10,20:00:00,1.2858,1.2868,1.2835,1.284,1197,1.2876,1.2849,BEARISH_NEWYORK_BREAKOUT,0,1,0.186915887850464,0.12461059190031509,-0.3037383177570105
2006-11-15,20:00:00,1.2805,1.2829,1.2796,1.2824,1149,1.2813,1.2772,BULLISH_NEWYORK_BREAKOUT,1,0,-0.02339363693075226,-0.10917030567686117,-0.2339363693075399
2006-11-21,20:00:00,1.2823,1.2853,1.2817,1.2846,968,1.2826,1.2797,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03113809746224163,0.14790596294566502,0.7239607659972043
2006-11-23,20:00:00,1.2948,1.2955,1.294,1.2941,738,1.2967,1.2944,BEARISH_NEWYORK_BREAKOUT,0,1,0.061819024804876894,0.9659222625763044,1.174561471292781
2006-11-28,20:00:00,1.3159,1.3203,1.3142,1.3196,1936,1.318,1.3135,BULLISH_NEWYORK_BREAKOUT,1,0,0.03031221582297332,-0.1894513488936169,-0.3940588056987036
2006-12-11,20:00:00,1.3222,1.3261,1.3222,1.3237,1128,1.3232,1.3172,BULLISH_NEWYORK_BREAKOUT,1,0,0.07554581853893555,-0.037772909269484546,0.30973785600966924
2006-12-12,20:00:00,1.323,1.3291,1.3212,1.3278,1934,1.3267,1.3213,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07531254707035034,-0.10543756589848378,-0.49706281066426883
2006-12-20,20:00:00,1.3182,1.3185,1.3159,1.3168,1145,1.3218,1.3175,BEARISH_NEWYORK_BREAKOUT,0,1,0.11391251518833968,0.28857837181045154,-0.00759416767922152
2006-12-22,20:00:00,1.3129,1.3147,1.3107,1.3128,1141,1.321,1.3129,BEARISH_NEWYORK_BREAKOUT,0,1,0.03046922608165417,-0.007617306520413543,-0.2437538086532503
2006-12-26,20:00:00,1.3129,1.313,1.3087,1.3096,1173,1.314,1.3125,BEARISH_NEWYORK_BREAKOUT,0,1,0.13744654856443203,0.3970678069639486,0.18326206475259296
2007-01-03,20:00:00,1.3168,1.3173,1.3146,1.3158,1506,1.3257,1.3159,BEARISH_NEWYORK_BREAKOUT,0,1,0.037999696002427794,-0.2811977504179994,-0.5851953184374555
2007-01-18,20:00:00,1.2938,1.2967,1.2931,1.2962,1098,1.2961,1.2895,BULLISH_NEWYORK_BREAKOUT,1,0,0.015429717636165557,0.1542971763616727,-0.015429717636165557
2007-01-25,20:00:00,1.2976,1.2985,1.2913,1.2935,1623,1.299,1.2956,BEARISH_NEWYORK_BREAKOUT,0,1,-0.007730962504831,-0.10050251256282015,-0.16235021260146815
2007-01-29,20:00:00,1.2946,1.2965,1.2945,1.295,1014,1.2946,1.2905,BULLISH_NEWYORK_BREAKOUT,1,0,-0.023166023166020618,0.04633204633205838,0.10810810810811336
2007-01-31,20:00:00,1.2996,1.3036,1.2993,1.3031,1485,1.3019,1.2926,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03069603253779111,-0.07674008134447778,-0.11511012201671666
2007-02-06,20:00:00,1.2967,1.2988,1.2957,1.2978,872,1.2967,1.2937,BULLISH_NEWYORK_BREAKOUT,1,0,-0.023116042533515714,-0.007705347511171905,0.23886577284634616
2007-02-19,20:00:00,1.3145,1.3158,1.3144,1.3154,425,1.3146,1.3129,BULLISH_NEWYORK_BREAKOUT,1,0,-0.038011251330389614,-0.07602250266077923,-0.1368405047894026
2007-02-26,20:00:00,1.3155,1.3186,1.3151,1.3181,706,1.3178,1.3152,BULLISH_NEWYORK_BREAKOUT,1,0,-0.015173355587586522,0.25036036719519444,0.4020939230710766
2007-03-02,20:00:00,1.3178,1.3201,1.3175,1.319,1226,1.3185,1.3155,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12888551933283054,-0.4700530705079593,-0.7354056103108447
2007-03-06,20:00:00,1.3105,1.3128,1.3104,1.3122,684,1.3113,1.3086,BULLISH_NEWYORK_BREAKOUT,1,0,0.09144947416551347,-0.06858710562415202,0.4343850022862398
2007-03-07,20:00:00,1.3147,1.3185,1.314,1.3179,1051,1.3153,1.3128,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0986417785871522,-0.22763487366265373,-0.3414523104939806
2007-03-20,20:00:00,1.3301,1.3322,1.3298,1.3318,836,1.3308,1.3284,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03003453972069214,-0.09761225409221196,0.5030785403213641
2007-03-21,20:00:00,1.33,1.3389,1.3296,1.3385,2136,1.3308,1.3288,BULLISH_NEWYORK_BREAKOUT,1,0,0.08965259618975478,-0.16436309301456703,-0.42584983190138503
2007-03-23,20:00:00,1.3294,1.33,1.3281,1.3282,753,1.3338,1.3286,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06776087938564394,-0.06776087938564394,0.3463333835265726
2007-03-28,20:00:00,1.3331,1.3342,1.3308,1.331,970,1.3372,1.3327,BEARISH_NEWYORK_BREAKOUT,0,1,-0.00751314800901495,0.06761833208115124,0.1803155522163755
2007-04-03,20:00:00,1.3357,1.3362,1.3318,1.333,715,1.3376,1.3356,BEARISH_NEWYORK_BREAKOUT,0,1,0.04501125281319835,0.17254313578394365,0.27006751687922337
2007-04-16,20:00:00,1.3549,1.3552,1.3531,1.3535,575,1.3561,1.3538,BEARISH_NEWYORK_BREAKOUT,0,1,-0.014776505356481565,0.029553010712979534,0.22164758034725632
2007-04-18,20:00:00,1.3578,1.3613,1.357,1.3608,782,1.3594,1.357,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04409171075837257,-0.11757789535567649,0.029394473838915046
2007-04-24,20:00:00,1.362,1.3643,1.3619,1.3638,699,1.3635,1.3575,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08798944126703827,0.05132717407245527,-0.007332453438919856
2007-05-07,20:00:00,1.3615,1.3617,1.3597,1.3601,445,1.3622,1.3612,BEARISH_NEWYORK_BREAKOUT,0,1,-0.036762002793924484,-0.19851481508713675,-0.43379163296816525
2007-05-09,20:00:00,1.3547,1.3557,1.3519,1.3527,1055,1.3564,1.354,BEARISH_NEWYORK_BREAKOUT,0,1,0.029570488652321723,0.11828195460930331,-0.31788275301249136
2007-05-21,20:00:00,1.3464,1.3472,1.3462,1.3467,527,1.3466,1.3438,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06683002895967186,0.007425558773296872,-0.14851117546595394
2007-05-23,20:00:00,1.3471,1.3473,1.3448,1.3458,681,1.3492,1.3467,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03715262297519445,-0.1560410164957804,-0.22291573785110072
2007-05-25,20:00:00,1.3451,1.3454,1.3437,1.3442,486,1.3472,1.3444,BEARISH_NEWYORK_BREAKOUT,0,1,0.05207558399047187,0.0818330605564558,0.06695432227346383
2007-05-29,20:00:00,1.3476,1.3478,1.3439,1.3447,773,1.3509,1.3469,BEARISH_NEWYORK_BREAKOUT,0,1,-0.037183014798835796,-0.06692942663790444,-0.14129545623559253
2007-06-08,20:00:00,1.335,1.3374,1.3348,1.3372,533,1.3368,1.3339,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1794795094226711,-0.1944361352078923,-0.11217469338915904
2007-06-12,20:00:00,1.3322,1.3332,1.3301,1.3301,638,1.334,1.3313,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07518231711902201,-0.20299225622134776,0.06014585369520426
2007-06-13,20:00:00,1.3293,1.3315,1.3287,1.3309,836,1.3308,1.3278,BULLISH_NEWYORK_BREAKOUT,1,0,-0.037568562626789766,-0.07513712525357953,0.015027425050715906
2007-06-15,20:00:00,1.3376,1.3388,1.3373,1.3388,515,1.3377,1.3328,BULLISH_NEWYORK_BREAKOUT,1,0,-0.029877502240809376,0.07469375560204003,0.19420376456527755
2007-06-18,20:00:00,1.3409,1.3416,1.3406,1.3414,588,1.3413,1.3393,BULLISH_NEWYORK_BREAKOUT,1,0,0.08945877441479723,-0.11927836588637422,0.08945877441479723
2007-06-19,20:00:00,1.3423,1.3428,1.3419,1.3426,431,1.3424,1.3397,BULLISH_NEWYORK_BREAKOUT,1,0,0.022344704305077234,-0.06703411291524825,-0.17130939967227532
2007-06-20,20:00:00,1.3425,1.3426,1.3395,1.3403,679,1.3433,1.3414,BEARISH_NEWYORK_BREAKOUT,0,1,-0.12683727523688987,-0.12683727523688987,-0.11191524285608123
2007-06-22,20:00:00,1.345,1.347,1.3449,1.3469,563,1.3466,1.3417,BULLISH_NEWYORK_BREAKOUT,1,0,0.014848912317171132,-0.1262157546959711,-0.05197119311009896
2007-06-26,20:00:00,1.3464,1.3469,1.3451,1.3452,468,1.3474,1.3455,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02973535533749301,-0.2007136485280943,0.007433838834373253
2007-06-27,20:00:00,1.3442,1.3456,1.3438,1.3453,644,1.3449,1.3428,BULLISH_NEWYORK_BREAKOUT,1,0,0.01486657251170579,0.0,-0.03716643127926447
2007-06-28,20:00:00,1.3461,1.3463,1.3422,1.3448,1223,1.347,1.3458,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05205234979178487,0.0892325996430763,0.6841165972635409
2007-07-04,20:00:00,1.362,1.3622,1.361,1.3612,275,1.3625,1.3614,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0440787540405476,0.2350866882162865,-0.10285042609462738
2007-07-10,20:00:00,1.371,1.3747,1.37,1.3746,1003,1.3739,1.3658,BULLISH_NEWYORK_BREAKOUT,1,0,-0.021824530772585983,-0.06547359231777411,-0.007274843590861995
2007-07-11,20:00:00,1.3764,1.3765,1.374,1.3745,566,1.3779,1.3746,BEARISH_NEWYORK_BREAKOUT,0,1,0.01455074572571684,0.2982902873772275,0.31284103310294437
2007-07-23,20:00:00,1.3811,1.3813,1.3794,1.3806,636,1.3823,1.3808,BEARISH_NEWYORK_BREAKOUT,0,1,0.1738374619730521,0.06518904823988853,0.11589164131537344
2007-07-30,20:00:00,1.3683,1.3704,1.3676,1.3696,814,1.3689,1.3671,BULLISH_NEWYORK_BREAKOUT,1,0,0.11682242990654541,0.08031542056075504,-0.09491822429905497
2007-07-31,20:00:00,1.3693,1.3701,1.3679,1.3683,1202,1.3716,1.3684,BEARISH_NEWYORK_BREAKOUT,0,1,-0.21194182562304498,-0.27771687495432473,-0.12424175984798909
2007-08-01,20:00:00,1.367,1.3671,1.3648,1.3666,1243,1.3709,1.3667,BEARISH_NEWYORK_BREAKOUT,0,1,-0.08780916142251499,-0.007317430118541561,0.2341577637933462
2007-08-14,20:00:00,1.3575,1.3576,1.3531,1.3532,1130,1.3587,1.3564,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07389890629617868,-0.2734259532958939,-0.6724800472952916
2007-08-15,20:00:00,1.3467,1.3477,1.3439,1.3441,1196,1.3503,1.3457,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2306376013689534,-0.1339186072464864,-0.11903876199687864
2007-08-17,20:00:00,1.3495,1.3505,1.3464,1.3474,1876,1.3545,1.3482,BEARISH_NEWYORK_BREAKOUT,0,1,0.1410123200237504,0.14843402107763112,-0.007421701053880733
2007-08-21,20:00:00,1.3477,1.3477,1.3461,1.3466,732,1.3499,1.3474,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0668349918312879,0.16337442447645772,0.5643843754641357
2007-08-28,20:00:00,1.3632,1.3634,1.3601,1.3603,985,1.3663,1.3616,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2425935455414306,-0.08821583474234285,0.5439976475777293
2007-08-29,20:00:00,1.366,1.3678,1.3652,1.3677,996,1.3675,1.3638,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1901001681655287,-0.31439643196607225,-0.3875118812605001
2007-09-13,20:00:00,1.3893,1.3895,1.3863,1.3864,949,1.3902,1.387,BEARISH_NEWYORK_BREAKOUT,0,1,0.10819388343911097,0.036064627813037,0.072129255626074
2007-09-18,20:00:00,1.3873,1.3987,1.3873,1.3983,2863,1.3893,1.3862,BULLISH_NEWYORK_BREAKOUT,1,0,-0.12872774082815017,-0.08581849388543873,-0.1859400700851146
2007-09-28,20:00:00,1.4233,1.4278,1.4233,1.4266,1130,1.4241,1.419,BULLISH_NEWYORK_BREAKOUT,1,0,0.021029020047663462,-0.2453385672227715,-0.2453385672227715
