trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2016-03-18,16:00:00,1.44667,1.45139,1.4465,1.45133,32356,1.4274792460975871,BULLISH_ABOVE_EMA200,-0.30041410292627585,-0.478871104435243,-0.769638882955627
2016-03-18,20:00:00,1.45137,1.45138,1.44675,1.44697,22369,1.4276731839473624,BULLISH_ABOVE_EMA200,-0.06289003918534512,-0.5998742199216307,-0.6883349343801316
2016-03-21,00:00:00,1.44595,1.44673,1.44591,1.44606,4203,1.427856137340921,BULLISH_ABOVE_EMA200,-0.1161777519604929,-0.47715862412347393,-0.659723662918543
2016-03-21,04:00:00,1.44608,1.44658,1.44424,1.44438,12780,1.4280205538847925,BULLISH_ABOVE_EMA200,-0.42163419598720064,-0.2921668812916193,-0.4687132195128666
2016-03-21,08:00:00,1.44438,1.4449,1.43746,1.43829,16198,1.4281227374282277,BULLISH_ABOVE_EMA200,0.06048849675655997,-0.08899456994070527,-0.2635073594337693
2016-03-21,12:00:00,1.43829,1.44261,1.43762,1.43916,29185,1.4282325609364048,BULLISH_ABOVE_EMA200,0.06948497734790517,-0.1834403401984474,-0.6941549237054909
2016-03-21,16:00:00,1.4392,1.44139,1.4365,1.44016,32744,1.4283512419221123,BULLISH_ABOVE_EMA200,-0.21872569714477616,-0.17706365959338213,-1.2887456949227953
2016-03-21,20:00:00,1.44016,1.44036,1.43687,1.43701,19220,1.4284373987189072,BULLISH_ABOVE_EMA200,-0.034098579689764125,-0.17466823473739154,-1.1363873598652727
2016-03-22,00:00:00,1.43701,1.43791,1.43647,1.43652,7160,1.4285178226122515,BULLISH_ABOVE_EMA200,0.07587781583270929,-0.5116531618076997,-1.0003341408403639
2016-03-22,04:00:00,1.43653,1.43863,1.43649,1.43761,11656,1.4286082920389953,BULLISH_ABOVE_EMA200,-0.21633127204178781,-1.1136539117006754,-1.217993753521479
2016-03-22,08:00:00,1.43761,1.43969,1.43359,1.4345,15007,1.4286669159988064,BULLISH_ABOVE_EMA200,-0.37155803415824723,-0.9634018821889275,-1.210177762286514
2016-03-22,12:00:00,1.4345,1.43456,1.42532,1.42917,40232,1.4286719218097637,BULLISH_ABOVE_EMA200,-0.529678064890816,-0.491194189634545,-0.8242546373069769
2016-03-22,16:00:00,1.42921,1.42928,1.41898,1.4216,39430,1.4286015544285722,BEARISH_BELOW_EMA200,-0.06471581316826336,-0.10551491277434279,-0.7421215531795202
2016-03-22,20:00:00,1.42158,1.42244,1.41929,1.42068,20434,1.428522732991472,BEARISH_BELOW_EMA200,0.10347157699130574,-0.24917645071373404,-0.6855871836022088
2016-03-23,00:00:00,1.42068,1.42244,1.42004,1.42215,10516,1.42845932271295,BEARISH_BELOW_EMA200,-0.14414794501284023,-0.3347044967127305,-0.7601167246774241
2016-03-23,04:00:00,1.42216,1.4227,1.4196,1.4201,10472,1.4283761453725228,BEARISH_BELOW_EMA200,-0.20843602563198732,-0.6372790648545879,-0.728821913949712
2016-03-23,08:00:00,1.42007,1.42089,1.41619,1.41714,14288,1.4282643429310051,BEARISH_BELOW_EMA200,0.017641164599112396,-0.43750088205822873,-0.627319813144789
2016-03-23,12:00:00,1.41713,1.41989,1.41547,1.41739,26298,1.4281561405137813,BEARISH_BELOW_EMA200,-0.44730102512364367,-0.42684088359589734,-0.3774543350806741
2016-03-23,16:00:00,1.41737,1.41862,1.41043,1.41105,36923,1.4279859301604103,BEARISH_BELOW_EMA200,-0.00779561319583519,-0.0921299741327279,0.22040324580986986
2016-03-23,20:00:00,1.41106,1.41186,1.40817,1.41094,18398,1.4278163189150332,BEARISH_BELOW_EMA200,0.028349894396640245,-0.19065303981743242,0.2707414914879395
2016-03-24,00:00:00,1.41094,1.41197,1.41079,1.41134,8397,1.427652375443242,BEARISH_BELOW_EMA200,-0.11265889154987319,0.04959825414144875,0.12753836779231253
2016-03-24,04:00:00,1.41135,1.41149,1.40894,1.40975,11965,1.4274742423542546,BEARISH_BELOW_EMA200,-0.10640184429863853,0.3128214222379872,0.10923922681325589
2016-03-24,08:00:00,1.40975,1.4104,1.40718,1.40825,12296,1.42728295636068,BEARISH_BELOW_EMA200,0.2691283507899847,0.4622758743120906,0.26983845197940887
2016-03-24,12:00:00,1.40825,1.41467,1.40567,1.41204,30835,1.427131285153111,BEARISH_BELOW_EMA200,0.15013738987564956,0.07790147587887743,0.18413076116823432
2016-03-24,16:00:00,1.41201,1.4149,1.41034,1.41416,34337,1.42700221763915,BEARISH_BELOW_EMA200,0.04242801380324248,-0.20294733269220952,-0.10536290094472982
2016-03-24,20:00:00,1.41416,1.41822,1.41387,1.41476,20053,1.4268804045283126,BEARISH_BELOW_EMA200,-0.11450705420000246,-0.19155192400124335,-0.16822641296050558
2016-03-25,00:00:00,1.41476,1.41573,1.41196,1.41314,6736,1.4267436840852448,BEARISH_BELOW_EMA200,-0.13091413448066924,0.10614659552484783,0.012737591462972313
2016-03-25,04:00:00,1.41314,1.41432,1.41087,1.41129,8211,1.4265899160843967,BEARISH_BELOW_EMA200,0.053851440880336,0.09778287949324085,0.06377144314776714
2016-03-25,08:00:00,1.41129,1.41311,1.41111,1.41205,5703,1.4264452403024623,BEARISH_BELOW_EMA200,0.1834212669522942,0.02337027725646694,0.16359194079530004
2016-03-25,12:00:00,1.41204,1.41569,1.412,1.41464,6337,1.4263277752248258,BEARISH_BELOW_EMA200,-0.1392580444494575,-0.09330995871741135,0.10249957586383628
2016-03-25,16:00:00,1.41464,1.41509,1.41131,1.41267,5131,1.4261918769638824,BEARISH_BELOW_EMA200,-0.02052850276427782,-0.03397821147189619,0.9237826243921089
2016-03-25,20:00:00,1.41267,1.41411,1.41223,1.41238,2877,1.4260544453523014,BEARISH_BELOW_EMA200,0.06655432673925862,0.14018890100398568,0.8906951387020516
2016-03-28,00:00:00,1.413,1.41404,1.41198,1.41332,1720,1.4259277344532735,BEARISH_BELOW_EMA200,-0.07995358446776762,0.19599241502279463,0.8674610137831603
2016-03-28,04:00:00,1.41332,1.41359,1.41197,1.41219,7049,1.4257910405781167,BEARISH_BELOW_EMA200,0.1536620426429875,0.9580863764790886,0.8327491343232846
2016-03-28,08:00:00,1.4122,1.41499,1.41216,1.41436,8204,1.4256772988808222,BEARISH_BELOW_EMA200,0.1223168076020256,0.7494555841511314,0.5854237959218193
2016-03-28,12:00:00,1.41435,1.41787,1.41409,1.41609,8626,1.4255819028720578,BEARISH_BELOW_EMA200,0.6800415227845706,0.6701551455062883,0.7146438432585434
2016-03-28,16:00:00,1.41608,1.42828,1.41578,1.42572,21182,1.4255832769728334,BULLISH_ABOVE_EMA200,-0.05330639957355539,-0.12414779900682105,0.055410599556704423
2016-03-28,20:00:00,1.42572,1.42619,1.4229,1.42496,12976,1.4255770752119097,BEARISH_BELOW_EMA200,0.04350999326297334,-0.16281158769369664,0.8849371210419948
2016-03-29,00:00:00,1.42496,1.42661,1.42454,1.42558,9856,1.4255771043142789,BULLISH_ABOVE_EMA200,-0.1143394267596361,0.04419253917703029,0.8992830988088939
2016-03-29,04:00:00,1.42558,1.42633,1.42335,1.42395,12260,1.4255609142215995,BEARISH_BELOW_EMA200,-0.09199761227572206,0.17978159345481903,0.9698374240668477
2016-03-29,08:00:00,1.42395,1.42427,1.42173,1.42264,14303,1.425531850398499,BEARISH_BELOW_EMA200,0.25094191081370365,1.0494573469043547,1.345386042849924
2016-03-29,12:00:00,1.42261,1.42776,1.41941,1.42621,33890,1.425538598155728,BULLISH_ABOVE_EMA200,0.021034770475593843,0.8547128403250519,1.0054620287334979
2016-03-29,16:00:00,1.4262,1.43072,1.42593,1.42651,42916,1.4255482638457209,BULLISH_ABOVE_EMA200,0.7753187850067697,0.7886380046406953,1.2737380039396864
2016-03-29,20:00:00,1.42651,1.44035,1.42608,1.43757,36847,1.4256678831109375,BULLISH_ABOVE_EMA200,0.05773631892707043,0.2928553044373524,0.0723443032339246
2016-03-30,00:00:00,1.43756,1.43916,1.43737,1.4384,12110,1.425794570841177,BULLISH_ABOVE_EMA200,-0.04449388209121065,0.14947163515017356,-0.0896829810900856
2016-03-30,04:00:00,1.4384,1.4398,1.43685,1.43776,14798,1.4259136298377821,BULLISH_ABOVE_EMA200,0.27960160249277594,0.48130425105720276,-0.2823837079902037
2016-03-30,08:00:00,1.43775,1.44197,1.43693,1.44178,16468,1.4260715041677545,BULLISH_ABOVE_EMA200,-0.08531121252896173,-0.2198671087128492,-0.510480100986283
2016-03-30,12:00:00,1.44179,1.44507,1.43783,1.44055,37382,1.4262155688029015,BULLISH_ABOVE_EMA200,0.28669605359064015,-0.23879768144110847,-0.08954913054041952
2016-03-30,16:00:00,1.44055,1.44586,1.43831,1.44468,48121,1.4263992944864547,BULLISH_ABOVE_EMA200,-0.4201622504637719,-0.7600299028158478,-0.4700002768779296
2016-03-30,20:00:00,1.44468,1.44501,1.43602,1.43861,35549,1.4265207940438036,BULLISH_ABOVE_EMA200,-0.10426731358740972,-0.2912533626208574,-0.16404724004420362
2016-03-31,00:00:00,1.43861,1.43869,1.43705,1.43711,12337,1.4266261592771985,BULLISH_ABOVE_EMA200,-0.23728176687937147,0.14960580609694973,-0.046621344225575664
2016-03-31,04:00:00,1.43711,1.43789,1.43274,1.4337,14632,1.4266965457520524,BULLISH_ABOVE_EMA200,0.050219711236664154,0.2922508195577817,-0.032084815512304174
2016-03-31,08:00:00,1.43369,1.43522,1.43254,1.43442,21535,1.4267733960430768,BULLISH_ABOVE_EMA200,0.33741860821795255,0.12757769690885504,-0.10108615328843373
2016-03-31,12:00:00,1.43443,1.44256,1.43286,1.43926,38083,1.4268976408585687,BULLISH_ABOVE_EMA200,-0.09518780484416252,-0.19593402165001772,-0.6072565068160005
2016-03-31,16:00:00,1.43926,1.44044,1.43457,1.43789,49053,1.4270070175664438,BULLISH_ABOVE_EMA200,-0.11405601262960754,-0.3233905236144504,-1.2302749167182458
2016-03-31,20:00:00,1.43789,1.4398,1.43603,1.43625,20819,1.427098987540907,BULLISH_ABOVE_EMA200,0.013228894691029587,-0.22837249782419144,-0.9538729329852077
2016-04-01,00:00:00,1.43625,1.43722,1.43583,1.43644,7586,1.42719193293851,BULLISH_ABOVE_EMA200,-0.2227729665005061,-0.4121299880259478,-0.9774163905209986
2016-04-01,04:00:00,1.43644,1.43708,1.43282,1.43324,14327,1.4272521127102662,BULLISH_ABOVE_EMA200,-0.018838435991180295,-0.9098266863888924,-0.7765621947475707
2016-04-01,08:00:00,1.43324,1.4369,1.43239,1.43297,21809,1.4273090071111592,BULLISH_ABOVE_EMA200,-0.1709735723706751,-0.7271610710622062,-0.8444000921163736
2016-04-01,12:00:00,1.43298,1.43624,1.42756,1.43052,38322,1.4273409572891576,BULLISH_ABOVE_EMA200,-0.7214159885915685,-0.5676257584654465,-0.25724911221093766
2016-04-01,16:00:00,1.43052,1.43233,1.41703,1.4202,53384,1.427269902987773,BEARISH_BELOW_EMA200,0.16546965216167261,0.13448810026757346,0.5252781298408691
2016-04-01,20:00:00,1.4202,1.42333,1.41976,1.42255,26622,1.4272229387789395,BEARISH_BELOW_EMA200,-0.010544444834970473,-0.11809778215176295,0.26431408386348354
2016-04-04,00:00:00,1.42182,1.4228,1.42136,1.4224,5210,1.4271749493383532,BEARISH_BELOW_EMA200,-0.020388076490447375,0.31214848143982,0.2657480314960556
2016-04-04,04:00:00,1.42241,1.42414,1.42199,1.42211,11353,1.4271245518324989,BEARISH_BELOW_EMA200,-0.08719438018155473,0.39026516936101596,0.31783757937150287
2016-04-04,08:00:00,1.42209,1.42281,1.42006,1.42087,20867,1.427062317485907,BEARISH_BELOW_EMA200,0.42016511010859764,0.38286401993144265,0.0654528563485664
2016-04-04,12:00:00,1.42087,1.42692,1.41904,1.42684,34151,1.4270601053716192,BEARISH_BELOW_EMA200,0.05746965321968972,-0.0462560623475726,-0.5592778447478413
2016-04-04,16:00:00,1.42683,1.43211,1.42618,1.42766,42103,1.4270660744723993,BULLISH_ABOVE_EMA200,-0.09456032949021212,-0.07214602916659879,-0.8580474342630509
2016-04-04,20:00:00,1.42765,1.42906,1.42629,1.42631,18569,1.4270585513433207,BEARISH_BELOW_EMA200,-0.009114428139742657,-0.31620054546346965,-0.751589766600533
2016-04-05,00:00:00,1.4263,1.42695,1.42557,1.42618,8617,1.4270498095389097,BEARISH_BELOW_EMA200,0.0315528194197129,-0.5132591958939259,-0.7488535808944189
2016-04-05,04:00:00,1.42618,1.42783,1.42563,1.42663,12417,1.4270456323295673,BEARISH_BELOW_EMA200,-0.3385601031802298,-0.7864688111143048,-0.7570288021421211
2016-04-05,08:00:00,1.42665,1.42669,1.42106,1.4218,24818,1.4269934369830044,BEARISH_BELOW_EMA200,-0.2067801378534212,-0.4367702911801975,-0.5732170488113574
2016-04-05,12:00:00,1.42182,1.4235,1.41818,1.41886,34701,1.4269125072617805,BEARISH_BELOW_EMA200,-0.24315295377979174,-0.23680983324641117,-1.195325824958071
2016-04-05,16:00:00,1.41889,1.42048,1.41211,1.41541,43577,1.4267980544532057,BEARISH_BELOW_EMA200,0.012717163224779175,0.02967338085783377,0.04309705315067715
2016-04-05,20:00:00,1.4154,1.41648,1.41385,1.41559,18637,1.426686531523323,BEARISH_BELOW_EMA200,-0.006357773084009034,-0.13704533092207707,-0.2585494387499203
2016-04-06,00:00:00,1.41559,1.41646,1.41481,1.4155,9024,1.4265752227519466,BEARISH_BELOW_EMA200,0.02331331684916577,-0.9607912398445819,-0.17096432356058555
2016-04-06,04:00:00,1.4155,1.41699,1.4143,1.41583,10941,1.4264683051126237,BEARISH_BELOW_EMA200,-0.15397328775346256,0.013419690217055332,-0.33196075800060226
2016-04-06,08:00:00,1.41583,1.41669,1.41124,1.41365,20873,1.42634075978812,BEARISH_BELOW_EMA200,-0.8311816927811091,-0.1216708520496704,-0.3763307749442925
2016-04-06,12:00:00,1.41367,1.41429,1.40155,1.4019,38461,1.4260975681484371,BEARISH_BELOW_EMA200,1.0072045081674965,0.7974891219059825,0.422284043084396
2016-04-06,16:00:00,1.4019,1.41634,1.40047,1.41602,52791,1.4259972938385026,BEARISH_BELOW_EMA200,-0.28883772828068455,-0.34533410545049226,-0.5480148585471949
2016-04-06,20:00:00,1.416,1.41707,1.41,1.41193,28314,1.4258573207654825,BEARISH_BELOW_EMA200,0.08144879703667918,-0.2549701472452477,-0.4589462650414553
2016-04-07,00:00:00,1.41192,1.41386,1.41151,1.41308,8843,1.425730183245428,BEARISH_BELOW_EMA200,-0.13799643332294678,-0.37223653296344306,-0.5576471254281348
2016-04-07,04:00:00,1.41307,1.41435,1.41064,1.41113,15265,1.4255849077902498,BEARISH_BELOW_EMA200,-0.19842254080062885,-0.20338310432064574,-0.32243662880103563
2016-04-07,08:00:00,1.41113,1.41564,1.40484,1.40833,30459,1.4254132171654714,BEARISH_BELOW_EMA200,-0.036213103462967515,-0.20449752543792954,0.27621367151164494
2016-04-07,12:00:00,1.40833,1.41168,1.40518,1.40782,44969,1.425238160278253,BEARISH_BELOW_EMA200,0.03125399553920216,-0.18610333707434662,0.03764685826312451
2016-04-07,16:00:00,1.4078,1.41162,1.40643,1.40826,49540,1.4250692233600613,BEARISH_BELOW_EMA200,-0.19953701731214257,-0.11929615269908439,0.14485961399173744
2016-04-07,20:00:00,1.40826,1.40906,1.40504,1.40545,20664,1.4248740072072248,BEARISH_BELOW_EMA200,-0.017787897114809027,0.48169625386886356,0.4226404354477096
2016-04-08,00:00:00,1.40545,1.406,1.40476,1.4052,7473,1.4246782459414815,BEARISH_BELOW_EMA200,0.0982066609735224,0.22416737830913652,0.5522345573583823
2016-04-08,04:00:00,1.4052,1.40756,1.40476,1.40658,13385,1.4244981638923127,BEARISH_BELOW_EMA200,0.4009725717698311,0.2644712707418112,0.4528715039315209
2016-04-08,08:00:00,1.40658,1.41404,1.404,1.41222,23378,1.4243759931073146,BEARISH_BELOW_EMA200,-0.2740366231890244,-0.05877271246690377,0.1430372038350902
2016-04-08,12:00:00,1.41226,1.41365,1.40508,1.40835,31546,1.4242165304893313,BEARISH_BELOW_EMA200,0.13845989988285004,0.3273334043384104,0.973479603791679
2016-04-08,16:00:00,1.40838,1.41328,1.40743,1.4103,42457,1.424078057549139,BEARISH_BELOW_EMA200,0.0772885201729996,0.18790328298942202,0.9572431397574873
2016-04-08,20:00:00,1.4103,1.41312,1.41,1.41139,21915,1.4239518082202918,BEARISH_BELOW_EMA200,0.11123785771474018,0.20192859521464793,0.8523512282218229
2016-04-11,00:00:00,1.41137,1.41296,1.41048,1.41296,5566,1.4238424369942193,BEARISH_BELOW_EMA200,-0.0007077341184510186,0.6440380477862153,0.7225965349337597
2016-04-11,04:00:00,1.41296,1.41368,1.41067,1.41295,13583,1.4237340545365655,BEARISH_BELOW_EMA200,0.09129834742913857,0.7678969531830586,0.7417106054708267
2016-04-11,08:00:00,1.41295,1.4144,1.41068,1.41424,22443,1.4236395863322218,BEARISH_BELOW_EMA200,0.5529471659690124,0.6491118904853466,0.7919447901346376
2016-04-11,12:00:00,1.41424,1.4251,1.41417,1.42206,37245,1.4236238690552843,BEARISH_BELOW_EMA200,0.12235770642587884,0.07805577823720126,0.6068660956640307
2016-04-11,16:00:00,1.42207,1.4286,1.42194,1.4238,40288,1.423625621601998,BULLISH_ABOVE_EMA200,-0.02668914173339282,-0.025986795898299025,0.031605562579018226
2016-04-11,20:00:00,1.4238,1.42521,1.42293,1.42342,18083,1.4236235756159086,BEARISH_BELOW_EMA200,-0.017563333380159155,0.14191173371177396,0.23745626729989466
2016-04-12,00:00:00,1.42341,1.424,1.42263,1.42317,10406,1.4236190624257006,BEARISH_BELOW_EMA200,0.01826907537398392,0.5283978723553736,0.2353900096263949
2016-04-12,04:00:00,1.42317,1.42456,1.42275,1.42343,13738,1.4236171812075344,BEARISH_BELOW_EMA200,0.14120820834182696,0.0576073287762688,0.22129644590882488
2016-04-12,08:00:00,1.42343,1.42799,1.42278,1.42544,21388,1.423635318707957,BULLISH_ABOVE_EMA200,0.3683073296666276,0.09540913682792877,-0.21607363340442048
2016-04-12,12:00:00,1.42547,1.43477,1.42535,1.43069,40600,1.4237055145417086,BULLISH_ABOVE_EMA200,-0.4501324535713538,-0.29146775332182423,-0.5039526382374895
2016-04-12,16:00:00,1.43068,1.43106,1.41958,1.42425,50460,1.4237109323074626,BULLISH_ABOVE_EMA200,0.17904160084255238,0.16359487449534443,-0.15095664384764587
2016-04-12,20:00:00,1.42425,1.42752,1.42348,1.4268,22150,1.4237416692994282,BULLISH_ABOVE_EMA200,-0.01962433417438029,-0.3111858704793944,-0.44855620970002524
2016-04-13,00:00:00,1.42679,1.42755,1.42514,1.42652,11112,1.423769314381026,BULLISH_ABOVE_EMA200,0.004206039873254422,-0.21310602024506714,-0.5411771303591922
2016-04-13,04:00:00,1.42647,1.42786,1.42603,1.42658,18658,1.4237972814021103,BULLISH_ABOVE_EMA200,-0.2958123624332243,-0.31403776864950017,-0.8902409959483474
2016-04-13,08:00:00,1.42658,1.42664,1.42184,1.42236,25096,1.4237829800946267,BEARISH_BELOW_EMA200,0.07874237183272939,-0.13779915070727256,-0.6967293793413822
2016-04-13,12:00:00,1.42236,1.42591,1.42005,1.42348,37696,1.423779965367317,BEARISH_BELOW_EMA200,-0.09694551381123435,-0.3287717424902364,-0.6484109365779689
2016-04-13,16:00:00,1.42348,1.4255,1.41924,1.4221,48030,1.4237632492940104,BEARISH_BELOW_EMA200,-0.11954152309962822,-0.5780184234582585,-0.5231699599184229
2016-04-13,20:00:00,1.42211,1.42268,1.42019,1.4204,20697,1.4237297841269059,BEARISH_BELOW_EMA200,-0.11264432554210405,-0.559701492537322,-0.3710222472543021
2016-04-14,00:00:00,1.42039,1.4207,1.41858,1.4188,10200,1.4236807315485287,BEARISH_BELOW_EMA200,-0.34677191993233963,-0.3206935438398685,-0.34113335212855617
