trade_date,trade_time,open,high,low,close,volume,rsi,bb_mid,bb_std,bb_upper,bb_lower,signal,forward_1,forward_3,forward_6
2001-10-22,20:00:00,0.8907,0.8933,0.8896,0.8917,1362,19.02173913043464,0.9002700000000001,0.003855972810214194,0.9079819456204286,0.8925580543795717,BULLISH_RSI_BB,0.022429068072219126,-0.0785017382527794,-0.10093080632499853
2001-12-12,20:00:00,0.8945,0.8988,0.8942,0.8981,1368,80.52631578947363,0.891815,0.002794030289822714,0.8974030605796455,0.8862269394203546,BEARISH_RSI_BB,0.02226923505177352,-0.06680770515533292,-0.5790001113461732
2001-12-24,16:00:00,0.8814,0.8817,0.8741,0.8774,2289,19.38202247190992,0.8942500000000001,0.007047993368585401,0.9083459867371709,0.8801540132628293,BULLISH_RSI_BB,-0.011397310234783336,0.05698655117392933,-0.06838386140870002
2001-12-24,20:00:00,0.8775,0.8784,0.8758,0.8773,975,19.54674220963153,0.893235,0.007944827844011827,0.9091246556880237,0.8773453443119763,BULLISH_RSI_BB,0.2507694061324495,0.2849652342414291,0.0
2002-01-16,08:00:00,0.8822,0.8847,0.8802,0.8811,1661,19.91150442477887,0.8907300000000001,0.004358186488777978,0.8994463729775561,0.8820136270224441,BULLISH_RSI_BB,0.07944614686188105,0.24968789013732604,-0.06809669731018556
2002-01-25,12:00:00,0.8755,0.8765,0.8653,0.8658,2229,12.542372881356016,0.8805349999999998,0.005565426639659289,0.8916658532793185,0.8694041467206812,BULLISH_RSI_BB,-0.023100023100020555,-0.11550011550011559,-0.7276507276507244
2002-01-25,16:00:00,0.8657,0.8682,0.8631,0.8656,2019,13.028169014084582,0.87957,0.0063820554350585675,0.892334110870117,0.8668058891298829,BULLISH_RSI_BB,-0.1386321626617479,-0.011552680221810187,-0.5776340110905734
2002-02-27,00:00:00,0.8639,0.8644,0.863,0.864,976,16.571428571428157,0.8709050000000002,0.0034413086551949713,0.8777876173103901,0.8640223826896102,BULLISH_RSI_BB,0.09259259259259524,0.17361111111111768,0.20833333333333612
2002-03-07,20:00:00,0.8793,0.8843,0.8787,0.8823,1795,80.50847457627104,0.8734400000000001,0.0042180564241338005,0.8818761128482677,0.8650038871517325,BEARISH_RSI_BB,-0.18134421398616513,-0.39669046809474645,-1.0087271902980868
2002-04-17,20:00:00,0.8884,0.8913,0.8877,0.8906,1220,86.48648648648586,0.8825350000000001,0.0033884129179431724,0.8893118258358864,0.8757581741641137,BEARISH_RSI_BB,-0.04491354143273703,-0.06737031214910554,0.056141926790933744
2002-04-25,12:00:00,0.8947,0.8991,0.8943,0.8975,1951,81.87919463087228,0.890185,0.002673707262130316,0.8955324145242607,0.8848375854757393,BEARISH_RSI_BB,0.11142061281337058,0.07799442896936311,-0.022284122562671642
2002-04-25,16:00:00,0.8973,0.8994,0.8966,0.8985,1855,87.99999999999986,0.890625,0.0032513762264117932,0.8971277524528236,0.8841222475471764,BEARISH_RSI_BB,-0.077907623817465,-0.044518642181408566,0.12242626599888592
2002-05-03,20:00:00,0.9168,0.9178,0.9158,0.9173,1423,81.78438661710034,0.9048849999999999,0.004893419318728314,0.9146718386374566,0.8950981613625433,BEARISH_RSI_BB,-0.11991714815218467,-0.2834405319960805,0.03270467676877434
2002-05-17,16:00:00,0.9168,0.9219,0.9161,0.9212,2190,85.769230769231,0.90937,0.0056948822821786685,0.9207597645643574,0.8979802354356426,BEARISH_RSI_BB,-0.01085540599218291,-0.10855405992184117,0.06513243595309748
2002-05-29,16:00:00,0.9312,0.9348,0.9298,0.9342,2019,80.7511737089202,0.924275,0.00475603494714612,0.9337870698942922,0.9147629301057077,BEARISH_RSI_BB,0.13915649753799697,0.2569043031470732,0.5352172982230791
2002-05-29,20:00:00,0.9339,0.9372,0.9336,0.9355,1553,89.37198067632858,0.9251250000000001,0.005170653526602247,0.9354663070532045,0.9147836929467956,BEARISH_RSI_BB,0.09620523784072815,0.06413682522715607,0.1924104756814563
2002-06-24,08:00:00,0.9705,0.9817,0.9697,0.9808,1775,84.35754189944144,0.9632950000000001,0.007145147414614872,0.9775852948292298,0.9490047051707704,BEARISH_RSI_BB,-0.3466557911908604,-1.0909461663947841,-1.0399673735725925
2002-07-15,16:00:00,1.0045,1.0091,1.0039,1.007,2218,82.94314381270901,0.991095,0.005655595738352511,1.002406191476705,0.9797838085232949,BEARISH_RSI_BB,-0.34756703078449225,0.039721946375390074,-0.01986097318768401
2002-07-23,08:00:00,0.9972,1.0,0.9858,0.9885,1931,16.93989071038294,1.00869,0.006656053833124713,1.0220021076662495,0.9953778923337506,BULLISH_RSI_BB,0.35407182599898307,0.020232675771368534,0.010116337885684267
2002-07-23,12:00:00,0.9884,0.9932,0.9883,0.992,2107,14.366197183098535,1.0078299999999998,0.00762703639747413,1.023084072794948,0.9925759272050515,BULLISH_RSI_BB,0.0806451612903249,-0.3326612903225776,0.3326612903225776
2002-08-06,08:00:00,0.9784,0.9789,0.9669,0.9675,2105,12.40310077519409,0.98188,0.005267437207457417,0.9924148744149148,0.9713451255850851,BULLISH_RSI_BB,0.051679586563301794,-0.11369509043927543,0.08268733850129435
2002-08-06,12:00:00,0.9674,0.9696,0.9655,0.968,2232,14.230769230769297,0.9813500000000002,0.006084709048770258,0.9935194180975406,0.9691805819024597,BULLISH_RSI_BB,-0.49586776859504406,-0.11363636363636259,0.07231404958678037
2002-08-06,16:00:00,0.9682,0.9693,0.9621,0.9632,2216,12.251655629139151,0.9808300000000001,0.007135537452392656,0.9951010749047854,0.9665589250952148,BULLISH_RSI_BB,0.332225913621272,0.5087209302325597,1.1108803986711009
2002-08-14,04:00:00,0.9854,0.9892,0.985,0.988,1461,80.53691275167802,0.976145,0.005768742907640865,0.9876824858152817,0.9646075141847184,BEARISH_RSI_BB,-0.020242914979754854,-0.30364372469635653,-1.2145748987854261
2002-11-01,12:00:00,0.9902,0.9966,0.9897,0.9963,1826,85.49222797927447,0.986345,0.003677595753205385,0.9937001915064108,0.9789898084935893,BEARISH_RSI_BB,0.08029709926729127,0.07025996185888125,-0.21077988557663263
2002-11-01,16:00:00,0.9965,1.0006,0.9955,0.9971,2168,85.18518518518508,0.9870150000000001,0.00433265143056013,0.9956803028611203,0.9783496971388799,BEARISH_RSI_BB,-0.05014542172299117,-0.080232674756797,-0.17049443385819224
2002-11-05,08:00:00,0.9989,1.004,0.9969,1.003,1602,81.7258883248728,0.99375,0.004584125928029804,1.0029182518560595,0.9845817481439404,BEARISH_RSI_BB,-0.08973080757725832,-0.2891326021934101,-0.6979062811565201
2002-12-13,08:00:00,1.0184,1.024,1.0166,1.0231,1754,90.00000000000078,1.01195,0.004911265245696879,1.0217725304913936,1.0021274695086062,BEARISH_RSI_BB,-0.16616166552632322,0.10751637181117203,-0.13683901866873677
2002-12-27,20:00:00,1.0417,1.0447,1.0403,1.0443,1852,87.95811518324618,1.0349549999999998,0.004097428590042908,1.0431498571800857,1.026760142819914,BEARISH_RSI_BB,-0.13406109355549822,-0.18194005553959713,0.37345590347601404
2003-01-03,00:00:00,1.0362,1.0377,1.0352,1.0373,982,16.8604651162797,1.04627,0.004352144056971594,1.0549742881139432,1.0375657118860568,BULLISH_RSI_BB,0.08676371348692767,-0.009640412609680037,0.5013014557022916
2003-01-03,08:00:00,1.0381,1.0385,1.0341,1.0342,1679,10.344827586206861,1.0451799999999998,0.005346577852676913,1.0558731557053536,1.034486844294646,BULLISH_RSI_BB,0.29007928833880214,0.8315606265712572,1.0926319860762026
2003-01-24,20:00:00,1.0831,1.0857,1.0815,1.0831,2781,80.0,1.074535,0.003993188278747661,1.0825213765574953,1.0665486234425048,BEARISH_RSI_BB,-0.055396546948567445,0.42470685993905805,0.2308189456190515
2003-01-27,08:00:00,1.0846,1.0878,1.0817,1.0877,1751,85.90308370044093,1.076635,0.005103381231884662,1.0868417624637694,1.0664282375362306,BEARISH_RSI_BB,-0.018387423002664154,-0.19306794152799403,-0.560816401581318
2003-03-13,20:00:00,1.087,1.0881,1.0793,1.0805,1702,15.656565656565277,1.0988850000000001,0.007904580617265523,1.1146941612345311,1.083075838765469,BULLISH_RSI_BB,-0.018509949097637944,-0.2128644146228569,-0.527533549282743
2003-03-28,16:00:00,1.0726,1.0778,1.072,1.0763,2028,80.0,1.0692249999999999,0.003143895504820301,1.0755127910096405,1.0629372089903593,BEARISH_RSI_BB,0.1672396172071006,0.6039208399145174,1.2914614884325952
2003-03-31,00:00:00,1.0797,1.0808,1.078,1.0805,820,80.09478672985782,1.070315,0.004396682361433679,1.0791083647228672,1.0615216352771326,BEARISH_RSI_BB,0.2128644146228569,0.703378065710324,0.9254974548819999
2003-03-31,04:00:00,1.0806,1.0835,1.0801,1.0828,1633,81.49779735682823,1.07117,0.005064021700915954,1.0812980434018318,1.0610419565981681,BEARISH_RSI_BB,0.42482452899888595,0.6834133727373545,0.7850018470631652
2003-03-31,08:00:00,1.0825,1.089,1.082,1.0874,1997,83.8461538461538,1.0722749999999999,0.006034015421188822,1.0843430308423776,1.0602069691576221,BEARISH_RSI_BB,0.06437373551592285,0.487401140334751,0.29427993378702333
2003-03-31,12:00:00,1.0873,1.0917,1.0866,1.0881,1859,83.72093023255823,1.0734100000000002,0.006763594497322049,1.0869371889946442,1.0598828110053562,BEARISH_RSI_BB,0.1929969671905147,0.22056796250344246,0.21137763073246657
2003-03-31,16:00:00,1.0877,1.092,1.087,1.0902,2042,83.90804597701157,1.074735,0.007333002185362444,1.089401004370725,1.060068995629275,BEARISH_RSI_BB,0.2293157218858876,0.10089891762978158,0.036690515501738755
2003-03-31,20:00:00,1.0902,1.0929,1.0891,1.0927,1681,86.83274021352301,1.07606,0.008067047982738348,1.0921940959654768,1.0599259040345232,BEARISH_RSI_BB,-0.2013361398370989,-0.1921844971172317,-0.1921844971172317
2003-04-16,08:00:00,1.0805,1.0854,1.0803,1.0844,1797,81.28342245989215,1.077055,0.0030576005380934094,1.083170201076187,1.0709397989238132,BEARISH_RSI_BB,-0.1014385835485154,0.645518258945029,0.645518258945029
2003-04-16,20:00:00,1.0884,1.0923,1.088,1.0914,1567,81.96078431372452,1.078965,0.0048003590872299435,1.08856571817446,1.06936428182554,BEARISH_RSI_BB,0.027487630566242167,0.0,-0.3390141103170274
2003-04-17,00:00:00,1.0914,1.092,1.0902,1.0917,1197,80.08658008657892,1.07975,0.005519773069137665,1.0907895461382753,1.0687104538617247,BEARISH_RSI_BB,0.3480809746267313,0.0824402308326576,-0.2839607950902154
2003-04-17,04:00:00,1.0918,1.0977,1.0901,1.0955,1680,84.79087452471423,1.080745,0.006447886230389558,1.0936407724607793,1.0678492275392208,BEARISH_RSI_BB,-0.37425832952989435,-0.7028753993610058,-0.5842081241442229
2003-05-06,20:00:00,1.1345,1.1456,1.1339,1.1429,2409,87.01754385964908,1.12659,0.005705389879958327,1.1380007797599165,1.1151792202400834,BEARISH_RSI_BB,-0.14874442208417488,-0.3412372036048661,-0.6037273602240028
2003-05-07,00:00:00,1.1429,1.1449,1.1408,1.1412,1887,81.6949152542371,1.127435,0.006538974247437435,1.1405129484948748,1.114357051505125,BEARISH_RSI_BB,0.03505082369435295,0.03505082369435295,-0.534525061338941
2003-07-01,16:00:00,1.1535,1.1613,1.1528,1.1582,2019,87.90697674418547,1.14651,0.005106435567858261,1.1567228711357165,1.1362971288642834,BEARISH_RSI_BB,-0.17268174753928528,-0.27629079606284496,-0.5612156795026724
2003-07-07,20:00:00,1.1326,1.1338,1.1314,1.1317,1807,16.611295681062387,1.14628,0.006520058120361335,1.1593201162407227,1.1332398837592772,BULLISH_RSI_BB,-0.05301758416540903,-0.2827604488822011,0.017672528055136343
2003-07-23,20:00:00,1.1477,1.1491,1.1461,1.1487,1674,81.21387283237007,1.1343,0.006147485579114116,1.1465949711582284,1.1220050288417718,BEARISH_RSI_BB,-0.09576042482807529,-0.008705493166186906,-0.08705493166188838
2003-07-31,04:00:00,1.1358,1.1367,1.1322,1.1326,1499,18.587360594795356,1.1450099999999999,0.005868192584486911,1.1567463851689737,1.133273614831026,BULLISH_RSI_BB,0.03531696980398692,-0.7946318205898039,-0.8122903054917974
2003-07-31,12:00:00,1.133,1.1337,1.1278,1.1285,2154,12.585034013604968,1.143285,0.007231238883314906,1.15774747776663,1.1288225222333703,BULLISH_RSI_BB,-0.43420469649978966,-0.5050952591936232,-0.9392999556934128
2003-07-31,16:00:00,1.1286,1.1307,1.1225,1.1236,2264,8.656716417910204,1.141885,0.008184341596396449,1.158253683192793,1.125516316807207,BULLISH_RSI_BB,-0.044499822000707095,-0.01779992880028284,0.1601993592025653
2003-08-18,16:00:00,1.1172,1.1193,1.1126,1.1143,1903,18.7074829931979,1.126065,0.004905879930525135,1.1358767598610504,1.1162532401389498,BULLISH_RSI_BB,0.0,-0.14358790271920002,-0.08974243919950749
2003-08-19,12:00:00,1.1105,1.1121,1.1053,1.1071,1916,10.964912280702308,1.121275,0.006818386519903969,1.134911773039808,1.107638226960192,BULLISH_RSI_BB,0.5600216782585117,0.4154999548369558,0.4787282088338978
2003-08-22,00:00:00,1.0924,1.094,1.092,1.0926,1363,12.087912087912343,1.107635,0.007479183391816482,1.122593366783633,1.0926766332163669,BULLISH_RSI_BB,0.027457440966498898,-0.40270913417535775,-0.48508145707487477
2003-09-03,00:00:00,1.081,1.0819,1.0766,1.0779,1550,12.403100775194133,1.091885,0.006255126318546335,1.1043952526370926,1.0793747473629074,BULLISH_RSI_BB,0.037109193802760544,0.06494108915483096,0.5288060116893789
2003-09-05,12:00:00,1.0946,1.1024,1.0914,1.0996,2059,81.41592920353939,1.08642,0.006325936585359846,1.0990718731707196,1.0737681268292802,BEARISH_RSI_BB,0.8548563113859655,0.963986904328862,0.6275009094216195
2003-09-05,16:00:00,1.0995,1.1096,1.0994,1.109,2232,84.81927710843338,1.08754,0.008095053720305482,1.103730107440611,1.071349892559389,BEARISH_RSI_BB,0.19837691614066544,-0.0450856627592376,0.3155996393147032
2003-09-05,20:00:00,1.1091,1.1114,1.1086,1.1112,1865,88.62559241706136,1.08884,0.009639796896632339,1.1081195937932646,1.0695604062067354,BEARISH_RSI_BB,-0.08999280057594401,-0.38696904247659925,-0.404967602591788
2003-09-19,16:00:00,1.1314,1.1378,1.1286,1.1368,2240,80.61538461538468,1.124495,0.005643857862923576,1.135782715725847,1.113207284274153,BEARISH_RSI_BB,0.14074595355383937,0.6949331456720634,1.0907811400422207
2003-09-22,00:00:00,1.1452,1.15,1.144,1.1444,1489,80.79268292682931,1.12659,0.007445019529015337,1.1414800390580306,1.1116999609419693,BEARISH_RSI_BB,0.02621461027612434,0.06116742397762345,0.1835022719328898
2003-09-22,08:00:00,1.1446,1.1493,1.1414,1.1481,2095,80.80495356037143,1.12955,0.00881049015889939,1.1471709803177987,1.1119290196822014,BEARISH_RSI_BB,-0.26130128037626443,-0.14807072554653888,0.11323055482972554
2003-10-22,20:00:00,1.18,1.183,1.1792,1.1803,1799,85.3174603174601,1.167255,0.005039786440562919,1.1773345728811258,1.1571754271188741,BEARISH_RSI_BB,0.08472422265526663,-0.050834533593148684,-0.06777937812419825
2003-10-23,00:00:00,1.1803,1.1832,1.1795,1.1813,1586,84.1880341880341,1.1682000000000001,0.005796641495697161,1.1797932829913944,1.1566067170086058,BEARISH_RSI_BB,0.008465250148140945,-0.14390925251841485,0.008465250148140945
2003-11-03,20:00:00,1.1456,1.1473,1.1443,1.1447,1625,11.734693877550896,1.1618549999999999,0.007176311543299018,1.1762076230865979,1.1475023769134018,BULLISH_RSI_BB,0.07862322005764837,0.09609504673712578,0.4280597536472354
2003-11-24,20:00:00,1.1773,1.1782,1.1759,1.1762,1664,19.291338582676886,1.18852,0.004667874530189483,1.197855749060379,1.179184250939621,BULLISH_RSI_BB,0.08501955449754395,0.4165958170379295,0.19554497534434545
2003-12-31,04:00:00,1.2546,1.2583,1.2546,1.2579,1324,87.92270531400906,1.24854,0.00413437451491286,1.2568087490298256,1.2402712509701743,BEARISH_RSI_BB,0.2941410286986276,0.17489466571269416,0.1430956355831166
2003-12-31,08:00:00,1.258,1.2622,1.2561,1.2616,1714,89.40677966101636,1.24934,0.004994143938874206,1.2593282878777483,1.2393517121222515,BEARISH_RSI_BB,0.05548509828788228,-0.2932783766645558,-0.16645529486366445
2003-12-31,12:00:00,1.2615,1.2627,1.2597,1.2623,1798,88.53211009174248,1.2501449999999998,0.005707933075815143,1.2615608661516302,1.2387291338483695,BEARISH_RSI_BB,-0.17428503525310782,-0.21389527053790103,-0.13467479996831455
2004-01-06,12:00:00,1.2715,1.2767,1.271,1.2756,2056,81.9397993311036,1.26322,0.005529119088312287,1.2742782381766247,1.2521617618233754,BEARISH_RSI_BB,0.14894951395421863,-0.28222013170273186,-0.5801191596111691
2004-01-06,16:00:00,1.2757,1.2814,1.274,1.2775,2374,81.37931034482743,1.2641200000000001,0.0063025976263845675,1.2767251952527692,1.251514804747231,BEARISH_RSI_BB,-0.28962818003914176,-0.4148727984344487,-0.8688845401174254
2004-03-03,04:00:00,1.2204,1.2214,1.2147,1.2179,1564,9.487179487179077,1.24036,0.010573522044187782,1.2615070440883756,1.2192129559116243,BULLISH_RSI_BB,0.09853025699976105,-0.6568683799983585,-0.07389769274980712
2004-03-31,16:00:00,1.2224,1.2323,1.2214,1.2296,2179,83.43949044585975,1.2168700000000001,0.005402640679667203,1.2276752813593346,1.2060647186406657,BEARISH_RSI_BB,0.17078724788549046,-0.14638906961613726,0.5042290175666869
2004-03-31,20:00:00,1.2295,1.232,1.2284,1.2317,1533,82.06896551724114,1.217565,0.006341116869739989,1.23024723373948,1.20488276626052,BEARISH_RSI_BB,-0.2841601039214142,0.12990176179264804,0.41406186571404424
2004-04-13,16:00:00,1.1932,1.1951,1.1904,1.1928,2455,16.538461538462116,1.206165,0.004959655654205114,1.21608431130841,1.1962456886915898,BULLISH_RSI_BB,0.19282360831656345,-0.0167672702883952,0.09221998658617361
2004-05-07,16:00:00,1.1978,1.1991,1.1875,1.1895,2618,12.275449101796923,1.2096500000000001,0.006673632325713781,1.2229972646514278,1.1963027353485725,BULLISH_RSI_BB,-0.01681378730558873,-0.4707860445565405,-0.42034468263975566
2004-05-07,20:00:00,1.1894,1.1903,1.1876,1.1893,2368,12.275449101796923,1.20866,0.008079955705836722,1.2248199114116736,1.1925000885883266,BULLISH_RSI_BB,-0.17657445556209456,-0.5129067518708479,-0.38678214075506073
2004-05-10,00:00:00,1.1881,1.1898,1.1858,1.1872,1529,5.135951661631509,1.20764,0.00940052630093639,1.2264410526018727,1.1888389473981273,BULLISH_RSI_BB,-0.27796495956873996,-0.38746630727762277,-0.03369272237196394
2004-05-10,04:00:00,1.1869,1.1879,1.1829,1.1839,1908,3.0726256983242877,1.206345,0.010771330123495949,1.227887660246992,1.184802339753008,BULLISH_RSI_BB,-0.05912661542359346,0.05067995607738457,0.17737984627079914
2004-05-27,12:00:00,1.2153,1.2226,1.2144,1.222,2359,84.66898954703791,1.208145,0.006892824262488942,1.221930648524978,1.1943593514750221,BEARISH_RSI_BB,0.32733224222585955,0.40916530278233354,0.4173486088379791
2004-05-27,16:00:00,1.2225,1.2284,1.2213,1.226,2463,84.28571428571377,1.209705,0.007235691870158404,1.2241763837403168,1.1952336162596833,BEARISH_RSI_BB,0.057096247960842,0.12234910277325096,-0.3670473083197348
2004-05-27,20:00:00,1.2257,1.2293,1.2254,1.2267,2063,82.32931726907583,1.211255,0.0073962632811502334,1.2260475265623005,1.1964624734376994,BEARISH_RSI_BB,0.02445585717780949,0.02445585717780949,-0.42390152441508694
2004-06-09,16:00:00,1.2161,1.2166,1.2061,1.2081,2422,16.384180790960485,1.22749,0.006399004856672709,1.2402880097133453,1.2146919902866546,BULLISH_RSI_BB,-0.2566012747289033,-0.22349143282840203,0.2152139723532951
2004-06-09,20:00:00,1.2079,1.2095,1.2034,1.205,2102,15.223097112860955,1.22648,0.008137476655180702,1.2427549533103615,1.2102050466896386,BULLISH_RSI_BB,-0.041493775933623814,0.11618257261409508,0.45643153526969615
2004-06-10,00:00:00,1.2046,1.2054,1.2022,1.2045,1816,10.626702997275189,1.22532,0.009494796358666832,1.2443095927173335,1.2063304072826664,BULLISH_RSI_BB,0.07471980074720823,0.07471980074720823,0.27397260273973273
2004-07-21,16:00:00,1.2271,1.2301,1.221,1.2233,2453,19.631901840490286,1.2389,0.006666649122628361,1.2522332982452566,1.2255667017547431,BULLISH_RSI_BB,0.2207144608844866,0.23706368020926205,0.2942859478459942
2004-07-23,16:00:00,1.2158,1.2188,1.2112,1.2131,2149,17.592592592592283,1.226895,0.006176140422964331,1.2392472808459287,1.2145427191540714,BULLISH_RSI_BB,-0.2967603660044553,0.08243343500122742,0.13189349600196387
2004-07-23,20:00:00,1.2128,1.2135,1.2088,1.2095,1920,19.58762886597897,1.2255099999999999,0.006816303983673988,1.2391426079673478,1.211877392032652,BULLISH_RSI_BB,0.17362546506820925,0.5704836709383965,0.4133939644481103
2004-08-06,16:00:00,1.2251,1.2284,1.223,1.228,2517,80.04587155963313,1.2068800000000002,0.007073717105026638,1.2210274342100536,1.1927325657899468,BEARISH_RSI_BB,0.02442996742670741,0.06514657980455309,-0.14657980456026254
2004-08-06,20:00:00,1.2277,1.2294,1.2267,1.2283,2109,86.91358024691385,1.208125,0.008480372074623812,1.2250857441492475,1.1911642558507523,BEARISH_RSI_BB,-0.07327200195391198,-0.13026133680697272,-0.10583733615565066
