trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2026-03-02,13:00:00,6808.03,6847.01,6791.63,6843.28,13768,6886.518314477151,BEARISH_BELOW_EMA200,0.33872645865725637,-0.03419412913106209,-1.5548099741644303
2026-03-02,17:00:00,6843.38,6888.04,6833.09,6866.46,16089,6886.318729258473,BEARISH_BELOW_EMA200,0.08854635430774994,-0.6949723729549179,-0.5789009183771551
2026-03-02,21:00:00,6866.11,6899.94,6862.24,6872.54,10305,6886.181627474806,BEARISH_BELOW_EMA200,-0.4598008887543814,-1.7193061080764878,-0.9959927479505368
2026-03-03,01:00:00,6872.24,6874.74,6830.74,6840.94,10496,6885.731462027296,BEARISH_BELOW_EMA200,-0.3245168061699097,-1.5211359842360772,-0.7210997319081871
2026-03-03,05:00:00,6841.26,6846.14,6815.24,6818.74,11160,6885.064880315582,BEARISH_BELOW_EMA200,-0.9438693952255061,0.11688376444915417,-0.5357294749469806
2026-03-03,09:00:00,6818.56,6821.51,6742.01,6754.38,14287,6883.764533247765,BEARISH_BELOW_EMA200,-0.2590911378986672,0.7359668837110147,1.1893023489942811
2026-03-03,13:00:00,6754.96,6791.71,6732.71,6736.88,13674,6882.302995603509,BEARISH_BELOW_EMA200,1.3334065620880873,0.8123938677844873,1.3319221954376441
2026-03-03,17:00:00,6737.36,6833.21,6716.21,6826.71,15195,6881.749831468151,BEARISH_BELOW_EMA200,-0.3313455529823281,-0.6518513310218246,0.7851512661296637
2026-03-03,21:00:00,6827.01,6840.51,6800.71,6804.09,8892,6880.977096826677,BEARISH_BELOW_EMA200,-0.18341909057641026,0.45002344178280845,0.9538380591673483
2026-03-04,01:00:00,6802.24,6824.51,6779.51,6791.61,11501,6880.0878719826305,BEARISH_BELOW_EMA200,-0.13840606277450612,0.5153417230965853,0.9673700344984582
2026-03-04,05:00:00,6791.71,6793.51,6765.21,6782.21,11361,6879.113962808675,BEARISH_BELOW_EMA200,0.7740839637817172,1.4464311780378425,1.1308998099439538
2026-03-04,09:00:00,6781.51,6840.01,6774.61,6834.71,12516,6878.6721323329675,BEARISH_BELOW_EMA200,-0.11851270939074758,0.5015574911005696,0.39796860437384785
2026-03-04,13:00:00,6834.51,6849.01,6804.71,6826.61,13213,6878.154101165475,BEARISH_BELOW_EMA200,0.7866276233738376,0.4497107642006901,0.5566452455904175
2026-03-04,17:00:00,6827.31,6883.51,6823.21,6880.31,13487,6878.175552895173,BULLISH_ABOVE_EMA200,-0.16452747041921972,-0.3110324970822615,-1.4679571123975519
2026-03-04,21:00:00,6880.51,6885.61,6858.01,6868.99,7313,6878.084154358902,BEARISH_BELOW_EMA200,-0.17003955457788383,-0.10307192178180384,-0.774204067846938
2026-03-05,01:00:00,6871.96,6892.81,6849.61,6857.31,7588,6877.877446355332,BEARISH_BELOW_EMA200,0.02333276459718832,0.10645573847469739,-0.3864489136410633
2026-03-05,05:00:00,6857.61,6861.61,6836.81,6858.91,7690,6877.688715545827,BEARISH_BELOW_EMA200,0.04373872816526241,-1.1605342539849546,-0.31491884278988136
2026-03-05,09:00:00,6859.11,6885.61,6832.61,6861.91,11096,6877.531713401093,BEARISH_BELOW_EMA200,0.039347645189164795,-0.6718246086002214,-0.7723797018614351
2026-03-05,13:00:00,6862.31,6872.81,6828.31,6864.61,11343,6877.403139138396,BEARISH_BELOW_EMA200,-1.242605188058743,-0.49238048483452485,-2.099172422031251
2026-03-05,17:00:00,6865.11,6869.21,6771.61,6779.31,16395,6876.427088002691,BEARISH_BELOW_EMA200,0.538402875808895,0.8555442958059153,-0.3908952386009785
2026-03-05,21:00:00,6779.41,6830.31,6769.31,6815.81,8314,6875.823932898187,BEARISH_BELOW_EMA200,0.22007655729839887,-0.10123521635727148,-1.151733983194954
2026-03-06,01:00:00,6816.81,6842.21,6816.81,6830.81,6922,6875.376033068355,BEARISH_BELOW_EMA200,0.09515708971556813,-1.6147426147118744,-3.5852263494373364
2026-03-06,05:00:00,6830.41,6847.31,6830.41,6837.31,5193,6874.9972665701625,BEARISH_BELOW_EMA200,-0.4153680321647043,-1.2358661520393253,-2.926589550568869
2026-03-06,09:00:00,6837.41,6844.11,6792.31,6808.91,9568,6874.339681828171,BEARISH_BELOW_EMA200,-1.2982988466582703,-1.0515633192390479,-1.9180749929136889
2026-03-06,13:00:00,6808.81,6811.31,6709.81,6720.51,15627,6872.8090382278915,BEARISH_BELOW_EMA200,0.48061828640981386,-2.0028241904260295,-1.0088520067673463
2026-03-06,17:00:00,6720.91,6773.51,6720.01,6752.81,17675,6871.615017947018,BEARISH_BELOW_EMA200,-0.22953407544414844,-1.711879943312493,-0.7670880714843181
2026-03-06,21:00:00,6753.31,6772.31,6723.31,6737.31,8713,6870.278649609238,BEARISH_BELOW_EMA200,-2.247187675793463,-0.8757204284796156,0.7911169294569981
2026-03-09,01:00:00,6640.31,6648.61,6585.11,6585.91,11827,6867.449110807156,BEARISH_BELOW_EMA200,0.7789356368368255,1.0142865602475615,3.045896466851208
2026-03-09,05:00:00,6586.41,6638.41,6579.91,6637.21,10784,6865.158174381214,BEARISH_BELOW_EMA200,0.6192360946843684,0.9612472710672133,2.205746089094659
2026-03-09,09:00:00,6637.41,6696.71,6619.21,6678.31,13838,6863.298988566476,BEARISH_BELOW_EMA200,-0.3833305132585993,1.6815631499585864,2.031951197234028
2026-03-09,13:00:00,6678.21,6688.71,6639.61,6652.71,14730,6861.203575744919,BEARISH_BELOW_EMA200,0.7260199227081923,2.0112104691170996,1.755675506673223
2026-03-09,17:00:00,6653.41,6736.01,6636.41,6701.01,16500,6859.609609817109,BEARISH_BELOW_EMA200,1.3371118682109033,1.2326500035069259,1.9683599934935125
2026-03-09,21:00:00,6700.71,6812.71,6700.71,6790.61,11653,6858.923046535348,BEARISH_BELOW_EMA200,-0.060377491860075225,0.34459349012828816,-0.0029452435053672365
2026-03-10,01:00:00,6780.91,6792.41,6756.51,6786.51,8808,6858.202518709126,BEARISH_BELOW_EMA200,-0.04273183123579786,-0.2504969417270438,0.3669043440590176
2026-03-10,05:00:00,6786.11,6788.51,6758.21,6783.61,7549,6857.460304592617,BEARISH_BELOW_EMA200,0.44813897025330973,0.7267516853121005,0.2093280716314872
2026-03-10,09:00:00,6783.71,6827.21,6780.21,6814.01,9395,6857.0279632533875,BEARISH_BELOW_EMA200,-0.6530662561399235,-0.3463452504472457,-0.7235093579258055
2026-03-10,13:00:00,6814.11,6817.61,6762.71,6769.51,12644,6856.157137748379,BEARISH_BELOW_EMA200,0.9365522763095059,0.6189517409679524,0.3146461117569836
2026-03-10,17:00:00,6770.01,6846.21,6759.41,6832.91,15300,6855.925822944913,BEARISH_BELOW_EMA200,-0.6219897525358888,-0.513690360329632,-1.047869794860454
2026-03-10,21:00:00,6832.71,6834.11,6774.11,6790.41,11046,6855.273924209144,BEARISH_BELOW_EMA200,0.30925967651437836,-0.3784749374485461,-0.3814202677010613
2026-03-11,01:00:00,6786.41,6814.01,6777.81,6811.41,5380,6854.837467251839,BEARISH_BELOW_EMA200,-0.19966497391875476,-0.30243371049458856,-1.3154398281706645
2026-03-11,05:00:00,6811.61,6817.61,6797.01,6797.81,4053,6854.270029766747,BEARISH_BELOW_EMA200,-0.486921523255289,-0.5369376313842252,-1.2018576570983996
2026-03-11,09:00:00,6797.91,6803.21,6763.41,6764.71,8868,6853.3788851919535,BEARISH_BELOW_EMA200,0.38582585210600845,-0.002956519939506913,-0.17739119637057613
2026-03-11,13:00:00,6764.81,6800.71,6759.31,6790.81,11712,6852.756309219894,BEARISH_BELOW_EMA200,-0.43441062259141394,-1.0160790833494089,-1.3577172678958875
2026-03-11,17:00:00,6790.31,6812.11,6744.81,6761.31,16209,6851.846395695318,BEARISH_BELOW_EMA200,0.047328106535565115,-0.668509504814906,-1.01163827719777
2026-03-11,21:00:00,6760.91,6777.11,6748.11,6764.51,7418,6850.977376832679,BEARISH_BELOW_EMA200,-0.6312356696937371,-0.17443983377953734,-1.2358618732177256
2026-03-12,01:00:00,6756.31,6757.91,6710.41,6721.81,8059,6849.692129302005,BEARISH_BELOW_EMA200,-0.08479858847543634,-0.3451451320403392,-0.3585343828522431
2026-03-12,05:00:00,6722.31,6724.11,6701.11,6716.11,6318,6848.362953886065,BEARISH_BELOW_EMA200,0.5449583166446107,-0.3454380586381078,-0.40797425890879746
2026-03-12,09:00:00,6715.91,6753.61,6711.11,6752.71,7676,6847.411183200632,BEARISH_BELOW_EMA200,-0.8011598306457757,-1.0632768177516905,-1.2335788150238967
2026-03-12,13:00:00,6752.61,6755.61,6692.61,6698.61,10584,6845.930574412566,BEARISH_BELOW_EMA200,-0.08509228033875413,-0.013435623211377229,0.24034837078140636
2026-03-12,17:00:00,6699.11,6724.01,6679.91,6692.91,15471,6844.407981632342,BEARISH_BELOW_EMA200,-0.17929420834883483,-0.06275297292208946,-0.8591180816715002
2026-03-12,21:00:00,6692.61,6703.41,6666.91,6680.91,8210,6842.781136043961,BEARISH_BELOW_EMA200,0.2514627498349803,-0.17213223947037157,-0.890597238998879
2026-03-13,01:00:00,6674.91,6706.21,6666.41,6697.71,6438,6841.3376421529765,BEARISH_BELOW_EMA200,-0.1343742861366049,0.2538180960358093,-0.4703100014781171
2026-03-13,05:00:00,6698.21,6702.21,6682.21,6688.71,5171,6839.81895914648,BEARISH_BELOW_EMA200,-0.2885459229059143,-0.7968651653308363,-0.2152881497329027
2026-03-13,09:00:00,6688.61,6690.21,6635.41,6669.41,9572,6838.1233476126845,BEARISH_BELOW_EMA200,0.6792205007639384,-0.7197038418690709,-0.23840189761912428
2026-03-13,13:00:00,6669.61,6732.21,6668.31,6714.71,10948,6836.895354104101,BEARISH_BELOW_EMA200,-1.180989201320685,-0.7222947826488411,0.04914583057198572
2026-03-13,17:00:00,6715.11,6721.41,6630.21,6635.41,15443,6834.89052471003,BEARISH_BELOW_EMA200,-0.21098922297190376,0.5862486266862266,0.9313667128331208
2026-03-13,21:00:00,6635.31,6657.51,6620.91,6621.41,8170,6832.766340384557,BEARISH_BELOW_EMA200,0.6765930519330503,0.4847910037288185,1.1070149711315291
2026-03-16,01:00:00,6632.01,6668.21,6612.71,6666.21,8379,6831.109063365805,BEARISH_BELOW_EMA200,0.12150832332015289,0.7770532281461308,0.3360230175766985
2026-03-16,05:00:00,6666.11,6675.01,6655.51,6674.31,5394,6829.548873680574,BEARISH_BELOW_EMA200,-0.3116427016425695,0.3431066282507051,-0.059931288777416686
2026-03-16,09:00:00,6674.01,6679.71,6648.71,6653.51,8049,6827.797243096687,BEARISH_BELOW_EMA200,0.9694131368255251,0.619222034685449,0.6117072041674216
2026-03-16,13:00:00,6653.01,6719.51,6651.71,6718.01,9584,6826.704832717616,BEARISH_BELOW_EMA200,-0.30961549625559026,-0.4376295956689637,0.46293470834368294
2026-03-16,17:00:00,6718.51,6724.51,6680.91,6697.21,13913,6825.416326919431,BEARISH_BELOW_EMA200,-0.03732897729054337,-0.4016597956462413,0.4434682502116526
2026-03-16,21:00:00,6697.51,6730.21,6692.51,6694.71,8126,6824.115766452572,BEARISH_BELOW_EMA200,-0.09111671752772507,-0.007468583403911446,0.36446687011087314
2026-03-17,01:00:00,6692.81,6699.11,6681.01,6688.61,5264,6822.767450368467,BEARISH_BELOW_EMA200,-0.2735994474188101,0.9045227633245174,0.6369036316962772
2026-03-17,05:00:00,6688.51,6691.31,6669.81,6670.31,5548,6821.250460812562,BEARISH_BELOW_EMA200,0.35830418676192916,0.8485362749257449,1.1903494740124467
2026-03-17,09:00:00,6670.21,6694.71,6662.31,6694.21,7960,6819.986376625373,BEARISH_BELOW_EMA200,0.8201117084764241,0.3719632338991402,0.8514821016968395
2026-03-17,13:00:00,6693.81,6754.31,6681.81,6749.11,8297,6819.2811390470115,BEARISH_BELOW_EMA200,-0.3289322592163977,-0.2652201549537589,-0.7112048847922171
2026-03-17,17:00:00,6748.81,6749.11,6710.81,6726.91,14167,6818.362023235599,BEARISH_BELOW_EMA200,-0.1159521979631091,0.33893719404600603,-0.7477430201979837
2026-03-17,21:00:00,6727.11,6732.91,6714.61,6719.11,8273,6817.374440914847,BEARISH_BELOW_EMA200,0.18008337413735398,0.47774184378586393,-1.6043791514054582
2026-03-18,01:00:00,6715.61,6731.81,6710.21,6731.21,3822,6816.517083293804,BEARISH_BELOW_EMA200,0.27483914481943067,-0.4471707167062142,-1.646063634918539
2026-03-18,05:00:00,6731.41,6749.91,6730.91,6749.71,3073,6815.8523361963535,BEARISH_BELOW_EMA200,0.02222317699575241,-1.083009492259673,-2.014901380948219
2026-03-18,09:00:00,6749.41,6759.11,6747.31,6751.21,4894,6815.209128871017,BEARISH_BELOW_EMA200,-0.742089195862673,-2.072221127768202,-1.8885503487522979
2026-03-18,13:00:00,6751.11,6756.81,6677.31,6701.11,10135,6814.073814155883,BEARISH_BELOW_EMA200,-0.3656110704047539,-1.204278097210758,-1.6012272593644825
2026-03-18,17:00:00,6700.71,6703.01,6661.81,6676.61,13970,6812.706015010053,BEARISH_BELOW_EMA200,-0.9780412514734166,-0.9420948655080893,-1.4378554386133084
2026-03-18,21:00:00,6677.61,6683.71,6601.31,6611.31,8691,6810.702074562192,BEARISH_BELOW_EMA200,0.1376429179693503,0.18755738272747208,0.09831636997811326
2026-03-19,01:00:00,6613.91,6627.71,6603.71,6620.41,5460,6808.808621083961,BEARISH_BELOW_EMA200,-0.10120219140506129,-0.4017878046827833,0.037762011718307474
2026-03-19,05:00:00,6620.81,6641.81,6610.21,6613.71,5537,6806.86734127218,BEARISH_BELOW_EMA200,0.15120106566511082,-0.5004755273515223,0.027216191819722693
2026-03-19,09:00:00,6614.31,6628.71,6592.41,6623.71,11043,6805.0448801649945,BEARISH_BELOW_EMA200,-0.45140865164688115,-0.08907394798382834,-0.6552219224573484
2026-03-19,13:00:00,6623.61,6623.71,6558.71,6593.81,12852,6802.943040561363,BEARISH_BELOW_EMA200,-0.20018775184606055,0.44132299838787364,-0.5823643690066979
2026-03-19,17:00:00,6593.41,6604.91,6563.21,6580.61,15213,6800.730771501052,BEARISH_BELOW_EMA200,0.5652971381072686,0.5303459709662258,-0.6260817766134116
2026-03-19,21:00:00,6579.01,6639.31,6571.81,6617.81,9685,6798.9106643219375,BEARISH_BELOW_EMA200,0.07706476916078663,-0.5666527144176094,-1.2496581195289789
2026-03-20,01:00:00,6622.61,6633.41,6614.31,6622.91,5127,6797.159413930674,BEARISH_BELOW_EMA200,-0.11173336192096278,-1.0191894499547782,-1.8858779599903914
2026-03-20,05:00:00,6623.11,6627.41,6608.71,6615.51,4494,6795.3519570756425,BEARISH_BELOW_EMA200,-0.5320829384280248,-1.1503270344992353,-2.066356184179297
2026-03-20,09:00:00,6615.21,6622.91,6575.41,6580.31,8410,6793.212236109716,BEARISH_BELOW_EMA200,-0.378401625455344,-0.6868977297422268,-1.9056852944618192
2026-03-20,13:00:00,6579.91,6595.91,6553.81,6555.41,12151,6790.8460447056395,BEARISH_BELOW_EMA200,-0.2440732158629285,-0.8756126619082504,1.1196858777711929
2026-03-20,17:00:00,6554.71,6565.11,6531.11,6539.41,14111,6788.344193514538,BEARISH_BELOW_EMA200,-0.065755167515115,-0.9266891049804105,1.0260864512241987
2026-03-20,21:00:00,6539.91,6542.41,6473.31,6535.11,8592,6785.8244502954885,BEARISH_BELOW_EMA200,-0.5677027624630565,-1.2272172924403695,0.6992996292334901
2026-03-23,01:00:00,6472.91,6510.51,6471.41,6498.01,10561,6782.960624919414,BEARISH_BELOW_EMA200,-0.2954750762156386,2.0129239567190598,0.7786999404432966
2026-03-23,05:00:00,6497.91,6502.71,6469.01,6478.81,7599,6779.934250542106,BEARISH_BELOW_EMA200,-0.3688949050828863,1.9710409782043279,1.0511189554871874
2026-03-23,09:00:00,6478.51,6479.21,6432.51,6454.91,12452,6776.700178397409,BEARISH_BELOW_EMA200,2.694073193894269,1.9504532208814769,1.9551008457127959
2026-03-23,13:00:00,6455.31,6695.71,6438.81,6628.81,25664,6775.228634333754,BEARISH_BELOW_EMA200,-0.3364103059221818,-1.2098702482044397,-1.3456412236887272
2026-03-23,17:00:00,6629.21,6653.31,6564.81,6606.51,16951,6773.549841952324,BEARISH_BELOW_EMA200,-0.3890102338450985,-0.902140464481252,-0.5888131555087414
2026-03-23,21:00:00,6607.01,6622.81,6570.01,6580.81,8084,6771.632032579664,BEARISH_BELOW_EMA200,-0.48930146896811677,0.004558709338201109,0.2552877229398702
2026-03-24,01:00:00,6578.81,6601.81,6540.31,6548.61,9033,6769.4129078773785,BEARISH_BELOW_EMA200,-0.025959707479905173,-0.13743374548186563,0.8184943064253386
2026-03-24,05:00:00,6548.11,6559.11,6532.31,6546.91,8330,6767.198948595017,BEARISH_BELOW_EMA200,0.5223838421484306,0.31617969393194373,0.7774660106829107
2026-03-24,09:00:00,6547.31,6602.71,6546.81,6581.11,11909,6765.347317265714,BEARISH_BELOW_EMA200,-0.6305927115638548,0.25071758411574946,0.42546014274187793
2026-03-24,13:00:00,6581.61,6584.61,6523.11,6539.61,12954,6763.101174805359,BEARISH_BELOW_EMA200,0.4281600890572985,0.9572436276781088,0.759984158076716
2026-03-24,17:00:00,6539.31,6595.41,6537.11,6567.61,16012,6761.1559889864,BEARISH_BELOW_EMA200,0.4567871721981056,0.4598324200127707,0.570983965247632
2026-03-24,21:00:00,6566.91,6628.41,6550.31,6597.61,11045,6759.528665712904,BEARISH_BELOW_EMA200,0.06972221759092101,0.17430554397728876,-0.09245772332707533
2026-03-25,01:00:00,6604.31,6621.61,6592.31,6602.21,7136,6757.963305855064,BEARISH_BELOW_EMA200,-0.06664435090673632,-0.19538911970385123,-0.22871129515723318
2026-03-25,05:00:00,6602.31,6609.11,6584.61,6597.81,5821,6756.369740622676,BEARISH_BELOW_EMA200,0.17126895136415374,0.11064277389011311,-0.5062285819082475
2026-03-25,09:00:00,6598.21,6631.61,6587.21,6609.11,9098,6754.904469571704,BEARISH_BELOW_EMA200,-0.2995864798739811,-0.26629909322131806,-1.0107261038172957
2026-03-25,13:00:00,6609.51,6634.61,6588.81,6589.31,11662,6753.256763406812,BEARISH_BELOW_EMA200,0.23978231408143297,-0.033387410821477934,-0.2944162590620345
2026-03-25,17:00:00,6589.71,6619.91,6567.51,6605.11,14434,6751.782666258486,BEARISH_BELOW_EMA200,-0.20590118862516227,-0.6161895865473827,-1.7365342893608102
2026-03-25,21:00:00,6604.91,6610.91,6581.41,6591.51,6866,6750.187913360392,BEARISH_BELOW_EMA200,-0.06675253469994805,-0.7464147061902329,-1.570201668509947
2026-03-26,01:00:00,6586.81,6598.41,6573.21,6587.11,5395,6748.565247555811,BEARISH_BELOW_EMA200,-0.344612432462792,-0.26111602812158624,-1.322279421476178
2026-03-26,05:00:00,6587.01,6598.41,6563.61,6564.41,6194,6746.732857032868,BEARISH_BELOW_EMA200,-0.3366639195296981,-1.1272909522714152,-0.7830102019831124
2026-03-26,09:00:00,6564.31,6573.91,6532.61,6542.31,9211,6744.698798753934,BEARISH_BELOW_EMA200,0.4218693397286196,-0.8299820705530642,-1.123456393842542
2026-03-26,13:00:00,6541.91,6570.81,6525.91,6569.91,10055,6742.959606726533,BEARISH_BELOW_EMA200,-1.2100622382955017,-1.0639415151805676,-2.397293113604296
2026-03-26,17:00:00,6570.61,6573.41,6488.21,6490.41,13832,6740.446675316319,BEARISH_BELOW_EMA200,-0.03697763315414028,0.3482060455348794,-1.6085270422053406
2026-03-26,21:00:00,6490.91,6549.11,6469.11,6488.01,9959,6737.934867601729,BEARISH_BELOW_EMA200,0.1849565583283626,-0.2959304933253774,-2.0314395323065186
2026-03-27,01:00:00,6490.41,6510.41,6487.01,6500.01,7077,6735.567455983801,BEARISH_BELOW_EMA200,0.19999969230816567,-1.347690234322722,-2.4184578177572007
2026-03-27,05:00:00,6500.71,6521.81,6491.01,6513.01,5326,6733.352953934211,BEARISH_BELOW_EMA200,-0.6786416725907041,-1.9499432673986374,-2.1142298261479686
2026-03-27,09:00:00,6512.91,6520.01,6462.31,6468.81,8572,6730.7206857358615,BEARISH_BELOW_EMA200,-0.8718759710054946,-1.7406601832485473,-1.1315837070496848
2026-03-27,13:00:00,6468.71,6475.81,6407.71,6412.41,10608,6727.553415231027,BEARISH_BELOW_EMA200,-0.41170168470200186,-1.0853953505780114,-0.5645303403868408
2026-03-27,17:00:00,6411.21,6444.61,6383.51,6386.01,14074,6724.1549732884305,BEARISH_BELOW_EMA200,-0.4666450569291339,-0.1675537620517321,-0.40870590556545267
2026-03-27,21:00:00,6385.51,6391.51,6345.51,6356.21,8095,6720.493829275611,BEARISH_BELOW_EMA200,-0.21081745253853532,0.6198662410461523,-0.2611619188164073
2026-03-30,01:00:00,6337.81,6353.11,6318.91,6342.81,10828,6716.735781223118,BEARISH_BELOW_EMA200,0.5123911957003284,0.5265804903504856,0.8797362683100907
2026-03-30,05:00:00,6342.71,6378.81,6338.91,6375.31,6969,6713.338509768162,BEARISH_BELOW_EMA200,0.31841588879598437,-0.24155688115559157,0.31841588879598437
2026-03-30,09:00:00,6375.21,6405.41,6374.11,6395.61,8514,6710.177032059027,BEARISH_BELOW_EMA200,-0.3033330675260004,-0.8756006072915641,0.004690717539064794
2026-03-30,13:00:00,6396.21,6439.11,6372.31,6376.21,10198,6706.853977013664,BEARISH_BELOW_EMA200,-0.25563775346169876,0.35130586978784634,1.1872256403098362
2026-03-30,17:00:00,6375.71,6412.51,6351.11,6359.91,14172,6703.401798137907,BEARISH_BELOW_EMA200,-0.3191869067329598,0.561328698047611,2.0299029388780716
2026-03-30,21:00:00,6359.61,6361.91,6316.91,6339.61,7611,6699.781979250963,BEARISH_BELOW_EMA200,0.9306566176783746,0.8880672470388586,2.886612898900721
2026-03-31,01:00:00,6345.91,6411.31,6311.61,6398.61,10642,6696.785243139013,BEARISH_BELOW_EMA200,-0.04688518287565581,0.8329934157574878,2.1848495220055635
2026-03-31,05:00:00,6398.81,6418.51,6379.51,6395.61,8276,6693.788474550565,BEARISH_BELOW_EMA200,0.004690717539064794,1.4603767271612957,2.417283105129931
2026-03-31,09:00:00,6395.31,6413.81,6379.01,6395.91,10261,6690.824509629664,BEARISH_BELOW_EMA200,0.8755595372667846,1.9809534530660973,2.5657021440264227
2026-03-31,13:00:00,6395.51,6451.91,6381.11,6451.91,12812,6688.447250827379,BEARISH_BELOW_EMA200,0.575023520166902,1.3406882613055668,1.8041169204158234
2026-03-31,17:00:00,6451.51,6520.01,6404.11,6489.01,17323,6686.462800570391,BEARISH_BELOW_EMA200,0.5177985547872396,0.9431330819339131,1.5903812754179731
2026-03-31,21:00:00,6488.61,6539.41,6488.61,6522.61,8522,6684.832424445312,BEARISH_BELOW_EMA200,0.24223432031043068,0.573390099975325,0.8018262627997104
2026-04-01,01:00:00,6525.41,6551.51,6521.81,6538.41,7269,6683.375484898594,BEARISH_BELOW_EMA200,0.18047201077938188,0.45729772222911297,-0.28600225437070814
2026-04-01,05:00:00,6538.71,6556.31,6532.91,6550.21,4898,6682.05045519811,BEARISH_BELOW_EMA200,0.14961352384122314,0.641200816462373,-1.042714661056671
2026-04-01,09:00:00,6550.71,6579.91,6543.71,6560.01,9850,6680.836122310568,BEARISH_BELOW_EMA200,0.1265241973716531,0.22713380010090894,-0.9131083641640872
2026-04-01,13:00:00,6560.41,6597.21,6547.41,6568.31,11498,6679.716459402005,BEARISH_BELOW_EMA200,0.3638683314277133,-0.7399163559576263,-0.7520960490598121
